block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
79782	77ba6b468e6ea5f49deb62cbb38af0504648da5df717fab30b7fc306900e98d5	0	2010-09-15 00:02:12	5000000000	3	19fF1rpw8UZRZFUNRtqvf1qJ3bfZ6cPApD	pubkey	4104e3418dbc0a222b712bd14837532d0fda63b5c15a5f86622f2ef21c9e073ecebaf9d2d681b6d33efb3e481945bad95a9f560aa61ec14637813a09424113258417ac	1	1
79782	0b7c0d196423e24f7710f5d8cae047a5c92639323d31114186195d385928be46	0	2010-09-15 00:02:12	5000000000	3	1LgsbKRKTcw7gYohUwntSUh6rtEWShxSH8	pubkeyhash	76a914d7f4d81e39194a3d983d24817d5565dff939123988ac	0	-1
79783	1343986a54d428f7dff884095b3270d5df8a9341269d7531433cc32687ca1916	0	2010-09-15 00:42:09	5000000000	3	1GXv8WmYhZa76WjkWbkn8UQDZa623oXhja	pubkey	4104b6c9a3de5d4724037d0f58cc695aa7eb45eeff0244b0abb44528f959a33a51c68bd1afa718d6b11f5b31e6acb419a727cd01f19766dce06a7cf473f01ad98a81ac	1	1
79783	073c193d885b21b4bf8f8c261bf8233eb532c8486ce0c22b50d3e5337d65f178	0	2010-09-15 00:42:09	3000000	0.0018	18A7WfxtC4sm6jVC6kvPpqpvwyktdbEEbi	pubkeyhash	76a9144e820f4afb36e7efe5c377cb750a86ace9f5651788ac	0	-1
79783	073c193d885b21b4bf8f8c261bf8233eb532c8486ce0c22b50d3e5337d65f178	1	2010-09-15 00:42:09	2000000	0.0012	1EA3moNNw5bEKaPGo9eDdm3yCPPgoRPxY8	pubkeyhash	76a914904fb17117b15693430ee2be705d2fbb725369fe88ac	0	-1
79783	0e54171152ccce28df82c861f7ebe5ebab44c0e5da5255f710b974680aab8e00	0	2010-09-15 00:42:09	9010000000	5.406	1B8rr4JjLTjKauCh3HKuYg1CqUb4UaHUhs	pubkeyhash	76a9146f2dc75ca30661dfbad03646d3a66dacde050ab088ac	0	-1
79783	0e54171152ccce28df82c861f7ebe5ebab44c0e5da5255f710b974680aab8e00	1	2010-09-15 00:42:09	5000000	0.003	14F2QvdVVeA49ncAW2W7q6487n2UYpmu7e	pubkeyhash	76a914238f614192fccb23edb0f54a530411f41084cb1088ac	0	-1
79784	c60d0b83370c4d514af03cf75d6e0b321280005d79f164a91b3a38e747b35d4e	0	2010-09-15 00:53:54	5000000000	3	1PB59oMU8N4p1px2Qrt6EsXr7sBMxjs2Ei	pubkey	4104293f1c1607018355cf29642d3ac2e8f38029d22fa80ff572b1ae1bf4307aff9193e05597dedaec0f7a4314f89b27f87dbd92f61b8557a6da85a022371efc0216ac	1	1
79785	7c54fbc32eaa8599aac2316f5bbc55f1904e17e583b97b06c28556408b1db247	0	2010-09-15 01:01:51	5000000000	3	1AxyWVmtoiMGbrRZpF7v3FSfwKxDSyGkfZ	pubkey	4104d2722a79534dc9040485cccb51bd55d438314f4194e98289af7fe8993c2b65f09ca02b8f7d7b12b31b3248ff9f2fff64181f9f73ef71b141e41758f452934341ac	1	1
79785	21d1b1b4303b761ce018c18f0c1f67b5246c1ffcdf39ce885247dcb0f5c2d9c8	0	2010-09-15 01:01:51	45000000	0.027	1FHNbujqswKZcW2qZpEDYcGnNicxF1kRfG	pubkeyhash	76a9149caa72de6c24608ef3136c02b468bfb35d454bec88ac	0	-1
79785	c69a5d7aab53df3e7cf4f4b485dec6e4e0846f60344d02d7bbb40eb44db71bc5	0	2010-09-15 01:01:51	1600000000	0.96	1CcKdDaipk7mGYZaYvKJ9wY9wGYp7JNmHy	pubkeyhash	76a9147f577d3a94c84ac94765f6c500c9793ad308b09288ac	0	-1
79786	5624a19e09f615e69547742bc5d47066597d83c7389524873d2b03cb5b0f172c	0	2010-09-15 01:13:34	5000000000	3	1QHq1snvnbvEJ5carLXkumzzx7dvbbE5wm	pubkey	410475bf91c40c8578281d9e48f93542ad82f560052df07fb34a4266e837884dec92999eb3d4b0de1d3b8c37858ab8d2d5f5998bf15b72687c30b681bd771453b91bac	1	1
79786	470fd8172419afd0a0727522c407a251f8eb132f607909a656c1ef80f5b0deb7	0	2010-09-15 01:13:34	4400000000	2.64	1FiJUFTqWvCan347LWE7EMLAPqBesxSZQu	pubkeyhash	76a914a16166026f741d34312f157e65a0f39f7d16673888ac	0	-1
79786	470fd8172419afd0a0727522c407a251f8eb132f607909a656c1ef80f5b0deb7	1	2010-09-15 01:13:34	800000000	0.48	1RZ8DCJYV4vNB1dQ3LeZM54Bp8jtCQe63	pubkeyhash	76a91404a4cc9280d76fa52da6168c64525240957ef82288ac	0	-1
