block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
6242	c514bada8cc4a2f17a22f522e845b3872b8aa5bbfdeb346f1669f44593d5a56d	0	2009-03-04 00:01:48	5000000000	0.5	1446aN7ga6ie8sa6zuSh1jBS9HYfzgdj9q	pubkey	41040a822fde50ad46537ccf3d419eec8aa56b0a0095b2afd8155096b9420686f2c41e7c8cf214c5d899ad2e034e8027ea9acd2b0293f39bc6060fca041dac158a94ac	1	1
6243	22a1621fcf12ad651b16d3ab5e1c7abee1f7304986a5071980bb5e27a25dcbc1	0	2009-03-04 00:18:07	5000000000	0.5	12y379BSF2RiHtLtzuaWyPfgj42VNhr5Su	pubkey	41042037f56593b7a94c8936bc41ffece8c938f51572ddc6671a0635c3d9a84f5eb687a9976a59e1e54566d09b6faa4cf1b569e5f7cb35842d21a86c2398addada54ac	1	1
6244	af9f712334774e083666e640b6c311ea20006245fc130f0545e5d525c1797e1c	0	2009-03-04 00:34:25	5000000000	0.5	19B4M5yKkpAFKcqBEUQFQc9z6A6NL3FchM	pubkey	41045fa55ad3071f7bb2d39d4ab96713c401e8f6f0deeede173dcfe0bf26be5c9b8fa5c37f882cdf99360160f5a420a3e555be359b7d3fff1e8c36d5c776f590a7fdac	1	1
6245	8f88f5cc1182e1d09fded38f010f2fa81f0880cb51e8e3b75ac56774cc21522c	0	2009-03-04 00:53:54	5000000000	0.5	1JeqJRPY4csmi9X6p7taAPqkEhkDHFmXRT	pubkey	4104f53eecaf077b27c0fa460f13b346aa114171a69f916e5545f9b576bbf4419d9718f478dce721df9e849df4c370c95505b68550e9ea44fec6b43d78beeccb6223ac	1	1
6246	9b20b92e418b254bc11bb8f906803cce085d24be7b80d943689cebe40d01b5ab	0	2009-03-04 01:03:21	5000000000	0.5	1FmkWAuSuThXkq6Y6oLf39NhaQ16hDSbpE	pubkey	4104427e591c3e32c93a876c00827c6a14e9c7a15992a0bbfd6d61e6c3ea884d0591742f098bd218173eca4e34baf443070ea5c8d7a6b95469d57eba32058ca21e95ac	1	1
6247	83e5cf40a2f4017b3fef05694f65d0f787c72e77f7e4694862bae342691a413e	0	2009-03-04 01:27:42	5000000000	0.5	1BMijJUnyimXdUwqcuCVsUqMLmxhvBC9T1	pubkey	41047f0d7123156cf0da8eed55dbc9919645f3f8ae6d53aed007c7fa44c777144768342d3d60447b8bdadaa5ae2c7706953169ddecc3478ae2ac3e173f14d6e725f8ac	1	1
6248	9f3adc3373d55f89e42ef6400f9d1b79729696b8ea8ca3b82db4aae0df8ee63c	0	2009-03-04 01:32:37	5000000000	0.5	1AQqJ5i3efJbD9vrp2FnfCz3bwM7pFM8K9	pubkey	4104a2fb190c3bbaf793b3912357876205135a26f8e245727ad65417efd59acff899f65fa53efae964f53d338fd0dacbbcf7456ec959f9a2fa6e5459f8a5e4d283afac	1	1
6249	6e5658b25ecdb20ae27feae890d39c8141d2582b62500e373ecba8c0413d02b0	0	2009-03-04 01:36:10	5000000000	0.5	1AHhhufFe244JouEzo3EUWW2cR2epNg8yX	pubkey	4104bc48d9535a6d8007dafdfaee3e3e65fec96ac1fe649ad7e5c04d08383a98551a31dc56e18df54d26c24a358703c54c8e1a7f1886eb4a943e2cc600eec4e588a2ac	1	1
6250	43d43bf6a9e1610c477aad8c1552f3bc352ac0df6c5983cdea23d56900674c3c	0	2009-03-04 01:54:37	5000000000	0.5	1A78tgXXHPMKW5PYR1DrakVc1jXnu4zMfX	pubkey	41045722b971e413b8db63ef9963060541ec2b485d248505debf11502fab277b75f6731c0e2a087c12c6f5789fde4383f34b89e45dbe98813c2e440486d7e0a32c9bac	1	1
6251	702a9d2524391cf430d74c84a8e9156ff990281470e7c6c3e7bbc99fa5ec8879	0	2009-03-04 02:15:11	5000000000	0.5	1AWaVprhVaGrvR4LN8QVY8BvBsUhdmBxzC	pubkey	41048ad4f4adc4ec09d5e0931a0d22a0031ecc67795fc334f0967f7ea6bc8a7d36a7bb6e57debfec0f44622df63285f3cfdf5152266f2893502c2c21af36b1aec63cac	1	1
