block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
3939	1adc63ed79071493864e2e62e79cc6c4d543c161d5b3758ff8a3237109a6d8a7	0	2009-02-12 00:18:53	5000000000	0.5	15ADVff3nDychiRXaaiLQ4svpFqi1FrutU	pubkey	41040270ee99a4c6cefc9d9ee7be6081464d2aed2688d05c22a69bbff1bc2013522fe633126d278b18c46488f0242e2601ddbc52cb8a29fc358ecec7fc57f54adc4bac	1	1
3940	a45523ddeeae9f1440f29506c12c260a0610ae2b6af8e777429ee675fb4261b8	0	2009-02-12 00:33:37	5000000000	0.5	13cHnu6srreo1gcj7BSqELXgqLsDCn23Ag	pubkey	410401e8c9cd7c8a9f0cfa37d1d13e7f79b2e38a25104d4218cc0b7d46f87549ce405a8949c4bf21e3fbd2bca57e0b2e8db2f2bc9c1e4b1194c1bcbc1e34c351c069ac	1	1
3941	f3dd8e028a37cf079024ca8c02728a70bb60d292962ef0c9cf07d7b1a5abc3ad	0	2009-02-12 00:57:34	5000000000	0.5	1K6p5ZBysHoHArF789V9cvoTXVra14PN2U	pubkey	4104805a365d15d72af470c9bfe22bdeb8889a526725786e33ea312161e7bd6a6b1a88deedc6404049c88d4d1934d6f97ce9acc75ad5253bd5991594636b9f9781dcac	1	1
3942	bde81c59896524d72871b898bacfbbefa66269b94dd04d174e581381f99de623	0	2009-02-12 01:08:48	5000000000	0.5	1Xm9ohWg4MiPQREEfuvr11Tr5tn6Kopsi	pubkey	41047c94ca72d191ef9fdbefe11336873abf41178cf2685476a916df86541435e41d91f45188b8302b1a70d0c419be5286b401e43b2bf948b2939dfe591bcb9f6fa7ac	1	1
3943	04ff41292fb7045282ca100d91d2c6a543a0c0a2e1ee82f7f92a756ca80b2db1	0	2009-02-12 01:11:08	5000000000	0.5	1AyiJ61GtFRP4MGiLNTkmtvXNyCc5KXWTS	pubkey	4104191ffe704f922507e7c3fb9b35cb3355eedfa84d57c61099a428744e25d3bad21097ae98217b233ea61ae8dbb4b403873f826a0452f48cc403749908f1d5139eac	1	1
3944	ac2c8cc4381302735dc0318e5d4d2fe53d5e1193c13fc249ae9ec1995455fbab	0	2009-02-12 01:33:22	5000000000	0.5	12YaDMcwkyebx2ALxjp1eLwtDQbkUAfLk9	pubkey	410467941bb6dcf14b159be7f7225d6dc40d77e8e5d93af6e1e4b03b82cfa4a71368bbf421aa891322f90a903d021b5f093e4301106d7dd3d678804906e615585234ac	1	1
3945	c25286cf8d7085fa9cf070a31e3ea8b6d3fc7dcac236f684cde0a5617e2e394f	0	2009-02-12 01:37:51	5000000000	0.5	13kDBJrJWon3JqupgpMiZ899Cia9NTHGP1	pubkey	410480d537357f1ded09102d7784ff146233e8d73329b3381d0955eb1073dec22fc0aa1b6f8662a63a1e0615dabd97b576e210de26f5719ed8b3f950fea5bdf31888ac	1	1
3946	29933664e4f4c175fe9d724d1daedb39a384bf2422575ddfe03ab03043171d28	0	2009-02-12 01:41:29	5000000000	0.5	1LQHSyMX77xJAnP2yatib1Kt5gqZz5e6uD	pubkey	41047b2981b875fa8fbf1b6b95039bd669a290f6770263151b2eb855aac8a1f24f32fb540db012a23d6b6963308223dadd434972b3da5195015a481b9c8369aeedc2ac	1	1
3947	19351f6259401fd65f0153771b62d87bdf4a3b04112ba4d9f85222d346f58b21	0	2009-02-12 01:59:55	5000000000	0.5	1tpeWHnPkCXQPBUsByxvenzACD7jks7Hd	pubkey	4104b374b88ba503510c4ffaa48b964f13b7c864d6d4ecf158a85f9c42abc3951588503695398b24b43b7989fa4583114ddc5337ad6c89e3a1ee52466a4abe7d5bbeac	1	1
3948	f3d44c54e30810de23aed539a3aacbde5e083db919fa843ff9be977863776139	0	2009-02-12 02:08:28	5000000000	0.5	1HqGUJQfoz6qjMzDs3DtZaq9YG9iYawzff	pubkey	4104471d77675af995275e1629c5967444c7097bad0faf8a7f89acb61d80ec9245e80c0cb7ef186d3c167665449b3e6ed02cf769fcd0c1e309b045ad15dbdc3dd16cac	1	1
