block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
44777	f0411f9ea9e453f5e97b949cadb54a01fe454745a2746d973bd4da3210e9ed70	0	2010-03-11 00:03:16	5000000000	0.5	1NNtwx8W8JykZiAtCKsdpQgN2jX6WXXGWH	pubkey	41048ee30eb71ab0f398f9e5446b63a36dc4c3c07737bc8531b06ce88c31492fe3123613ce4dd155b6db371ca52ac852b1eb3d7dbe4cd9b09ab292638e396a8bfcefac	1	1
44778	0880ee41bca6324edf00782382f90e272069ac4e904ecf55c8e1c2f01d821704	0	2010-03-11 00:39:02	5000000000	0.5	18gadnHwfcStGKFQozrHcYUnhzNvL898Vv	pubkey	41045c540391009584aedd79f066819e668a38b28854400444bffdf2ff150ec858337a0f749463b79a073a6fac6a097e4c320fdf9ed14467e609121ecb0ce94a58fdac	1	1
44779	24333c504d228a400532c6f7d5ae72a665bf1c26ff4ccb04dc97eab98379a9ee	0	2010-03-11 00:40:44	5000000000	0.5	1L2JyShnLqSb5D8puj33jXJaLRLRD53baw	pubkey	4104115bc956625cade992a72720ef31a0c81a766b3f286e4d6c344a52d69761e15210c241288e2e5af9d6e97f4d2952f92b61c14e6a8c9e6cff069918068ce78483ac	1	1
44780	f94cb58b4c2df7cf12b74e1f763df4bdb2f0596093b4538705bbdab40f75357e	0	2010-03-11 01:11:37	5000000000	0.5	19PSkPhq8sPuVrAw1of5RrWDy5JDHZ4vbh	pubkey	4104307fde4ee2db3374492949648b7e8fd03b2ad54236b0e7abec2c9718d72b9fcf973b6eba5b4bc7740aca8e3c74d263df8c45d88c49bc44318b4266127882ababac	1	1
44781	4c18d37dbc1ed20e61c4e58df6c56503470bf2a0827893118e59ce453838a80a	0	2010-03-11 01:12:27	5000000000	0.5	1J7c3Kpj124BKSzFd3aArcrvPLjL8xu1VV	pubkey	4104a6fec46c6cbb57238633bd9a4e52d77996c652131ff991f8af46fb1c485eff88fab86d8309829570d217a51661ac6ac228fb3f988a2cfae5b2ff151b1ce43491ac	1	1
44782	dcecd71e2781ade681193c07b9dc8d166c23ed162a828c8f23ec31a64846cb80	0	2010-03-11 01:29:00	5000000000	0.5	14HPxvshcYSbiQR9P3nZACZPCNFsQRXsYp	pubkey	4104acae49dde3e4c7b4acfe9f1e5b6129b9ae6e0392349f6739a1228066db60dd6d99d632499c1a03dc4772dde315ab6f40b311e992e69be6f6643ba76d9bee2b8dac	1	1
44783	809f7bcb6f94979353611e5fdeb23d9464732fbb6dfc491086db6ac193caa7fe	0	2010-03-11 01:30:13	5000000000	0.5	1D3KA6Pf6YT2mRbgRrxruLe4WBoZAyDuR7	pubkey	41046bed74f4b994e31a359834011f5e0faae907623db6c1ed323a2fa5ee17d5be6eb44f8238dd52d6d046efe908502e0c50bf6d2721480286d1d291cbec6497179aac	1	1
44784	cc728219dd0dfc62bccdccb8baf6cc551719f2799e2b548e9af5c3b48d6f3f63	0	2010-03-11 01:32:18	5000000000	0.5	1GLvf9qGeesNyXWBz8ksfZCpYUXT9xK7SF	pubkey	410449c38d5e5afeded22101d11b9c0435ca734987d9584ae2c0c4e0adfb23197905fc893190e6a00bd2f73b45fc233b03851478671e576c68e93583e9be32403c0cac	1	1
44785	df216e3e871b9a07b7f6084dc4beca798c8c87f6da6bca76d57901e4dbf11cd4	0	2010-03-11 01:32:55	5000000000	0.5	1FVTqBsiTSzNxX4ERUYNDe23ggaGeJnKdj	pubkey	4104a710e97b19cbcff624d8779d1d5022255fd64925e81a7c6a098dc91cf33e1b3724288e879ac87171b16a621495aad573d9a7b0e2696c7e1ef3c71315f6394bc0ac	1	1
44786	360da168d00a2541c8a7f1b10832151c357a4a2b72aaa6327c627854f53df700	0	2010-03-11 01:34:29	5000000000	0.5	1DrqiTHucYYftYWU8mDFEvmk9c7Lr6cB8p	pubkey	410463f967a5c88be5b3cba9ac063aae5e2324419c7d5205415c88a2a53e3905df5ec680c330ade12fcc30b1804dc4dc5f101fa7df61cd05636c60b2261ff64d2f82ac	1	1
