block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
24669	ba3088ba86dbc75623863f6d79a37b151b47c7071822ae32af3a8c27798d0091	0	2009-10-10 00:15:48	5000000000	0.5	19V1j9jWwxPTGbEuzgPeRup3PVEXnqbqex	pubkey	410438f00fc49a1e8716673b4dcff9a0496fc09732bb14c44457f18d4f7e89be7a0e773d2f22421d8ebef37d043366db1bc024b26853e32a39a58cc01d1891544a56ac	1	1
24672	0d23c16c085c49a585647a45fe798c3d768ebf3ccc603f71faaed5f8c490ce14	0	2009-10-10 00:53:28	5000000000	0.5	14bFSXF2VFc4xiXu4phWuo366YTfWQc36V	pubkey	41045dd7bde5cc74fcab2a77e2e2f1683356366e0e2ffc22b84a84dcf02e2ad3c34e5a9578214fcb87a3b28360c7ee43c7b2ea9c1a9dc60eabf47a1dd5bc52ee3a7aac	1	1
24673	6fb782482b3d04dec099aa7fbcd1bb0e2a77a8d30c48629562d6132a0e768acd	0	2009-10-10 00:04:50	5000000000	0.5	12tT14vzQzBL189yF2g47tTMhSexzx6jhW	pubkey	41044b53ebeab6cbf7e1f60e8d6ad47bd79ecba95f7f9d2e1fa62bd2acba5bccaa13fbcd6bb7ac33cdecfbdf9669b86e2fcaecf79f52cfbec6b7d59b39e7725335abac	1	1
24674	245ae06b2dba50515fb52a1152934483879adc6b6570014d2bac401d08ccbef6	0	2009-10-10 01:12:14	5000000000	0.5	1HSLH8YmQkeP6c6aWV6P2GBvbe5qGQVf5e	pubkey	4104772fd7e8e0db6ccbb857d12b46dbf900c6d624f1a58740e83fbdb14efe97ba670cd9e9a71b3b4e313d3302c4ffd7924d34213cd35608b8090a5f7de10b5d45b6ac	1	1
24675	2f0ac2c14a8b2a190502b2efef03ac501e92e6696b7972d2f384dfeb57007689	0	2009-10-10 00:35:07	5000000000	0.5	1NWeCahWQFteT17BjaQZziLK6hmr2sxH6q	pubkey	4104a364d792deec44bbcb1307f0852319f93caf8154a6fe6cbe89b378c738ace015e55878fb8b2f5b324a72bea7c35bb1264cb56bdf13a2350de0aa7154fba43dbdac	1	1
24676	e5bc330e635df2dce76d27204b43e77f95bcf6d45b56bf688502150e9dbd8056	0	2009-10-10 00:53:02	5000000000	0.5	17F551H4APGPDeFXbCAyJ6coVMUsTUVLbG	pubkey	4104bb50639cd57086f8923e5fb8ee3786bcf88c4598edb830e4efeb36ca3a185645081265c46e4e25501940909e9738218e39c27a328499d4feef73c7fc004e5f2fac	1	1
24677	adb589acaddd73960476bc38aa3511e3819af3c72f276c2b97d1a4a8d3bd3df8	0	2009-10-10 02:05:59	5000000000	0.5	1A4pcxibWfe3vxwwCqBeg4JkgUzzenkY77	pubkey	4104641312e0533cf1aacf08e257b9ffa86edf6bb93cb4cf4ebfaff080bdea97499d37b8d807ce9ccb9a21702264f3286668282cac33fc2aa07daee0064d8098cf82ac	1	1
24678	f24d6160c6a17c6cff0267bed53e6b1fda86a1a61de78e7511fd96e83dc046ef	0	2009-10-10 01:09:34	5000000000	0.5	1AP7d5XMKBm6vGLUbFAyFMmjvcrVnqsATR	pubkey	4104b3895c0a7b3bb088c3bed7d375dadbdc2e7286c4875cb5c043d8fb3cadf4cdc6042b810166f2fbf51ae137259b4da6e1763073e25ede59bd4cad27e29b10f735ac	1	1
24679	17eb760a8243b81f4cb8b1b048de0b7be0e2616aee26d22ca1a74d15a997294b	0	2009-10-10 01:43:16	5000000000	0.5	16mqz999zpeptSBqitMHeYX16Ru4HDb2Gz	pubkey	41046e87874868578bb082eddfc8c7ad7d7d7cc60970f27080797dee741fe8e8a7f6aaa6face743c8c0b65459d161581f85902bfe2acae5ed1c058288e20c1a6ca26ac	1	1
24680	485722132d6c7d128a7276a6425ec482641e8eab9b189b879b3434ccfb6aabab	0	2009-10-10 01:51:52	5000000000	0.5	14FRHs7PuRDn4fqiqQVsjc15b5be5JM6bd	pubkey	41047717b0af64b8f65917bf90f87a2665e03656a0bd3747ec531db1462eafa6b3c9e36e5056f809cf8cf209a8186b04d364e90882db87906b5272ce39c7d946120dac	1	1
