block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
45570	db164bbdcac45fe69314ef743728c3c668a484ccd7025436c82197955b576185	0	2010-03-17 00:09:43	5000000000	0.5	1NG3pCwF7VPurnkRCMgyc2nnr1uoyaQ9jA	pubkey	410403f1840f5fa2af499cd1ac21a2d4dbc869f38a533fef67441d2a08cebbf93f12b12c65cdbfb4dcc0c5a91eb8eba22adb625425ff105cc904dad72fe2c5027503ac	1	1
45571	8d4c18d9175067651d82b7c19ee90964261988a664372d8d3e3ea0ee802b8dc4	0	2010-03-17 00:17:13	5000000000	0.5	1GDLWTvhyPgqB3peJ8R7wcMGWmUDm2Bqfn	pubkey	4104dcf1587ec2a490f364b7e0419f0b6420a44510ef08d4dc4f52ead2ac63c14c7f5c145d5715312dc93458b5948d001d01d31d14e6f7717c944346b9df98fe627dac	1	1
45572	3766d8ddcf6578ec0aa92f9acce4f6e1f8a928c777fefa5edacab7bcb92436a4	0	2010-03-17 00:43:00	5000000000	0.5	15in2MCxZ3zujoXu8q6GYTa5FW38MhjWCU	pubkey	410414421e4b51072997b142f438ae38b4bd787ac454dffa9217e3dc97a23c7570077be95814e58878fac8e316ccbdae4822da83b8f913b26f88cf3220a71beedc32ac	1	1
45573	26626de348e6ad87ad63cf7eb9fcdf8dd447e63e444797a7f47cf041c4c890d5	0	2010-03-17 01:04:11	5000000000	0.5	1JsTyAnMJKhmoxgPRbbsmbVYPCf16oB7eF	pubkey	4104d3901dd4d402d07d12e4f5d5abcbc2d2c1f1cff1ee8f39167c08085066a530366e647989b2df3ce0ded9caa1d42fe9f5f9f5a802065fdbf53bf2a0ebcca6cbd4ac	1	1
45574	49c1cf0e91882135c36e3edf2e0659c62b9d425d05fa9d5beb9cbb1e9884e13c	0	2010-03-17 01:37:39	5000000000	0.5	1NFZa9WF7SPjKtQmCBkMf1S1x4oDVkVavQ	pubkey	4104b8a50fef4763ec76173d773544f7059d170645692eb41045cfac4bc614e2122e3a757977047474c8cecd3b31b409684dfa69a6c37084692cf42565a97784e11fac	1	1
45575	738d61daa3831c20bcc18582cae8c828da5c48226584633fdcd3458919fcfda8	0	2010-03-17 01:42:03	5000000000	0.5	1653FLxmWp7ZDBq2UP6iy2vaJQkjxMcTU6	pubkey	4104f32a5b365afc3829f6f6302c745d1818f8057cb70b1f66ae3e345b3ec2afdffb92d2ac482bf0df2c5dff63576edc8cd0eba88f38ea66fc2c022eb36f06cac0b9ac	1	1
45576	a652e0f04b510be60a3b6f438d55f1883933781f97a5cb018d2df742e5ff0e28	0	2010-03-17 01:42:36	5000000000	0.5	1EsTwLtbWuc8qSFJDmWiSdBthQ3zhcZ46K	pubkey	4104c00c99cf5905d4a717eb1c7f2bbf925969686e4bc6429ec711140af67ac47d2a5448703b45b1992027735693a42d17e0dc5fdde5d3453460b5f6f7dda23b7048ac	1	1
45577	c482ee38af341bdd10b7894ffff79889dcfba4807011a345c98600ec953dfcda	0	2010-03-17 02:19:54	5000000000	0.5	13qqN3SmMRU2QEhoF7TS3HeLGyJ6fSnAht	pubkey	4104b6b12e2dfd806770872d8b8167caadeab5ca9c57b89579bf678f6364f269cab8939f853a0efff857d811bd7a66b389a9a91d8401103dd9055136f2e92760fe12ac	1	1
45578	f180b5851938bbb1eec34a3bf62a99808bcf1d5ef8a7914829d101111ec5b18a	0	2010-03-17 02:29:27	5000000000	0.5	1FN3CkqAzm6Z8rP4KfNW4zn8jSTgwTXVdV	pubkey	4104bae77ded2f3331a4c16e09140441a96616e23d0ae449dd5e34d46674a1b8ec90d79989f924319f173f87fcbcab29b8bf1cabcbca8ad3b935334e4ee437d8bac1ac	1	1
45579	4f074b9c44f2d6e4abbda4676cb9b4d4608cc3a4fe4ecdf2a36a4d9abf7949e8	0	2010-03-17 02:41:58	5000000000	0.5	1JxCQMi9hVjhzJUoQxmWUeyiPBmm3ECJwy	pubkey	41048ed9cf8e13a84d309469de9f3ce7c6965978cb6c57c55f843cf2ccb05817246054c79b08cc5fc6c959dbae86b2d0645d4d024438a5646c8eaf022ae2db900558ac	1	1
