block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
12122	50f1be47b046706ddcf0e1f260ff0f138c9443ce7a74c08f07ccfefe9e51e2d0	0	2009-04-25 00:07:36	5000000000	0.5	1KdYp1uirggvHxpfuWrVQk9o3SHBCkQJCM	pubkey	41047fbaffa01c1243bd0b924d94d09b0188dc9f7a0fdd0378f6d05600ed2881edf658244c1fd6967074e233a31a9b1741d29bd2406c10553da7ba02c35e62fbc37aac	1	1
12123	af7e97452797d7e8c448c8811d1e8974febb27108d923e5ea6097dc61147c902	0	2009-04-25 00:22:34	5000000000	0.5	1LbLPTf11LjamJHyPdgUhttn12g18iiq4z	pubkey	4104a8146a0d9cbffd6e1eab2897145d32481f019bdeb2962d252b33ef29b58d7b62d59ec809a387a4e9eacf17c846f5a097f01953e43a3373e0b14ae2c4f48121cfac	1	1
12124	a8f6f1e2263c57e585ec9cae371e0e78f0785935ebc269d7752a10456d186beb	0	2009-04-25 00:38:12	5000000000	0.5	1C4A35SPcGVLzoVVZHqYgKzSSAJtRJPWMs	pubkey	4104a1fe19fdd3998f503b720a9b3c83187b494526dffb7550547d7504dd15d2d6f3e6d228246131df5e8bdd649d2614e36141034360cd4b34a174ce19cc1a9f7891ac	1	1
12125	84dca833e30cc50cc5c643bdd05c0f1abc109bb73dbdf3d9a28cf034e57dffcf	0	2009-04-25 00:48:18	5000000000	0.5	1A2JYu8foX6DEv5FR5ER8CjiNY43kHC7gh	pubkey	4104c45741c3d36d9c0ee2b7beac20dac7f6a9ac1876036efc31fc4f45de17f3e1c92aad969eeb2d1a34cc2b421d602dd42c2bc227e135c636c5374c267cf25cd22cac	1	1
12126	474500bd770c165c1f9a2c003264699e3803e537bae71a49f66b6818b07a45c7	0	2009-04-25 01:10:38	5000000000	0.5	1G2yBmSuoQHAbNaKh4Nn7XQDqJBYPPpuvx	pubkey	4104fca22a710d5aa4330ddfcafee77b28748dc1a40faa6c2afb9f85ffb8fc7f0748855ee1db84b54790d15423220bcc0c33bfe0d39cf265da5fff2faba2a5f5c7b4ac	1	1
12127	da80fb4fef079eb222839a6a6e769bdf3b445375b6a34d7dd4b1561d8ddb33a9	0	2009-04-25 01:10:03	5000000000	0.5	14iDkydZFquSk9zvxvvbRiPHhvT5K6c2MQ	pubkey	41044ca4d61cae37494c1836d65ce36538df42a142c7513be4ad160146ab9a890c9cfa7c1971ae273c9a10df9407ca7b3b0d4d1ae944c45c9fd8ad8fb30e012a4ba0ac	1	1
12128	8de4011345ca926342a5ecd5147b7ba9664687cd3ec7344f6ba3c6de04e2d8a3	0	2009-04-25 01:23:11	5000000000	0.5	1GNCAcrKJZ2kReNDGGEvs9R4j2aoH1pRqm	pubkey	41042495df01490e05cea31c8f1d2f6dd65a43d66b7a49411cbb6be6e368044f8497ca8c15c886eeb3e481f90836897b47e86c1f69577f43a96357852fe9820dcb7dac	1	1
12129	f6166326a55386b531e9434693236f67e5af350557d3e5b416968d5c6645a343	0	2009-04-25 01:45:32	5000000000	0.5	1Jq1QrPmYn1NNgevYJfACvX88Tyy5f7fSz	pubkey	41048757a1ebc3922901e95364195b9c39b8d9d15d351ced0421167caf1f5924d5b596bb93f62969a083d870020874fa997ef5bf6cccac8933c2c67ba505dc9ed8afac	1	1
12130	88c311956ffd6a5da4bbf47b76fef77873df381eb8525029cdaff0b844e67e01	0	2009-04-25 01:51:27	5000000000	0.5	19G4u5o3XgkjpkKf1J9R8Unu9MXrX3MYd6	pubkey	41047c731dcbba99ec4ab0eea2b8c97d8e3be600eb21eaf80cbcd57afe1bee5344e4553fdb8f9cd61a4dbe18184c256a4851166f8421d44b1d9c4072309ff76c095cac	1	1
12131	1b03c2f67f52b0bc3aeab4268d5615ccb48da06c6b533b21df136921eabd3fca	0	2009-04-25 02:02:24	5000000000	0.5	1FKnKirDkwSUb8iKvpbZ74ohabSEzZQqMj	pubkey	4104c7d2866196f6f9f28c43cbfa7277de56a80a0b254abcd6a55244aea11b3f06bb30c7692c87cfb2491c33123a4ab91dde2a1bfec2ac7bb00d672bf52de912dcb4ac	1	1
