block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
55224	684239006e213002f6067e5c3a1f22e6cebe3976e5aa6118d1be449bfef33200	0	2010-05-10 00:13:00	5000000000	0.5	1Bg96jDpr9uR9fJCp2xEbFCHjKUPGpr21	pubkey	41041d7251435acae7b6d142bc507d8c719bd1a1cfcb512e0d3c953f601f600ddbec3048c1a58b5791d50dad620e4244e342962e0d82c8a5f07636072c741cdb2c62ac	1	1
55224	76877c01a5eb44731b81d1f895f43197328e9757d7792e9af0e237677334fc4e	0	2010-05-10 00:13:00	20000000000	2	12Yrz2kPtf22cdyfhxwuuH4jgYQpkWGqxB	pubkey	4104a35165f70721f932c0588e410964bde61ef27eabb9b43b4868f22f223c30014e9bb39bcf52aabda5ce6079573291f9b61932baadf7e999ac18329be4e5fd50aeac	0	1
55224	d8406e5edcd56201b2a37e92a6baca1e0627a706427d531d4121b492993ed78e	0	2010-05-10 00:13:00	25000000000	2.5	1KXjgLsQd7kMYU26GbvkYTPVhLWKfEuLbB	pubkey	410407605ddf9ba8ed623a192836bdc6ad20fd46efd4fd328ba9f05abfeebe01be2fa9356ac03997677ef641966431e325c59da902c62ef19ee075d2756cde04a63cac	0	1
55225	1ce235be1cd82b7c0466b5eacbd082e38fc94f03a3ce7fea8e59c7b3cd4b794e	0	2010-05-10 00:25:37	5000000000	0.5	1NTSUNMsaHNZrepZMAcpsR1dD6gBYHFj9P	pubkey	4104f5c95d96f18fb3162f960e53539871b56a51ecba1e9d773decfe8f197d66f0c9177d6fe49b84ccc9a680e4ea3971bba4ba54cad1aad18f9c91d2a047beac1473ac	1	1
55226	8970c7f2e2897a07a339abf7e20539059070a9ae54d6cbe251ec02290181c9c3	0	2010-05-10 00:33:55	5000000000	0.5	1B4yibpE3DnDKa2bage3seYjxC8T3KbPMa	pubkey	41048ad5d6e73b16cb02108e34d0d2c89690fd308351b8e5cd702539cfc1711b41c0a163f79e47a734a0f1c0e58100acb0434dc6e92982ab953d8adf9c8f19ccead3ac	1	1
55227	37184f3df68c0a842374a00461e4236e6f5c83fdc2a62d539ba81bbe13b4d9dc	0	2010-05-10 00:40:15	5000000000	0.5	1KRFvDXQSkg5hySgRV5mKQQtqEuiRgUwz4	pubkey	41042b5b0f302b100619ae43a063fc2ebc2710cdf83f96c54cc2b747d1f026bd997f9ecaca23dc1f23e10494f592f71f9be3c11257284eb22561603c04e7585ceeffac	1	1
55228	5e8bfc37562fa93de4a8473d446fadf333bef3ed049cfcb3e29e63ce2061262a	0	2010-05-10 00:51:49	5000000000	0.5	1Q5XCk5KPqWDj3p8p1f4WTi6nnhiPyjiwW	pubkey	4104afc6bafb7d64e2a22e44a3c9838a0dd5e4ab994d65c046044a0080c6ff10471454c1cdb99ecb80f89d9559388b3fee232caf7d3ed2a518272ec4ef72a55647bdac	1	1
55229	0ebc2b71eea19bbea587fb05074abf7307e072869125f06d95c53b4245cde0c6	0	2010-05-10 00:54:11	5000000000	0.5	1L9kzaww2dL9RiX9C3DtsWFQGHz79sRj5x	pubkey	4104186dbf66079d0306910a29c74ab4ed862b698847a09ffe58b1528e59dc2f3b02496f056f2ee1c2858919edd34e3a29f0f3e5db97493cdc971f9518df48d157d2ac	1	1
55230	72eafc67e1dcb62c524b86b174d562a710beda30cc60d5785794acdaacf20889	0	2010-05-10 00:59:34	5000000000	0.5	154Kta7ZSr4z7ZSe1TxB9GgrC3ffNaLhyV	pubkey	410412904f5bf9c67f54ebfa07c1c7cb5505daa9d631559718a9e484d109a43ab1511147cea97759d964b85c72b4c74a53fec531e39bb5e44af1ac7d534c18e3914aac	1	1
55231	f1b2842d2e0faaeeee44d08e8e110d0a0714129b4928bec48bc245e6ec064d72	0	2010-05-10 01:01:30	5000000000	0.5	13798cVGFWJzFf8ZKvYJNrDZz2hNrY4KsT	pubkey	4104c60b9da2b4cc866f9f0773d818669feffd8350c96dd62bed96560b6554bd0a706e91f96f392ff8df86498ac6e1fd019cb026c20d29d102f29ce5ac0b6e8f7a3bac	1	1
