block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
46191	b2f91ab1b75350bf2d0ff283f3d98d9d13338d321208b4c4c84d3dd8a4fab648	0	2010-03-21 00:22:38	5000000000	0.5	1CK4SEsrEYH1p6WnUWBJaHJR8hfoAZCeZ4	pubkey	4104131efffd8dcf9e134efab8e6a55ede43ef44a66caa31ede3c7e0e39d75ae2b2c86543a812392fee27aa2701bd4c0bbdaa5af0e196c5939fed47fe1cdf474989fac	1	1
46192	adaa4efc33bbe2875ff921ebabc1c35020b8ab8d8f83b294713ceb3681668b75	0	2010-03-21 00:23:44	5000000000	0.5	1RiAGWemR2my8i7PUvXXo9pPmv1j7LvMj	pubkey	4104d38ce1109c53abffd0d4fed3578f832303bdb0619c0919114c0290a9df928c63ed0b451213b6fde34f0a0b1ae8ecc693a63a6a34b468f4b65c11e2bac5e73b4aac	1	1
46193	88547846827fb2eb1264a7937ae44a62449b1a3fcecbe9c81001ad6712c2d6cc	0	2010-03-21 00:40:51	5000000000	0.5	14gRciLqYVz6XqzGJL2wmisE5GkcpVFKrx	pubkey	4104518a6897bc81c233c507ab9596fdf69ae57f32515715c29ff189024b154372dad0693f8a85df77f0738df7e5f6c89d640f9bbe3add3f804a67b7deeb1333d71aac	1	1
46194	22e6953c4ecbcd3f7f5e92eca36cca435a83221c868da75b48b911785c14d9a0	0	2010-03-21 00:49:26	5000000000	0.5	1JrX7dw8q7fwXUguxkg4gHWaLHfkZJqGsz	pubkey	41045fbbee3c61a55bdd9411b16ec8ee9b016bf9955bbf65d53c20ca3f169af00086a7f3c2ef787e2abcc48c9baae27323636c4372ca92dc309ad5153b7b39000404ac	1	1
46195	8f29d342f9d7b0323e9be19b067b466617b32ae5add24a5cfa577e3ae8ec9e0a	0	2010-03-21 01:03:18	5000000000	0.5	13jZKWLfkb6visu1bzkaprbfw98Gj7FVNf	pubkey	410462216feb79b684a5074c26749c18ddde0a1efa3bd14da48945b8a40a0e7ee202399befd0c8771010a07e37f257064f89f543d48ab78aec7be8210e2bca2b2b94ac	1	1
46196	15ee2b7fedf31a94be3ad8db259fee1ae5b5d3cae9a83b66a6f2862a60af6bd3	0	2010-03-21 01:10:12	5000000000	0.5	1F8L18Eqk1s8XVJtyuihfY2HsRzhzwn28c	pubkey	41049a43266d98f93efab7166570979d99203d07623503123d136db598191ea8fd025020e658ba3b9f3032822c5b6f5736d93ca09cf2d69423e3d4a44108f45ba20cac	1	1
46197	f6de4c9a9cabd85947388b639cd5dc75932c14429190f99eb9b36c67ea43c331	0	2010-03-21 01:14:45	5000000000	0.5	1Gyy2veq5YxnU5giN5MwQzoJe1rUezVKKH	pubkey	41048ae146fa6c92105af1369523a9301665962cc240a458fec9a2d9672cd656fa02c28d62b98d277cc7eab2b0518d59977752a59c0e8e6b1f1acf48dcea2a9bfd29ac	1	1
46198	97825c71ab23e993d757c042b67cba0fae49ebd0e8e9e27804a2c54c8af5fee9	0	2010-03-21 01:19:44	5000000000	0.5	19EhG4bkyfVEcFpMZwRUAjanoskJWKPDtQ	pubkey	4104c92868d3099720f02b7c5a86718d3450f939ecf1ff027d3e2e11c3b99aa8796d85bfe9dc1830ffc013f55ce9d8a837faa23930f5ba529b5a784d6e8d7a3173dcac	1	1
46199	e5ef06a2e77fab600146aeba107cd5ca456a5592444ac795730d24f634709be6	0	2010-03-21 01:24:00	5000000000	0.5	1FLEeU2P3nXBW8MSttiQnqrJ36HwDTWzCB	pubkey	4104a12a9359cf65155e495fa91aee2cc98451f8f419f4156281f850d856a451dead34b84e1ecf455ebd0b56e143dde7b0ce413eab9946c35f528b4db9c7f7b9cc6bac	1	1
46200	de3c68fb42a2eafe5bd4c35aaa098b9fda04929d99344dab08e37b236b6b144a	0	2010-03-21 01:24:15	5000000000	0.5	12V749Th1H8bnZiiMNQqFGcohKrbdbiYHh	pubkey	41049df3e5cb22b8ac0e777fa9f9f585160fcbf9b7665d346106f8699cde6b90432917e7e8c02c54cf55fd3f92f3fff97e49f16de4c7ed3698ad246dc9e2202d07bfac	1	1
