block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
93184	5d36127e161fcc17251acd2e4824696438411ab8ce943ff60577d1716dc71bf8	0	2010-11-22 00:07:53	5000000000	14	1EGqvvNCkszBS9qECHpHgEtPYfLZJxEB7f	pubkey	4104546daf7a85fbf0c7d1941601be81d69a1893f5f19dd0f6c7ed127d9904ab50cd300f0186e4d29c3187996f595bc639d0d91d21d41a2100862b6cea7994ebf980ac	1	1
93184	9e4b14d84a2fde93f1c1e58221a76b3396c6bc6ee98558e6f9db4a747ea26c28	0	2010-11-22 00:07:53	60000000000	168	18CuCQzQ1PVVX81nK6QeRZi5PRrtcafAb8	pubkeyhash	76a9144f09071a923997504898e74c9c65cbd5a96c3f2388ac	0	-1
93184	a3dd80c47656d3254547a7988f0e6d3419400921b53d617aa01272185b38fcff	0	2010-11-22 00:07:53	50000000	0.14	1La9oHiAQGJvwwkb9BanRi1efX7SVKSd7E	pubkeyhash	76a914d6af75fce8f8cc061401f0ae358e34ba70234aeb88ac	0	-1
93184	a3dd80c47656d3254547a7988f0e6d3419400921b53d617aa01272185b38fcff	1	2010-11-22 00:07:53	5000000	0.014	16AquDrvnJ49sUBeyR4Q4SmiLCvB6QGAMW	pubkeyhash	76a91438b5314b19b6c12a8fe89069754322932d92c4fb88ac	0	-1
93184	c570bd61f54678d8ca4fd7c5afdf35b63b2f8d05bb242e1c2fc3f38981c41254	0	2010-11-22 00:07:53	5000000	0.014	19HtGLVbfT4F9xxVS7qN7dzseeUcMiLjpa	pubkeyhash	76a9145af2747d5974d4132a714247f42f417e6910a09288ac	0	-1
93184	c570bd61f54678d8ca4fd7c5afdf35b63b2f8d05bb242e1c2fc3f38981c41254	1	2010-11-22 00:07:53	45000000	0.126	18ggcdCteTCByhkje1r3CpqiKiPDQg4iWC	pubkeyhash	76a914544a2bd89df4340632dc9069cc0483fa924e08b988ac	0	-1
93184	b02b4f7dc11440728040d6e3b6d72eb964e714014b5ab00c31cfec8647425748	0	2010-11-22 00:07:53	2000000	0.0056	1KrPv3fP1D82dGjCGwHy8A8ewyDD6UcCa1	pubkeyhash	76a914cec9c63cf0faa2ad58c91825763aea8b54aac52588ac	0	-1
93184	b02b4f7dc11440728040d6e3b6d72eb964e714014b5ab00c31cfec8647425748	1	2010-11-22 00:07:53	43000000	0.1204	1Nf5sYw2ZBjPfJtAiz1XRfd6L3Mjnvzww7	pubkeyhash	76a914ed8e83bba0c614b79ddbdeae9c061e132bfc2d6f88ac	0	-1
93184	d0d63b6b01002c6d9b8f0c7dbc54fce977c3389db4db8d9b43e700b861de3c5e	0	2010-11-22 00:07:53	38000000	0.1064	1AtCohqLre5s1oVftDRwKiTf4Rurpzj5Mh	pubkeyhash	76a9146c68335c2682e6dfc6bc2578e6eb60018bcec6af88ac	0	-1
93184	d0d63b6b01002c6d9b8f0c7dbc54fce977c3389db4db8d9b43e700b861de3c5e	1	2010-11-22 00:07:53	5000000	0.014	1JfPbs97uzrJPDaC7414XvmYwz6p9yKgKM	pubkeyhash	76a914c1bccfb356222d944d0a62ea542d3aa47fb2f20888ac	0	-1
93184	6b14706fe9d7b3e2711a7fe5333a9f8188959fd4b048822c50e91c487fa7b915	0	2010-11-22 00:07:53	33000000	0.0924	1A3oUdjo9w43bxV7h1bncm6kv4uXtfPSB8	pubkeyhash	76a9146340c2b3b07f4f6c884f244f8d1a85642d777fda88ac	0	-1
93184	6b14706fe9d7b3e2711a7fe5333a9f8188959fd4b048822c50e91c487fa7b915	1	2010-11-22 00:07:53	5000000	0.014	1JfPbs97uzrJPDaC7414XvmYwz6p9yKgKM	pubkeyhash	76a914c1bccfb356222d944d0a62ea542d3aa47fb2f20888ac	0	-1
93185	fe57086918d9e5135642cc324221723c804140315d7b0f995899b8f2b1377cd2	0	2010-11-22 00:12:34	5000000000	14	1QBHhtZd4Zw9mcg5WpHT7jhSFwgnzr1h8J	pubkey	41043f5566fd5d6085d6f4043f52608159341fb4f7a9d72ce509649aa35bd9187151f2383a38ba6dd03f80fa816d016d62b6cb20356ad3ff3c99768d8a067b6abb27ac	1	1
93186	beab782e568e0275bc63cb92ed9e0b21be9380ac23b8dcdc49f9d09985fb31b7	0	2010-11-22 00:14:25	5000000000	14	1DwgvUAVpz9m8pHW2B2E4MBHEU6tVKJLhY	pubkey	4104e2f6418cb7214c1a12cc8f880799541505ae730051a1775ea2ddbc2fddaafc0946ad19a6f9ff78db5e03e78e3c4b592121b154c1dd499d70d91a66b34fbc3273ac	1	1
93187	1cb7a714be3ef64f5562d0f88c08fe671e1d0de2f6a91780730598e16413536a	0	2010-11-22 00:24:06	5000000000	14	16wK5majYvsZfrHMJBpSgEDdDz2Xwk7tqn	pubkey	4104fad1d2e8be98e91956eb262a724109e4c8169104346e2227c0c4ea6f750dce5da99731f81602aab111073c180d72fe2372aecf2aaebe7741d5613a6f72debda2ac	1	1
