block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
3686	bb4d6d71ba8a833e6ca0adfe4b185a20541f460c9a53c549ef426a1266a7de47	0	2009-02-10 00:05:07	5000000000	0.5	13XjqpQcT8zxQ2o72jkTQD9uzJuLRVu7dy	pubkey	410423342462d59c3acbf73ca2b8d3606cdffd323c85cabcca7a259f6454b93fee67b0178459a835b2b782b295ecd68132439c7dd4780e6d34089252f13716689fc0ac	1	1
3687	c1a56531791182808828c1600c3964e378af1dba138617d972ffd48c8f767e67	0	2009-02-10 00:08:12	5000000000	0.5	1LgnqBQTVNPdtt5bCGdwDNubZoUKfxN1Sa	pubkey	4104030c9453eb2483260578ef1683bee4411d8eb0cf84d7c352dab8095fa415c36d7580ba9811149ce1dc1f1715a5b43092d185cfdbaddd18c92bb2cf6a6d259bebac	1	1
3688	cc720fc0a529be2423c24244f2ebe58f1e269647880bebbd0f7725f68524acd8	0	2009-02-10 00:12:40	5000000000	0.5	17wqkXVBh7Lrkrt1hLxb8TvVh8eFpbjBw8	pubkey	4104384e93945b17d6fc55e7e3b152b9352f036814cdfe63f9a2b08a4df251d1f0d3d38af046ef9084fc4a2e999228d99e0d80614e416838cb245c470b0ebce49deaac	1	1
3689	f47c75b66dfa382ab4489979799d1baf85e2cf23313abe74cf80b5603f5ceef4	0	2009-02-10 00:22:53	5000000000	0.5	1GCMCQxoh9HAP43W29j41bGDYoj3kq9NUN	pubkey	41047dbc23781289d9cb141b8e1e41d2c0d08cb5f5f81bce5d167a83e0cf8673f7f35f0b258d5a7af31f176dd98785aa72068ec68c5e3487495c18c856bc64bea098ac	1	1
3690	27a77ae15e7f970b46b06695dd790529d6dd2456c6f7fec8f52aa8b4749ef567	0	2009-02-10 00:37:57	5000000000	0.5	1MvfoegPJK6J55NThwznkaNv1Xr5rpbNcW	pubkey	4104bda52befcb73a0b8ed2f4adc8800508819f2aebf80d15c27f4fc2532f15b5dc895b297f146e2cb6b202925de8401ff279ade9a6f1a21cd1f1618a4fc2579b008ac	1	1
3691	9ce251c31847f116dfed9845e08ddda86a7f48e7522f1bc1e07a3cf1f82fe429	0	2009-02-10 00:57:56	5000000000	0.5	1F4aFadNe2xRgqgsdSUMftv2cYML2v8xmz	pubkey	41044d128a97f3194274df3804c762449386683d201531934f592517d4d82da00a1a14b1fedeaa402620f15127952c10bf69385266e44be5c1d65c3f87f048ef052aac	1	1
3692	30ed5890fd68de950095927ee0441aae5f815f7736d077d7deaca39a6c16df23	0	2009-02-10 01:10:38	5000000000	0.5	1FpVQor2pxpTf2q6jAj1fVHyNhwVpaPhZS	pubkey	4104a4dd9ba3d3959b5801a38d05aa733f247c75e10a9a455ad14251fd52a7f83145685ec955a251f16987cc2dd8aaed9c1179315eec1537a3bb22c8fa1ee0b08684ac	1	1
3693	e96ebf3525454f504f0a98e0a6c3457659b93075c5f81065eb205a1eb3b62906	0	2009-02-10 01:16:27	5000000000	0.5	12pWxRZJ4CyxzJ2UwTyQ1LTQ8mQiNrgQnx	pubkey	4104eaeeaa9e36836dd622c6b773e05844213da79abb7b26f72232c0e157d8a6f5fd753cf908ff879d7fed90a83bce044e210f1791d58a4cc75d6d186ce711a1fd97ac	1	1
3694	ac7cb9f320a3e120b98f456b1e365c2ef581241240f9ad867f9abdb1b1281eaf	0	2009-02-10 01:26:10	5000000000	0.5	13FBUwFsRYJWiNCKiQDCvDFg564kJVqpQH	pubkey	4104ec670c34e36ebd72d125d4cca25b572c31f76db32274626fca4a75c079966ace2f77dde94a321b07e5b0fd88fdc5043ebfff96ecaf0b319723c0c78be7cbd191ac	1	1
3695	1445a9ea48b17f89cc7e83d4a2aab5639fe4f995a6d9b50ae18a6e9821432c99	0	2009-02-10 01:44:10	5000000000	0.5	1Eq1HBuEVzHypp82UGQ4Cdeaanq4g3wVam	pubkey	410403d3616ccf8f14d0ac174e03616ae940a5a8463f945452b79c5320ba13fa860ee636a253f62ae7b557d94223b18a8f0450f8e86e3064eaae7f67c40d2c142ea7ac	1	1
