block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
19011	2a989f877a279a95348fbc0ec7cf80259df4c02ff23961223682bc2d57e220db	0	2009-07-08 00:25:08	5000000000	0.5	17iv9VfJrwZh5RJtJCq5MsWu7pLfkbh7Ve	pubkey	41046b2633007b453e81e7b0a8974bcfe3be7638e07314e2bc446d9c672111933cd197017243088f62c74dd70963d4e1c16a517c6e394d1df53830960a244406edd9ac	1	1
19012	bc7705949dacf0ab925bee917f3d4717ec532928b4da3d9a81cbd4bd6e347e0d	0	2009-07-08 00:25:33	5000000000	0.5	1L13mFFoY6ftGp3GbfNUjVDJLgPhYd7eD9	pubkey	4104f58750b6f480dba92b47f1d9d251505b642da700cb2e430447be29f1e8ea23a1942092acfaa236a41ae607fa4c5fb5fe662efcff66699e9e8760157009a23519ac	1	1
19013	a8affca480f52fcd6bf409674b22651b87fa9c05ffd8be3b0df0cad8b3fa1e51	0	2009-07-08 00:33:12	5000000000	0.5	1EFP9Ajnj3eLvRkUN1HEsbjhSNQvqBtQZi	pubkey	41041eaf19534374601667baa11d710de8d24476aa6b68ab3c43639d08d6c535d298a3a231821800d93bd535848bab9ef9106bab41c77915a5aacb01ed78f86462ccac	1	1
19014	ec917c75177bf1795b5b0465a2ae7b9760af30a4c5948ebf9bd263f0eb19c299	0	2009-07-08 00:50:56	5000000000	0.5	187LMjczEzrzp7tvnqyBYUK4b4ZLfq8Bfc	pubkey	4104711e7b27a63c052db674fc6177de87f4fd5eb90f9b76a9e035f588b1797ec1d065c4b52e69043e6744520b7d91c59d21a25931cb6a8a392ac9262bc29120fe4eac	1	1
19015	59e10aaedfa6bf19abac350b023e19c49ddca223570b7f8d77c24a2c30119c2e	0	2009-07-08 01:04:49	5000000000	0.5	13XNDDtDrR14frqMv73ESLpGEuZwtAzwyL	pubkey	4104a0e5fd48da9bada82d42b39fad36ff861992570e715b73bf83878657ab842db377f0b18d1cc983f071a27413022928c66bcebe2ced635be40ad368cd8fea7dcdac	1	1
19016	c6851bac3266c0a226f50b5ce9a362f6bcc66d9a61bf6f1f3fcd706c758304f0	0	2009-07-08 01:20:24	5000000000	0.5	13fagLgXR1epNZ6PwN5rkuTadEGtuGryNg	pubkey	410446878494c76054e3a3f15585757f16d2ad38ce32468f5a613c85464c4aca7a4a822ca066d1a9a81179a98d8566afafe7eca5c56714e28737d6f75d973f898020ac	1	1
19017	9c49c9ad23537a91227cbb2c15326b5f81fcb40271c85a2d918c3e2d4a16d486	0	2009-07-08 01:51:39	5000000000	0.5	1KpP7d3tdus5yLagoCvCVfBUfnfNtxFLeC	pubkey	4104044ac521a696c2efa6478dcfbd1dd155a0b68940eb280485406c8d3b326d368ffe67703eb136798d23300f07f0e8d3e69e6a52f54089db5722d656c7f66af9e2ac	1	1
19018	624a9fa78a10cfffa2bd75ca97135b7ea54d4e77dc975627f1e05e02da1612ea	0	2009-07-08 02:08:46	5000000000	0.5	16J8NLMTLc1X8tqTE3q2nPCngqtYW1orvG	pubkey	4104523be7d37bb05c3ae33ab94a83a9ba7b7c8266149fffac201bed6900d91189f7e7deee0d2f874a5b0807bd60e50b2fab796b2eaecc45c6630ca9fa4f84c66eeaac	1	1
19019	384b84048a92970822b10ea30f8c344f3f30d0820b835b20ed2fc5e2b990775d	0	2009-07-08 02:33:56	5000000000	0.5	17xnGAJPJA3ff145CZ8RfF3KWmxKk5crDf	pubkey	410426e6ed8a3df628222f4027ec6c18af771ee101c5bc0c7342e5c6a2a12936c287afbf1d817e10853f07ecf6aac39a9a0f4de31d07d84730bf488be56a09656b22ac	1	1
19020	5a32cb4014e02130538f6e7cc9175ef3cef40731b32afc0d11e83a7a431dd46c	0	2009-07-08 02:35:56	5000000000	0.5	1Fwcz6PZvBRFEBqaqW7pKwsnXgAh7va2Qg	pubkey	4104226ced180bcc617857d2596782fa43f26daa926dade2b4314853d7305cf1d43172f6078ad96d87f8774cadb9d621a59cc4996b716c72bf5d71cb088a969281eaac	1	1
19021	0a77ff4f19162e68aeda7e6955a86fd2d094a1b347c4574b0791714119e9796e	0	2009-07-08 02:46:13	5000000000	0.5	144EoXfLLKaZCYyVJWiPNuthb6P6rZNSpP	pubkey	410449a9b03f5e556f7d9cd74ba303b66bc5ec4cd41556f61a7663bab2c92790210b8e2fd06207e3a842b2417814f8fea2a2dc5cf2853af368c64ccf723069e2150cac	1	1
19022	a54f84f8ed27424904702de8d587e501edf9e5212e596dfdee9e94c6ed8027f4	0	2009-07-08 03:01:22	5000000000	0.5	1MBhSZPXae3PVS8ioHLx6fVZCgcqgXKu9W	pubkey	41047ef560874a586a108846cabb58a6cd3cf03142f58f242e2e520f5036303198a572ad534c2ae01742c0d855a331746e8dea90da062812bac8ceccdb4404551441ac	1	1
19023	3f935ad6fd76475e658cb02d449a7c36378a7cb1b8f00ad687dce0c840842d20	0	2009-07-08 03:06:50	5000000000	0.5	1EfoTsBpqiJrS5z2bS9qL1DepWBrVP9F8t	pubkey	4104dfa416d11dc388d186ba52730f4472717ae80e791dfd73e4fc1f3403007f8b95df7cc0833f975cde6067d56b1aeb8ee45c5f4288975726d3c9854306395f381cac	1	1
19024	dfade0607c8213a56f9c577e82f0a2934eafc38b7d8583907a3555018ca38620	0	2009-07-08 03:10:09	5000000000	0.5	1A97z7CmgPE8WFqiBgyvQrrXHncW3sqVGW	pubkey	41043b4ce641d4f93e4224a602ba457a80f1963c8ea0981c9bbbbf10377e9f0d7b31dc44ab3d1c20377229489a98c157df907e721443e6977c0f135f71fd2cab182bac	1	1
19025	669331471d7f688f7edb658b0830b547a1be096944c8f344363af6096dbbfd7d	0	2009-07-08 03:14:08	5000000000	0.5	1AHkHhW84vnd22kxQ7cGR7rQVpuDAQfCPX	pubkey	4104de81b9056bc63cdecd92c18d84a858e7c0d258316528e5dae2627768fecc9378effae8c3d2f1488d2e80d13023bb2ddedd264059f19664039d40be096d61c2f2ac	1	1
19026	5083859b1f1fa03e23141cbe311c2e0c629d346ed0685d8f315897a699aa4897	0	2009-07-08 03:31:26	5000000000	0.5	1NCK3h7xgyCzqr8XMZkqBkDQoGtxUBGP84	pubkey	41044a3fe0eea4ba509dae3e0c4433a6149d98f448526309b6c0150e7ccb4543290184bd5d078e952dd64865ca152bd169d0098ca9beda817252aeb599941294316dac	1	1
