block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
54646	00544949ead064117eed550bbc960f9c510b5ed6bd0830c374c1bbcfd5786481	0	2010-05-06 00:00:02	5000000000	0.5	1FF81UKBkcfHG3ukvwZP9uFA1FqWKFFyn8	pubkey	4104ec6fb8a467b3b372cb9f01996e2925a6a179321e506f15a299459b5baa173b5d75b51b4695f48b945069139db08dbbd5bc3bcef5e97e47999e70de29f6353c31ac	1	1
54647	f2c5dc7ac4d02ad0aed91afcb4ad618bed62794dbe475b49affeec7aca73f574	0	2010-05-06 00:10:23	5000000000	0.5	1HT5QZH2DvfmWvfBaSrE2inAAUsdRexrqg	pubkey	4104b5e7b721fabc15abe47ff281427a8cb3187066629591a866e1cc1f7b1e6393e33040edcc543cf81d2578290f158e3d2754151961757313aa753e50687a137bf4ac	1	1
54648	11b996bca14bf988dcbe675840914d16b3a9eb5fa34c0cfaff4f18cb0ef1f3b6	0	2010-05-06 00:28:20	5000000000	0.5	1QJAhHjtAxkhUoYYpGw7Xmmo9y4aXd12oq	pubkey	4104253757a40a0d989443e5956a44fd17c110acc01658ba27e2944ec0e145a698674a739c079a1ff148e9ea0066c63ad4497e1e94da9989bc6b1cffbea21ceac077ac	1	1
54648	528424795cd0e99fb9269b1e66fc8f750aefa72a83ace28bd5fdbf8f06db32ff	0	2010-05-06 00:28:20	10000000000	1	1XPTgDRhN8RFnzniWCddobD9iKZatrvH4	pubkeyhash	76a91405bf3a3aea6335a3949c0a351ff3afcba884e12588ac	0	-1
54649	90870bde5aad03b66b3ab7ab6d07d0ea468ec6faf76bcbfe5938559ba5904b51	0	2010-05-06 00:37:20	5000000000	0.5	1PTZ7NyQzszMfB2skA1VzHhnuShzVb6DBD	pubkey	4104bc5c56c4023b6c08a8b72a82b1c8eac374e35b8f46ffa1bdcfd48c7728771d32e094be1214c4ed8a92b149e1ec7a3620f8a4545d9983243afbbdf1d28ce4123fac	1	1
54650	fde020faedc0e6ebc31a57cd022c9f1ca6bd39ed9e874ec2383ada0b1413fec9	0	2010-05-06 00:42:46	5000000000	0.5	1Bt9yDF2g689MphXAWGAAYRxWAQYsDbq8f	pubkey	4104799ca6814da5a2b4625767479d0d41a71fc011e67de71dd5610f1a3ae936b01df5b29804e60a04a6c12260dddf824d70cda73edc82c53035ac332fa9cb26f09eac	1	1
54651	d4411cb7d382271bab51037e54866fa369d662509b01181ba3aa169eabc0fc30	0	2010-05-06 01:21:54	5000000000	0.5	15akKqiDKhqVr7aNua7XLJ6zQ1vN3Kye2b	pubkey	410454e69823afbe44cd129db3b9df57d07bd095c732f0f2029612eea01b70fb9d6687d0029f27a7a2b0d344d3eff012b90b07483338268971f099186751c54a190dac	1	1
54652	c1dac936edce4d527731396dd1c713768d33f6996f61ebd3f2dd7988f9192222	0	2010-05-06 01:24:29	5000000000	0.5	1Afp1ShrLY8BLFZAgeAP6FcBn5cE8Bt4AU	pubkey	4104ef7491bd17805ca0b14a147f30db55176258037eb149ae6e519c072434bbc3a20d938d03f87ad1122706c35c0fec381655cb634d4bfa2814f1af85f0cb2fcee7ac	1	1
54653	d141a9c438220e9df99ae89b5b4e249dbc96d2a46461c381b494d62091a106ba	0	2010-05-06 01:25:12	5000000000	0.5	1DshFkixhZ5nHSgFng3DhuiB7fW7QuWKhL	pubkey	4104510ea187a79f7d24a6a5fcfab2a64c731ff107dcba3a15ae83fc8cac028cdd32f33c46a14e8469159a65092134bbb9f9a18623870c51dd09cddfa4f8e6156c9cac	1	1
54654	e38fb5237bb454700cfff7b33be4b0a0d5d1d9bcbaf7b6078a82349c0c460300	0	2010-05-06 01:40:09	5000000000	0.5	1N51yuSmwJUBDx3Nq4doBum6jM1fbPt8s3	pubkey	41043541096e46a0ac310843d32053b763309bad0b7654d47fbac8693bdb6994070cf2a321b91d074c874b9d8e445b4d26fd52f65a55b04908894bed6084a34b1645ac	1	1
54655	05c41b99c07760ac3ec65993a0a496b0cdd073f5832e70481de186810dd677c3	0	2010-05-06 01:43:05	5000000000	0.5	1D2jPhoAybr5pvg5yUiMUsS7U6UPvq2vRc	pubkey	4104711b875acd2b61372f26c5323d72718b1ef9d355cf27bdce9e2dcdcef76bbe6edf985cefbaa0a6e39482d4d6121b189d68642e7892cd6ce94f5e41387686e7f7ac	1	1
54656	330e63098f580e4e6271a0c0453cdcc2ac844942e812599cf290c1310354ea2f	0	2010-05-06 01:53:28	5000000000	0.5	1N4jEAokVVWMAcUhjAWEZ7uLi6CYergE89	pubkey	410417a7d6310da00dd07f8c956f6a5010445a5ebce65ce44dac3460218e05a92a3e4563221a72dba6b0e232dfcd5a4f2b4a7192e52797e2e06db361f03336caaa17ac	1	1
54657	d6a8b885a2839e7287d36fa97538098452eec7a8d8f65bb0de543a9781500421	0	2010-05-06 01:55:40	5000000000	0.5	139WRxhsEe6ChAe2m5tG8Tqtq2i1rcmaog	pubkey	41049e423eb9ead9293f1d7df85e776b8fbcbed2452b0a545f32b07fa9c577b8bd076ec37e05004c773f358af650dccfdf11d1b5145b28eadb9b3dc3efaffd4a1a34ac	1	1
54658	8eae6dd5b064ed8ab03ed7a8f69a438cfc9de703d4616fb928e3ec7e96521a10	0	2010-05-06 02:09:28	5000000000	0.5	18eKgU1wiBiRkyYVfiN2iAYRLPBAuzUhaK	pubkey	410454c78d440541dd3c6a06a741e0170eec89214dcff97c704ee0adefcd403f1a87f6ead468f13da6517792ba01d861621f45961a32c700e600a1eb1da9db5c732cac	1	1
