block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
71676	c6f715bb5901f1c323d8efaec397faaf5e3a6619244ad335e80f51b9c6ded51a	0	2010-08-02 00:05:52	5000000000	3	16xXEFkaqNwZsgsDUyEwoED4LbrEe6J5vZ	pubkey	4104e6c19c4acefaeae8fba22933c3b17cd163effd1ace3eabad9599438d78cfb4eeae9d3fa5af2733455f48562d82252353160d7ab4f9c54c0f448a910cf1d58ca9ac	1	1
71677	3f8f9385b4438a84538740a6480e8e9a0dc80b5aa808351f9b5b948d6c16b067	0	2010-08-02 00:17:03	5000000000	3	1tqBeAJuwLq8dwSvWXnUfVxbtrur3tc4B	pubkey	4104ab5c3710ef8d8b57b9cdff44f7d09ce58d82ba19b9798cd93259d3740915458b35eaec2663526813fe3a843e277d1418c2cd4a050f11a819fd13819bfd0e1185ac	1	1
71677	3a077749b04ae711e623bf13109201f83f366ccbdd83c5081b07459ac2c84c67	0	2010-08-02 00:17:03	5000000000	3	1BG9snu4MdLwXNxgdN2aeiNKoiecGiGu7J	pubkeyhash	76a914708ee805aaa687d0d53b52454d014941bdb3a57e88ac	0	-1
71677	963867fe8dcbd7dc143aa19676dd759e55988d343d69ae51db3a2ed25542fbd7	0	2010-08-02 00:17:03	5000000000	3	1HLCHJ1mrjSdthanFMZWRhC3yTAiWQ65KQ	pubkeyhash	76a914b3235528abcdec4cf762f3bb4adcf0e71521d36088ac	0	-1
71677	2fe7f3a45b3ddc58bb36b81a2e5739731e71c64480aee3cffd3cf87da19278ea	0	2010-08-02 00:17:03	10000000000	6	1EdRrqa9ye2LoQLi9fHBRAC6Bqa8B37tSi	pubkeyhash	76a914957d5c7d1ac33bfcd84862f7634be1a8f0795d2688ac	0	-1
71678	2a0865ba5dc0f1e2c87d1d82b2f185e93b1314ad93da519ba4f8872922d02e14	0	2010-08-02 00:26:15	5000000000	3	1Gzv4EkaFpietqP5X78t6Dhy1DA9orN91a	pubkey	4104d2eaf9729d7408f7bf59297d482949d36a93bd6f90f1c7e860b1bfec94d01f1e7faed9e114e26bb4f4be00e0caf7f494292aa27db238055b88a18a399a169a5fac	1	1
71679	64a50180c092061cfc4ff3e2f61839ff03789dce6cbfb7f890811656236e7a48	0	2010-08-02 00:26:47	5000000000	3	1Q1y4GC7yvuLsXvjaXNHeCbVJyHRgBBzR2	pubkey	41044e36a886af9a744f101e66982fdc06ae89543578c6d599bab2c4a3ab4a483d0973029afca28619420f2bfc3dd7933363cc4d5f4af2eadd46b2d7eae9fbb1d61aac	1	1
71680	ac44ce50da98ab35ffdb50fb6def5c3c1c37f4cd37defb3c25c99f02bca6b7ea	0	2010-08-02 00:36:04	5000000000	3	1gYvuEb4zNSgy7ZrwzBxP7QGVoztLGVx1	pubkey	4104cb6b7860eeba683cbcd0403678c2ca8a0017cf6c2cf8fd70bbb008b5471b6cac50e849898daa283ab70cc614188d6f23eaac2cf9100f000e4115446c21c3a319ac	1	1
71681	2a40a15d43ede0827d0ff42184a0d23df5b5309165ab34d2fbaa6817d733bfbd	0	2010-08-02 00:40:41	5000000000	3	1DfAdvN3QHs3Yy6UF6BiemELiTLd6yBrcg	pubkey	41048772565a04da1cfe6cde941a5c0ba3c9d0333b15f1ba1acf2558866bef7cc9baa4130b4c67a0b500cde6a8a99120d86012c9e6d2f7873a732b01c4f966daaedaac	1	1
71682	e997322fccdc0a3204d2247df108c497c6c4b94b6193fb5ed4542d5ca1816acb	0	2010-08-02 00:52:12	5000000000	3	131Ur3F9YutoN1nHtLfK81xA9z9Bkxm7x2	pubkey	4104ae8b5e0512a8d5ab2bea42555d79ff19caa1efd886a4ed9e72e4681edd47629aadf27ea7577ad09d32049e016e0953d294b0cdc2c46a809c5a5a2e9f23959b0fac	1	1
71683	993cb1ef33d3238aaecee2c6e48bd2b63c1120eb5e90c5efacba2ff48afcc63a	0	2010-08-02 00:56:53	5000000000	3	1H7SJE8WeqYuh2szbXZy36Q47XvTTb8A7y	pubkey	41046fe49a832aa44edf600815bf287deab0f597bae2fd477b7ef32ab0e07e376b55c09f376edd9a0083b66710010d893373280936fa585c47a95e0efd313924a9ffac	1	1
71684	b3ac206fc3c907690c7ad5dd67b151648d4c37811cec634e912d2c710a9681aa	0	2010-08-02 01:04:26	5000000000	3	13Gagqu4SQRYmVJD7YrqDpUMLrieVWfXZq	pubkey	4104132e76aa23379d5626db6aaf186293e7e039447bc6c728bf3c627abd5b302be1808c79a30121bae4ca1b1910c88c5d71eecf1d35a59958fd55c5e978d95cd02aac	1	1
71684	5e931e853b263e4eb5eeb0b20fdd8459b2c4487227ab560bf0de4ce2b837153e	0	2010-08-02 01:04:26	10000000	0.006	13qbgUNnJfxe74Vs4RmDQmAJQBXJ9fh6MK	pubkeyhash	76a9141f212ae7d56434ce8ea4c28944d87e5a19b746a688ac	0	-1
