block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
98807	940235c68b3054f5636a4ca5c86d01d925738d96b02c78dac622db219728fe39	0	2010-12-22 00:02:07	5000000000	12.5	1MaMJJYu5EBd3pPZEwAPY48F8rVWWibfwG	pubkey	4104f1641069df3af01edf4823510297193f201f564b696d14b413437133059d7ab177e936d206be712103a8e13fd698b99b130e13ad3999f0d1f5161249170677e5ac	1	1
98816	1e9c352f3d4bbdec04612b96cc33a25c1575214361d8136d09d7e95e337f3016	0	2010-12-22 00:01:45	5001000000	12.5025	15Zz4oXYswg7QnsjgTVdWxdnV1bNuh6Prh	pubkey	4104adc53686467e279596d6b028f035ef04b5406b912090e03e6ed6efd80a0de65e3d0af7be7dab5ffecc7a74ca0a46c4947ed1c1794c34b5f93367cb01d2402f9fac	1	1
98816	b35a4f9a013c6844a7066d10e9b1a3e8f6c6766ae0819d6d4388fc9ed414a385	0	2010-12-22 00:01:45	2000000	0.005	1Po4AHXJbs73VkkWFoBJWwd8fjRV5Cdtyq	pubkeyhash	76a914fa088a1581be0280970072fbb8814f618702424c88ac	0	-1
98816	b35a4f9a013c6844a7066d10e9b1a3e8f6c6766ae0819d6d4388fc9ed414a385	1	2010-12-22 00:01:45	1000000	0.0025	1MCwBbhNGp5hRm5rC1Aims2YFRe2SXPYKt	pubkeyhash	76a914dda4521a9cd99e92323ae4762467dab928b65f4588ac	0	-1
98816	6a0daa184c5feac05baf251dfdc72d5a3d895667f96dd4f995f3c1f97321e589	0	2010-12-22 00:01:45	5000000	0.0125	19iUXCTZiRaXha93aHuhF3nkyrVoAenLx3	pubkeyhash	76a9145f9908a60337fd26401a888d50e804b103c0712788ac	0	-1
98816	9f15878757fe7bf0e50eb8e6359fc19992d919d59fccdebc7b05b7bcd0872461	0	2010-12-22 00:01:45	10000000	0.025	14GW46AJEvp6R2DqU2Y8PtmEyyuCuFfP8x	pubkeyhash	76a91423d6de84fc5ad6109272b6315d66d882586b54ba88ac	0	-1
98817	70f0bea6af5033d82d8e793b8e62da90b7d67576263d36ba6e52ad8ecedfd577	0	2010-12-22 00:09:45	5002000000	12.505	1AiZwx9o4SLohsvFv1SDS3guQori8ncTXz	pubkey	41049c9a6e669ebe20952458f06fd9ba41732849700273c575982992fa9488282ad870136af01e3ce7322e41abfcb2fee20e3743ac56a8a3d0136c6ac4ffa41928a4ac	1	1
98817	26659891639c489e9e015669e24649f3a4da732d687d3f6518d1b705f3f7bbd7	0	2010-12-22 00:09:45	10000000000	25	13TSBH4wdchsMqFTwqyLjvPES99sZ96MaP	pubkeyhash	76a9141af0155befaf5ac810358ca7efcd9f1f3fa298d988ac	0	-1
98817	26659891639c489e9e015669e24649f3a4da732d687d3f6518d1b705f3f7bbd7	1	2010-12-22 00:09:45	171997000000	429.9925	1Kwc3a71pQBHMRmJe8ZqEt8b7Y79kUB72i	pubkeyhash	76a914cfc5fac54410e1a65efcf7be7a1de0764d69299488ac	0	-1
98817	733faa3feb0b28e0b6d54daa2480dcf1aab5cad166116a8408c28e4b9987bc86	0	2010-12-22 00:09:45	5000000	0.0125	19vzfMU9P8v3uj2dz43H9GDSVeWTZFmR92	pubkeyhash	76a91461f72f78e2450e86b979e90e02300a4499f1a1d888ac	0	-1
