block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
29539	99b1cc3571e4e36d46b23947e2c1dff8cddfa13b76b162faa400d8c2312f62e9	0	2009-12-13 00:00:47	5000000000	0.5	1EPKoNmSxi4NT15KHZHwr7EAhKBmNDgKL7	pubkey	4104a1f11470131c5a181ae5113a466b10a72973503a5b8ffc730654b6a1701863831e443b1eb01e433e9a9d2af17dbc6b0f70bbddf0d05186232455bddeef6fd5d0ac	1	1
29540	73030662503db82324396053d05d24cd77eb8428df0a1de9b6a85e88a46a977e	0	2009-12-13 00:07:12	5000000000	0.5	17KfAhQiUTPK7WfRGRWyHjpMnmVeePGBUG	pubkey	41046dcb53e316975672387c2f0d0d90b36e77a02d675fdbadc16b9423d06b08dba6f5a20f0c9aba8d5c7a170de447fcb838e8a38036341450003282995ebfe3e9e6ac	1	1
29541	c8f6ee653c35a068aeb8e594b85710383c83fb3b0a88be5f508e58ad1329c5ff	0	2009-12-13 00:09:43	5000000000	0.5	197HQY2tawuucKDEW3epHKVzn3Ex9ZZT5Q	pubkey	4104dc66b48e116a2ccd4582774fa379b00301e6aceca1f553bbb27ae9e03f2b6ddde61560f84b7549567ef7c96f7933f76feb0a671678fdd1e5021982940faac3cdac	1	1
29542	edc17b4b430f916b72b3f9f19b90473568a783b1d522d8afb94f2fa843f71024	0	2009-12-13 00:16:21	5000000000	0.5	16XnuKUnXPABRKPqtTE1L3XwgzkL8ujkLm	pubkey	4104203140df3bbf8866d00488b5396aaf5510871d0b14ab347516820e7ef2c797fc70fda6c80e4eabd7c3da1a733e95e671e2d8ffb3cec4285cea0619715a99689aac	1	1
29543	504a7263857e3d8f5bb2a9bc266c6dec0de9e1efc86dc9dc44de27cb2ffcce1f	0	2009-12-13 00:47:44	5000000000	0.5	16H5xcE23yBZde8TWVC6shDPgQS6bcMk1h	pubkey	41040728825a5cc6dde3ce78caf24a296bf97614254beecb357bf287d31e17fbf7ac7685973dbf812e9ca96e5177a3ea669182571ef0e1ccc6ef0768140e59710c3eac	1	1
29544	3b2fa616257aff1446addbc0e2c7ab795361780523ca58ed484f1e5cbac99561	0	2009-12-13 00:55:00	5000000000	0.5	1LPrB2j3X9ijvuzanyoob6LiCvptMyQoPV	pubkey	410417f95a82465310f4474226298c139aca59b83df5c10523ce0ad561b1d9c62e2bff92221d8e28b4f5bb36e1048a0bbfc9e1f81c20b1c73b04bb9cf22595e8d5b1ac	1	1
29545	5e335f28589e997ec2e52a337b330d15a332b5c0c1b25dc955bc5d1b4cd572bf	0	2009-12-13 00:55:30	5000000000	0.5	1LUuQSyavB86uL6eoUqM4Li7NhpXZqHzNE	pubkey	4104878b0baec40a47877c9cdaa41d07137e0666da80b373ba2fbbaa2a237374c48f62048a779cccb51a72a0f29a5d7109ccd6b9b1c3c011842e90487cbdef166699ac	1	1
29546	5d6460ba2f86bc39f1b347e8c69ae017cef59b20af629269eed3494f9e917b4a	0	2009-12-13 01:24:43	5000000000	0.5	18ME8yNfBQSmkYwxyFGtbmyFsyzY41fHPV	pubkey	410443e133ce9f9bc071d6c55cc09aad9e093584eaea0dbb3aae16ed1ea3ed2f65d66d35c429edddfc6ea09c73355dfe1382fa5e2f712bc6c00fce04619579fa1fb8ac	1	1
29547	1010e3dc0cdac788ad769c66b07de6818bdf3f95f0fb07b575d29ed8172ce07d	0	2009-12-13 01:25:53	5000000000	0.5	1MoyWZUuXPjvPYjmhZSaTZ1aouUTrkS8Kk	pubkey	4104502ffd1a380398889f8b15b70e9649caad2227abd4c9f92a7bfa3dc8b14b8b29ac071c275dd2f567d35100d4cfe0ccd4fd07c5fcbbead446543dd0fc50c18305ac	1	1
29548	86004ba079987d26d0edcaf6f5ba286dfd4f5083d950982717b53a8a8e965c1f	0	2009-12-13 01:33:05	5000000000	0.5	16ugTaCYwReMbFgEUDmwFQGtCVVGbJPt72	pubkey	41046eb2f2d55b75e26ae0e8f14fb0221d80c27759b7ce656acad2e1971d5ddddb1d74b6c53ddf293786719dfae910e7321eeb2d8ae2b4fa2fd84187cc7f1f238a5fac	1	1
29549	d859ff913eb291deee1de5c7001a6342723589875603752806e187b5c710ea42	0	2009-12-13 01:42:49	5000000000	0.5	1Lk1dPHEVpvXn9xiu8FE5jVNWwotW4wnG8	pubkey	4104830cf916cdaa863e93bfa15deed8aa05e7ed47d734c52a53acda1e52ba576db6979754406959aa899d9753ba6b94ff2ef8b6db139db3dd514691268bc2879966ac	1	1
29550	25d3ca60cac3c3a2054aa7ab5f78cdeb5f94acb8b572973c5a1192017771830e	0	2009-12-13 02:06:28	5000000000	0.5	1JF6nZzzMgyhuT8nfVV3jo39ywBKy5JAty	pubkey	410466d8aaf7ba3dafe57476747e7b59abe2db57a36141d5ac0705ff7ab54afba38c7817758886e32c8096b385f467634982cea8be94fccc55ad64c37281bae6f647ac	1	1
29551	24471940a791f0c3bd133a18c540c58451b3b23bca359f0cd8a91b935c361eba	0	2009-12-13 02:12:31	5000000000	0.5	18MrFsZuvrrKdp5PeMizzCU3JgF1PyNsdh	pubkey	41049b7b18dd5e08df21162a23b2de6921ef21d7b9868d54f4d18ea5ad5119f2dd6247a6a7ed7361def9ee9c2dcd8a7ec878d09c1ea52166955795e93e7ba177a397ac	1	1
29552	4a2036d542774d67231df7d214e2db82b3e199ddf3df34d617b4ba06e59452db	0	2009-12-13 02:44:36	5000000000	0.5	1Ma1REC4nBaYPQQDFNJnTtnLf8HMYzvCmZ	pubkey	4104b0803d1a0a8a0b07c9e8db25370f6a379fed256df47b072595e0237e54c26429b4cce853d056656ac520e41604a1a2d0214d7c4d30ffad276f453af2e34a9007ac	1	1
29553	b121285be00d98680d396db8fc390d39fd65a6bdfec52b9a4bf65da0e3c1319e	0	2009-12-13 02:55:14	5000000000	0.5	1CNf9Lpek19TdupSGLWqk3P6v1EnjZzUWo	pubkey	41045e37468f5e9ec25354b358b9201813c2ce18f326fa733d3251dc572cf1f5158da74888fbfb70fb170439c4c8fcbe9ee6f9b745f19190ebfecfc4404e92acadbdac	1	1
