block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
26941	606cbb9ea08fa56866716e162c0cac3e14e339222c4080189a9689a7be244b77	0	2009-11-13 00:49:39	5000000000	0.5	19fZK8XfwVQKBUrBhvrrHbeuzbc8yyRdNo	pubkey	4104263c2c9caae0ed5c0c455e983b62e431855aa5d67b92e4c1605412e363f4225b41e9651f1355d132a20616d5db50ec66eae37c104429a6ad85483a99a2759c0dac	1	1
26941	01d4ca1bc310d225db9da4ebddaf31713ec8b1fb6a287eec56416911275ef68a	0	2009-11-13 00:49:39	2000000000	0.2	1MpPCJWtTTPnjLEBUor6s1N5XHYTiJGJYu	pubkeyhash	76a914e45897dd16bfdaebe577c4a6cdac700558232e1c88ac	0	-1
26941	01d4ca1bc310d225db9da4ebddaf31713ec8b1fb6a287eec56416911275ef68a	1	2009-11-13 00:49:39	3000000000	0.3	1FtivRRnRhBguHhV68aG25qWYP9opNp7Fu	pubkey	41043a599bc318c846969e930833cb133dae30672f7168ee0ca6e40eff8f19f12b837089a80792b8e0032371590a38c626d8cf016e334ae0f56b307e2ab85fb5d902ac	0	1
26942	c9730e0fe9344351a389a2977e0469e93256c6a2dcbc9cb91ef89e017e97ab4e	0	2009-11-13 01:00:45	5000000000	0.5	1KyXPLYsYEYs1Y66DLVG57EEjhBpH5HXp4	pubkey	41042f7ef8fb46821d50852d8ad47d7f607753c52c40860d6628ff17dbb4fd2f7d3b184fc7cbe91ca15e98aaa3deb4bdc11ca28f330006c877ab9e74704cac8d13aeac	1	1
26943	c394abe10c4c76d3a79c0e3a0fd18ae5462dbb78541b7ef38e2ed170475bfbef	0	2009-11-13 01:10:06	5000000000	0.5	1dKv8zd9gF91fdC1Nu3hB7E8zySdg9Tva	pubkey	4104573ff51c8b1dc38868c3afb7c002de0635618bab1f3714ed1fc71e2863930afe20f04190c04624a983c54f133ef4ce423b5cd24e5fed8f06acf8e142cc8afe28ac	1	1
26943	6d3bd5104e1b23217ecaae4e5b1168ee1933b24250d23d741b42910d534af546	0	2009-11-13 01:10:06	2000000000	0.2	1MpPCJWtTTPnjLEBUor6s1N5XHYTiJGJYu	pubkeyhash	76a914e45897dd16bfdaebe577c4a6cdac700558232e1c88ac	0	-1
26943	6d3bd5104e1b23217ecaae4e5b1168ee1933b24250d23d741b42910d534af546	1	2009-11-13 01:10:06	3000000000	0.3	1MpPCJWtTTPnjLEBUor6s1N5XHYTiJGJYu	pubkey	4104d03cd9794f431d6c46c7be5731aae7be5963f68b938c9a7807ea5301a7e03194b1603243ae644a1c5e0afefedc1cbafc8d16886469577330e0dd32c8d77594c6ac	0	1
26944	6a1ca42e8af62af793c0c6b1778a9359ce96bf7cd8b163c430f839030b7b5c66	0	2009-11-13 02:05:06	5000000000	0.5	1MtPemj9W6H6f78yqu1ABB2RU2tvfowMkd	pubkey	41048081d31401508e60ab08838d6d790290cdca246c3c9a7e473f4f2eaf0e6da734514d220b7d127395a14b4d175444a23e2f2152894ab1bd04634f1dfbdc512c28ac	1	1
26945	a04c8db56e65129010c01a6ef146e64417b8aeac3177573433280b15aa33e10a	0	2009-11-13 02:54:17	5000000000	0.5	1LGHVTnv9GrGeBQfQFZCbxkCVAYxLbcwcS	pubkey	4104872a214f10b5588d7808f44ecfe1320f8d2c4bcf59353f28ec383dd21c69d73903f996dac90d49a09621884456ca71f752c3ffd21c5c655f568069d64c3a3bf8ac	1	1
26946	3b5faad84236af8d4a8f91cdecaf9590ac1775813a78df2d277a9c77c266be7e	0	2009-11-13 03:07:35	5000000000	0.5	1BGTxybQEBuzJQCkPAsjao1eSWPmaPfVnn	pubkey	4104459bdc207388cf70726996a264074a0a65858277b1527226522a570353211161495206c51c14b041c976ac27d45de1f187891bd11465c12f1bc6a9edfa087b6eac	1	1
