block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
27100	14a55d798711a44f8b0ee4ae07c7bc3081c695ffa4433d97f06a4e8ced6ffad5	0	2009-11-15 00:27:09	5000000000	0.5	1CX7D2gWyczJMScfipCUEefNNSQMAV7J4T	pubkey	4104f09c5c12426ce2f4f1e72733389a2a90e3025ff08c4c39ecfc36f2848716975136ecab2a5f996b06dda5966c2d9b518f9e15d744924e689ce0e58ec47f3cd02aac	1	1
27101	43bc11717813cc64eef0432db9337b98cdc07a998ee70deb2c8f03bacbf3267d	0	2009-11-15 01:24:57	5000000000	0.5	1PtZH8dWmk4E6LhWd2xs7obRcEquLzYr88	pubkey	41046ebcaec24dcf3b28623b2124fc059ced3ace88f226e0c4c7a6a12381a61334fe04c0d74a10a037a82d459df6af2f3432338974a416f5fe88161c944bcd89d27cac	1	1
27102	5529d98f6cb0848fe7f40fce229be238cd56376f430280b832adb1ee130e6f42	0	2009-11-15 01:26:09	5000000000	0.5	15hwC9fXd9x48ZTLMB3fQQ6U75j96oyv9L	pubkey	410481931fd1d6f81b3ea4939d64e572eecf9b5411b42d4e0b3c38eb2e17a78294d9437a2aa34c3ad39a329bfbf47fc2adba04ecd34bd3193caafd05251e3f86733aac	1	1
27103	d4c6dfe50baf8be8b1500668fd5eb0ebd2e96d9652ebf04eb6980849b4aab1ad	0	2009-11-15 01:31:00	5000000000	0.5	1FNUwFPagdJpR6n5RkeXZayWst4M5PFFdt	pubkey	4104b9ba5835d5004c113d1ead3b22c863a774a754f0080fc1836e332aa70f9d1425d48280ff333aa798ca2de42c9089f383813d78ed671d60fee219f56b31b35ca1ac	1	1
27104	ccdcb17d6e982d8b3d67ed1dd73e659dfdc7f29f95514b327c2920cdf7de8b7c	0	2009-11-15 01:33:17	5000000000	0.5	17nFdPJngVi2mjRyZZY8cWHXcSZiuWgb12	pubkey	4104c52927851d5759e4799595fa79bee4b83db586b61bea965ab6d073c7dac910a5ced9c579d961f5b8c98dd87b0eb378e7f845c83e94f8790d65b76cf2193db29aac	1	1
27105	899e6f57ab4ecccbf808a9db788d035ba0b1797f75ea7a35cc89104813e79ae7	0	2009-11-15 02:16:22	5000000000	0.5	1GB5sXRTwvgxHTP4EXEDrgZ4z3hUJnbeak	pubkey	41040887621da2054f387f333322867adef3b105861da62328fcd6bbe14242c4d68c3e7f8a0892093ce91c6e466983f8ecfb636ba5fcdcb9f2dfa4c106391e4d5fa6ac	1	1
27106	1e1ae4a858d4b3e4e48d555d59d1d66d9fbe9692d7b90875dab0832854e81df0	0	2009-11-15 02:29:16	5000000000	0.5	17jnoCWZu8icRgUsZQpZRadGkh7dbb4n3q	pubkey	410446b277d31892754835b0f73128b95b6425cf6007ab5a34fdc613a1f24d9a116a5a522dac4999f79e35dafd8f398398313e3f11abea706a0f994a03296ace1defac	1	1
27107	2bd3191251ded2efb39b1228529c0c3c0ebab6654ad8606676a0e3419fa502d8	0	2009-11-15 02:30:28	5000000000	0.5	1Gg2WybGxvvcjPmTfUVLejfjGDHTqsd3Uj	pubkey	4104cfa3ba702a5748918663925cc14cf40cf726628d7e690d737361a67ab101e4495e99a389933888f6bef969adb2c987a4232a044a0ea466d9f73e82ba03a490c4ac	1	1
27108	f027504239fb399026859e74cd74fec339867d73b3db12883cb99bffec2d0e37	0	2009-11-15 02:32:56	5000000000	0.5	1KyrCb2wmHU8fsezkyJXS7ftKYmBEmELyW	pubkey	4104c5a37b9583a0d1ac270e54355560a1c463b3689cdfa7c3e90157480a5a2fdb6b359161283bbffcf21de682bd7fee875f9e4fbc9f7522994dff055a1237595d2dac	1	1
27109	4586573caa16d5effecca02629da48a4f4627a1f0410eca08ec5114864579a19	0	2009-11-15 02:40:13	5000000000	0.5	1AH4rcVUEoULkNiYRUakxWJR6bARdmSt5f	pubkey	41047f27541ecf43dc7dc34050d8c700c069ccc480a32d386e960acdf86ef3027543358483d72355c706b2a322dcaf7ec06dfaf27ed793b45a7a4b8e46a2b778b12eac	1	1
27110	d402dd46c80cd27d7a62bd92c4f3a90a685cbb35cdd4cf54872ec818071b4c3b	0	2009-11-15 02:47:50	5000000000	0.5	1DQWQd7HneY9PJ5iv9yQhXgKAeNUqzuafe	pubkey	41048e71abb13ab8c80cf82e98ccd3613b1c33430f2008367b64bca9808f337db5de6044bdf8e3b9314276313d34ff6227953e4deecb0cc129d07b0f6304bea175f3ac	1	1
27111	c63899dbb2aaac1814e05e80d3f66924b4e6ac850b8e6e5b6b44bc2c65316052	0	2009-11-15 03:14:32	5000000000	0.5	1G7eBmnN2fMzm2g3ozWs6t1apVFR9DfGKp	pubkey	410413c1209e3cd8fa7adae297b5160e8f0fbfc94f3e68394721ba5ae1d088ec7b9fddbd7c28e6c0b9d6ae5fa3016f2e4f238c3f4633a2ac5e3e79275e0f5f610f5bac	1	1
27112	c0d87c6f8e00e63707d37fa5fc66e9e957518ccd7b331b8118d2db3f94a5dda3	0	2009-11-15 03:19:00	5000000000	0.5	14ig1AKBzDMzPPq6Fvjew7jRdLmDvTRtPn	pubkey	41040c097f54a030ebfd4af49573be759f31680711dbe3271dd418f0add2d31ffbe108fe5d5e99fe1d862483c9ea86425853080ef91dbcab0127cc527e32360ea3fdac	1	1
27113	5f4824e20356ad1563bee454e1d006cd9858364785b8f78cab370deea0e3ab86	0	2009-11-15 03:27:11	5000000000	0.5	1Q8LP3sNETqjvhYzBSq53w94D1gj1ya4Hp	pubkey	4104e5b14af1b401d0ffe818a1ba5ada58e3bc2821326e7ad52574efc4063d2f39fb51d668ba6e38db882fd691a43016a29c38708b20948d45f7623a0d700682e820ac	1	1
