block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
36745	b232b5f55520770bf0675fdd50bed470fdbf7bf65926e0240383734b22f629d3	0	2010-01-28 00:20:42	5000000000	0.5	1BtMoLEXz9VyuV6eC3563b9c8EbGihQexC	pubkey	4104291c58252d8d8aa1779a303ea46e5522013f9893837394ab345fbd5aac1afd92f91fd286a41b20f916cf510251eb81786a98d297de6ff4c59c09a29979add992ac	1	1
36746	aa361d99f13ce8542268f9bdf726d73afabf1702a431fec0294826993574833d	0	2010-01-28 00:21:28	5000000000	0.5	13Zw8tPmnMPAfS8Tf2GpY4UYpJP4nTTKVR	pubkey	4104e6c5c88d44d3388d6393bd8f0db6f2731590592b4ea2e4e7f1a658065a51be9df058b48684d4262c80ce9a2cd5d0db0d71c332db6d19d768e261f331e0690f10ac	1	1
36747	e6712145e298869985b667369cc6470569ce1cea48b577ec48a2b2cd86b6b9ad	0	2010-01-28 00:26:20	5000000000	0.5	1LcqpXubuW2yg3qKDnzeyFnXxPox5EdbkL	pubkey	4104a2acebc938f415e5bbead76ab81bfe586c35517189904e8e337c8232f8d2791a7a23f482d8b9a981ddab5e2134e1784f1efd4a2ca6fe704ef5edb8dfcef79b6bac	1	1
36748	35c0af37a49cd5f834ffe2e0e939bad29ba5ea6fa60297bd220250a05523d496	0	2010-01-28 00:35:49	5000000000	0.5	19fX2wCTgMsRPLe3h8idTcHPJpvU4RkucP	pubkey	4104c86cb5307b9b1779e82d493a0ba0358d44183f7266d7fc8dcb45eaec7c2a216ec81855cb4a4907e63899da3fb3b726027cc8332417ba088524818bd032e4d889ac	1	1
36749	9c5230052319aa15c4f755b1f46d8fdbdd4085401d235eb922125eaf27903bb6	0	2010-01-28 00:37:53	5000000000	0.5	18RBcQT6kyCFhzarsBvr6CsimsZ8R9FhNb	pubkey	41047aca73c1ad16a552b25ec3ff292c4bae42a5ee12a9d2ef847e302b8da3578fc17cdf7f9c120b16457e6870a38be78efbca679a709bd82f07c3f588aab96d784eac	1	1
36750	dde3b98578ce6c13e7774bb28d791947e75831a4eb111942aed0fac82c4a73d0	0	2010-01-28 00:40:51	5000000000	0.5	1DiCixcyXeXFeco6H2uSAWC4bZTAkm1g58	pubkey	41045d66bac507998e940b5ab0363112db478a79370b785301f71c8b74079cc0a10070772dcf9fad5f73810b02f07b0a7647c91f51a2e0990697c233ff32af8622fdac	1	1
36751	c935d71862c927925b41a0cde658b40e309eacba5e17f90ae70eb9635231f9b5	0	2010-01-28 00:46:38	5000000000	0.5	1JYLgohcWhHSPEq2gRiNwHuokmXxHcf2LN	pubkey	4104e23c2620e39919248af7b2711de21594d5b27241f7964ffb278ee0e87442d0d84ee37c10ce6c639fd2b3585df6e73591df094df77affd12405e82b653f2a086aac	1	1
36752	9f39888d892f8c13016a4f45b80a747a1502f7ee560a93a708f473f1fe687904	0	2010-01-28 01:00:08	5000000000	0.5	1NHwkXuKFZVNxDzqqEBGYPvMUiD6Lz1RFT	pubkey	4104bbe34a16be3dd1d5ed20f9f81df229412f923d10323897ccc6549801d9ef404d01bce86ca7e91b2f4f7e5a7103fc460510a60977d455f28f13dff7623038eeb9ac	1	1
36753	2b399a4fedeca66f9fba74762617ccd7589242cd824cf7d377467670f9714788	0	2010-01-28 01:03:34	5000000000	0.5	1LMjPAb9WWEonVQLBBr55VRC13FuY1eaVV	pubkey	41040bd1119d824e86c4cf3af19a083a86c5375bdca5627e2b50f6964ae1eecb1c9e187ff38b3d3b48cfd538d2d8644819a24845d5e87e5b4ffb737e747e985eda94ac	1	1
36754	c4aff216f56140a3e2dcebc8e98833bad451025bd6f20490c33b10f53521845b	0	2010-01-28 01:05:47	5000000000	0.5	1NScy4whuHtut39zcg52nu78NDNYhNuCUX	pubkey	4104063ad163d9c9c876600a827c916014cc1b536e70b4f17c7c8f4d093a83253768de41c0d9660134eb73edb2a778c00effc9b18c1d67604b088f102b1ef3e46898ac	1	1
