block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
10737	05b3937e1aff2f19729dc03694e6fd5185e6922b95a2d25809a1461526f42663	0	2009-04-13 00:03:46	5000000000	0.5	179ahtBA6pCSVr7QWjv7bdLWxBxZF4jjmH	pubkey	4104879fecd19eac8f2b42b8b491cfb1ae77e23693f6cf7df90d8b495a43d10dfb3782561b87f5e36cd5dac95a5201d8e7bca80d8ab6827a64beb4698642cf3019afac	1	1
10738	f44f705da5b6f5f5660d8c855bfbe2851d79b06926a300dfd18e442cbb170606	0	2009-04-13 00:21:24	5000000000	0.5	1NBCtbvmxgBTYspuAiuYoZiT5uLT3birK8	pubkey	41040177434de44e65380b880c21c7ff53d335c80e8022d3111d380f782890a1ebb7d5df8d0d957d78eecdf67a3d888f777a63f0cc646cf2ca5245a0db0e7032c1fdac	1	1
10739	afffe5d3a8a9a7c68306a0bfe00a6aae109d80173b00627089c1b879fbbcdb9d	0	2009-04-13 00:39:48	5000000000	0.5	1HKf73FHzfDjcZNJPfdMoistspNeNffmBm	pubkey	4104f3fa291d8e7f7a26fa6bc7ef4bbf53b58207acd490c47a4d15956cb105890f347326b73f35b32c0cdfcbda7ccda2ee2e84965deca36841fd1e9fd1ccf0a4f3bbac	1	1
10740	544ddc67d555fba3fc20e6fe752d165bfe7e3281ccbc9b9f7dfbf39d4d194616	0	2009-04-13 00:57:13	5000000000	0.5	19FdFqmVnVTW4VAxKzHubchJkPsSVHDmfg	pubkey	41049874f6eeaa4dd29109438a0410891300644f552a21067cb30624b9bd25469127ca5085be18472d65f8fd21e7db5a74b35f5a8eefccb7ed055500aac2e5372f99ac	1	1
10741	082b398c442197fb5dd1575ec70dcba3816f3489398befd78799a4310482d577	0	2009-04-13 01:11:51	5000000000	0.5	156QXcy6cXEXgA1XWXnVWDbQ8kgFyQwEJG	pubkey	41046424fd12090b02088a8fe9a663764ce22d0af365c73b76119b0ba1f2e027d71caa0fb0dc102cc65192f8a64d7ea64746868b935ae2c37b24d4f0af8b19e7240bac	1	1
10742	600927201f581cee8d96e8b52e29b21c268a12c54daefb73830571a0bd0488d4	0	2009-04-13 01:16:06	5000000000	0.5	1G76auaZQVbxCHLyXRVypLXSiZpXpwjBte	pubkey	4104abe029543ca06fdf8a4f40e08fe72a9efeeef8d425fb180f2d34094062e0c002bf0ead3e4b12020d5ea0831d93d02f53501148713c73685a0421b63545f21836ac	1	1
10743	03a09dba4b71e3e0ab163ee7f2f395f1f2169a9404f4924dadfe69daffd1a277	0	2009-04-13 01:22:45	5000000000	0.5	115subUiHGuVo7pG7HoGEKeS9n4hfdmEsJ	pubkey	4104efc5f06668e953addafbe483e26a1aac39bdad58c095be071da0fec972db2049535697f40951bc5245f9b2f039e1aa3b11b6a61beb7785dff1864bb5f16cb430ac	1	1
10744	229be6a4d5759e41501390c1987734929401e77a8febbae5cf94d9fa5c74a5a5	0	2009-04-13 01:28:59	5000000000	0.5	1CEyKmLWbgWKLV5fx4SHg2LamwbjbMLwJ7	pubkey	41043b699b4559c78527ce1349f7385a374fd7d367b51d2cb29fb29cad93096572060690f1e7b388d6fef04c3a38031a4ea4456ca6fcd616bc1a6ac75cc50d7fab9bac	1	1
10745	ef2f42eea60c98eb9d6835bc05cece4911bf9c03028aa821b7137c4d58954292	0	2009-04-13 01:36:36	5000000000	0.5	19YreodsDdLvg46WkPesTUG4btTLsBxakr	pubkey	4104bca270e1d887eff5d4eaee01c60c67fd1959920170f73090ed10733d248e97cabf5d1c001b6cf296aa9f7f022e2decb25cf730edf1e21358659284e3314aeeeeac	1	1
10746	438b16cf97896daec7377f369f08b3cdb7f4b61c201592c2f195971f7734853c	0	2009-04-13 01:51:37	5000000000	0.5	12fjRNC6tRtzAwp5Pbr9qD7fnZ6rjvzZpP	pubkey	4104f2ee973786c87bb48e0334f6b31af41fd8246a57254f91b1b0b07040b8bbd144afc6ef9be1dba3cbc3015e63534ae19fd49ad7f4796dc9f51dfca1141ccb76c4ac	1	1
10747	f5a529a9a0c2f5361ec7ad11b792292c8309c30aba76fb5476db6c34e3d9b82b	0	2009-04-13 02:00:23	5000000000	0.5	1LpBrUYtTzrzrgQXi4giA4wEmsiRFgcjE5	pubkey	41041ef7ada85f7495d0043f94508b22217cdbaa73b0293484132e4148feb6785b2d962e83ba6acf19a32ac8b345115b73285f66c2ab3a672ee8103521ed0baea3ffac	1	1
10748	5b962a4957aa4b9663fecc86afaa17e6c18db50169078ab00b7dd8363811cd99	0	2009-04-13 02:13:00	5000000000	0.5	1Fqba8VjFMcXgvUpmukkmzGp3Cew3WSkKL	pubkey	4104f2ba0354902558ec62d9381a8606778869f6fe19eff4a0a0b05f0534c636222c7fa3c1a50ada8ce5adfe0534aa363818ec45fb866040041948c61194723cb848ac	1	1
10749	ac46e2abc06ac8f1f2ff2d9cedddfc42a616e93692771424e1ce4bc69b7f0c84	0	2009-04-13 02:16:40	5000000000	0.5	1LQh6HWCaUmRDwvMJuw87gPRcYsbymtsnr	pubkey	4104102c1eaf89aa091190599f17416223fa028e53e6bbc1b42a35426a982789c8d07e6db0c84e50ff4778e92d12c27ba55fdb7bbbdb9b0189433742e3df0f5ad4bbac	1	1
10750	26f32abadb6495b14f6078e0cd4304ce4cab09ee4238bfca67d99f159c55bc12	0	2009-04-13 02:28:53	5000000000	0.5	14La46GhqpwjufNi8aLULi18azkQ9gaRmh	pubkey	4104887f773102d633ab4e2e1e7b5a338e19cd16e074f286570e6d973e9c7906e3da796ddee0895906448d17feb179c96e140364a50fb80fe38b939db63d17319985ac	1	1
10751	0f3916d82ef0ee9485a475a211d335576fb9b20c41b8ef9140251e223f3c9711	0	2009-04-13 02:44:39	5000000000	0.5	1KxC4qZbUkY9khBh3zWprXDDDKa5H2kbpE	pubkey	41047393923b5224c47a6ffc00f05dce2ed088967f5db3c0bb1e57e0803065273d15e17607437fbc7e77c85d16baa536850cac86bd519b04224b65fe94a1cb798cbcac	1	1
10752	e1311b66f4cf3af33013c3882489264c50c689f329f55ffb876e36160a57d81f	0	2009-04-13 03:00:45	5000000000	0.5	1B6jAB5zdoYSTDmJpjYh5S3okVGiDNoXjw	pubkey	410468a8d8c560214e276ed6550b61b697b8422927c467be7e9ad3c59fd7ce29ffbdfb7df0548827ae3806563a75e148645d866a97271e3fb008b9954d6f9a9415b7ac	1	1
10753	032ea74929ff7981b0a2f6f5f6b44e1d194923271517aad45c01533f47fd4ab5	0	2009-04-13 03:07:20	5000000000	0.5	1AHATRU3ZaSjtFvrvZythmVfdDKfMN1WLQ	pubkey	4104eb7911967387230f49e5fbc4775a31686e568a8a111e34318041d64206efa04d8fddc44dcab3e3133ae9c566af871d9d6f4461c0399147f30dd0014d5cb1da6fac	1	1
10754	d7be010e38d714a22a57566adc8b12c6a6ec8f358a63631405696754ed989512	0	2009-04-13 03:25:04	5000000000	0.5	1Pp18WPAcVwV6hCvi57NBgUomFJUKnVw9H	pubkey	4104a292b1a465ee0e19629b342d6106f0f434d297209fa6a5f9020c948925856960e43e317a9f7b81026284660928c3a5ead0ba3a9f680f659b5a4a896c2c271070ac	1	1
10755	f59cd490c5bb877e80d3e5d8f295f01d3b7c1adfa8463529f602bb056738d0d1	0	2009-04-13 03:40:01	5000000000	0.5	13mYWpxudeLSLTG7goy5Atw36ww2bMdT35	pubkey	4104ccf723cfbc875689bc7d9b491a5252469e7883401e5633e9fb6f60b6cbb98ec3a111b4b0bc892412b46e31c8c1de3b9b67a62b39c8d7d3fde65ecfd3356afa74ac	1	1
10756	d561d1c84f6394ce51cda5645969053d65f553fec043194094fab0259434d8f6	0	2009-04-13 03:40:54	5000000000	0.5	1NDZypbSQukoC2XuhCJtePem3gM8fjiF2J	pubkey	4104da94ba61590aa6c0e590f34517d8fbe8017a3b4552cd93eb53e9683757e36c28f4d69eac173613f3a9733b387e4efe603a3b163d0a5a4fabc7357ca3d4007c22ac	1	1
10757	3c449cceaac90bc734dd08c552f2f396a620e312a3f69bd5b76fd8aa8984e695	0	2009-04-13 03:55:42	5000000000	0.5	1MSR9qaBAnZexsEXfF7tbYvLFnCeFTxh7k	pubkey	410434b97f29bd707fc5959f2a8dc51d5bd9b441e2b267a3d365096a331468a6be943a073fe5ebb4fe4fa9912d4fae032905525182c0d270a07c936adce4ce452c95ac	1	1
10758	4fa508ea025cee1e11bd4060bbe017cf7c950ae2e3c60e90a12079f5e817490d	0	2009-04-13 04:07:21	5000000000	0.5	1BpWzQMxVxPSSQj322LezVTAdzEnhCKMEy	pubkey	4104b51f3488c038ea4c02a5729997270e32289a9228dcd1ee207744b4a14d653336f919b7bbc915559c5a71965a6fb236ccb0e2598559503227e1a8a1450637400dac	1	1
10759	af5ed54d086a0d911085cda720ce8ff80cb35a0a3b3f232980616b15d70ea38d	0	2009-04-13 04:30:52	5000000000	0.5	19ZBAnuxdZxuSjJv6EHRpFKadv5wZbzj3a	pubkey	41041c1b21932119da09273928c6d12628b59e74e0973d0ca679768741b4825443d53545343f4201c02d0f53ab81a238169cfc1c57e3c6facc7ce7e9bc0cf976c44bac	1	1
10760	5216a97ef39357a6d272ae9a8732ac3c5e12d1feddd2c7ed3730aca63e2dce48	0	2009-04-13 04:51:32	5000000000	0.5	1F6nuLHNmGVQ1Fp9sZqYSGTbjiNkLstmJE	pubkey	4104eff7031e41097d5fd24ad06e0d4031547f0a7c3702afe223db1d96bf755b2bcef04f88ae34de060ba1ab397f1e7cea16a81c046c0fa4a2eb53bf8f0295646473ac	1	1
10761	5bd12644605c3e951bd3b512a15e6d92fb29ff12cfe2b6e0e07eb9da7d609e4f	0	2009-04-13 05:09:16	5000000000	0.5	16wqrpj2eKBYPDz7keBv1VRvR5BiZahEfu	pubkey	41046b843c757e7fa7630bdc1637714a37ce15bc6b335bb5e3489391b0ae82e964f8bc092e6f7ebca1492596b136a2701495854dccae768d117505e2f3963d14e8deac	1	1
10762	cccc0b5a472690177c6e4fbbf85b2cac12f2fd042c81abbfa0186639497b5a36	0	2009-04-13 05:20:05	5000000000	0.5	1NHSi8Zjav58i6HxDtEEBzeeSk5EKYvD9z	pubkey	4104e78931ddf64cb6158c1f63fa27344caa8cd2379ec7492c06dd5e3efd0acd504a16a2497b8c32ab7cb29ee1bf5d25135492d6856860f6188d2a9f4ccaa2328e58ac	1	1
10763	a51ab85dfd987dd6d8783f6d1b716aaf0b5627b7f7abaf09af6c3f049bf3e561	0	2009-04-13 05:26:13	5000000000	0.5	1HkLbcYu1reuJLnLJR88s221J1dyrn72a1	pubkey	4104126496f80082df46fd280f37ef9ad81cbd0bb6d2ba4ffae4d5c2d3ea44b5b3f82aae3cb0242116b8184268f5a2a14acd7781d60d3552f3a66e10bda191e30865ac	1	1
10764	3070e11794bce74e79bf8c8e32cd71c93a2a829a294f0dc04ba7452050b41308	0	2009-04-13 05:36:10	5000000000	0.5	1P2pxEcjUt8UvZiszHvXDPQNLsHeocmtv3	pubkey	410479301850a7ebb3222c395dc31bbd76538f9cec4656cc60149895262b63595b3cefaaae49f857691c18209c8959c4774945401591cf7f8c6d9750bddff986be2cac	1	1
