block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
22145	ba32772d3c9c992bdd5a6086a3f0b99972ba1ad8b8bb4ce3107de14f9dfcd221	0	2009-09-04 00:38:41	5000000000	0.5	1JhnfmFX9tLaL9xqJaT8JwaMVj1owfcvSe	pubkey	410475eb21626dd70d1c2f3ab2af5b8bd44c040716d3736142cc14404ebb615441f9d19d94ee15f76cdbb4b28d8e887dbcd06455e6a825accf64a2ca32d5ec502651ac	1	1
22146	2490d32c023a9099e278729855bdf06c4ae81b01b5749d07ac450245bdf5a139	0	2009-09-04 01:09:22	5000000000	0.5	1C5C5fmMkdRKGUQTFbCAcwVy3jNfSQNDqf	pubkey	41042cac7bc99ae4209c60c1587f43a947a61b4e988a9604d0c72b0466c342a91ce52c375653a8a86f87ee99eec18ec5c476ce686706d729da3f66e371e46ef4966cac	1	1
22147	cdea6d06a8f43fd8815c673fabacbabb145be5dde6c542553ed0a5c9fea8da6a	0	2009-09-04 01:27:10	5000000000	0.5	16DKUUpCBJknZkwiT6jP64Sv71KYAxHLwV	pubkey	4104205c0c99f95480d916dc59af19e6d398e6bc81c999c6627a1bb8a2e5e397b5b748ffed72b5c91be267040189927c05b88e4ed2bcd5a405696ac54e49c35f9156ac	1	1
22148	cec889b9efd18df27f92b85269775234d184679fca4e8de4fa7bba7244581462	0	2009-09-04 01:35:24	5000000000	0.5	1BeqQa8morWt4esVSugBBhkEnFBy2ANSLF	pubkey	410419cd014437a132453c8b2e7964bf3c0e72288ecb770c8d085307055b0c22d110320f02a3ad8a836449ed391da3a26d6d7be2048db9f65ddf5229e123f30490d4ac	1	1
22149	a4c31987d81fb4426da74928942ba7d04665a1014858fa041cfb6041d258e34a	0	2009-09-04 01:51:00	5000000000	0.5	1EgHVBoNSg75NYd2N6Vw2XUCLakTKWvmY5	pubkey	4104f32170ba2b8f04905e84301ee9f07799b07d314d8366461098768841a2f76ed12d013153448cc8a7e9aabc3770c43a963ca9d38620096d09d95ce7652163e762ac	1	1
22150	38ceb96b344673308ff3a38a53bf196367f0f4f7f259638efca61acfd213243d	0	2009-09-04 02:04:26	5000000000	0.5	1B1TCKsXdbh4rqwuidHwth3PBAQMDU5hwy	pubkey	41040abe5c62aebeaec199f348b18be3d6b04dd478035099ce6c981adc7a5fdf2a6895ffbe971dde4371bdf6802e44f95bd4a76a6a61b2fd3a2a687b2bfed9499b4eac	1	1
22151	c34c6cad0eaebbf300af99f649ca87ec0492daf63b04c5a62e182d0d41470171	0	2009-09-04 02:11:14	5000000000	0.5	1Bz5rhLzyEsenY6qwgMF9oeFAiD9uM2q61	pubkey	4104ccfe1ab4f62c8aac4ca02cfd54a73d05bb1c77f52d2d3db013d5043e9e8fe5e6d43e2448b6738aaf2f645fa55cb8b134b5c9f3562656b2594984024b4dec0747ac	1	1
22152	0b26138ca696c3d270a113df904de9f0cd9d748f1e1a783368c9d2dd208f76de	0	2009-09-04 02:11:16	5000000000	0.5	1EJ8zEHwdAsbkTt4RrBW53fpAePZSGTSRC	pubkey	410435ab84cc239d4d299fa0189382a5c2a1b77294964f419d7d3e58679f09ecb795d4a3d723f27c69de7875381a2f4dcc894d54388c7f64333e654a0b7136e0f95aac	1	1
22153	02c142b73f6b938be0b6fa14ffb76ebeaa106cf429c5ca654af77022213e2aa7	0	2009-09-04 02:49:39	5000000000	0.5	16t2BcvJsKuCU8ZYoRwHFX3eEc81ECorvg	pubkey	410497c9326431f8383fe4aebc835be4534fc5037af9e20fc2476d7fcdc576c3186c3bc7ce3abe30ad1d749075b6ed4e3c5e630d95186f50b6463d625de95b203289ac	1	1
22154	fa7da095a18041b0d6df9e0614259b10b31fc7e9a9a8f06718c58c73e34e3d20	0	2009-09-04 03:01:19	5000000000	0.5	1Dxnb5bWonzzNJQ3a7BXfeiPSurF3Txdwc	pubkey	4104c400d428d70d82d915075f93f03a293e5d22f2e3ed61a18af020733f88a55fcdc65021467d23459e2b628bed2332df18bb023bebfd6c83c5a7c86cf4d578954eac	1	1
22155	abe80e4a9d32946baa2b346a036202055e8d3a687b12e9eeb675cb10719e53d1	0	2009-09-04 03:50:25	5000000000	0.5	1BoTjzoEY8mqKBuA1N8CNh4odEhitupWnq	pubkey	4104d97c8262b19b852eadda9f5881229763ce4c33f3308e840cf563b853bd15301aa2a7f785ef75e14ed040eb9f758711f437467950e94a6e48e9eadafcd6aaca04ac	1	1
22156	7fc1283dcb0e64a608638ea85f5c3aed0bcc0002ea0b22ed90fce413426dbeef	0	2009-09-04 04:04:13	5000000000	0.5	12dTjpxSXZqkVZw26vRxpU7FzNMusk9myQ	pubkey	41049c25a858343db9a41c507ace4d52c0a3ab4a93d93e6465538917e9ce9be5f1f6be3235d7b7ead4923cb57d6a30ed8e237043f6f87d443517fefe3830f915e6fdac	1	1
22157	85df330a325f66a6539c1c10136510906d637c9cdc75e4279e7147ff1c1b4833	0	2009-09-04 04:11:31	5000000000	0.5	1PKpQvfbM3ciASeHtnZZRGGSpS3HBG1Dgx	pubkey	41043dc85bb3c08b8e06264c1d65ef07a46023914d172ad1e2b469042fddc47406f7f012097abaf57985abc93aa872468f2fc5e7251ca48f4251375dac49ba7dfe24ac	1	1
22158	fda8c539792a5742e8a113de45c1173e0eb0ebbf35ea5efb1c1064bdf966a55a	0	2009-09-04 05:57:48	5000000000	0.5	1AKyEYZDwiWpZWdaYgTxAVj1pvdc6SeeHd	pubkey	4104c31960898aaa7899981376a4edc61443a764faf327bcab0a6be2c1cba1e894238a38c90ccdfb19e2424f61baabced427a3b08e120937580888ecd56a9d9adcdbac	1	1
22159	caea3eda9bbb29327c5f4f05ce37aece9b7d4131d0d0eed72247d362ab4b5f3b	0	2009-09-04 06:36:11	5000000000	0.5	1GtGupaufXWF5vjvcfFBsp2fFPmN8sg12N	pubkey	4104d80a5e5bb04035baff1c524b5b4cfd68183eb93c05278e202c57727143df50f90c5e2b85f2b0f9242d4f4e7cb08f140dd2ea4f29ad50ee7d2646f188a82d13b7ac	1	1
22160	8cc9cc1f1d57b2f9836ab6cee648630e2eb85b114f873f981613db847aef86f4	0	2009-09-04 07:05:52	5000000000	0.5	1JiGgqp4RGMfZjUtuVmTa7LAU38MyWfKrP	pubkey	410476ef3e8a10c0daa4b48aa304587cf5619de64fdb9f0523b32c576202c5321a557f2d80ce90be9e7c13a2113c6cd826e49554ed1fda7673c780f5e5d2a073e2c2ac	1	1
22161	9bd6e37414e77d1cb620c090dce7dadbc8aed317a294fb56f00edb2a0f19a97f	0	2009-09-04 07:27:19	5000000000	0.5	17wmEohGY86k1H7t6i2JJW5CPN93SbYJH2	pubkey	41042b5f5a61c208ea97686325533b0a7b7db4d3b9035534b28ca4131ff5e9cbfa430c6e72b83a6a9aa715f664188d088dbe8ae214b8ce09a74c6a33193a7b6210a3ac	1	1
22162	8350ae8a915c3ce2881c4b205d0e329bdf54e9a109e78485e5bf1f8a2f42dc2f	0	2009-09-04 07:44:18	5000000000	0.5	12YjhxghscFhaaTmTwuwPDtAKdLcrHdvw7	pubkey	410428df61186d1989e0e61b5ec080b8e8e75966174788b6a384be1c1740e85d8b993ffca463eaa0ae42b374e33897c4ae0245c9c8f503eeea7238f39f90b76818f2ac	1	1
22163	190db602a1b0d1841ad024ae4ae96c91da20baa2474cebca75d1ccabf3c9e666	0	2009-09-04 07:47:16	5000000000	0.5	18y9M7HFj3Zhru7Y9yohyB5B8BrFyMqBU1	pubkey	4104fa3169861c6c8d5cdf18d77ea66ac1691ca7f50472278e5500cde183f5a67a129601d90c27da1baca3c7f3cf91bb574e55f0f52b0acdd879ac82bdb8c8b71c5aac	1	1
22164	69642b4bda43cea6a63ead4d98824eaabfafbb3f4ae240d59f0ae1942ac57ea5	0	2009-09-04 08:14:07	5000000000	0.5	13vZGm1BrkibDiHu6ZQmiEw8U2EWRRyVkV	pubkey	4104b7980f17bf4f7f2a8df8a181f7ab78502342c0678c40b971f3210af7e84cf9bee607aad95cf59424502ba851550307090bccdc27801a37c83d913b69570cd38cac	1	1
22165	cd40e57985843f5091319aba1f0c50c1da355b16963b5771735617d14ae3252d	0	2009-09-04 08:20:32	5000000000	0.5	1ELKEC3zewvFqXwYJK8tjEg4uAqBVmbQ9K	pubkey	4104a51ea7613ac7670dd0ef8ebde50578db708b5b77bee4a371b69817437b9bf6a3ded6ed5dd5ca9247872888d192b68f378b1d758f6b84cdf44535b299947aa15aac	1	1
22166	cc418b850d197ae71f559c4a0aee3455f94637cdb3adfb3a90fef461230e51ae	0	2009-09-04 08:40:58	5000000000	0.5	1PJWnSRU2TnT2XFMwjSnu9MVKwFtFQ4af1	pubkey	4104ad800ddb906c641722cd76b8f794cb8c376f1c6e5d4c17f0eb37be882016c6ab8f0c4d6fc09730969ce99389ee76b40350c54984a2f37763c3af3cc56a1c0e1cac	1	1
22167	5eb59a682b34887b01fb3908adc9998d3ebb0fa5ac1640489ee3febb2cb8b4b7	0	2009-09-04 08:49:59	5000000000	0.5	1NBhZoo8WhUnYLyanAnb6rRMhRUPkyCsu5	pubkey	4104b89343ff97bea43dd5fc46d3db3aa5ae7838bf4b795dc0d3362a92bf5c16fdbbd67499422c7b2f41a03ee6f9541cdfdbe260ba8e28c3b83fa67b112657f7fbf5ac	1	1
