block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
69307	de134ce7c46747a854e406d0a6f980edee6bb9ff4852a9b5c26e53a23bec15ff	0	2010-07-21 00:01:14	5000000000	4	1BKDtDq2hTM9iiCSDy6rV9Mziqw9L7iH4w	pubkey	41040421b2e24630a56f5d2ba65b88a4dcdfd4b469f161f0f3a274adea763988ac6b61b284795c3b4083ca60112bada10febc9d1d58d7d863d58f6fd3a11787d30c7ac	1	1
69307	46873f46c34215a0f9d4c90e59ed39fa2f6c94032fbe7adbc8ada0cc9076200c	0	2010-07-21 00:01:14	100000000000	80	1DEiRNAcTzyNjvnqXhdtQgRp7Bm6hgioy6	pubkeyhash	76a91486397e1e9721810d0d75b896accbb880ea85e73c88ac	0	-1
69307	86e9b623215c58e7f1025b5d3fa87145f33df5437ddaab89f1d1004995ff8f1a	0	2010-07-21 00:01:14	6297000000	5.0376	15RPPqCUckrB9YNRRpMQVnhecpuAvb4v44	pubkeyhash	76a914307d2df2c44ed1e78e97a8fcde2ee31bdf77bfe488ac	0	-1
69307	86e9b623215c58e7f1025b5d3fa87145f33df5437ddaab89f1d1004995ff8f1a	1	2010-07-21 00:01:14	5000000	0.004	1LPXkXRh3Fnp6VQ3dHcRMCBnDszNo7pGet	pubkeyhash	76a914d4ad35d0783d7b86d868bb9dfc14f3966a1a87da88ac	0	-1
69307	de157c6f77ee2662428e2717591e2fbde1c232e8671b5e1ccf359047bd39f325	0	2010-07-21 00:01:14	6292000000	5.0336	1KthPk9igRNzKNQTLtqtdF4zZZmygyMbXV	pubkeyhash	76a914cf39322119a56e56f04f3cf07108e6f2f1d2303d88ac	0	-1
69307	de157c6f77ee2662428e2717591e2fbde1c232e8671b5e1ccf359047bd39f325	1	2010-07-21 00:01:14	5000000	0.004	1LPXkXRh3Fnp6VQ3dHcRMCBnDszNo7pGet	pubkeyhash	76a914d4ad35d0783d7b86d868bb9dfc14f3966a1a87da88ac	0	-1
69308	0493b307ff926e46e2513edaf39c92965690616001128107e2879618884b97b6	0	2010-07-21 00:12:14	5000000000	4	1QFWBCjbxXUEGKg1C3tD3B72b8dcJKZ53p	pubkey	41042283da4aa858befe5cee49e87cb10bae74318fdfd5d2be0c8b3b951e30969878e1b880c8ab7041d0c52275500542987198e37790aae133ca779394f5481a0c56ac	1	1
69308	a661a6e963081819ffce9b6c473b33f6530caf26fa28fc737629536a2e0fb0ed	0	2010-07-21 00:12:14	6287000000	5.0296	16EoBMUZwgB8vx3ocZ5rakqEzcxU7Bgo7c	pubkeyhash	76a914397495943a253236596300f75a9b4a8a9ad29dcb88ac	0	-1
69308	a661a6e963081819ffce9b6c473b33f6530caf26fa28fc737629536a2e0fb0ed	1	2010-07-21 00:12:14	5000000	0.004	1Hcata57DMHVQ8TimBVwAhieK3U28qRv6n	pubkeyhash	76a914b63cdc455dfd6b1cc4724538c0ad17c81fac4b4888ac	0	-1
69309	62df772dc0882a09188173b38cfa6c48906a6c088bc6a2348ba3b5efba69e794	0	2010-07-21 00:15:08	5000000000	4	1CGx5Bc8semmPHYHkU9Cb8qG6kiprbRWbU	pubkey	410451e4ce0a9897497a9d3bd14ebae1b1c9fe7e38f2507759c389fb37a4f0cffc4e920792d0fc5ed8abdc32040d0e94cf339c2797efa42b895899ab8ad2703d1f95ac	1	1
