block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
28162	83f658c9ff81b6e02a2b91423decee4a626c6b634a8209b4772013758cb36834	0	2009-11-27 00:02:15	5000000000	0.5	1N5JneTjutBmZG5s1Ya8WY3wNTHWMnGxYZ	pubkey	41042b4f4db93fbe55f9f1585801c686dabc1ce69cb1f4e0ad7821e534a1c63a22da070c622bd31da562556f6bf2553ec05dce2459ed7d688ff8ad4a945be4ebfd09ac	1	1
28163	cadac2addaffeb213b38a8c8cba764422b20b7998d3f40fc598831898de9fe96	0	2009-11-27 01:03:38	5000000000	0.5	1L5mpCKjT7KiGYAVkp2KA6JbN18VakXoE8	pubkey	410444b77078935686f02cd4f91a6ec91f0ffc20ebf4ce04933139b4b09be9a43a516c2f5b3f48435eeb95cce6e6db12b78cade71e1275f340c845c6d19348863325ac	1	1
28164	f3b68fa35fee187c00be3502dfa5b770c8454bba0c7466a08c4f6d24049036a5	0	2009-11-27 01:10:19	5000000000	0.5	1AFpFpXUpGpiTG8m8Po1JEtAmpEBHkCZdq	pubkey	410404c60f89f051fb11807cd7ebca21a0e624119f1f04e6228b4b8d30eac08dbf66ee5671961f16c33042e3898ab4d4c09f81feb7f41d6a7dbb02c48d295c983c1fac	1	1
28165	afc92136348acf271a2c66ddafec3599da0bfdce2c6d99232794529f05d7bed1	0	2009-11-27 01:32:55	5000000000	0.5	1LEg9FgnT1hfy5qEr33z887moNN5EfeZMW	pubkey	4104e27ea8c36f9a4864363c423f670aa0bf296f553cb9b90d8cebe0b9943909d3827a0ba92302e8c3c0a1b8b35b9d47eddd53a464e35fa541bfb3f0d83eeb5638b0ac	1	1
28166	097ac0ead82f9bc83eef66a97225cfb7db537301a5128e835251e78d9bb3e1fc	0	2009-11-27 02:12:55	5000000000	0.5	1HBJF6TTFtmJy2JQ6HZWXpF15ZUuSKwBK8	pubkey	4104b4fff0df1ecb40361663d8064e590453c6901b352de9424bc565c1de3323e588d2d65ddeb6110c59b5543de8aa07d35349d681d44cf4bb80c65863fbd3b44a5dac	1	1
28167	f5fe37eb1a83e82e172b10016908089fd0c6c161db5a064ed1862fdc78fbc346	0	2009-11-27 02:28:25	5000000000	0.5	1BQ3Y27wNd4aZvpHurFn2sLby7N6ZTLh3z	pubkey	41047fdfb8837d40ca5adfbb79d6b16b31230a0e56f7940e8673da55c5da78dd93d8988c8174646aab10549cd7936c6acd7ac97c218d79d455b528867e21df394f78ac	1	1
28168	1bd3aeb8046d37ad1320e87a781d4c1d6667f8a45446fe0b78793ee4280d52c9	0	2009-11-27 02:43:35	5000000000	0.5	11sggbxJScQ9gzwpKJrxakS4TKbdWKGnn	pubkey	4104051328937e2d079ee59a213ec0a152f94e5479639962f9ea39a8c93bef94cb14ac83dacee5f5018b29cf82ab0c71e8630a71ee675801d9cb78ae1d287a1fbee8ac	1	1
28169	de7ffca9e672ee2628f13400592a0c635091d269eaa9e9beaaae0258cb2d47d5	0	2009-11-27 03:48:32	5000000000	0.5	1DECRLD6hEAn913uqUAWVjCePTdo6GekZ7	pubkey	4104526113c413d51117ba1fc9764d976ff705610155dc22e147671ed22513ab75f7abb3a97e2a55376962c781234cee00c82599d6519c0a0378e6ff17ddddd04133ac	1	1
28170	df3b0a98988b4e94bd3c1fc9cbab52f9c26710f63998a33407cf9cd19fe18b6c	0	2009-11-27 03:52:38	5000000000	0.5	1DwwZV722SHauYxxxmHiAcnNW6zNK6VPsA	pubkey	4104d9901f4af89b5bc0590c7369ae5e1f3a9bc1813b69235b4272777d0768668acfdc1fc13b7dae007e0edcc1b5ca12f483873f7dc1faa50219d6bef673d7a503ecac	1	1
28171	1803e6927ddd902855a1ac19c3a57e429462c75374fe5ace8f94c330adea1077	0	2009-11-27 04:16:37	5000000000	0.5	19fv195ekJnAG2qzbQgFdhgxgj3w4tZfTS	pubkey	410474a55c4b4c42d5adc0b827f2f5202224b9c91ccfd9845f34dda5bb10ff9c2299bcd21c92b5c85d1c0b84ab039b7ff6b989b450e73980266e044fac1f4c0ae85cac	1	1
28172	b986a68b438a87c009d9a166e11800cd6aa37fd5f3facce829bc45f0d7c2e0ea	0	2009-11-27 04:32:40	5000000000	0.5	1Hs2rLwMnbZxtqcwdCXpEu9v8AdPAoTW4g	pubkey	41042c45fa89f647e7a8eb1c666044866c71ed36fdc2779e79b3597f4c0145576ee0574904d7c821ea1df24fff50b34178f01818d5ba013110abe83c207b3641f529ac	1	1
28173	5b075609f96c048d971f1ade685c3767f2454e8ecf7e30f4e9ea3891ecfc6229	0	2009-11-27 04:48:21	5000000000	0.5	1QFzqj5GPtkc1RBwVfQb2qeGERaiUAVW2y	pubkey	41040dc955171150a968a53de66f88f86b6404e759695c7175b88a31eb70d79b727c83b2cbf2ccb4e278ff41eba5e54ac668aa2757f662bb6c6c2ca0d96545c867d9ac	1	1
28174	cabefb46cb692cbab3d6baf86aa015c3c520aa9be2b3e702e78be88b79bdbe1f	0	2009-11-27 04:51:27	5000000000	0.5	12K9X3eeBiQLXZKZGHz39XRimM8EhjtuN3	pubkey	41046c8a096e4f15f305dcf138a751ef9f27f11d2ad1a21c13e08be786648e82e198809023125fcc38762bb1dbc7310a323a526760a840713e2db9ada712383285e3ac	1	1
28175	c44667ad56cee0cb562e34a638d8c22018141d750d44743858e429578634c23b	0	2009-11-27 04:52:32	5000000000	0.5	1AasTQs4d2cQCYCxvnDoFfa6Zq2ZkL9NwA	pubkey	4104047380b74a458d3b77c658a659581b00f1feb4a6330e6e06c1bce48b46f4540a80dac786b4b411af13f900625bad60cc54c263fcca1f9de347edfb7d369fe70fac	1	1
