block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
18063	6daecee3508774340470666c2ef1d7125e0c187a1464f84014572a086a8befc8	0	2009-06-26 00:03:02	5000000000	0.5	1SRESgKqjzSiDJiSW1zF43opQvcQhkGvB	pubkey	4104233316eafb047fb2acbb0a7386191a92fcd9ebb431dce1cf9b627511afdbc0c9208fbdbc063971bfb015ffadd3c531f8b1b3d92880b7ab9a1f1a560215550e52ac	1	1
18064	48e12b4a8c69c2e0ec5a2bb86cc28019e72d9ee71c2ee9bb80eddf030ef64a1c	0	2009-06-26 00:40:02	5000000000	0.5	1Nz4qQC2fowsW8NAtnYb927m1mNqt5FzWD	pubkey	41049c7dad66fdf085b8aac49542dcb6223599a1505ea28142cc6f357529b3df3cd02b6b5380f7bb332b52a82be6137131103c019255c21bb58a1db86d47c07bb77aac	1	1
18065	44758e4f9b50fedbb5a00f543605681962d32746df2e60383021fc8fcb8b31dd	0	2009-06-26 01:08:34	5000000000	0.5	1MzoCQYiViVZ5DEDsNibN5hBfMK7zUoo6X	pubkey	4104473d27741496fcfe3ecd889a8474562119c7603ac6c1db16b4715fd3169558d75c1b36fe3b5ff0993f96a42d79ed0209184b8145ff0c2ae59d35147c931b0d40ac	1	1
18066	b26ec48c6a6462d56102c2dd9f4829a942ccc9b5b5ebb0a0833d6ec9fa33cbf0	0	2009-06-26 01:12:12	5000000000	0.5	13W732ZiUQuxgG9XWXbR91ghKacxijEwKD	pubkey	41045809ea821f947f9d8598dd8b5c0d736896b290f84f73c35eb92abb0caafcdd8ba1c0f4712973c291cf21c8dca1b1e4866bdb090e975138d59b62ff9a43c7fe79ac	1	1
18067	ea15e82e619245154e2c77adf681ed9a32a2a50e5f595345af0df5f744708897	0	2009-06-26 01:24:43	5000000000	0.5	14JwKvKoJiFeJ6LDeCjDtA3mCQZxkTiWtz	pubkey	41041dbe2476567cc384d75f07e424abfb5577de37b819f0bea3b8dd4a57332b01d00bdab91e14ab327691fd527d01191962b90485d06e2a48719af3c1cde76caab1ac	1	1
18068	d86b7afe41f0a76d3b594919867b227aa8f663714dc52c67967fb9357ec9d46a	0	2009-06-26 01:31:20	5000000000	0.5	18k1kf1aBbjg239oQ5bMb6WQnAqT6hfUsM	pubkey	4104df3151b78fddc6ba7196992243cd5a0b75a71d5c32476262467b7d4edf26d0fc702c69bd0c6470cba9bd8e3ec3cc1982ad93b2c3ea6ebb3c4188f08599efb0b9ac	1	1
18069	6e9f7936d0068203e17a3e35471542cf8b6333e2d983716fcf1426815e9164b5	0	2009-06-26 01:45:08	5000000000	0.5	1L7QyjuYijWcGGF5zBrgCHW2UpyiVSaxHr	pubkey	4104442ecfb26c14f5f0080712f89defef81c79d6b446d2d87e1286723900be4b65b1d61788323c3c3b20b604cb003412ed374e8fa40856e72d305237521199b8cb2ac	1	1
18070	19a1d8d65120e014c16c8bba86f615a0fccdca91cac9ab4841f8aa3c3912d1b7	0	2009-06-26 02:03:13	5000000000	0.5	181AxNKWXHshnk7eKjnwmdMF6nBMhS5qMo	pubkey	410448846b3965c5b9d7c9bbb09700fca94bdf92bb4dd3fcaa1c807994780a1ae09217ed4ae961273f572cdc867c106d31e410e216c335e34470435183e410a1369fac	1	1
18071	4855d8030132874ccd6e71cfc9982efbb9f0fea8e01ae61763448a78cdb301d0	0	2009-06-26 02:16:05	5000000000	0.5	1K6ncPSoXiijR5hti55eoeM3PLiMhFCAvb	pubkey	4104fc2880627372482c155667f773b246e19da547643e547716186b2dccbf7949730eb3cd3a8172ba8acd73944a33880bd545c07ba8b63a8c0e7db5b75b36b6d158ac	1	1
18072	fb08f21b71c055c8a904ad480324ca2e9d0593e6c83531ea2621a45adfbceec8	0	2009-06-26 02:21:55	5000000000	0.5	1C7zvSVnjUqLoU6v6X3BMZSo9n6UPhVvjS	pubkey	41046279170dbd0d7a051406173dcebfff18d2ddbce68ef8e654e14d7c3981a7fe4604e3183fb0bce9ff3005ba34bb7e2557030fe21e41f446fef1a97d4e1c876657ac	1	1
18073	0bae729683464be2fbe68d16e66d2d8c1f4691e88118504f3f1de3e62e29e6aa	0	2009-06-26 02:31:07	5000000000	0.5	14QfysdF3PC7AaQ7LyPfXsnXjDh6sCBoB6	pubkey	4104ba0cf26706d0ce859ecc9ff661dff4d6162441f5122a9396b998301cd2b7c5cf7b1a4bc09f3a62eda14784a8e5e45a66405d2e4b5f61ed7aadc4ff8c0048c898ac	1	1
18074	1ad612ea183b1424f9e53de5260ec4d06d18978d6d53e0e70d23a9f3af7cd96f	0	2009-06-26 02:49:25	5000000000	0.5	1CS2uBwtRxX82yXm3XZrewR3pTRa9mNhW7	pubkey	4104ea4967dbdb29df7ceb31f2af38a57cb4c59fcf8a5b8f61612046e2d67c9421d5bbb0e002312a464e785fb03c1cec710d1729174950b5072297cf11d42abedc61ac	1	1
18075	7d5bc68dfeecc069d6d7e1269e95c063e50bae358a56a5ee75640d93e28ff80e	0	2009-06-26 03:09:15	5000000000	0.5	1AXhxhqQGSVcjbeVtNtefAutmGKV8jzD8R	pubkey	41044c54fe12600723acde56d5d5047dee26b86741ae1a9cd20a256ac97f97a53688ad2aba0fdeebaa3de5674afd875699f2584b308cfc294c73ffaf64385eec91fcac	1	1
