block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
99118	59382063b307e0f4c79f64a979d2bab7e5abe128cf814f18e96788c77d52e0e2	0	2010-12-24 00:25:58	5000000000	12.5	16gyj9m4hVhbH3S2Z4xqwm4hBWaHDk7XMo	pubkey	4104de4fb379b1e7daae6677e2272b89cba76fd2261ae18ea6106cbfe1d9092bb89ed4028cd3a3587bc3c41e7f5e4945cd84c73a894db222e2b514e363d7637dfe80ac	1	1
99118	9eaa3af02ea54e329f54f6d129a45656727bfcc9480f7011d3736c784f4fd486	0	2010-12-24 00:25:58	33966000000	84.915	178MmdhyhC5HYpKcMAP5cMJos9HYGbt63c	pubkeyhash	76a914433501040560559263e2d83096cac6425f6970cf88ac	0	-1
99118	9eaa3af02ea54e329f54f6d129a45656727bfcc9480f7011d3736c784f4fd486	1	2010-12-24 00:25:58	5000000	0.0125	159zqC2GroGGQdZFb3NFvwEhnQ7oah4ahH	pubkeyhash	76a9142d941b08c35bbe2832f181632e2b07f51dfc255e88ac	0	-1
99118	46740ea0039bb489f8f63de0af8c1f9906c4bd52240a3e1fb242f2f91f25ec98	0	2010-12-24 00:25:58	33961000000	84.9025	15sapCg3XUHEWn8Ju57Gs6LqBwLe3G9HKY	pubkeyhash	76a9143571870f34363ad0aa8c6dcd6a2bee44f8b6d68088ac	0	-1
99118	46740ea0039bb489f8f63de0af8c1f9906c4bd52240a3e1fb242f2f91f25ec98	1	2010-12-24 00:25:58	5000000	0.0125	1Fksc8D2j5mBBvVZjqNiZ9XdngQpJ5PWV4	pubkeyhash	76a914a1dde4082b4c21c504c85b60d450ca8d09adb4f188ac	0	-1
99118	e63443fe63858439a8bffe043b5127613a917f6a7917b59e56f6820f9ccf29b2	0	2010-12-24 00:25:58	5000000	0.0125	1EuWj7wi5C7w1HhYhwQyBoHMNqXnw7MtRT	pubkeyhash	76a91498881452a1ffca6b754c44d4859059cfdf97c9ab88ac	0	-1
99118	e63443fe63858439a8bffe043b5127613a917f6a7917b59e56f6820f9ccf29b2	1	2010-12-24 00:25:58	33956000000	84.89	18uuAY1qcD4kEkXgnanwNvPGg2vP5kEf3Y	pubkeyhash	76a91456ca0e1db80be755b4105b204510a52025fa8e8c88ac	0	-1
99119	f1e47bf8933a7a2b0223878dc259fbe11cf647200de834f61f997c358acaa0ce	0	2010-12-24 00:38:07	5000000000	12.5	1BTHzhTUiECGHBwu6Jev6Jb97KAPu6Ktr	pubkey	4104ba9e1f7374fd71457529f64edcd936930ecbdcbf317bf34bba0cc86a1a00c70909c8b164def19a58d115262295df6fc11f47f13b67c039b7cbdffd869caaa855ac	1	1
99120	bcf2b1c4f75cf2776f0aaff5ccf64e9ffeb63440cf2f3987d272deb4a91f0986	0	2010-12-24 00:49:37	5000000000	12.5	1HqHCBieVptpAuCQ78qWDhqVzgtD4HvKp2	pubkey	410404416a34167c977d279af757fbcdf90c5182e9e26291c367928342ed1627975a5d3c58c464c0ec9fd42406af46cf111c61a209978a2c0a0bb191a67bb24a9966ac	1	1
99120	18c0584da6935f2fd599dfc61c0b02f48e794c13687e9bb9add18684c810a12d	0	2010-12-24 00:49:37	1400000000	3.5	19xaFVbi3AnB2Tu8i5gkieKmpSrzNtkmqQ	pubkeyhash	76a9146243a3c80bc8150688d76bcdd67f45438c6aa01f88ac	0	-1
99120	18c0584da6935f2fd599dfc61c0b02f48e794c13687e9bb9add18684c810a12d	1	2010-12-24 00:49:37	300000000	0.75	1GwbrYBN149MbVYNcgaHkMBhmqaPr9xuM9	pubkeyhash	76a914aedd7184747eaa3ab311e01874f31514b5342bf088ac	0	-1
99120	370bbb5bcafc7f7aef7385c6425d60d00064ea92c642dbc2b089a177d7234743	0	2010-12-24 00:49:37	1000000	0.0025	16hR2UEjpX1phJr443D2rK5wVqbuUqCbgg	pubkeyhash	76a9143e7d529e9a8b8c4080808ee45ccc5db3dad3990a88ac	0	-1
99120	805665ebad85b5c273e7c9705fed01bfcb5d8263fc21163f77257d250c1dc55c	0	2010-12-24 00:49:37	1100000000	2.75	14Lx81rkbZgdrejq3XENkhvSqo5ZtjZJqn	pubkeyhash	76a91424ae4b13ec13c167b886f6816ab49552fd36d5e388ac	0	-1
99120	805665ebad85b5c273e7c9705fed01bfcb5d8263fc21163f77257d250c1dc55c	1	2010-12-24 00:49:37	300000000	0.75	13UXDrKaSe3khcR7S7avBPNfbeTithpWos	pubkeyhash	76a9141b24b5d118e891e8016320fdbf0094c1803e471988ac	0	-1
99120	b55ef7a9f67f2ce21426d1d82fc1270abb2fb53a2d061aef8b44270caf4d6c26	0	2010-12-24 00:49:37	300000000	0.75	13UXDrKaSe3khcR7S7avBPNfbeTithpWos	pubkeyhash	76a9141b24b5d118e891e8016320fdbf0094c1803e471988ac	0	-1
99120	b55ef7a9f67f2ce21426d1d82fc1270abb2fb53a2d061aef8b44270caf4d6c26	1	2010-12-24 00:49:37	800000000	2	1JkUTS2NJhVFhDopsNZVAHH57eMmjA1sZF	pubkeyhash	76a914c2b2f18cfae6c3dc70c483139d32173e2bd26f3c88ac	0	-1
99120	d45317c05f2461e36d4fad82f3763e4e9c80b39a7ca00a017fede7a6976118f9	0	2010-12-24 00:49:37	33951000000	84.8775	1L5y9Z2wccJQ29gdg7Kw1cD1fQ5saGCmDw	pubkeyhash	76a914d15aec5b9a752dd9d5eb9739fbb7256551d40b2588ac	0	-1
99120	d45317c05f2461e36d4fad82f3763e4e9c80b39a7ca00a017fede7a6976118f9	1	2010-12-24 00:49:37	5000000	0.0125	1PY9yvrQXUheErDWVSHd3jQsGe6nLASAdp	pubkeyhash	76a914f73728d245caa34cb2b7f162231927ea3f526e9488ac	0	-1
99120	58aa5e6f52a6647b9fe5c49340ec7a92dfa783c63b606a2fe67215c8848f4e32	0	2010-12-24 00:49:37	300000000	0.75	14u7Wr5QEQwYXXSxpMjtwqbffoHGNg7PnP	pubkeyhash	76a9142ac3720a422ebe77c56ad914e391732bcb47f3f988ac	0	-1
99120	58aa5e6f52a6647b9fe5c49340ec7a92dfa783c63b606a2fe67215c8848f4e32	1	2010-12-24 00:49:37	500000000	1.25	1B9TvUkmnG9XyT8yogP3Q8hAddzukSGsD5	pubkeyhash	76a9146f4b0f1588d671292644a13f2e639cd31ba81f4588ac	0	-1
99120	af7a25cc8c9ae55c196b862ed1eb1e1ef66441ad5e56c5140f8e872095462da3	0	2010-12-24 00:49:37	5000000	0.0125	1BVUUqUxyQGPW3AfgesDkdVtjm4W2Qb3EE	pubkeyhash	76a9147313d8070e0b3baf9ee30ba7d55f54e3d07456a988ac	0	-1
99120	af7a25cc8c9ae55c196b862ed1eb1e1ef66441ad5e56c5140f8e872095462da3	1	2010-12-24 00:49:37	33946000000	84.865	1KcZLQzQh1HjEDxixzWFG8yZfpGRm58A7D	pubkeyhash	76a914cc2bd07eb74a72c42905b52c35058eff93da888288ac	0	-1
99120	b1a13c6d9d914c3acd688d612dcebf74c355d94b7bdfe4f6451644d834f5e78a	0	2010-12-24 00:49:37	200000000	0.5	18ceBGaoN3Ky2R8rzEWdwYBBd9SgSmCY5z	pubkeyhash	76a914538679157e5d3da3b61ae0780625121da17035cd88ac	0	-1
99120	b1a13c6d9d914c3acd688d612dcebf74c355d94b7bdfe4f6451644d834f5e78a	1	2010-12-24 00:49:37	300000000	0.75	13UXDrKaSe3khcR7S7avBPNfbeTithpWos	pubkeyhash	76a9141b24b5d118e891e8016320fdbf0094c1803e471988ac	0	-1
99120	50440c955db2e9dd6fc3e566ad1225a509b47dfe8290a48e43f305297f66afd1	0	2010-12-24 00:49:37	33941000000	84.8525	169msHWqEBsqKrzZvMCnQy4RKq2A5SHukd	pubkeyhash	76a914388168e0d08aec3f88125b08c7d85fcc1cce317888ac	0	-1
99120	50440c955db2e9dd6fc3e566ad1225a509b47dfe8290a48e43f305297f66afd1	1	2010-12-24 00:49:37	5000000	0.0125	14H5qyV3EazioDwEPVeCBi6J6NmW8MFSCk	pubkeyhash	76a91423f3139d80639fd9c620a121770e96411efd6e8b88ac	0	-1
99120	184f78055fd94334629e46449721bef2aa9c0ff6c7373f6640bc57dc8ede6b23	0	2010-12-24 00:49:37	5000000	0.0125	1NmMsu1ebiJE6SLSceoNupw6tDVRnsrjLc	pubkeyhash	76a914eebe5f182ad3434fbcdc4fd81aa385452f47a1bc88ac	0	-1
99120	184f78055fd94334629e46449721bef2aa9c0ff6c7373f6640bc57dc8ede6b23	1	2010-12-24 00:49:37	33936000000	84.84	1MnCFsS5wHQEgQssAJVCchw7sZkyAx15e8	pubkeyhash	76a914e3eea15b705d55fb523f985cebd36f8d2a68fc0a88ac	0	-1
99121	b2baa6993aede2350d38e0123fdd952977dc87cb6cfbbd9f3dad898757f5b9b6	0	2010-12-24 00:54:25	5000000000	12.5	15FV5P8rZUEAsS3RSmsxLwPypUzPn535iY	pubkey	410418660991395c1215b0a61cdba8e8cf16f3738210fb416edc8741704dbca675d617ff97b7b75d0522713e62ee118d902489b43d027688acca6681fe41b4cb256cac	1	1
99121	454e04b334afc99c29f4763d11173c3d108255220d12dd9db1a24eee08ce17b9	0	2010-12-24 00:54:25	33931000000	84.8275	16bCZyf2NtZ3r8ACCNkezogTVz8kCbrhVt	pubkeyhash	76a9143d506db6e8326198fdec9893c872f6e41c2c2f4188ac	0	-1
99121	454e04b334afc99c29f4763d11173c3d108255220d12dd9db1a24eee08ce17b9	1	2010-12-24 00:54:25	5000000	0.0125	1GVb6WgYfKtzqjx1Cc5Vofn59Penoeh5uH	pubkeyhash	76a914a9f1feaa367c10225962933d23230becee3134ed88ac	0	-1
99121	b12b65b644f0bfadbd18e3fd64720df969662af2211030d281d0355fb5a0eb0a	0	2010-12-24 00:54:25	300000000	0.75	13UXDrKaSe3khcR7S7avBPNfbeTithpWos	pubkeyhash	76a9141b24b5d118e891e8016320fdbf0094c1803e471988ac	0	-1
99121	b12b65b644f0bfadbd18e3fd64720df969662af2211030d281d0355fb5a0eb0a	1	2010-12-24 00:54:25	39000000	0.0975	14NxFv66S3mhtKDAzRk4fiyeWK68pacMkz	pubkeyhash	76a914250f3d28c8a5b4381b9d158f543527928733083588ac	0	-1
