block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
92928	e4325c473621f01c949f43122ca8abe1a133eea5a68f3bdaeaa7a9c71c8ef839	0	2010-11-20 00:06:23	5000000000	13.5	16PxRUy8hw31QatENR77CETUArE1qsvNpQ	pubkey	410419928e5726a34ede86325715e28e87698a133baaf741e3dade9d352619fe3afd7bc2b40ea98939afd1846dd406c3c30ab0ce69d17a6b80f219ce068e63bd0cc1ac	1	1
92928	1fce59604c7d9f9fcb7712b6ca359f2d3e14148499fc72be059a9b725801afd8	0	2010-11-20 00:06:23	1000000	0.0027	1Ez485m6uEAF5wB3jTNVBsY2MoZ5nmGnVy	pubkeyhash	76a9149963f382b0303adf4ca755b4101265c344602a3788ac	0	-1
92928	3629bee9cd40edf81cf281e47ad23923fa456df795db50aec85ae80d593e9aee	0	2010-11-20 00:06:23	1000000	0.0027	115zf12vH8tM1xHLxEo6sVaCA7KHqpriSW	pubkeyhash	76a91400f1cabe84bcc5897a1bfe0e389289e9484af14988ac	0	-1
92928	55d23a7e2392c42c6ec6c67b6ad3236954e5ec491dfec708636b8e224eeec7fb	0	2010-11-20 00:06:23	15000000000	40.5	17VaRoTC8dkb6vHyE37EPZByzpKvK1u2ZU	pubkeyhash	76a91447384e3b19ab329887e96e1003b890866cb9cd2c88ac	0	-1
92928	68828f320a82a3770c06f63ce90e1d70f7070ed63af23996d4d665e71352f2f3	0	2010-11-20 00:06:23	1000000000	2.7	1N5soFpcqmpzsbNvHo4JwRoCG8Lz3XHkSv	pubkeyhash	76a914e746b57c8d114b7cb46995679a18ed92ef5e09d388ac	0	-1
92928	68828f320a82a3770c06f63ce90e1d70f7070ed63af23996d4d665e71352f2f3	1	2010-11-20 00:06:23	199000000000	537.3	1Aah3VDPWG3bz3P6HD979voDzEN9bBp5Uo	pubkeyhash	76a914691848ef07e9d02b85eddb859bfca9b8d868880688ac	0	-1
92928	df74670d8718b7a9491f045348f280b110435072b9eab114eaa85e7ddd2e1a46	0	2010-11-20 00:06:23	1000000000	2.7	1AqhDCP6gNWXFz8QsS2tATuUroJMrxserL	pubkeyhash	76a9146beeaa008f2efc093f987203015d721006dfd8ea88ac	0	-1
92928	df74670d8718b7a9491f045348f280b110435072b9eab114eaa85e7ddd2e1a46	1	2010-11-20 00:06:23	43564000000	117.6228	1AoYo7W5jfGEpx8RAfiDPoiQLqYMkMSMNk	pubkeyhash	76a9146b86ceb56cdd8e51e634d08cb4ce59d490497f9b88ac	0	-1
92929	af94b9eaff3846bac1e3b14627068e4d01422f08631e4c5e999bcd69aa75ce0d	0	2010-11-20 00:07:43	5000000000	13.5	115tBb1yKFyigasB2SP85yAb45MXrtKStA	pubkey	4104e376ec4b967edc6571158039d7be0ce4b9f7e9ff8136dda06a70d1f649b0c33d559c1fd32f55534bf63b935760ddb4423a60e8f5095d519dbe7d469a4865c23aac	1	1
92930	7bf3fbf69f5eab810bd4474d1082767a910d321c186276715d8d4eeac81f9350	0	2010-11-20 00:16:53	5001000000	13.5027	1McKNnAR7FhG4exAZCcbUSYzwjCuCA4cAu	pubkey	4104bf7ca620ae2dac6e747a95b46ef85ac9ff13a28b76f9a3afe2cb34d3dd9fb4fdaa440b6f37ec30c2f1a41de05210e0ced51621d2713f7fa64e38f55f27ecd268ac	1	1
92930	0d98a59ee4b4795b8e3a19f18f0501bd2a14cc28634bcbb28a3fbb46a1498d48	0	2010-11-20 00:16:53	5000000	0.0135	1EAixy6XytDHXzDjpXkwNvhU6gRntDJxUT	pubkeyhash	76a914907068cfe565722c124072e0c628f756285dd1c588ac	0	-1
92930	0d98a59ee4b4795b8e3a19f18f0501bd2a14cc28634bcbb28a3fbb46a1498d48	1	2010-11-20 00:16:53	19000000	0.0513	1JZFUtrrydScfGmh9uhUzKCLBWeJ9MQ2sH	pubkeyhash	76a914c09389845b6c2927e5b221e1682643f7a0b3df4188ac	0	-1
