block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
67478	8b656c9daba87312b494681529e017ce1ae8f0184abdd4161af8443d93e3e6ca	0	2010-07-15 00:03:30	5000000000	0.5	1qPeHxA53soWnhQE6LGJvfRepHXutiYdK	pubkey	4104c0ca44969e6aa7703ca33fc52872b8fc0e5520d36d94457a7ccb907c3f2814eba2cf696b5c3d3a4baab2e5c3da0aa7dd94ddfbfc06aed30bf03c7960da117df1ac	1	1
67478	155375345acad4a9ed4ca226e2b0b133368d33b5e79fa05403f507597d174fcb	0	2010-07-15 00:03:30	5000000	0.0005	17Qc4uVFPfRUXpbno2L3YQqE4Gvk3ufusk	pubkeyhash	76a91446479834b0ae9f69abbd53fb3ef47994a730611e88ac	0	-1
67478	155375345acad4a9ed4ca226e2b0b133368d33b5e79fa05403f507597d174fcb	1	2010-07-15 00:03:30	165000000	0.0165	1FXLXHzvt5CedviETrRy1YNMZuBStFMV6f	pubkeyhash	76a9149f4e89458a56b7e04a3545bef29f318614a39d0188ac	0	-1
67479	bd144f252dd9a798e58f165c568d8f3649927ac05fd4c18c6907a93d9091fee5	0	2010-07-15 00:03:57	5000000000	0.5	125vhAZwSoAnCYFx5L13CNdgzuLq77hzyf	pubkey	4104979fbdd74cf81710af580f8656fbe90fbfe6fd3592337f5ca880646124f41089cc3ad8e64dcf688ffedc5346386f124b6e1f1bc4ae5e7cce9c644a724a690916ac	1	1
67480	25326d0f772b277ab675743a2a517532311b98daa89a809ac05a895b5d8cc243	0	2010-07-15 00:08:33	5000000000	0.5	19oVoAbh7XB96duk6HTcy6KfieRA2gcHAb	pubkey	4104429f83140e3824d757c3fff4314e76e6ec6ff3da74ca39736781b6d785754c79321c017d53743e012fb21e68e91319e48acfb4ee89eac40a7dc3a3ec9761a5dbac	1	1
67480	0451b16b7592ed5c08bc9b793dca581835a9f12c5e850574ce23eebaec61034c	0	2010-07-15 00:08:33	160000000	0.016	1DQtnmxgJgCfob7CGmPs7twFGXK22QxuKh	pubkeyhash	76a91488264ed8d5da2798b35d3416b8ab02a1107d33d188ac	0	-1
67480	0451b16b7592ed5c08bc9b793dca581835a9f12c5e850574ce23eebaec61034c	1	2010-07-15 00:08:33	5000000	0.0005	1JuSFiTBDzPoNmD2ooP6sYJjjM4cMstY7w	pubkeyhash	76a914c464d95c5bb184aaa97beaf50d185b3e7d4dd18a88ac	0	-1
67480	151724829e951068a071f3f83354b900d6df1a37bb9db23a36445cea5fbf11d2	0	2010-07-15 00:08:33	400000000	0.04	1PG2jL8foUddzDfrfdgAa26rBMjeZ12163	pubkeyhash	76a914f42a735e26707f68400bedf4adba714e6c798a6988ac	0	-1
67480	151724829e951068a071f3f83354b900d6df1a37bb9db23a36445cea5fbf11d2	1	2010-07-15 00:08:33	100000000	0.01	12CBZ3rKFAVYejfgajUc4UJtRRXo57n7nm	pubkeyhash	76a9140d15829ce423de63825fe180bd77643e3661ec7388ac	0	-1
67480	8b86166246a3f0ab0695e2f0d01e861537da7abeb05c293d62b2b6d3bc384abc	0	2010-07-15 00:08:33	100000000	0.01	1MsDEQyyEZpDoBx6eDwNnP7oJdmgoDbsYH	pubkey	4104b599d27a91d8959017b61c39f102dc15d559966a92594d7d076e3ebc7d7bed0758458c58e873ce741213b9e68f22bd467f1ab5ea5da56f3f382ec48def689936ac	0	1
67480	8b86166246a3f0ab0695e2f0d01e861537da7abeb05c293d62b2b6d3bc384abc	1	2010-07-15 00:08:33	300000000	0.03	19yafhvbKjVhM5bdcSZZt4JXsXZJ63BTzW	pubkey	41048c014af21d2848d524bad2a5917b1c554cb7e041a86ca2b0b99f0eac70c838bbb201639042a5951fdf5f82a388f0214e277d0fdb4c3040973ea17551e75ea5c4ac	0	1
67481	03ee54e3580e6c7a1e4791ac709d26b1f63c85d7ee80cd7cd78d040a696ba3c8	0	2010-07-15 00:15:42	5000000000	0.5	1PZR3cy8j8GReZngEqCp316DP4XdEEABtG	pubkey	41047b6b80fbb0a5a4cdd8da5724e6ddeedaed4cdc2577588878c77f4a1483d1b6e63cbb2d864005230621f2b44f7e4b14ce533f3386fc05d289a88c6e3ed69a1229ac	1	1
67481	ce4d42d49207b8e3c2d18f246d539785ddaa4a13da9f847023ab35aa9be27356	0	2010-07-15 00:15:42	155000000	0.0155	1JB4jYCuAbenMMXAMXu6wFJW7d1ymWNWPY	pubkeyhash	76a914bc616a18b17a22a1e71ed6fe707e64e6475f000288ac	0	-1
