block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
43097	6f962c1e51b241c9bd6ac19472bc5564c6f7efba08e3b934be679c3714899779	0	2010-03-01 00:06:51	5000000000	0.5	1Q7Rf4ADaqxhwvGA6JuwHy5uk7B3PWwb3	pubkey	41042ca8cb4ef49590542580d79a5f68081a17189486024630e57d280263f88c6d2f5ab84c648cdf10b2bbdacd555a1dc0adb1a086df15687727eff1ef5a357b19afac	1	1
43098	b352c68d008b373215b3ce4c800a4443be29d99f34912a305e5e0c67a2a51e5a	0	2010-03-01 00:11:52	5000000000	0.5	1AjhRWuoWNdPTFK5CnCH4MnSRcZTA4DoCP	pubkey	41046476b18934309c5677acbf7d865c1c82deb4b36aae8d0a018c7ca6099f11808ff9fa0d8083c8d2f7593ba0fac200a69486b0fa541deca1e88c4c9d0d64fb02beac	1	1
43099	23a2f836c201664a6498b6053b236a939987a0b09d8db3440cbea9e2ebdb35bb	0	2010-03-01 00:25:19	5000000000	0.5	1985QeEhfy9aPpapDWnhKu2PAqxxSCaFKt	pubkey	4104e435a8a3ff0c42ee0ad1d662d87d0b1cba88f6f145e7d455023bba71f23a32b376503399a6061f944ebd7b727c06a5c366f3f3ca1bf8410e0e621213eb537889ac	1	1
43100	a7689972ae480fde75b0eda1a54d39406c576a6284b68fdd42fe98dfded34ee7	0	2010-03-01 00:28:41	5000000000	0.5	1HkAUeLdGPMDejruPjNa7hj9CgwSVGA5Lp	pubkey	4104cde312dfecf3eeeb7683f0026686f7bb1f7f6da2dff20bb9d4f22d2aaa0bd6fdc344b51c3b1c88f819226a3a4e8cf02016629d8c6884b3ceb02f27317dc8dcfbac	1	1
43101	e4036bb960e1ee70a4d1458cba8e1a16220b58b002d94feafb951ff84b66f762	0	2010-03-01 00:32:14	5000000000	0.5	1HjKmXcgw6NR3Q7b5qkYazR2WQurgU1atp	pubkey	410419033699bed22cb109b60f542827fea6acb8729977798b4c411c69eef4f3496d95f3eec8bd8cf5fe7688781f1a82f92c0b64505db95706c7d410804f2d2f26c6ac	1	1
43102	44119e19d8c2c7158cb102ddc4355a7f1b1aaab1c3fdafe030e62e4a1018ac9c	0	2010-03-01 00:43:17	5000000000	0.5	1EhPhhtcGU44aGBZ3cKKk7HpKkUJNaxiYp	pubkey	4104073a6717aeb1f21fb084bace09ea43c6d263821979695e5ee74f695b4d43cae1fafec13a0996586e14335e53101d4cb6e1515bf3a001bdf9c04a140f0c19f285ac	1	1
43103	1f785456105df680a012cdea430c8276e38fa70a29e18b2d656653a20c825532	0	2010-03-01 00:47:06	5000000000	0.5	18NguFyLsVN2gbgJApZUqWiuxyDrwwQnqn	pubkey	41043373c0f61657a277890a0692f58563cdfc4cf7974b657b7a662799caaf99d80086cc3a7e9c6a5350b8df0b9d41b78723b7b6b2e3f8a2010eb48aea3ee1b703c9ac	1	1
43104	cc7caa1de59001efc45cf7af5bec9b7383f9e873d10d09d0d46d4515e4491918	0	2010-03-01 00:49:50	5000000000	0.5	18TMsYgfKyXSLsonc1NhWCs85kaeGhAuHq	pubkey	4104f0934fbdea0d0137670f94c83efbcc1db7ec9e1e7d54dba18211bcb2f442cea7f661e4ca657c21071790fe285b29cd6734dc979c461325a06e2590666a800e70ac	1	1
43105	9425e148317431d68dcbbdcfbe355ac7269b7c1711687a0306dc4b54060efa4e	0	2010-03-01 01:05:13	5000000000	0.5	1JervKhkN4sXnaVYjLxwc2kSs8cgKkvuYb	pubkey	4104d9ab34007b19fb97eda80994c7ad2964829c0e9377baabdf2ab437abf1e8c5613d10a3093147705ad5ccd7849a944094b30e9bd76b17c5eb926dade7e3c19243ac	1	1
43106	cd472c73d5d8aa6b9d5c1f15fa321cb3d42fdd42058ffd2cd5998f2e68cb953f	0	2010-03-01 01:06:08	5000000000	0.5	16uiWSA3mFT4gB7UyA2grTB1z7TWzFPr24	pubkey	4104c94628f6d7bdaf9dd25f5a6921e0b6d5eeb724aa4ec3762d125a9d8842c48fa2df1c8b5429f379095cfc148cb1d5e5554e07dd58f8bb32e04254f89b9e49d046ac	1	1
