block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
13583	0fa15f64c9d6ad7d145bc3ca0f1cefaabe543cb60f3ab6e15256c1bc26e7489b	0	2009-05-07 00:01:54	5000000000	0.5	12qipj3M8KgMWtMXcbNGRYueoQBiN6ASyG	pubkey	4104e295a0a3e60a1a5587197046dce91073073f5f6857f96d768f5fa7c26a9e36e331a45dc5e28d362af32d3467758ac6a33addcec93449fae779217468ae025b22ac	1	1
13584	66e4d0b3e4b8df36c96d1c6af12b2f5c5dcd249cfc65d11ad8afdf0e627aaf67	0	2009-05-07 00:16:53	5000000000	0.5	1KAKy3GjpRft3gHKNcDpurVyREATAK1VzE	pubkey	410461a555c38d3685cfe43b02c1ae9de406f28e1e55a9bf94053dd6c655fb1e8c5e64521393572a1f60f79a480e69dbdaa78356bc3801014de794a22bf8b035e892ac	1	1
13585	baf415dd53a8267605f9c82cce093dbd9a3849051b64955b59d7b63ebdd053be	0	2009-05-07 00:23:42	5000000000	0.5	16xQ1iCe5BkXbhzJW8Sxoiftuux9tgsaLa	pubkey	4104258d6e97f48d84bfc6cc07216f097ca4d3f182eacb6b65e317b8ab2253a7903b20f751e9672175c24099fd37d1dc05004f391c83581701fa397af150ae0f3f47ac	1	1
13586	2e9f57a33cc151a1b2daea6f362237cfa0cb67106b360e2647c1a6af55108397	0	2009-05-07 00:27:54	5000000000	0.5	1J9PkUnbkHqPJtEHyasod2fwXBhZY9zEB4	pubkey	410436f854e771b74040b13b318c34a02976e5ee7eff7b74c1de21bc47a3ac3bbd6515e06581a1e8da19ac5577f5ad3aeb7c984ea4e0f11e1cbe79873e1bb0d6d83dac	1	1
13587	37058a25a3cfea738a4e1cee8fc79eb81e67ca18c87ef660e03126e34c7b8ba4	0	2009-05-07 00:31:48	5000000000	0.5	1PRGbhsAiCSMRNGwZF8BHTfGxYFcbKEU7e	pubkey	41042d00e590057a2f0ae152bf775a2804f8dde6dd51f83a0db0ae1f30d06e9ba51e284e75943ab49b77c3c569f6285e09a91ffbfb14c36f7be0e59e03fa7a70c90dac	1	1
13588	2d2b52501f962bac2490a482173d2f3227909caf69345f6bd5d35dc4726a0604	0	2009-05-07 00:39:08	5000000000	0.5	1G6VdJH3DNC7fsDb7WsEFXDSLJ8FkTNeEb	pubkey	410486111f01e9d88d79533a1afe17847ae85a6b6e093fb16e7ae09b6f19f4c51c548aa88f0b2a1ba576abc8c42970c0df63f8409407c8602678a6c3d2f252033b13ac	1	1
13589	a149b4f61c2e9f72df2fc4f357e8506a404d2872f94f7511ed09cbc4429c1594	0	2009-05-07 00:57:22	5000000000	0.5	12gXauqoYJdKUgNhvwavw1vqALx5PbPtp4	pubkey	4104ea4caee1fa428b1a51413de3e9762dfeb08f1a8edaf294217fc429d80d8be1c114b02be37f20ac346be7602d9c46e4421256101dc7e9e1fccca553424ffc3af6ac	1	1
13590	077430eaba1bb2165595e8b95154288bc653583e0e91ad6628f293116c17c641	0	2009-05-07 01:10:05	5000000000	0.5	1CHTJXGGHq9Brz4ZCE4zkHUTiVtkNBLr3J	pubkey	41044a48060b038d490268c49f0a4bd2976049ea8abecb1e752280c9f7b740d58b07f167f409efc3a666180a937b21fb765ec6bbaa79cf6e88c26e5bb6aac8a86199ac	1	1
13591	0920540d0e2b37825f752039be46126913044612e2c3bd74b5d8b9c8ae4cc723	0	2009-05-07 01:18:46	5000000000	0.5	1HdrYKLEtFEMSVMbveBV8GcSsnn2tNTrrN	pubkey	4104bf1f9d73ad3c3c1e570af58137bad0721c25a1b6dea68c0b98291e9404708e3655f8ee7ce523700796076ba84499b9b58732f945e16b5fd8a1eaa7d69c325777ac	1	1
13592	02f0f482fa39859281b71c3abb013345959684e3f07c55b858dedcb95d8e0f70	0	2009-05-07 01:34:10	5000000000	0.5	1CKWWQxAwzimbc5JahGryWMeBSuLeicWj	pubkey	4104e9f8807a2ea2a91916a3de6e8848388ea02f84d7187c55a684ea9487a90cd266cb8ab1f615295699ae38f7c61824755c1e8c94ddbe9cfea95ad6770c8868e9edac	1	1
13593	04fae35e6788d041e531e32d4fd6212b6da30023f0e4cefe4038db733489bfac	0	2009-05-07 01:31:47	5000000000	0.5	1L2AudaTPrY2dmuzZdLcyqSzyEfz5vo5Fd	pubkey	4104960291d54b109b53be20323fce0d2b1a6685a2d62ffd688870ebe4a476bde5e2201980815100ad97ab029d9449b4c5e06292eb95fe1b6b9dc1196b401bf224e4ac	1	1
13594	1d6a8174183b25391efd6e738e5beccd0343976fea9421a78d409ca46c8d989b	0	2009-05-07 02:00:18	5000000000	0.5	13EupNLoshd49883kP3PFJWbYR5cubQcP7	pubkey	410472879d3d0fbab0a5503f23e413e918212f9337cff446b623e1f6873dfd46d29e8ad849564c241615f4619eafc20cd5f73ba89deaa303a41e305e778232441264ac	1	1
13595	6499185a64ff72983728fc7fe2f95d91be6a88556315296cc028f972a2c5ecf1	0	2009-05-07 02:19:26	5000000000	0.5	1DvaYTiZWJmXqaY8Dzw2NR4XqoayQVGQxy	pubkey	410431850c8708f67f0db0b6390be9cce3337c72ca246caaa048d0f31ebd53a926d2cdbfc1717b3f02c357fafb367c9476693c379d6932574b51b024af117e9dfe2cac	1	1
13596	0c1992c987fbaab28c76061b0a6662ce1680f7ef5adf610d3d43dec48982c349	0	2009-05-07 02:25:23	5000000000	0.5	1N3vBqYnRvdrnWciCsy3DYiyABgk9MwL5d	pubkey	4104405ddc1f4452b8e27949b5bddb66ac9187ca590fe7bd1707967ea1c1d82cf3fd764ea3837171564bc20227dd488c807b851feac8b9e217f7c7100b59441a5c2dac	1	1
13597	34487624d64b66b33b66972b3f555cade50be17d5d3c5469b4d0b40ce1536716	0	2009-05-07 02:43:50	5000000000	0.5	14whzSwdSqrr4iLQgg11uLkkWLPRHvAFWP	pubkey	4104505f385ed12b71e5fa6f0d32897dfbc2c14a12528a2a639479df354186cbbd2dc55ff68c266c48b4542e93f4c8513aa5d49d34358e64db49f965375efedfd982ac	1	1
13598	efcf476d728f01cdd7a38bffcee9aa13a3a715d7eed97424d78da19631f64909	0	2009-05-07 02:58:47	5000000000	0.5	12wziS8auDVu6FUWQQoCPgVny42tps2Qxo	pubkey	4104e16254619ac492769dd4347011380865006a1f2b915b8dcb65249fefbeaa354abf56c78ed0b674c14be8ac2fe263fc7416f53edb65a088b16963ae08974b7c32ac	1	1
13599	b64295cc64af5bdb087c82b723b0a7259b08f50483ba4d6dd6a9ecf69fa5c5b3	0	2009-05-07 03:05:46	5000000000	0.5	1GGp2bmFmwtHCkhYswNt8xtdo2ehNS5vfr	pubkey	410406d1e9bda7856182a5fa3bab0fe6dd92d261218e5b7efd2abdd52d8b3d5f2710d61019a40282a637959e7162e27594c057fb3bacd269d6468015271101c9ebc8ac	1	1
