block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
3169	f4e8cd1ebb7bda0d492e36900a78d6ee6c7292b176a7511a218d8a0df43c352e	0	2009-02-06 00:17:35	5000000000	0.5	1BpZG98biutYYnBFznb6LbLk2Ln9jTeodb	pubkey	41049c293c6eb598409eddcdeba308bf4f29ce6584d1f4aa7e25dea6440e3a1c4f2c56ee10d767eeedfeb74894ccea56ce792db3d62658bdf2e46069a92234d40c8dac	1	1
3170	f16f667ecafc45b7f935d8cf3951e4c020ceea4144a84132e5eda3bb30937501	0	2009-02-06 00:30:55	5000000000	0.5	1L2dE82Qwzrq2aqXQGD18hMZyFLXsM9EG7	pubkey	410436611197704ca30c6b34f55470e409014256f257ba7c3e363d311fa48143966556bdaa5e04858f7e36f91f576170bbd14fe52384d80bb24ccb833e7308ff27f3ac	1	1
3171	a375d4152c371d8f8a1db651b7201e16d1645a4dea8b11fc2ab16131d41159bb	0	2009-02-06 00:31:28	5000000000	0.5	1MGjUK55wuJGY2d7fh8g9qT5dSuR1XXCxq	pubkey	4104a3ee3ba9ac48bdeda00b4e1469e9ea7b44f6334fdf46999f60c5f21362518d6088510bfc51e6a9d9b93d9b1c00b9ab411aedccb675f18242a215069b42bc4496ac	1	1
3172	7d7dde58df0ec9c3e3558bb30ef7ae7c6b5ca75580404440243cb339ef4cfe25	0	2009-02-06 00:37:38	5000000000	0.5	1PgUbS4JmN97wB5K5jigc9j2bc3wrX823x	pubkey	4104f9c9ae4ebe0ab5a4eccd5e3b78b1b294e5f8e7bc135863ee5550e0400ba0450a3316b213f0bacaee3c9c48267aa59e35c6a9436dd73c3a5af24241c85fa0cb52ac	1	1
3173	42bb625186a19d2d9bb4ac9055af6dcd84a6cb8a136982385452e5ebfb63e425	0	2009-02-06 00:51:38	5000000000	0.5	1E1hUbytwWYLWRWyt2cvwZbUanjCuydnvP	pubkey	410415df9ee06d6c7291d840c8abeb5afe64ed7276220d68cae44277f383ef2839a52b660782a6778813064e1993eae2f67f9286cad86aa1399f3457ea706228f434ac	1	1
3174	78c1b52e83bd4f83e4396c66ea640ca6e2155eb7d9c0544e442b3fb851355be1	0	2009-02-06 01:00:16	5000000000	0.5	15JEeTMdtzcMTTgNN477cmAZEZhFoFxCrr	pubkey	4104da39f35e8128dbf5033333f76e677a8b52c5f6243f103d3d3bcbd843d21663e7af58f14b28ad6dd259a3de450a3e9c526e8b02df9b8cc299c711b40904edfee9ac	1	1
3175	3faf832df1e8a993e67d4e352a89714f4cd60236ee32a9aa5818a6b89d62e48a	0	2009-02-06 01:13:52	5000000000	0.5	1BPa1ANmJrqr4QzTqxqZRr8Eaef1jvqLFe	pubkey	4104c75b0260430cf3ced940461bbe464f74c63bcb85b8b9fb3a59e35713efefd126cd42aae5140a956c2b4a6a3557a4b6760a1060c4891800bbc42c9d66a10fd62eac	1	1
3176	bbf4ac02734e6ce3c70ea7d63fe19c73a8cc4a34e314892a94e93eacc2a85e56	0	2009-02-06 01:31:18	5000000000	0.5	1FotEh8HeGbH6KmnCh9tWiuzPZHLa2eJuF	pubkey	410475d09214274a2ac177e395cb008f002aa44bf770325cb881f43a7588f2850b9292dbd79a57e50494a497d4b9b042b072db771fe4c16d2f0e1b5d4ce315d64ca7ac	1	1
3177	068e8d93842ab100a1a479a49ebb711b73e2530d1de7713c212eecf81ad12a3f	0	2009-02-06 01:37:52	5000000000	0.5	16g13wsdoCheXSemxfgMdMr7eiBUEmVntp	pubkey	4104850e8273e8ae469289dd0c1d524bdfa79d7f3937687ceace45cedfe74a593e2e3665089ff7901dba29dfb26404c144e4b523da52951481faa54ec987d480d695ac	1	1
3178	3358bd3dd9ca1f399146043a44a4bb00fcccc98a02f4eaede62bf2629446d14f	0	2009-02-06 01:58:14	5000000000	0.5	1DHfPChbTkscMX126xfSkvwcr1GbqMucFu	pubkey	410423f032f8be4340e063f96e45807e2e819457253d67cf708db2f35cfb1808e5378646e0cf405c4cd8482203ff36d7dd8e8d2b8d5aa6ec00b5cdea87c1dae96928ac	1	1
