block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
19490	502c237b6efbce06b9c1d9cf070453e5e9396a0ea8ab12c0b95ceaf233e146b7	0	2009-07-14 00:09:13	5000000000	0.5	17iNnMwp3wd87DQxwEqkffpovmD9gwTbn9	pubkey	4104e5bae71dd5f6b7b671459e3c3ef8344c451d2abf61338b897a42fb76d3995ffbd3955ef5ce3daaa1df0d438b7b4076d2a380eea6c34bbe4c2192e54604a13787ac	1	1
19491	d4cd66c485fa27d6aac5e1529a744923c48653b2cf3b8f874d58569ad01a4e6e	0	2009-07-14 00:17:06	5000000000	0.5	1F9gQCLXYuDQkkzRW7YXRR1dy39j58tNRF	pubkey	4104ad299d82070ffc304a15a46f2316f39fbb81a05c8567dba1762ca705b60a56bc73ab2934a853bd88bef82365cec539f06ddc6e2f5e40ac22bb5e444d94ae14c5ac	1	1
19492	9d4d053ba3c3c198b0c570fb9364c4eedf5c2037fa4f6e14bb07f8e25eb071f1	0	2009-07-14 00:31:43	5000000000	0.5	1H8Fugyket2cp1iutuhxywkcgf4cQnrxe4	pubkey	4104c74f1ee5493612ece15085cdf41dfc37753ee1299a6e8750cd5c63e8e5256e129bd0f21dace3a1290ebe64495e757291c6331b9f3262bcb363faaaf45a951e0fac	1	1
19493	d2df5787d8ce40782b32e25b75d8a05994e26b4e3a61f5e071804c3df30b1a63	0	2009-07-14 00:45:06	5000000000	0.5	17QmTFYTdbNDyWDv8fpjni2693M9X2jWak	pubkey	4104ca95b93caf67a87c1cea4a205b7dc038364fcdc42169a9b1ba7e186502403e0f4a5e838ce6f450049906b509f688e7e5ce6e41742d55c5bb6a6187656bde1742ac	1	1
19494	02cb90075cda02901f02295ca1e0cb6753228acb7a600c66f6dc62024c775f3f	0	2009-07-14 01:24:17	5000000000	0.5	1K5mwurqudHHwxgmGGi1t1kbTrtQ47qkhm	pubkey	4104c4083c4ee4d90e0297d1819f9ecf6906254af7aea335f131d005732566edabd9c56d916aea20cfbf1f6258a5d9a168dc69f273057d35d98ee1cad4849c0368b7ac	1	1
19495	6242ef69e2c151c1023a40ff692e31a4e5959002757667aa70090b0b3e3785fd	0	2009-07-14 01:31:26	5000000000	0.5	1CtUQ72x6qJGVq3EgoN12FXN4BmNnZ5btz	pubkey	4104ada36ac38b51fdf0eac2d3ea1706a607550b3f2e4f7fa95ee3cfb81359cfd3424ab308bd31484acc679bcaee8e8bcd6b6db2059d1e1c67637e94f897fac0a7aeac	1	1
19496	afd2473c0ceea96ce938ee04d1e8742f69a559ce5dd827c1f9624750dc5f24c3	0	2009-07-14 01:38:45	5000000000	0.5	15oxpAFZ8coM1aPsVmZeLZftbWN4jXowRP	pubkey	4104b124979eda81c63fc6d2fbc06a72174167691440914f629fbd37c91e87099f37e1ca47f3fac7663ca8069827aca4f564b02f0a6681de0accea36d985d08ef9aeac	1	1
19497	b95a7bbb51df72762a933634d03eb8fa027061d762d7ed1580a26b284e7b07a2	0	2009-07-14 01:49:07	5000000000	0.5	1D5roFgo1rT3nZKSpkazAEsQnDtxAnz5aH	pubkey	4104283c209e3365f93bc819ab9cfa2842919ac04d37ce21afab1f4bf15abbeed4ae760a5f30c74cb6599877bc0f0f37cd0d09d99b5fa2e833dc897a33d7e59a5ed3ac	1	1
19498	1c3cd7ae2e00ffdf9866b90f8f0c8385ae28bd40e9b874b5476ba1f9c11add37	0	2009-07-14 02:13:35	5000000000	0.5	19QCjMmfNDbgXpiefC5fvof5g4i9yYbDuu	pubkey	410454f43324645f95ad368ff4160a83e2273c2f1169eb428b098409b6716338af46791fa605411a6593ba59f56258eecd710556611c80a38ab6994c115588077534ac	1	1
19499	8fe6fda44f5afad47ed6e8340b05f33e82292530e19e0dc5f4b9358ed6ffefd5	0	2009-07-14 02:19:07	5000000000	0.5	1EQo9fgWCmkqnJ5YJeqSCtQxxU1vdMWqvz	pubkey	4104a92eaf5f6a3f83f6ff831c39b04fafba22e24609c47adf1414429f60bb7d9ef95786b40b16afad04e0263e7246583c4a367dc4b0e879e25095a22bb9d63a52acac	1	1
