block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
15181	60e92a00f48edcaf40757a54f77009c9f57624d8efff07594fdc8907c5da0c02	0	2009-05-21 00:11:36	5000000000	0.5	1pTuDECNrwXM82R6PQwbPPXXVzopDaFPj	pubkey	41048d7bc0403eed971a3f87d42451331996fdd76e5a88b2c62a5dec09d492b54bc58c7c53c738a22b85cb1ef01a41a448d6c11706e98165733d33eaaf289f70a2e4ac	1	1
15182	4907511ef2aee07d8eac2f683887cdb0f3f345e0bbfe5f17b1377f1b6d441237	0	2009-05-21 00:09:21	5000000000	0.5	15CwVo6LkandQCT4mcfywJRZGrLSmGtUsj	pubkey	4104e7063976fc88b4ca8cf11be9bb7133693cdfe73776a014e15e32c1240fcba71fc80782942af3b21d49dbd10d48d505f7a7c7df68e057e4aae96ccbe0835a0e1dac	1	1
15183	f5a59b9523dac020765a7f26e4854806c16e2e55b9834b6ea134495c0fb1e913	0	2009-05-21 00:35:23	5000000000	0.5	1A3XB9cuB7FsRV74Rij4TwWgYoFYwtCvjW	pubkey	4104fb582ec57a4c5b6b267afa729c542183572c11a22a5a1d9b26e849ed012db755bca54f46f21f1725379af9da6b5a013e8e00ad19b5744b7fe20a2d7af660fb49ac	1	1
15184	0e2b081071ac0d2156d5850b8a95a3f6c3ba079edf47f485c48a7f08a5501005	0	2009-05-21 00:49:14	5000000000	0.5	1KTK4VirsRiPqwZkycaDPDpcpSkyLH1XPe	pubkey	410443a84aafa852504236e294211fec14937c56848d3f20bcbd742a7194f0528c2b754158822e712d869f591c1e71e75af6e198709f695a271002a494e7390a82b3ac	1	1
15185	7a07b324f510da87f6407135332f936117542659c28e76e8dd480ba27ba341a0	0	2009-05-21 00:52:13	5000000000	0.5	1EerLnetpuxPbKqMM6CEQGUM256aVfXkPW	pubkey	410403edf48c685ae16b4856ed535b7b2ad0bec7484775d3fdedf03b8c7ff720bf914744379402256dc702621cecbb7d91051a9348403ff2e04e31579ba73a011519ac	1	1
15186	79895f8efbbf31016499444df1c9d274f2b79e993d677e874d3b809657da5d9d	0	2009-05-21 00:57:00	5000000000	0.5	1G2FgKjCCRYEssMfrHt5v8y6Qk221cH3eM	pubkey	410486b060d215b817ed053b36d7f51d59465f159ba6b44309f6332876f83c0a69880aef3d7b7e8515fca6944d48dbeb5408a671fd5e1bda24a6efa77c0637cc245aac	1	1
15187	68f0fab2235e27b9baeb7f6ffc8bb90d729852ce5b2ff48ba3b295becb2922d2	0	2009-05-21 01:08:09	5000000000	0.5	18WAcd4ZX9mALHzUU9TPTo65gWUSRqeT72	pubkey	4104a0025a8001e947be076d5f9db87b0c0c7a24e0aaee676f0a630b744a133a17c04bcaa14c5b67f2502169f6a415802590d65a0a9f78a9a374fbb7ff064ae7f3d6ac	1	1
15188	063eddff8c73423783545d586add180e421e553b1d4be68f0fcd67f459025e37	0	2009-05-21 01:13:02	5000000000	0.5	16eqG1e6Sdv9REeU3qFRqK2nHnAiuJZ2x1	pubkey	41043e3db70b3f91c37a2eb4dd44547630bc78757b2ee425ee58bb97241b7f272ecfc77d88762b58f2d0a8be0020a9fac3d9e4607bb7c7346572c0b1c60c80d55fb2ac	1	1
15189	9eff6256d4eabe468d0551a458d968030f6938fef55ca496ab4fd9dec7668830	0	2009-05-21 01:33:24	5000000000	0.5	1P4QWytdM1xiHpfacuxDtkybsxSWbXc1f6	pubkey	4104bc9d174a3ebe88f9713f7c3d6959bf70e9a8c613bc680843f4ff251e54081036b77c8caf5fbc5e2d0504357f534c4f5b70840aa71fd9ea3c07094d2dc5bd6ca2ac	1	1
15190	61fd8d6b28d0cc81277c89e1afc58b1ea63c177d4daabe210c471f1373d9d321	0	2009-05-21 01:43:16	5000000000	0.5	1NwQB8sE2AiQ1RbfxF3Wk2JRwC2Tf6ysWR	pubkey	4104657cfea5f355d5beee3e8d4abb6b0a11cf73da38568e6c9040bdf72e5e575251d4cdd3d0a657183d80cd525b2c7eb262dd915122018fe625f04ce1731d95026dac	1	1
15191	eb98d2f27bcb253e006e7c240849b0d1a432649beb01d8269357938bd764703d	0	2009-05-21 01:48:48	5000000000	0.5	17NHLCTaPLCD3DWFWddYfUUvGtc2ymcHhi	pubkey	4104f3b54f931196ee27544a86d36b0cd717ccb6a4fc474c127cf8083fa9bd467ea2c61c6d1d28454025178831415ac6240fd75f46480395808925d78ed7114c2901ac	1	1
15192	3017b6f854a0683fc228ba8601c94d9656351d2b50b2db432a262df6aa66089f	0	2009-05-21 01:57:08	5000000000	0.5	17JTvqUpnM2FFQMgKVaFJqukYiqVh2Xtma	pubkey	41040d65da8b802b00a22b91d60a71ccdcaf94f3d435e24214b64ef01a2822a57f5f14e8bd43969a2dfe9ebcf4d326569b5943ad6c5a6cfc90a8d3eba23a970664e6ac	1	1
15193	7339bc8d05c4058f37e2dfe984bb26f3c44af6c722bedb6a0f409032941f440a	0	2009-05-21 02:01:29	5000000000	0.5	165tvFYqJPirsNF1BhJWz4cXwGYXSnDN7P	pubkey	4104c7f497117f1c85b6d598b4053f4af487c01edf8cdda934224fe3a02555aa5f09204a4b9d731719187dd8a2efbdbf5ad5614c96a3dd892f4cf5807326fc59e54cac	1	1
15194	429f76350366c0ec8fe6de64a039b2e1a9e18002de53016754e9fdf0e3e5c91c	0	2009-05-21 02:16:14	5000000000	0.5	1J4JMChMzjPEiA6g2zT1w4rkAUiy7YqGH	pubkey	41042481b897c9cfbc5edd0581f6ded60729c35b48ec453ad12d1ca698efd36df2dc5a59b5cc94a8c1a5b4c371e39a64e6fd610f0503b9fdc60519d5414b6044d080ac	1	1
15195	3db192feb74b8738d9c735edaa378cef529b11e28b4b97380c5f38450ab76199	0	2009-05-21 02:27:28	5000000000	0.5	16sJhdbHiYa1jUNoLGzeUN2A5CmmX9Zrza	pubkey	41047355d6601b81b47a91963cc5e82536df56226f1528801c7312c3325949c835d4a03fd6f82fbcf064ed49136c0cbf79641320c871c5b9d43fff227e23c03d15a1ac	1	1
15196	a448ffbfbbe4ee91b0ecce5efee6ff7e3e9f3a5428d058bdf62ff5b3bdafdeda	0	2009-05-21 02:48:15	5000000000	0.5	1389AbcAS3KBp5yM5Hpg3y5LAy32xefNxS	pubkey	4104a69f1775367d59ca7aa42bf72f1a0db9500c10563c7e6cb7aa1db2e37e897e083fe9cfca13dbfc61adff03bc850f064e292ee49fe2cdd38610fb2181796d581eac	1	1
15197	fa2841fdde545448f928f114e860ac8fdd2feee46d069adee8437e8d903273e9	0	2009-05-21 03:04:28	5000000000	0.5	16NQ4NovgY4EC3vzDUMG3Y67iNph5R1FvQ	pubkey	41044f0a670d70809abed6612d7ed0c5a1414a88bde143ffd68440ed915ba3c89edb761fdb9e2938cb58fb14ddc618882bbcbea903ede765e29e888b3aa3bb6fd9b9ac	1	1
15198	4972fdf62d085caad4a99c9f42df19ace6e686c1069be90bd4ef057596ef2743	0	2009-05-21 03:16:55	5000000000	0.5	1F4Aut6sRndkcnwXUXn5zywqDyp6Z1kUyB	pubkey	41044ded4aba3d9457b9623519bf69df9dd3c434bc8fbe4c71052cc41721f279d87047fcb623fb8546a0e5279212682081244f732495841b10a391c9804c14889aecac	1	1
15199	708160473b6f262252ece89c08e416f8be9e86cfb0bb3e1103993e1bbe96ad84	0	2009-05-21 03:19:42	5000000000	0.5	1AbpnasEpKXpE2AyGa8DKXC1xsTzzxgtY	pubkey	410414fdc6fb10fc0a2b6614c6b33f38baf301a25d70bfb065077aef820848eb291b61a2e5488e9c49ea4bd3390ea340a6869f620edc92d8008c226ecb3afa297023ac	1	1
15200	4cf234b8a76d1ec5c51c3f8daca638f28b9646f6e123d89ff4eae4f04023c234	0	2009-05-21 03:26:44	5000000000	0.5	17fv82nMu9MhAWymE3ruZZ3m3nqYHvGcwA	pubkey	4104504dd38b5fe8d62b21be721d8b14bbcc7c486c602b6957cc0b3976830ded5b8b1c1995aec54f054a1cf7ff7ad9bae11bc7ff2711baa159b6a5400d1c43fa4640ac	1	1
15201	0f2482f56f84ab4cdc558b422db5419cb5cbc5eeddbd923255ad5bc4aaafd50d	0	2009-05-21 03:42:49	5000000000	0.5	1Kj16uQs8CWQ636yrj6jjwfkXMfzjqqQ5D	pubkey	410496fe24f92357954f3342805c67f1c12c0f132926686104441fa0652d8d1168b0e8e79d23783540c0bea92be7f1ecd277055b0cd8c03e5c5221145a24cc9d5141ac	1	1
15202	cb70bc7bca8040ca3a863b6818ea965f996ea2d72911edc2199f91e150fc3ead	0	2009-05-21 03:47:26	5000000000	0.5	1EKzG8xFsYf1SqYVNLoEj15iJirtE6FixL	pubkey	4104bc656286eb2f9eb2141714c08bf59384c6a5d220c42350c7a4919dcd3d918ae526f90cd7862c36945e919522483d47403b4ded3928345b0517feab43a347cf35ac	1	1
15203	82fdc79af339f185925a23f440a6981ed023e069840c3a7a5d240d36323a9a2a	0	2009-05-21 04:08:12	5000000000	0.5	1yPJ4thQnrj9BHsUBWxhxwgu6MoHqsEbu	pubkey	4104439281e0d98144763df423d19082a5d6fee06de40fe4d71d05e87107d4536109e071a73c0eee45c2e5ada6c5dce23317c7c9d5c1970e7ab8fa171a4e708d6000ac	1	1
15204	1ab565a701613ff0a05905995d9b4c381a105a673069e71ddfc2b26269a09b16	0	2009-05-21 04:18:07	5000000000	0.5	1NUyVw8zR1NzvyZVZmb3JDW9qYgCshVbMS	pubkey	41044122daebc22aad5dc7c8dda0691827b1de0c77c38e3b6f91ac17619bba8758c62d5e4ffa266b32564ed00e198355da7ed6815aadd4f3f3244ba6a6114502f330ac	1	1
15205	2bed85877eb857210a12e8eb282875c462b3cc9cbad874776d27317c6d01aba3	0	2009-05-21 04:44:31	5000000000	0.5	13Nsjx1sba5jup8MsReyB5AGE1N2J1niBm	pubkey	410472957395e8a458dcd749cc3e39bbd38b18617dd79c2bf5b33df560c1f874333c2efb1ada540d91ebb9cbdce94f70f6b6e55876801ccc042c7000f1c6ea4690f1ac	1	1
15206	2d668444e4bc6b4416694f6283ebd902facf3e503f85cf519fb31335ae5bac51	0	2009-05-21 04:52:59	5000000000	0.5	15731eePuf3YVz49Yak8b4x9EYCgV7rh6e	pubkey	4104471d9760c12a7cbee0a74dd7449898dea3b6605472591f91e39de6d5346ac3ebbe651a95c288c5211479308ff6d32b517ac1836b03f98d78d66e0589ed3dec89ac	1	1
15207	9e28c196ebcbb5e24e405cf1d2cb57124f868f30cd79737b324ea79d66f0c525	0	2009-05-21 05:02:11	5000000000	0.5	17UyNGCk8pbX2RZTznUJEgs5ad2By7V44J	pubkey	410492f6aac477a0b4a96e214b5840e75831d45b1d117ad640d865dab17e8d23b5c69961504b9a9d42a7a92fe0a2094e1c16505dace97e9f6d9210c39aa0c0c43064ac	1	1
