block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
18237	3851be10e14e1044750884dcd91dfa7c7eb72823592ea995383aef35c0f91a57	0	2009-06-28 00:26:10	5000000000	0.5	1P566UmWRDHRiojcMxTAGQaE31c4HBMnPM	pubkey	41047245c00784ca867e1e85bdbfca1a44d6712ac0ee874f7dc9c7cd8fff01a0c08ce267241e05cc00c0f52a73dea5919eb9b14d57e59bd5544947759c6101268ef4ac	1	1
18238	6a1305725d05f2f07491dd5def4be190888ad6a9d9d2b7b9fa35d1809f2c1285	0	2009-06-28 00:35:27	5000000000	0.5	1FhEK6h7x7ck1xvRQzSSp8BPDkwD3qWTE1	pubkey	4104711d6d8d294078d5b39ec3da1c517fbf45cf1cbad3f7b87a9701e9077eff2d4ad07f7857cdb71a2d9a31e0958545e910e94895ef45a3677d4ee9e18039b78979ac	1	1
18239	57860ce8634bc23f0f45a85054e2a2771404c5521276697b82d66f54aa0a15e1	0	2009-06-28 00:58:14	5000000000	0.5	1BvZbUmpmQnbSmvbd5pKeFi1GEQndZXBfC	pubkey	41040267bf1fab5aaeb84140219010964a6ccb1e5b45b337fb55fafe7ec45b019e0217ca3142ef9926bec2894e231209b692e3ffe6383bca701036d2c3a9270f4c1eac	1	1
18240	2ab681b5e99219405ab075b39e0023496af27662be9fef7cd1e8d2b442a130db	0	2009-06-28 01:17:14	5000000000	0.5	1G8EgrJVnX16i7Xh1Qn5pN9S6WzKto8Npk	pubkey	41049b0f1134de4d869eef9f1c8081fd2c59f4806c11780358c09ec3a9a4ea8c488c5cac8748d13b6a1ec1ddb31f50be44374d031a4b7d5145f6f5fe7e3a6a851e84ac	1	1
18241	70e08949622365bceefd38fdd5325107ab422f05eda37c2796442d0c58b2d7bf	0	2009-06-28 01:46:01	5000000000	0.5	1PAaeDrYeijJyd4FTMimXie7uj1LJifkBn	pubkey	41044647c79a453c20e607747fc6a7d1da327ebe9ee3769611b7e0fbad60eda311a279db7a345b12b72f63ea319b411d79e728fb4d78e210f2deadac62064b4c3823ac	1	1
18242	25f4abc83f179620f4e62b329b54d1fc1703ee61395ce0924ab21e75dc3fda53	0	2009-06-28 01:44:25	5000000000	0.5	13uycjnhWxZieBTFUWqwyjRckz2rJnsrKh	pubkey	41047c4e3b95ad7129b6a8cc52b7a2736a303d8ce0731b1e6abfbc7d6021342925e06db3ed841e6a344fcd90b43a5cf25a131db6052a13679e36e10d84037df8dee4ac	1	1
18243	9ebf7ce8eb3936e1bba88d37c0306818ebe68f0b2326b22e2e7649a43b33fea8	0	2009-06-28 02:09:23	5000000000	0.5	1odgmNibF3o5oagLg9h9zxZEy6yWTsheu	pubkey	41048e23e22feaf259243d9a8cf9cf0d22a95ff086714eafd4db0f816cefedd1cf8c0c2722e5d9fdeab553b7c637f2619505eb0a29b714e5304e5d5f8473845c934fac	1	1
18244	05acd6555bb13f0d4434624a8d31959e921af3f42a1e35e60c7ca7c10a9c0b3e	0	2009-06-28 02:17:07	5000000000	0.5	1NCeiXRLyDKFrBKeU31U4WJiM5BwBy5Uk7	pubkey	41040eecab0ab2b30988e9d3f186b61045a34b2a519dd36492f305cf50ad639e935de1cfaf31b5e05c4c04ccd3c8ebe79d4258ad75ba1e44f5fd08877060f7df83e0ac	1	1
18245	a5d12085c1f35e24ca92404a8460bf4e62eaa0ba8770295420e5cc6e3ce0d76a	0	2009-06-28 02:27:23	5000000000	0.5	1JWHhyQryhzewzFvPsdpZtT5DDsMtk3D7x	pubkey	41047e6f6c1e96185d4c90dc3a5ba3d0528792e23323c8f3a82e4c6ea279814720e2a8657ea28f401470494ed0803fe82d922aa4501c141eb0ce41e1e66496548d9aac	1	1
18246	f12ccd6f801940e387f309cd4563c6d2cce03a57f1cb78b45cc9330b0aecf6d3	0	2009-06-28 02:40:17	5000000000	0.5	1ws7JcYeRvJcX3tmPs4c3Jeo6hpe87VGj	pubkey	4104602f2714a500977f21b37c7f3ce974f7020fd016d67da46b66d108c40af6c7b86867e475c7b75dc9de281b01a82ce9c961c7b5bcb93c0b484ca63136ca559210ac	1	1
