block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
23466	938eb5c0bb80488cd29a2e4c696ef73ed054be0aa9bdb4f96ddbdce865e99cc8	0	2009-09-24 00:05:37	5000000000	0.5	186JePk4Q5dvkaMeAJLvNP1AZMPFjWytdg	pubkey	41043f9c6a37c103b985f6c48399d51e6d3ff4acd71ca90b3365c132a42019ceffdf5cf9b6f51daa876842804685854eab749fbe49329d6a6e728ce994926e3f20efac	1	1
23467	1606422b7a702c0a22d6928c529a08136eb54b8faa00d8f8e04a43515ec20811	0	2009-09-24 00:17:03	5000000000	0.5	1QCuYJmfmW1zbYYcfGStRpYfFeSAWiVqGS	pubkey	41049b300b7785df226f23919618f469b32eb29a365b600cdd4ebe95381023468ea345140a17418851bd6dc7d108917fd0eb3a543a4bc114b15487d56ae1686b9e5bac	1	1
23468	ea8686dbc81527ed68f593bab99c003d6ca94ac6da495a5026591692dcae8b19	0	2009-09-24 00:17:40	5000000000	0.5	1Hf4UC9rC9YsLnSwfiF27yH9DGhiiHaBeV	pubkey	41044f2b94554732bb287e76186240a7d3d422970325b5368ccb6074f95c8ab051b3471d7dbb93d51e2a7a3752246cca1c41b9e23addccafc92db9a4f207cb816716ac	1	1
23469	c67754a11fda8630826afee4cc79e83a059521cdced6227ea5a8a2edf44b2a7b	0	2009-09-24 00:40:25	5000000000	0.5	1Ch86vka89HWrsX3nANgqdD35dDZ8GnHa3	pubkey	41043f7ddfedc3c3695109d78022b4c74bff4d8f27e0a5122b7584a40e15a0417e87c4a1f85cba10d42dd67ac6384efcdac4a680026e25e0346e77d526797a775ca6ac	1	1
23470	78730c5079d7d57a166d282290c10e9786c015e723437d027bf59ecd617c2083	0	2009-09-24 00:41:59	5000000000	0.5	1G1DFh283k4cVzJte5ayzZqjVE4G4DUtG2	pubkey	41040cade72236c2e14ffc56a1788d5bfd5ef2a5d1d59c553cdd30d397205e1690728cce7520654b216c35559d3d8a0df0ed78b8bec124398ac3a9bdc7d467e44a9aac	1	1
23471	6111556604d8736cbad97634b8b5359e669b03a18798baa70ee4b302a696b5ea	0	2009-09-24 01:01:33	5000000000	0.5	1BJrNax3QBuirDRWPg84HJRzvcUiLqmk8J	pubkey	4104959af80bf2873eed555248b9a797dd498703fba7adabf604b9e25ffac5fa81d8d6cd92cc24788847c6191e31f5d3fbd347a94f83defa890645f4f52ec0c34e09ac	1	1
23472	97df8d21f7ac6dc4ad5a13f186f01c5bb9d45851cab303e9fd3b53607fd2afb3	0	2009-09-24 01:07:50	5000000000	0.5	1MASBtpDJDPM6nnj7to6WmU6CyrQwyiGvM	pubkey	4104fd91522252f93ebf09ce8fdceb3d1980f151974912dece721c02d68917191aaa59de9093745ce8e5b08c857408bd78ab8b328bd5a2f944a778873dfc75788f06ac	1	1
23473	a37f5e1b90229915d40f07bf8a5f81538a62439574055178e3c7497156c52c8e	0	2009-09-24 01:09:13	5000000000	0.5	18N4zj7ELjXbuesH3GwvEhqMPearBj5cCM	pubkey	41040a1921589bb3f27a313bb7e63d2d40dff4f351d4ef26234f376af0241f45d0491a6250a957d235db335caf89441d4df121e931a0b86d63cb99a0cdf97110f08cac	1	1
23474	399b64f1098bf138c9fe6f63504799f9d607ba8d49f85e1b775bb005ae8b3c1d	0	2009-09-24 01:11:21	5000000000	0.5	132fBzTVYy8vhrMAFPF7iRy3nDjVzins75	pubkey	41041249d4d58eedd1273a6f7d2697d9dd23a28ebcf6bae1468a64f14abd0346acf9db9e7335a4612b99ec3e4679b872cdf4d6af841109fd183594a0a12a4e1aa6c0ac	1	1
23475	cd9e894cfc9f21931b33dc4b28cae055fe10e728d1c41bb6dbd049d504b938ed	0	2009-09-24 01:19:00	5000000000	0.5	1p2pkXv9pk8cDoGM386uRMzGqoPdYEwGW	pubkey	41049576e6e0b3bf8d07d3854ec5a839e4cde89d4710f021a217f87e07a3b4e664c59baccce28b805f281b681318f888c804e5a644d2e01bc37e6d3c300c59bf75f3ac	1	1
