block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
17272	98f58750ce677e9c6656f05425c37ec50bd3b17b2b1ec195f4e2028543e1fcd6	0	2009-06-16 00:27:27	5000000000	0.5	16AUp9qnLZ8EtL8Dme1pjJQBdVzPLekAB7	pubkey	41047d7d678d66438e2abe35b53cb3f52d1f6f23604ce4917118d479dda305537d8ff1b91070287d133d95281aff0cbdfd3297e55b3213dde95f4a4d53449510f10bac	1	1
17273	d6239011d10510e249fea0c2e85fc7853b83809802865a20d2c573eeb5e7f920	0	2009-06-16 00:31:07	5000000000	0.5	194WxzVahPtjbSByayxj73nuSvhWeE2qdY	pubkey	4104d01c517d77ad99f6fc3379c2aa6791b5f485d99626a207ed5a694389e762fc11105ae9666c13e2fabb5078be70c3e2936bc46f7d839b487a3e4def92b14a79d7ac	1	1
17274	ab23f1133ccef069c9360a6423795353520c179a2ac59cea36f4bd6ba2aca6bb	0	2009-06-16 00:39:09	5000000000	0.5	1CJtM1e5REhmWxkHwQGZKbbv13QK5DniYc	pubkey	4104552df950d99a44cad143aded13f81e5b74a364fc75c627bee50c481b1fe00299b22ad4472f1ad4d1109b4c05f9cf03674d0f3517200a78dcb3e6b59e713fe487ac	1	1
17275	0c629822cf6b0f4bc25bd54b9dc2189499ce0c3c2b0a573384a7e4c2b0162536	0	2009-06-16 00:51:46	5000000000	0.5	1MM8wNFpqctpPAgr3656KXDPDSPc3NTw7G	pubkey	41042b047c5ecfff15ee467e29b1d490fcc314033b9d550986ca5a05d2eb360ecc1c75eb8f734039060ef5f8ce4c501863e5c992c141638ac58aae7ef8e56e2ba629ac	1	1
17276	ba0e2f3cb4d9d6ef33578f1025547f67ca1c4439741110c21780bbd508267420	0	2009-06-16 01:19:44	5000000000	0.5	14jj6wXsWpzXsYVtHou8r4Pnt2wTVzxc7L	pubkey	4104082fc0edc890dbfa3d8ab7ad625a9a1337d0b0a9251d38cc4d34c1f9a2867cad98504061ed9046a9aadbc268a86ac8e7a8b8955da83f55fc3beac5e1d9113697ac	1	1
17277	3492280fd5de7a426f593d1de610d0b89792bcf033fdf0383535caf52ad4ac81	0	2009-06-16 01:24:52	5000000000	0.5	1DrCpeo42G6Gz13nc8sRfCmYSHdCXGGDdf	pubkey	4104c71f979e1efb4d14d38af8a96eec02959d620a711c883147b2c8a66c8f1d48715692cca072bf43e1216cc65a57b6c4886a5ab6f895d683c0cdc41a17b714003bac	1	1
17278	9675916cb14d4a3c9a8f967368a9f9084d7d758a9748ea6e34b6ef0303e14c9a	0	2009-06-16 02:02:09	5000000000	0.5	1434AmAsmsQTdNuswFF1NCRt8TW7a5gaVt	pubkey	4104d213b01e6ceab2659b71d4020af7fe0cd9385986b2e1065909e1a9ffc527a448d9f715aa2edbed267a8adaacdada444f26d24d78fbe552a0e1f78eb22f74d528ac	1	1
17279	80a3f72d98290211cf842f9d976851ad64b32c827c828fed82570a9382df5279	0	2009-06-16 02:09:31	5000000000	0.5	12UaWYqevsahrYtcJgCa9ZLnQqm2faVGNQ	pubkey	4104c2f34f7dc4e52cf1f118ccdad3743193c0c429ea95d169cb4c80ee870b4ea318479a69929f2155f2a30e76ae8503bac3b446108e767079c2400257ecc31850eeac	1	1
17280	0c53e0c888dc99021b6541940bbd121cebd9a386be9cdc0a701e6c199582be97	0	2009-06-16 02:12:54	5000000000	0.5	13DTckwA61tfXAeaczt7E1KgVepUMas5Gm	pubkey	4104ca4e37f3abcac0036bc15af4c6da0e7295761e0462611222ee293a00f8aa5d355004b533210d0dfd781959bd9d1d41146cb9d2edfd3ef0e6a737a64beacfac0cac	1	1
17281	4c1f807b35483d14bb7671197d617ec3169950d33d7caaa585d0f5a698583abb	0	2009-06-16 02:18:30	5000000000	0.5	14iME5QT5KMnagKtdWQCYcn9Q6JqEjdcYU	pubkey	41049f2a4f7426c838891b38c4fc36653c328cea784bcedd54f2981ff6afedb4c31dbb83ebd2815315c4f2274af9150cafe761fe61ac4748bf3a094260661083c5faac	1	1
17282	d14b0ef2d9e6c20a008a81604f60a0d107879a4fa5edd436fa3c01ec3076b12e	0	2009-06-16 02:25:59	5000000000	0.5	1EgCDBVoCnCc4TWe4ACzqKwtsxRyYAomm3	pubkey	41043a58a86e9e2817918e40347c2e0a0600a4c5c55fbc30c10d5ee95db9bceb95e8410af3a0b35b622be394ca6702c38afccf6c2a32dd358a7673b9d919ffaac9f0ac	1	1
