block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
84138	442f94f62333e543db99403b1cf85a84595f11174d6b6a66179e43ca80221f03	0	2010-10-09 00:06:14	5000000000	4	1A8MMLhpGEyNqEsqzkReXtmBx9LBQgt8Mh	pubkey	410403777c638781fb53c2fa34a60c1586dbf28408bf7336e425d1b884ecde9a76f5fc6b8cda077f837a0636b1592100dfd4bf4457a5e7d66f0fd6591c8738feea1aac	1	1
84138	476e59dd5c84e9c4d35b696d045a7c9fffe75c2c3310161b52f5884ce598fd47	0	2010-10-09 00:06:14	40000000	0.032	13hKVdtKrygidV1D9SLbDGSJJAqgk1uhEV	pubkeyhash	76a9141d9053ec21a70feabaa4046e9f4e06a6b618550a88ac	0	-1
84138	476e59dd5c84e9c4d35b696d045a7c9fffe75c2c3310161b52f5884ce598fd47	1	2010-10-09 00:06:14	10000000	0.008	15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC	pubkeyhash	76a914314f9045678d32fd426aa0332bc1869d459a867388ac	0	-1
84138	8af85a9ba932140926cf33ce7ccafbdfcde8ab6d977df8aaf5329fa9e9f71d7d	0	2010-10-09 00:06:14	1779000000	1.4232	14m1DQzC16sqhotcCTNYSSXEPjiNdW6JnL	pubkeyhash	76a914293adbbb8df49a217e4e27d4249f72ffb50abd9688ac	0	-1
84138	8af85a9ba932140926cf33ce7ccafbdfcde8ab6d977df8aaf5329fa9e9f71d7d	1	2010-10-09 00:06:14	20000000000	16	13kndzuZ7XmWh3WboL6nFp7gpYj4poGuJt	pubkeyhash	76a9141e383c09fe507dbece9b1290edd23679c1a9efc088ac	0	-1
84139	a7f4417b9772602ac445c85a73331337d58196f79839b72f2a896d976e7ecac3	0	2010-10-09 00:16:40	5000000000	4	1MbWdUvLY9aSpPSMdAduoCs3qjGmS4Vcb8	pubkey	41043165f6406a87432e5255840ff3578dffd17b2543492d0bda11ffc478d111a92e8e5f9480104638aa60d2c7d4b93339a143fcd2430ebe74b59cceb69771b30331ac	1	1
84140	5b18ae7df32bf87ed4149d67dd0f02b526968924e28cda17f0bead3849385032	0	2010-10-09 00:19:00	5000000000	4	1K34YS97WbB9U8B12U5Lmg4GHwfdz1e4P8	pubkey	410438f5d0380e5d0787ba16c4f3ddeb53b4702cf017ace20efe24fe2763ff2f13c41abb74e18fbae58a4b8a89cd7fcacacbcdff1b88021f8e3c1dafe39d910095a8ac	1	1
84141	f0bb89fd06147efbf7ee7f23bab4d296a1dbc51a1b4c7c0358a1b3e8c85c40ee	0	2010-10-09 00:28:58	5000000000	4	18nL1MCsmHNLc7kAcAprDgmXi766LWZTxv	pubkey	4104e19b6e04ce5d14efe58f2ed4b920af614b5b8f9bbdc29247471ef0c3e7c3defc7a65b5fe9196b6165ad32c1d2b74310d6b4f98506b78b007913623f36c562275ac	1	1
84142	c1f1f49b0bae7f391a085a5712d96853508f40cc9ec86f4866c889d0f434eccc	0	2010-10-09 00:33:18	5000000000	4	1Fdjuorz4tzi59rFXemvJr9xFVdxxN5HfF	pubkey	41041b7aebf543495728c0567aad6fca52ff963ab2c572290a4298d0bd424072c565c7428df88c41769a6f9d72df2bf5dc3dd73aa404a0afa39f5ba70b3702d249ddac	1	1
84143	e2db49bb6ff4a7370821832d4d0a65220dde9cfad6b543b51bc836fe4529a5be	0	2010-10-09 00:34:29	5000000000	4	1Aznyiap6Lqjsjuh1Fp13Trfwh8DB4JCJC	pubkey	4104e793dc9b540d13a2460f8cd4028e4baa7296e8664cb8cb71358d0bdfc1e366c4fc8f5de5078d6aebbfc83af0538958837d63f5c7f680b53728069ccfdef6b0e9ac	1	1
