block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
83824	1495339cc84981565a4bef05d8048fa0804add318954d532cb7549b43171fb4a	0	2010-10-07 00:02:58	5000000000	3	16wnXJB3uoFGSNWtRwmCRqT9JKoUCxm3RE	pubkey	4104dade0453499c33b1f8806ba7dcfd62bbc98ef261a8724987431e18e70d8a38a5e4c081eb94d50204e79a55f9cff0802ad1899832d02ee2b236416e7bea0674d7ac	1	1
83825	b87881811f1c58499e710ec9452fcbbfd68e3b778b5ad5d06625207a3c4a528c	0	2010-10-07 00:04:33	5000000000	3	1JiSCzq4AicFLrfTsuXe1N3T8q5P32fKYU	pubkey	4104e74264cb73001535ff988483c07386acb536c068877e7b1f0238a41f539751172e013ad1f84ee1cd4b023095e4032075272cf4260192eb9b8be257a214ce750fac	1	1
83826	447862f93adaf6929050d6672a9a41e73ee5f622aa88ca496e28e7ddf85f175f	0	2010-10-07 00:10:45	5000000000	3	1Eaq3us6n2csd43qpXjR1fbrvAZTnBD4bJ	pubkey	410410c83b0540407e8a2d3a9dda1f4913e954d78830f07223eef3186fd0bd3f566f15baebe5204445cf1489518aa6cd15977076e633faba7e23dbef6d165320f225ac	1	1
83827	fd2c9e292d5b23782a5f3f4b5986af4245eda4f52ff64c5b3e6bd77926ccdb61	0	2010-10-07 00:13:38	5000000000	3	12Xum2PrtCVHY4aMeEXQq8n2FBDd33gXm7	pubkey	410431f72220badfe1554a086650402334a82447f1a77a7d54fcba527ecff334d47434ac769f0b025025b4b228bc4d5ed19decfeed22008da1bfd62cc28fc67f6bc7ac	1	1
83828	7c782461e719f2af049a8f8c85ba19008cd076d45115641093ed56ae43ec5848	0	2010-10-07 00:27:20	5000000000	3	1Q4FEepej4tzeepyS5eE4EZLhJ4dUH6PKU	pubkey	41048dbc5c4f1f000dfea1188b5a0117ccbb37fd3bdde311cc69675389784a8c816ce61f18097bf20c184f3047ad5b18ec04e214db9b900887472330f39fd2281c3bac	1	1
83829	da819e951f394c8f5d5e499b8455726d6fe64ec101d4afde85b626c92f337fb7	0	2010-10-07 00:45:45	5000000000	3	1PkrHByYWBHoSkq6DfNozbqEva53TJR76t	pubkey	4104a8c309cb79f71f203e7f12bf0a3e4122f9f3b5fdb9d281d359521a9a8aafe3670dda63c38311494435aa4b2854f6849cca97dfc9b353b099d19fa081e391476dac	1	1
83830	535bbf4f8bd0837a309f6130f6df1ec98f65256b68896d341b2f4862829ed76e	0	2010-10-07 00:54:56	5000000000	3	1JihNFkhQCyQe6xwU2KNfvXx4Toivauaic	pubkey	410419acb59b12cb00978bd881a1610c1ad41900db8487cefd4b74d120d966c5d8b9916d546230ef216611eae6d1cdfdcc86ec3df866c1d3f6ffc91f74073f01c1d3ac	1	1
83830	e3132a12c534ac5f40de8fdc3b0bb0206d5844e9518fc426d3a9197ff7ce4e02	0	2010-10-07 00:54:56	1000000	0.0006	1CCi39fForFD8CYojqYGTpBJWFT6ydbfVq	pubkeyhash	76a9147ae0371815b8e9c4b98631b0cf917967a43552fd88ac	0	-1
83831	08da4cd5e32e8b53918230da6d367b608555dfac81230241cd109f54aea7b0a5	0	2010-10-07 01:00:36	5000000000	3	14ffZzTabapyQK37AQXJeqoYGfiKAorSwo	pubkey	410487cc569d00a542848e745cf83693b9ae50251761ccc721f45942ae24448da499d4cd39457dec03948ec843340d86880e8a2469316d7ddacd3d1faac0e37ed590ac	1	1
83832	0d971fbcb01296a3d5220264a8adfd635b565ffedba60f0dd0b5044700f3e127	0	2010-10-07 01:16:04	5000000000	3	1CQsUTUZ4C3eq1S6CEqafG51WrU9s854oV	pubkey	41047b590388ea7b3229163e7fe013c51a84f1d012b475b3f304601dc133c1d0ccb50a8df6639896a5bf407a4f52c6c0821cd49c4d4c41542a222e0e1ceb86de0f27ac	1	1
83832	db6401d34345bba65ab46ddf44a063a82cf822e5583070c78a2be8d3d54583f0	0	2010-10-07 01:16:04	22157000000	13.2942	1MyPTT4CafHk3pYcgMfK41Ewt4Ctotdka8	pubkeyhash	76a914e60c8e0c7f77a51f0943c40ac6212266c8c3997788ac	0	-1
83832	db6401d34345bba65ab46ddf44a063a82cf822e5583070c78a2be8d3d54583f0	1	2010-10-07 01:16:04	50000000	0.03	1FQbDtjdMgWQSFbUHoMD9pe4vM6AczDvfB	pubkeyhash	76a9149e07e539a83907642b4f21ba74c8e84e4a39d40088ac	0	-1
83833	6b71a94d37cdc9b190d5f4b82db6ea3397f113fc6c5f0931b2c00edad48eec55	0	2010-10-07 01:16:43	5000000000	3	151irihy9g3oJB6MFZ3VFFvzsyw7CA8Kry	pubkey	41042b0758fcf9b85e9ff9a4d6afe1f6134e58007e91c25c68234ff73335923f84dfe5843b96f5479abf3a53cab767719ab45e1fa4a030852d8a4767e099b82decc9ac	1	1
83834	9274f449d0d9aa54389734f8bf69f189a9dfddffaa1b32da01a49a05d81c74ff	0	2010-10-07 02:05:23	5000000000	3	17AU9JiQ2RqmWzkqGZ7wny3xRHcctQFQdQ	pubkey	4104fad786ad3447ec3d900d7387fa495fee410b52eda613d3f4f4103cdacbd6d6f28c04c63e294598b332cf6dc0f561a4937c884707929cabc339de28d157b70312ac	1	1
83834	0b8ddaf1cbb7b8162611d7874d618544fd671198fce98d53224c637da809871d	0	2010-10-07 02:05:23	5000000000	3	15QezNwA5ThiPf7wo89TTnfBwny93VQFTp	pubkeyhash	76a9143059c8384e7ebf41e03c0da3fa7e69fab407649d88ac	0	-1
83834	e53d9ede5f6f8529053bad0460fd5e4f057c12a9a5b18a5df3e8818bbcd7f4ba	0	2010-10-07 02:05:23	22107000000	13.2642	14ZrhdgGnojLQ4Qg72ctHKJ1BjadYPAPKk	pubkeyhash	76a914271f2d129a06f8efee48fb132749032e0977d57188ac	0	-1
83834	e53d9ede5f6f8529053bad0460fd5e4f057c12a9a5b18a5df3e8818bbcd7f4ba	1	2010-10-07 02:05:23	50000000	0.03	15nEvUW31rAgEe226rXmdBuKNgwrpMWgcb	pubkeyhash	76a914346ed7c79837ea412a4d6c6c52c30ea76735080a88ac	0	-1
83834	2542098f3e6d85a28393ec941975dfa1b35c8a992f06d669fe8bf1156a34c811	0	2010-10-07 02:05:23	22057000000	13.2342	13vdg5jKKctU7c1n5NGNw3veTro2qSP7g3	pubkeyhash	76a9142014e94b4f91d8a68114c5e542fc6ac30b998e1c88ac	0	-1
83834	2542098f3e6d85a28393ec941975dfa1b35c8a992f06d669fe8bf1156a34c811	1	2010-10-07 02:05:23	50000000	0.03	1QEbg2K5UR7Wm9NxfBcK5Er3scXSJFa3dr	pubkeyhash	76a914fedd3e72233ba1bee76a667a0f2e8d791319360e88ac	0	-1
