block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
64973	274ca03276355bd452cfd88b8922532bb79f550b415ef43a70633659c8135856	0	2010-07-09 00:02:51	5000000000	0.5	17NBNihGaSJDG3mQAVm8J9XXZi9aMGvjnu	pubkey	4104639f514cc0c87395043e53d9339478ab8c900fbc184ec68f990d48fd1f0478e6363d8ce3aab0f5e2a7b8bb6dc88caadf6c686882012ff449d35f5316983dd6a1ac	1	1
64974	c287cd324c96937d02b3bc0e4f1c6acf04c2dfa22f79d0ec37e53ea201df3ae1	0	2010-07-09 00:03:14	5000000000	0.5	1HoiL18Vctwk7TZDFi7cZgpPv3xskbey95	pubkey	410423d04430a1860d9521d935bb0e632292a9f258d9724ecf8cb967ad40176002d0a84123e281251f1fbb4d0de66405cc4fc7c8b41e53332a4ef3a6a298df860034ac	1	1
64975	de9e8c5e38dc08f7a722f62fe15a7ddc49908679a6c0b94517ad0bc4ba20e0e6	0	2010-07-09 00:26:36	5000000000	0.5	1Dwrff3aD6d9dEnM6US11qdDRSYp3iAETs	pubkey	4104f1b8d7d71aacb042ef6ad0e43d29d04e5aeec95c99640fe7194adc137ae5882b57d3b5a6002dc49de3a1b64beeecfa17a8613012859542c1d60289cad4cd62baac	1	1
64976	5148892a5798d957caa117cc3b8983a60cabb8bacf9677971ac7fcf3027a5f01	0	2010-07-09 00:32:54	5000000000	0.5	1PB4ZGN9c6KCzdiJWDo6aY64RQ4tJtZq6w	pubkey	41047c511a24b191107f288ab2ac4fa2eef040e9a747c9856306328974468c836206f5d4e92b4fc5efdbbc8ee6f4a2c30e4852491bbfa94bb6b53a7ee64e3d530bf3ac	1	1
64976	809cbed5150604a3e7e97f698edcfc21475f4932136bc744515066f11de3e666	0	2010-07-09 00:32:54	5000000000	0.5	1FQuJh13uJsUZxc6AfHYPMbPzo5SrMejKp	pubkeyhash	76a9149e16fd777cd8dafa816ebb10025d5199558939c588ac	0	-1
64977	23193f36b53cae9b6a5d1032dc5c526c6cf8b91e4bab7cf5e07d5ccaf7ef5bac	0	2010-07-09 00:49:56	5000000000	0.5	1EXgpLBDmuGy2ejWzGTYtvH2PPDeuRXK2R	pubkey	410463c94eb987d290dce65d8a5919aab73070a78a9b53e8a3cc23c34c86234d5ea1ad1fa1cbebc6da51ceeff16b78ec1276e8d8e5d6fade57c972bc874086097e47ac	1	1
64978	5d8364b67d031d88ba58808c13b447c606a1b3bba3dd9c6ce91ae2c688adcfdc	0	2010-07-09 00:58:29	5000000000	0.5	1J6UDTvpULL7Mcbj2tRcLihtYzwezueKHp	pubkey	410439991eb0c942f9e6ac0169c7742fa621b8629560fd3d15bc6d2c4c17a1874910c31fbb555f736d6676b25cfd24ddc2f555927c0d49965d135b249a4d4e0c5c5eac	1	1
64979	d10cfd138e60e3bc52244c749d5d042e639747ae3d1bc1a7e6341a5ad0367c08	0	2010-07-09 01:08:55	5000000000	0.5	1JEu7K3N4u5gWC3T7aFogXZit4NvTaENbb	pubkey	41040bab5b30e779d4fabceb7653ab033323c06b9488dae407d184272b6185e317fc1209599c0b029df5c65fa05dcbfc0a09940d5b8ad567dfd69b19c3f6bc85697eac	1	1
64979	5a09cbd8ca3af019382d2bcb77196642df18c43f83638a6cbd4101cf679c7ffb	0	2010-07-09 01:08:55	5000000000	0.5	149iLTM499LvvktTSbub77dJYvZ7YVGtXo	pubkeyhash	76a914228e35ca15f1815862451350fb8038b9708fb07088ac	0	-1
64979	9b565443101b50720bf6d9feb8ce394f26a5592cc58207df988d5578737dfad9	0	2010-07-09 01:08:55	63500000000	6.35	1XPTgDRhN8RFnzniWCddobD9iKZatrvH4	pubkeyhash	76a91405bf3a3aea6335a3949c0a351ff3afcba884e12588ac	0	-1
