block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
52735	67afa7dcc66945410065136d3345f02e1e816b44d810863b6e7e9a42bda346f8	0	2010-04-24 00:10:56	5000000000	0.5	1LgntwonGArh56shSkbccGoRYz7Cv3ySi9	pubkey	4104b25b431d617dbd86e06027a2ba125f60a99d2d74a1458712931b411976e7acdfabee40826bf1b438898221847dc16e79deb0812b56a112bac50af01febc31195ac	1	1
52735	c8ecb23a4ca2ed7a84ad4e50209bda1e2cb9b4239df1eab9304eaa159280cda4	0	2010-04-24 00:10:56	10000000000	1	1Feet1n3ofszbdSwM8nfgPapho77JkjDpW	pubkey	41042e20e7ec9b0e4e2fcb09dab5680ecbfa841c816d6bd3f9125a16192ac9b6f1db2b55871d6e909a464c04c8058d0bfab3c267a0a20c96ff26bea2262b66f581a0ac	0	1
52735	c8ecb23a4ca2ed7a84ad4e50209bda1e2cb9b4239df1eab9304eaa159280cda4	1	2010-04-24 00:10:56	10000000000	1	181Tu7Xvr4bFHckfGExonz94ZNK3BhTwa4	pubkeyhash	76a9144cdf558f5523b735d16b4a92d9e58df788b3553888ac	0	-1
52735	4b8c6134631573fb9a846127dfe4fb18e0d0e56d6140d43b863ddc91ba7a3d7f	0	2010-04-24 00:10:56	6700000000	0.67	15i6u9c7ymnNhoXFVzq3PpV41JTjasYyLv	pubkey	410483cd2663f8e214a8fa2be565fa6400039457c904985127a3545c0af67abf120cb8cd35610a112756fcd9ec68a5f777376b36b0ca4cba3af8b3b1220081c5b3b0ac	0	1
52735	4b8c6134631573fb9a846127dfe4fb18e0d0e56d6140d43b863ddc91ba7a3d7f	1	2010-04-24 00:10:56	3300000000	0.33	15Wxo82BLEvqS3Qq39haaj12Xva58jAvgb	pubkeyhash	76a914318b2439c2faa45d5a32aac723d8f767b18242ee88ac	0	-1
52736	a3d17f2169c07fde0d05e9d9bb90a11a23e179dccbfd3365d5e89841a77491c1	0	2010-04-24 00:15:12	5000000000	0.5	1GU8KLEpybjtwj2nk2Hh7ak53uxUKdsUkr	pubkey	41046cfd094470e86f112c3ef9d851fd8943b6bc85a3c8a3b68233cdcbc392a0ea4b3b9902f507f8bd17ba893943db4bc56c31a97751c329b4d9eb88bf9cc88e4f1cac	1	1
52737	4209b0266919998fc3ef27499760f531acb6c2a6c566fbf9860ab5ddb44f5601	0	2010-04-24 00:22:43	5000000000	0.5	1QLAN8vM4igJ9Lg1NdfparziDAKmcxa5kp	pubkey	41041bbdf2949f4006050779c56d874a92a1d9060641e9379c845d3dfd0dd2646c6eb2972e7f82cf2d25d00691948c2b4719056e454d5f0e8e739cf4d07cdcab0dd3ac	1	1
52738	ca36df35c4f9d0c82e86ba780dcfe038a97b2d111487741c04c40aa8c1ffa122	0	2010-04-24 00:28:39	5000000000	0.5	1SucpwX6t5BktebxCMaYuLBwN6mQW3hvh	pubkey	41042595e1d5f4229a42d6cde8e0af92628b1a0595f7d3a731af64e06013a47caeac9dd07b5b4095c0acee1dfad267bf335ba51753b4e82629ef0c52f4d996ff783cac	1	1
52739	9d17966d08dcb43b4949a4edbf1a964ff245fa7244aa54971d8c452fe859ac25	0	2010-04-24 00:35:34	5000000000	0.5	1HBGA1xpgNk79mL3YgUHnjeRirRoauSyJL	pubkey	4104b98014a5e9ff25a20fbfdd0da795d7477d2beedc6e2cc4e9f550bf7ac60d026a68c4b592a336f8d246bc501c7563a747e88bb4c5fae1f147f0f1f452e1160615ac	1	1
52740	33237428b89d9a5703db7cda8ed45447650481d43c29d3a5086e1222c0e5489a	0	2010-04-24 00:43:27	5000000000	0.5	133cbPNmLM4oJk66CpD7FPNavwkT39e737	pubkey	4104fc9bac2e279a35ef956c289b164b55ce83db6c7341835d4be37fef33947cae8bdbbcd22f9b76541033c450e3766846e955ab90134821fc8dfbad7eea065b97cfac	1	1
52741	4417ad44ab66a7d9b406966c42647d55eb1dd7b191cf14cafbcf0963309b834d	0	2010-04-24 01:09:10	5000000000	0.5	1FDHFccHWaUyWfq51SAp7AUHPffkwmTsm7	pubkey	4104248c8dc78a4c75e83c741cd8ca984c6c612add22d73af0f28a7acc4acfcc1a68170e6fcad057ccae20a43a5bb5536072c4b2dc1301ac283a19c81d3163062eeeac	1	1
52741	0e304b5ec7a2d87848a0c897b52b9d78f3fdfd9b1c10f01d208be42163312c2a	0	2010-04-24 01:09:10	100000000	0.01	15Z5YJaaNSxeynvr6uW6jQZLwq3n1Hu6RX	pubkeyhash	76a91431f19a7d0379f56cb3be0761c21f1f0c9553a47f88ac	0	-1
52741	45c9eb22722ce350c89deab09b3bf89f4aec940b8d866045672ce428aab52b39	0	2010-04-24 01:09:10	100000000	0.01	15Z5YJaaNSxeynvr6uW6jQZLwq3n1Hu6RX	pubkeyhash	76a91431f19a7d0379f56cb3be0761c21f1f0c9553a47f88ac	0	-1
52741	d85bd629d31751d0b72f9b0f7e98f273cc9a670aee81600cf375293a005b7756	0	2010-04-24 01:09:10	100000000	0.01	15Z5YJaaNSxeynvr6uW6jQZLwq3n1Hu6RX	pubkeyhash	76a91431f19a7d0379f56cb3be0761c21f1f0c9553a47f88ac	0	-1
52742	af989029fd30ff92303e1d0ade7c9f754eee99165a5185676e090a6203e86725	0	2010-04-24 01:14:05	5000000000	0.5	1MsfRyxa4jKSu3Dxn863Rps979jjgTJZmA	pubkey	4104255703fc14dedca8913b78347fef6b6a015b7fc7a1ae9ae0aa848812fbefb51b7aeb9e2f013af0a439fb839c1f8c2772650ae3d8f496d24d5067396509d3b5e5ac	1	1
