block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
17116	df54ed74ddcb07b931bd5aeb7212c1a37b281982b85067d475b724e5364e6953	0	2009-06-14 00:05:33	5000000000	0.5	16m964epRbeTuBvU4XhpQ8eTVDmJ88voyw	pubkey	410443ed3bafc60014a082693452ca7d8051bf1808a640880fbfedaeb479b386485e4f37d7138dd119b108719ad73d44f062e3d44a94e02bc19031df5480b96f2d2eac	1	1
17117	c756e273dce1f76971f01b712b32d775ade48d67ff3f161d0211ade0048d9e25	0	2009-06-14 00:15:35	5000000000	0.5	1MTtTsp85vTpggFwYF23wNYNVgFecATZXM	pubkey	41046ea4520536d5846aa29b5a27dfc4245cc5fbbdeff34d33b1a4cfe59d36aea9847297a1cfb2b77f58f5d12d1dd37f243a6cb42a29c1bece448373e4b8380f735fac	1	1
17118	cac62a9152557a438283e76c58d3cbec2a9aad6abe5d52fd21a3b6f4e64d34f6	0	2009-06-14 00:26:44	5000000000	0.5	18fgsTFTVcbNXtzQiDeFnvAvsWQsz1jEMa	pubkey	410415f1475519511044bd855c1256c3b4d3d9dd834a7f92fdafefdaef52721483380907f9649c3f382151fc49feaf15a8d987eca6c5470dc804618f71aadbd67df0ac	1	1
17119	da6ea65ffab00ea9895fd298146b2ee80a6b1ee2f558ebf2f690754b75deccd0	0	2009-06-14 00:24:55	5000000000	0.5	19sLtqUoDGEYGYyKTvAot58JJ2id3PDmhA	pubkey	41048c11c749ee170b7e77f941093109f23d28f596e01bf28d7069c9ff69c3ea8feef3535e16a88adcff60b10b3d267a4b31494a7142534f49e4d34ce3f3d994d238ac	1	1
17120	eeb728dae99f7a22eba595a03ae9cc1d8ca5132358a692ef0f84c04a433304ac	0	2009-06-14 00:42:54	5000000000	0.5	1Pt2UukJVNLibphq47QTMsuqRmzVeSgtEg	pubkey	41042d9e26d2324390fc062644f216e4c74ffd5166518d4e273a534f877ac84934509ca556623f7809639cf59c73889ff9513b560cf7e0e51e83fbfda8f18139bf90ac	1	1
17121	a5ba6c0e4c6f7a31d2a6b174ca3023e1faecb3a93d5d4b4990e153273e425995	0	2009-06-14 01:27:00	5000000000	0.5	1G2XozGuseR6TJfeCB4CFwsj7i6A3yYSGG	pubkey	4104ba1c42ca45ba97e26b5d1d5eb6e263844d1b05c6043feca379a27e884c92195774649f51fa12824e8b47f19759683f4461753b520fc1bed5866506fb313f5b23ac	1	1
17122	ed17f1f15dcdcc6297c71992443ef0993563677126a4d3a06877b0565ea16259	0	2009-06-14 01:49:11	5000000000	0.5	1KdG3VKrD43Egs1JBT7amNx7B5R2PofEqM	pubkey	4104c16722bb803d044be55e5ecdbff75b16f50c441b185d50e895c85056746eba058f694089edb2e6375068589ba631175cfdc59f26dd6e8c969b0c39737237f350ac	1	1
17123	bda0b8f944db3d8d00725c099c9ec4707effffbec6346e6ae30ff48806d578ac	0	2009-06-14 01:57:37	5000000000	0.5	1MGgZmutVwRBA6NQZZyLEggs4GVY75epzd	pubkey	41042bf38b14207aa1fb2ce21b79662283a6229daaedb489518909226e41167c829c9b1383b02df5e77ddc35443d1b7e564d22a5a721bba9a9ed9e66a6eae451e0ffac	1	1
17124	f20363e942d72ac192a42bbc547ac765a9278c24b5c6fc579d8d5a6264a10ee9	0	2009-06-14 01:58:23	5000000000	0.5	1GzVJ3yayiFqc4xdhGiCqa15zPuGU57DZg	pubkey	41046305841e3ca6dc94d805cefaf3e5cc8a6c0634b1f47ac204a4632f454abeb75ade4ba7eb39452b26c5f6cb2a5127ae91b1608c7f0d3ce308caf8cb833d27ee25ac	1	1
17125	48d907c4b801ec167d75c2d48eb38add05a151f8e4483d3b972c5e6ac3de07cb	0	2009-06-14 01:58:51	5000000000	0.5	12jaLd6f7qpyZuE5ubhNseGNnDqtV7m4Vx	pubkey	41047c285431ea6092f8ead9e5062daf7a0937f54510acc7e1331a15a0aea42dfce5c1f30ead945b2455063d9b583326736ba1469c3d9efb263e26c8f52ee1c7e4cdac	1	1
17126	1846f5101ac594fa30fed2685902ff9c4e635ac9f94d99f01c7b7f5f9db9d6fe	0	2009-06-14 02:20:03	5000000000	0.5	1K9AbmeR8mXrhJdpCEjWno5a3vG46fF4eq	pubkey	41046002be8aafc5722e053811428d1dda454c48c107f9dea23b1a92f2cc7175526842c9dc3afa595376e5cd3316325d7f178da110aa8d32875bb42d1a312174957bac	1	1
17127	7181fe14f0e29b6f90787c18bffc92969f02a37573b0476f118067c9de9d2b8e	0	2009-06-14 02:24:57	5000000000	0.5	1LHgpDnA2kcvuZUe9ma1tVbphgk96y9dP2	pubkey	4104cc8b4c1de00452bcf2129b10cbe939e983f631dd8ff5cfe31cbf85c422a1d6f07880f99edfaf0b797670be23398f6927fc9d41723dc83260584fc7f2d39c664dac	1	1
