block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
32621	8165ca074874b28aba2d114d7c9832b1e29d29d6f784ae4464d0e267510850e4	0	2010-01-02 00:38:55	5000000000	0.5	16ydf8fTC3Qk7eyKsmNo62N8DbQtobgGLw	pubkey	4104f1dd57485f888bd6bf808fe7ef7e4ac7f708e21ba04227452b956a74a41279bd41f1549ad488346c2e89f66b468fa8d7fcbd48f2a254a004f9f2e6586b9c9a64ac	1	1
32623	5bff6acf3fe38d21949ea88d1d7685688992d678dd0e0eaca99717a5ff8aad92	0	2010-01-02 00:39:13	5000000000	0.5	14ftk912aEZhD92tSQuTB2a166cSGLTKGR	pubkey	4104b3b3c2842860ef37fa63e2f8f11c6907384ef13081ded2a9b85e2eee60f42b7a2e994fa75dc6c12c5e576cdf2f9bafe03d7e624b2f46539a7a4371b096fb9637ac	1	1
32624	ae26f535371eda809a77c958f6f7d3da8697d592de670db7c160cc174e1ffc8a	0	2010-01-02 01:12:53	5000000000	0.5	19PYG68GkQ9nY99QeUSyUFy6vWxSyPmXA8	pubkey	4104faa804490131a07ab938272245794fa6840d3b9ed8eb647a370c63ebf3744cb6782183f370492bd655c617178a17b62a8192ad23d28d9b35c10bd147d02779ecac	1	1
32625	2581351a4a95770637bf3796ffd8ac08b8cba91c378cac5a48f8c1cb899c1f31	0	2010-01-02 01:14:58	5000000000	0.5	1CafCwZ9r4Jziky1wHxh1KU9dAznV6FCLM	pubkey	410401d66074d997f5a110e2e3fbcd38bb06b0c90d4483a4fe8085a4d93a239c7a0314c19e04571058ac012de85edfb2dcfd68e9bfd180a08e78dd52b9ceacd28df1ac	1	1
32626	581a0f12c525c1411814d87c2aa9ffb27884f06b64f2a23c2cb8d274824b2284	0	2010-01-02 01:21:05	5000000000	0.5	1CSTCG577kBWb2RVJs3sm64v6rAy3gQcvP	pubkey	4104592e99176ae222a3b571376058956be87215d5105522b5a5fadc319de83831226fa204e83449bcebca40d330ec727af76decab87e3e6fed23ee7b3c8745915c3ac	1	1
32627	b0ac176e9a15633af200ac697f3efa668e552fc5a9c6a15cabc00f04d5a53ba6	0	2010-01-02 01:27:46	5000000000	0.5	1Af2oD5G5aFvbx9cEjcPVUDkPonUDFKxzm	pubkey	4104af23891bbce6fcfec771200c85c9fe59a02f28a533169feb4f8665b26d178c6ef8d4426514b82abac28ead757bd1a9ca0506a2f1e9f3bda9dc0bafaed62f40c1ac	1	1
32628	b48d610bc191954875013da97e5282b426b5f54cb76855e0f2303da0bd96790a	0	2010-01-02 01:30:55	5000000000	0.5	15KL26NuKjMU28K8rUcxvhvvY4QqzmuDB1	pubkey	4104f141fe44df3472789e8ac050ecb24f8a8f88d6d8d11e06a61ec94d13d9b8134755b0ac4bfbd2634f3272d53fc4e0636a4f7c574b8018f21f991220695a2ef0ebac	1	1
32629	300fbce09b99c4fa7d9f1577864da8bd471dd41502ea517a85bb1ece83c2877e	0	2010-01-02 04:37:10	5000000000	0.5	17eUgyJ6RZ3cjF3obpq245UtF5AGtLWGgJ	pubkey	4104227b7dc15a9c5e4a8b5e1f5ce8445df137a49de565494d34c164326dc3cf10a97a1880f491666311981b77f2fba77815b46d6db1456de2fb401066f4030a27a6ac	1	1
32630	3714e8854fca696d4f1d61d427005deaa0efcf33ed18f5a19fb96ad30fd27fd1	0	2010-01-02 04:39:45	5000000000	0.5	1AMNTV9pANAbbChKVYhJQ3JcFeUfEDUgzo	pubkey	4104652b28571e31842295e02e3caa04cbb3b970ac57868f92769e66e086b9307fde4b19d069ff6a0cafc839866611b197bb831e1534baad45e05d79fe8fd1b83a56ac	1	1
32631	1cf554ec5b104b5a1095fdc71c846d119923f58dc94db4d71c16a81c233588b4	0	2010-01-02 03:08:15	5000000000	0.5	1HCwD3nw1LX3h4eNGe9kJQC3HdCu5HY9Ex	pubkey	410450d13f5f5ce9e67d4ddbfa4b6da480a9b2d2b3dee33926d0657ad7cb26914344e79553de79f9d119030fc13af2f5d3cbab984a3265bc9c207f82a49b79583c03ac	1	1
32632	1348084170a4e5d0e8b94f8c0516dac8eaf91ada43fba0193efc09780ef3dbe3	0	2010-01-02 04:54:07	5000000000	0.5	1NnjAUKuEzu2AcmZZbNT2Jn3LpFsvnSUqD	pubkey	4104f48f2bfdb40f79b8a40fe20bfe81b5b3e2bbdf8521061c9d7649adf59c29f3e5690f84d1977af80918373840f897d55801541c123036c0fe168e52dc9bb06b94ac	1	1
32633	4f7a5e558e55654a54e94c575bc3be9faa773111553853a0c3f78d98ffbf2ac6	0	2010-01-02 03:54:05	5000000000	0.5	1PQJddc4MbuQuZoPTa7DqTWdx2RUBkSmeV	pubkey	410454fedc1b4e9f4955bbffada7a1bb614ce3f1f615f450c5052470d2aa292d050f1e3104fc1b8ca467cf74c52ceb0e56e243992813e1db8041c813c3e4236fc6c0ac	1	1
32634	919dfa9fd51fc43a02b86fd4daf738772ddea46629c6ae4b1645515fc9ab0b37	0	2010-01-02 03:01:37	5000000000	0.5	1KU7T7hC2vexGihwiYRniFjRP2Bf8ZkAJ8	pubkey	41048878e38e0e4b42e8d0f5b12feb2c923e4ff8774481dbedef8c0eed970989f5db0adce06bd3aa1a2372ceb5d50bd5be81b9a1ac5728af95538495a79a9732ef45ac	1	1
32635	5c15278afce678e56d6cba7d451f7e9b06da7101b4c0c2050e4d9e518a7a880a	0	2010-01-02 04:26:34	5000000000	0.5	1Kn5wB8APCUjuKhDoRFuRgfcGHyRRhch92	pubkey	4104d8ce0e16b3587cec424eb1b2ade9c1b1980f8a1a66dcfffacc7f0834e485b5705d9a6ce64e4c25b29b25a8f23c49431665b29656e0e7787909800b1b3bfdc08fac	1	1
32636	02041cff1598307106adf44752b39f4a3657f9118204c9135bb953ff16eaa114	0	2010-01-02 03:51:28	5000000000	0.5	1DQrLPwnkgFbUgd35iYGDnfVByqyX9PQsj	pubkey	41047c35e7c098d1c3ec1f195b8cea423d038e3f9fbd3fe236142bb106f1c394c1c86445e9d42cb989f8c3ee869567795903524e23c5b7c157027300ec3c46c53ebeac	1	1
32637	8bcdc57be3f0096a5d9c7482c504b81fdc64db9bb924a1220a6f349ba05f0c7a	0	2010-01-02 03:59:22	5000000000	0.5	125Rsw2beak9n4jy5uuWw4ZS7mgiYh1MxG	pubkey	41041cd8c4109c812433279a35b3740b58f89f0e69e131798676fac1540d180c4d7baff67db54cb595ffd615b50d197d4bfefd1163b8e204782fa350edfca8b1c7d1ac	1	1
