block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
53061	aef53f820ed8c9814a7dad85d90bf1cdc6f88a8e0159204562b0063f394b97d3	0	2010-04-26 00:00:09	5000000000	0.5	17PpPN3vvjBDSfesZoJguW9NSrjAdBqUTR	pubkey	4104a88e2a8cfd31f6e7b6831ae477e440e40998868a88fb8741eb8b106c250e7acab85963fb1c02349b02eea1f02c89484dd35cd5c9509f075727b1ed1aa1ed52b9ac	1	1
53062	2a89fde77e2f31686907e3e47deba2372f0e6ef8a78e72d5d580531b11f45e9e	0	2010-04-26 00:08:34	5000000000	0.5	1JckJCH5Uy1sDxbWHjeJW3DgMdNpGaHjh2	pubkey	4104391948c8a60381c4a23e06b9c625f0ac8c11e99369e3602e7d6fa84bb79d4933560a81205e2bb9869c130c16e747a7f156f73fcc09b4f3bf9eb671cf0d2673e1ac	1	1
53063	60cacd692ae2ea47b4be31a33ef88387e9557c1e14f823a90ddbae687dfe1764	0	2010-04-26 00:18:07	5000000000	0.5	19nG9gXafyot5xVUoSUwWn2B4XgeisZgNx	pubkey	4104bb02e808856b613062f0db0a9fda29ce099d0be085358846e0d270c6fbae409813c7633796ea275724ee2f86c1f128f5e20559a5919c4d949d226cfcec318a7dac	1	1
53064	2126a6cc2fe4a1de7211e275f4e06f8df733c425e5d5bdad023725a1b0d700e8	0	2010-04-26 00:18:15	5000000000	0.5	1NZJmCzC4mPKxP7GLzj65zf8eU8GSnpJfz	pubkey	4104cdc16775d158b52493ec8a223c7c33e8f7de29d6a6c9bb0d47430b8e3ce1215accf14ee6bc06b3cdd5d0bb7b469996d0a5f323e6e70ad065dc6b7bd3eb547300ac	1	1
53065	0d776aeed255ffd290439fc05464d661433075b62d83c14626178f66678fa67e	0	2010-04-26 00:25:06	5000000000	0.5	1JWKM9Cevj7xdJnEby1HuNPie4buQFuB8F	pubkey	41047db1426fabb1642d23c47d86fe5dd336580515869f598c2c05c72734f1e48d76f54064bf01d6968b0a76549b2bbd27313b2786e5abfb48782e9e7707285e5f46ac	1	1
53066	e0598db6abb41bf57ee0019c23520121565d2217eb9ae91d2114199fec5ac41d	0	2010-04-26 00:54:42	5000000000	0.5	1MKgtRKvjzrN1cRmUsqhCxKhHCeRAPAnXa	pubkey	4104d994e7dd308e19ff9fc90d2c1a1d9d933bef4345b318c03b59888b87ee52f920612c28ef38f710caee36891a62046ea7bd467af1f23733ac3d40559081d2e53cac	1	1
53066	1001d10ddf64509c1548125ca3120f32355e8af588fe6724aa5dc033e699a617	0	2010-04-26 00:54:42	5000000000	0.5	1ECYAErbMXq3D78tabZx3wVqELGRhxHm4A	pubkeyhash	76a91490c838a2dc889fc6b278eebed3b76c7eb475520588ac	0	-1
53066	3cd17728f2e9152cc908976701a28e910838a86fe5b745af74bd5b373aff6e1d	0	2010-04-26 00:54:42	4800000000	0.48	1JDDDjyHwX5pMKzc9muxu9QgsMEQz7V8zZ	pubkeyhash	76a914bcc95490aec13e0bd1e7fded6681a3654124350788ac	0	-1
53066	3cd17728f2e9152cc908976701a28e910838a86fe5b745af74bd5b373aff6e1d	1	2010-04-26 00:54:42	200000000	0.02	1J18yk7D353z3gRVcdbS7PV5Q8h5w6oWWG	pubkeyhash	76a914ba80cc5d624ebf3e9837e6d076ac39e346cdcd6088ac	0	-1
53066	7d8514357058d8b1a08d51bbca54329b7dbafc5c2e792f99c38e67297fda2c28	0	2010-04-26 00:54:42	4700000000	0.47	1P2wSVoxJuxU3FpjRyCJzGuiHcU7wbGdei	pubkeyhash	76a914f1b0a0892ea311d09c821bfd3eb2605d3c22345c88ac	0	-1
