block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
83531	e820c0e6e70dc965e47b273874301c5c54c74bdc3345b14d802c5fad7ee10af0	0	2010-10-05 01:50:41	5005000000	3.003	19BS6h2Siw79kF4Dc69R3KNJyYeJc8fnqM	pubkeyhash	76a91459ba1de215569c6b7fb993dd6c68dd798136927088ac	0	-1
83531	f1368fff4c2393ab1987b2d7fbf8cf1fec238b6625d45a2516511b4863c60cec	0	2010-10-05 01:50:41	200000000	0.12	1LB9Hcf5qBmqvDcQE14tB3Nb6TdLgz59Ee	pubkeyhash	76a914d25577799cd27876e14e226dee19fef1a07843d288ac	0	-1
83532	c2f8e13406b2e583e07c9f09b02d9ba8da2e7b4b795b5bc1664afc75e5b86276	0	2010-10-05 02:11:10	5000000000	3	1GBfKMiW67HUmr7pXhwGyBJ836N7uDKAZ4	pubkey	4104ecb249920fb3caa801e0cf96cb9c81e0e9600c6b0fd53bd2f030cdc337ff89c89b5b90845efd75c0ce545ab6d5af4c63940b8e41fd7dfb0f39ac77c22bf793a9ac	1	1
83532	8424b40fbb73f2fc1ebaf272378694f844689ec94eff1ffe92aa4916611acebe	0	2010-10-05 02:11:10	10000000	0.006	1CfDWnznyhuYKo3DA7QZqibLiCnjpDUn7n	pubkeyhash	76a9147fe3a2d4af91392055295bf65e8b386d171715cc88ac	0	-1
83532	8424b40fbb73f2fc1ebaf272378694f844689ec94eff1ffe92aa4916611acebe	1	2010-10-05 02:11:10	40000000	0.024	1BiCWhW3SWAdNeAXf9GT7FffyTvYb4sQek	pubkeyhash	76a914757bec0aaa217636b25ac264b334c6592372d41c88ac	0	-1
83532	e711eaa4ab2d040e71f298934c635fcb2821c24fa8eb3fe4c803f5a37e728e66	0	2010-10-05 02:11:10	5000000000	3	1B1wPLyrJ831sg1D8hnZLBG7SejXbqMMrH	pubkeyhash	76a9146ddea8071439951115469d0d2e2b80ecbcdd48db88ac	0	-1
83533	e16bee59b027df628e7efa5f60247c057cda835b68ab6c60013f2ef6b7f52194	0	2010-10-05 02:11:27	4500000000	2.7	12PtvVAKyJPFivBHHDLnQtzDGTiqptHbhp	pubkey	41043da52802722ad8d98dc67706f05811ab349c3962690ce9b413c0d224aebb2cff677ac6c13868346de17e5aff0554c730d27572249532ef26c4213830c720289dac	1	1
83533	e16bee59b027df628e7efa5f60247c057cda835b68ab6c60013f2ef6b7f52194	1	2010-10-05 02:11:27	500000000	0.3	1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM	pubkeyhash	76a914b5a1946b352902aef52a059836bc7b8a44af091088ac	1	-1
83534	dd21d1106523a1254efa1da0fff8a0b5fd5afde28f8c33643c02599f716077f6	0	2010-10-05 02:13:42	5000000000	3	1qbKUoVdzcSWxkHUvog8kEuLEiPVQZZxj	pubkey	4104abd0e2e51648351922155f1cb17af9b84e3bd9a446b0bc7e6688ead398d363dc092d6d5fc4e773ecdb76124abada5e34fdeea3cae41d60f530c4b61b6f98ce4aac	1	1
83535	13944733cbfcb216353c77212cf3c3ce15c0cab0fd252c2ea8758e88599f690d	0	2010-10-05 02:18:17	5000000000	3	172vt5m2u9FLL86jos5UqtGMQbBWkYdzhj	pubkey	4104bfea982817f442715c4b7c4a46b20ca1bf7b912ca1bf44f5f5b2c020d78f97a98b2bc82e15cdd7a564f7da7c06aa5787d0fc7d7ee9d1c16e62f7abc7d8160fb6ac	1	1
83535	743dfe0cb0b5f87bc1b4223c4eb80ac1aad84ecd83357de50addbc57513ab860	0	2010-10-05 02:18:17	27257000000	16.3542	17UyDq5vEjvJpMsdcznB6Af9nv3jhvDTDJ	pubkeyhash	76a914471aeab09c3eb190d6d11bc0cec374ca8102a17788ac	0	-1
83535	743dfe0cb0b5f87bc1b4223c4eb80ac1aad84ecd83357de50addbc57513ab860	1	2010-10-05 02:18:17	50000000	0.03	18Y2QExGvW6Zf8TTfQB5Yk4K5P1b8qxNW9	pubkeyhash	76a91452a6f1cdd417c541e84d32f403e92d77f2f0e56988ac	0	-1
83536	bfb76b2fd3b16b8ad41875e9fee45798e26f6fa2622df13c1fcab80d6faba72b	0	2010-10-05 02:31:14	5000000000	3	1PC5rDuEVs54C5JpmMc1mPusSQBxsh1yvL	pubkey	41047d09c3d3b0cb2013caeea4bf3474defed75b391a44699ffbb637e56fe7850beb0fc626558665e09691c83e187a4828ff124359f220fed18c80f699b62dba3e1aac	1	1
83537	e52f641fd5af13b53af26fa5e9e88e4d665c880bf3295fdd03a511ed59f65e2b	0	2010-10-05 02:35:13	5000000000	3	1MHw4WS1c8Qa483s9hsoqHatQy89BaLAJ5	pubkey	4104119d6cd040195120313816cf73daf68273f336cd74de86b2d4012ce7e6059d8b5415c79a1b129725fc467c606ddd62c15fc8661c7804acf64208d10a66816592ac	1	1
83537	20425bb94cee19143ec4f64d6038a1dc420b43d9f14587e6e695c6b0972fd982	0	2010-10-05 02:35:13	12000000	0.0072	16CbaYf7dwmMAE6Td5SJSWkNEi7iUUpSdN	pubkeyhash	76a914390a11aec9ec7ad6d4013033b1226cb1b4f483e588ac	0	-1
83537	3c51959ca28aa6f61315e3fdee002625115746d0c8b4d3bf741a3c631ece0e37	0	2010-10-05 02:35:13	33000000000	19.8	17iwPYvJkUD4SB9JPPyegV1Uuc7CbW9v7X	pubkeyhash	76a91449bf35eb1dbd7d7403c34220f56b184b0cda639a88ac	0	-1
83537	3c51959ca28aa6f61315e3fdee002625115746d0c8b4d3bf741a3c631ece0e37	1	2010-10-05 02:35:13	15000000000	9	17TgPrwFz5RvGoaBXaPAkMnT6HaMhhuCkc	pubkeyhash	76a91446dc744c8fe7e063588ea3f1fce4480debbd111a88ac	0	-1
83538	d0b7142459e9fce36e61e11214c034e4a199aea58ac4c118f1da2a5eee15c605	0	2010-10-05 02:35:56	5000000000	3	1EgQpmDSEDVMkwnGfMpm3aTA1GYWG5ZxEF	pubkey	410455ca1c4a9372046a0a355704b183f274ef856c20be1c5ddadd0a83de9b054c98e9383e43ff4699a2e0de4c4d318831774463d0813c0bae339a4ac27bb5af3d7cac	1	1
83539	c50f60f4793d92261f1fe72b91a6e0da368a3a9d8358f2a81bd78af875e413be	0	2010-10-05 02:51:09	5000000000	3	1GEomwnuHrBX6chDFu6yDyixw3zqLL1a2U	pubkey	4104c8aa205ff310fcc3fa79091d6aebd29be2638e7671a9dabe9cc0b9a60bbb036bdabf9f80559f980e1a1e0e9707560731ff1cdfe8e0cb6864ca64f86c23620f5eac	1	1
83539	7a7ddd7e0f71c55cab1f84dd1d1f9f12b7e0a7163f656e30dcda05f27b00bcc6	0	2010-10-05 02:51:09	20000000	0.012	1QJm1jFaxJBMCXJ52fvNWmLEbTwnPGoPCC	pubkeyhash	76a914ffa6b4473e6b5bbc59cd11f8baa430ca0475796188ac	0	-1
83539	7a7ddd7e0f71c55cab1f84dd1d1f9f12b7e0a7163f656e30dcda05f27b00bcc6	1	2010-10-05 02:51:09	20000000	0.012	1FoGZ1819wdsdqyt33EP6fykTnWFHVqUvy	pubkeyhash	76a914a251e08e424527f67d118b6ee63226d4a7490eec88ac	0	-1
83539	a0da43b570e9b04561738d86d177dd0f0327cffc66fc2d5639623fcecc9928c4	0	2010-10-05 02:51:09	20000000000	12	12bUtNHorq3jvvDKSWSeh2BPgfKmojw5V5	pubkeyhash	76a914117d8bd6a2df4532092e121df647f83b6f8a065788ac	0	-1
83539	a326e2bd8d2010f79b736e55501d886cf2131952882ba40b078571dcaa42c5a9	0	2010-10-05 02:51:09	50000000	0.03	1ABKWX9Gp39dKtAginQmLPMuD2FqteefYv	pubkeyhash	76a91464acbdff1c0c5a58f69d1df1ab8a27d815052a5288ac	0	-1
83539	a326e2bd8d2010f79b736e55501d886cf2131952882ba40b078571dcaa42c5a9	1	2010-10-05 02:51:09	27207000000	16.3242	18ZAvqnscKuV1YmE4j5VCuCUNkCJArgc12	pubkeyhash	76a91452de7a9eff841edf6ef660eaeea2ecebb193007988ac	0	-1
83539	d078fb4eadb5093cc98b1a9cb4d54da17b9f0b38f3c74a825568c540ec846973	0	2010-10-05 02:51:09	27157000000	16.2942	1HphVz42A1SHEEQRoavj7qJSTuBaFYSNhk	pubkeyhash	76a914b8875ec5def08786a489321527bd03a1793ff35d88ac	0	-1
83539	d078fb4eadb5093cc98b1a9cb4d54da17b9f0b38f3c74a825568c540ec846973	1	2010-10-05 02:51:09	50000000	0.03	1JmdGsNQTzuHfAFVX6F7JmH3PavGaAohkP	pubkeyhash	76a914c2eab866807a116600f9cf0b434f5182cefb9d6488ac	0	-1
83539	d0cd9a17df8a631038b84fbe02d540a48d13084057d9606c07d37a4b1a770f57	0	2010-10-05 02:51:09	25000000	0.015	1GdESZZ8uuE6h5ThE2w6dcruJrCvgaDYM5	pubkeyhash	76a914ab6414c46c0a9809648bb3398e7e1401588a394d88ac	0	-1
83539	d0cd9a17df8a631038b84fbe02d540a48d13084057d9606c07d37a4b1a770f57	1	2010-10-05 02:51:09	7000000	0.0042	163i6S1DXK9rntbA715LB8rbD8aUR8XxoH	pubkeyhash	76a914375bc39b18a9d5077527006af77773d0c285ff6088ac	0	-1
83540	6b4ee58cabeeb06d69d8759525fe82d939ba343cfe11a36f5cdec34db0ae07fc	0	2010-10-05 03:03:56	5000000000	3	13jKCMCwnvu9MFGjguRfDPZdSkmwdZk6hz	pubkey	410415dd3abfabcc9eba081c707e28ba6aa761f0a7a75fbc3a64b959f76be1e30fd2d0daba356dc060939e8aaf3d03ca8169387b1eb5be87669be3fe4e555d6661e3ac	1	1
83540	aca30f08acaa47c50245ffcd44b64fe8f0d76385aa30daafbbec16300a521c75	0	2010-10-05 03:03:56	5000000000	3	149iLTM499LvvktTSbub77dJYvZ7YVGtXo	pubkeyhash	76a914228e35ca15f1815862451350fb8038b9708fb07088ac	0	-1
83540	cb52d0eec1b6bb5dff3c7c9cb486e10a063b6e3e704c4593996d0c21c06abc72	0	2010-10-05 03:03:56	27107000000	16.2642	1A7VdRBrEU1mYHaayJJUK9F25adP9YMFVg	pubkeyhash	76a91463f38671e1715d2235f9d49d601ad211911c592088ac	0	-1
83540	cb52d0eec1b6bb5dff3c7c9cb486e10a063b6e3e704c4593996d0c21c06abc72	1	2010-10-05 03:03:56	50000000	0.03	17Z1ipHKTKTjyEufbr5M7gZoEGDnvccvRj	pubkeyhash	76a91447deaad42d1a325e194b8e6ad8d950dc80f6efe088ac	0	-1
83541	ad030328d675bb06610a9b6077229d58f04df0bd87e3cd5003763d3c8940f285	0	2010-10-05 03:32:48	5000000000	3	1GBvUVkeTion45Sz5qmakwMzo17K9tVznM	pubkey	4104fede0e6a59fb46a6f6c74ce7a38d815462181b9680ec0f7e2638f3a981583d940b17e372bb40b1fe1594955d5a31e938d6c966f1c8a810cbee0d4b31f21ee315ac	1	1
83541	1995343a7eb26491f1286daa595c063eab345f4b09a1d9ccb9bcde971aac35b9	0	2010-10-05 03:32:48	27057000000	16.2342	1LU31TakTcnHyxjEBb7ELDNSP1jpDEmWMV	pubkeyhash	76a914d5874c065e025cdc56fbde91978637d7e275f57288ac	0	-1
83541	1995343a7eb26491f1286daa595c063eab345f4b09a1d9ccb9bcde971aac35b9	1	2010-10-05 03:32:48	50000000	0.03	1HKrm9EgCF7S5sxgDAnuGXsFkgrCbF87yV	pubkeyhash	76a914b31309ce19f2c631b0a74bc4a4734f960b70368a88ac	0	-1
83541	5340f7aedb43a56907c324a9f19e5fa0b8569daf16a51bb32c148707e9a81303	0	2010-10-05 03:32:48	600000000	0.36	1QGpxoE5MmYPhctQ1WaPYiXv1nUG2rnBDN	pubkeyhash	76a914ff492b4c0f89059174f5e4aa7e031108bd35531c88ac	0	-1
83541	5340f7aedb43a56907c324a9f19e5fa0b8569daf16a51bb32c148707e9a81303	1	2010-10-05 03:32:48	2900000000	1.74	1KPQDwaPDi4ho4CGq1n36jq3zkGgCkDc7j	pubkeyhash	76a914c9aecd0b2ae636c9aeb7f2f88ae22c1a39ad373188ac	0	-1
83541	b0764ec1963e40a86ad158b214f5c6684f7f3e7a2615fc720021492e5b5227e6	0	2010-10-05 03:32:48	224900000000	134.94	12zhtLA9P85k3cxrpLC2GyRyus9yVub6wR	pubkeyhash	76a91415e1f6f5e2c91edc2b0460ec7a4517bc81527e1e88ac	0	-1
83541	b0764ec1963e40a86ad158b214f5c6684f7f3e7a2615fc720021492e5b5227e6	1	2010-10-05 03:32:48	51600000000	30.96	12BEYpVfMSGaNTRrDjnx1TfUeQnxe6QXEK	pubkeyhash	76a9140ce7985f4f88c9171419ce8a6e7e0b065a51be7988ac	0	-1
83541	c107b8674daa7d3968cc56a42cdb3bf10d2e1f5d7a631b43d88b760cb1c0ff0d	0	2010-10-05 03:32:48	28900000000	17.34	1Ju3BsRk7Amz5TNRjH1ZLL9dGX55QkP95u	pubkeyhash	76a914c4519823649e8ab0915dd3e14384938dd2c1ae7b88ac	0	-1
83541	c107b8674daa7d3968cc56a42cdb3bf10d2e1f5d7a631b43d88b760cb1c0ff0d	1	2010-10-05 03:32:48	70000000000	42	1BjqeBguvp6Yi7S1yszXFVvnsuLq9wUENb	pubkeyhash	76a91475cb54efe1d28b7e15ef5dea417181c02822d0dd88ac	0	-1
83541	d9f884ab2ece74d942d199f46d827c7ecbd072157d6bff46103ee31c130b3110	0	2010-10-05 03:32:48	7946000000	4.7676	1K2Htb3p4xKz7PzrQSNEFjWWQCfwKToNmf	pubkeyhash	76a914c5b0c75617dcc120f692808209b7d486abe5fac488ac	0	-1
83541	d9f884ab2ece74d942d199f46d827c7ecbd072157d6bff46103ee31c130b3110	1	2010-10-05 03:32:48	140000000000	84	14VnaJzDxH7nhBYCNcaZdscgKhg4WW6dAx	pubkeyhash	76a914265a115b703eb7d726c834a74964d4c45c0f391288ac	0	-1
83541	26bab4d778ab9ce38354f924318f157887f9852eb959321c21e9b7daf1969383	0	2010-10-05 03:32:48	2900000000	1.74	1P3tCi1ZrpkGZmKENqapeFPFniGDGmkTSH	pubkeyhash	76a914f1de571ee686af064c1f954422c3b5b3afc6cace88ac	0	-1
83542	82023e0fa60a208d7fc6b990a6ad208f62ede2751fe86bda5fff3db744445103	0	2010-10-05 04:02:08	5000000000	3	19AAaLTGXhgzvWxUWa73bApeYEt5iJgb74	pubkey	4104234b6c365636f7e9c51f036f507da82d0b3666810382eafe9c1a83b846e8aa7705ef396548dba266779b47700b3408fe71fb0d4d3354eecf00dfac50db916c6fac	1	1
83542	55dadc62eed94750345d71a2eae4ce2b5f9553948607d233043b55a9b3e6730c	0	2010-10-05 04:02:08	100000000	0.06	15NhsN7xKkc2tLsFUPH4sBAfP7fpcHjUok	pubkeyhash	76a9142ffb5a7fb05b063747ae0de7e13a32a4299291e188ac	0	-1
83542	69279112101fbee9d748940f6ca531b667155e271660da1291ba5cd2261c1678	0	2010-10-05 04:02:08	50000000	0.03	13dvDQGtZnBVjR1yefVbA8KUDMNNA9Tppg	pubkeyhash	76a9141ceba597d12971f89db9f19cf12c85676457411488ac	0	-1
83542	69279112101fbee9d748940f6ca531b667155e271660da1291ba5cd2261c1678	1	2010-10-05 04:02:08	27007000000	16.2042	15WMLAML95FbG6FVWxJ1aDe8iawEZyS1mX	pubkeyhash	76a914316d8976529935f732bd41ab1100a5ec1b75689d88ac	0	-1
83542	94cb51aed63a27cbe9bc97e70838379fb52d3f99e314733ea1d15f595ada6bde	0	2010-10-05 04:02:08	131113000000	78.6678	199w9mhZKTbEW67iN4RNZexmLV99Z5JW8G	pubkeyhash	76a914597189810c8669e1dfd9f25e5c5cfb8025ae355288ac	0	-1
83542	b9631b94f3073c828586ad33b92d3184e90108e90c8749b2ba3f5d1a124f104f	0	2010-10-05 04:02:08	5000000000	3	15vWLz73fgo7e7eVF3MKFpE4G1auDnoQJR	pubkeyhash	76a91435ff0b728433d4877b2facdbf89552c9e627ec5c88ac	0	-1
83542	c5a3c566a05f66413e034f2f58df07aefbe2b50d34a405dbe8e837d8c30f237e	0	2010-10-05 04:02:08	41600000000	24.96	1NbTVBTRgiRPRkXvFtWW1xb1qiV6iM15di	pubkeyhash	76a914ecdee4b906c333ed3d9b989b7fe5c64faf6a66a188ac	0	-1
83542	c5a3c566a05f66413e034f2f58df07aefbe2b50d34a405dbe8e837d8c30f237e	1	2010-10-05 04:02:08	150000000000	90	1JW1WiYTcRgdkWYZmvkEJbZRAubvwhSLdB	pubkeyhash	76a914bff6a0ffd39b75471ce4f6a5607f5ceee33f839088ac	0	-1
83542	d618da69e06873d545ca467b5b00a5c07c386f07b2c728a1c91a430a85a17ae2	0	2010-10-05 04:02:08	50000000	0.03	18FsnRon2pH1rwzcyriANDxVNVu5dYbDJS	pubkeyhash	76a9144f99187d51b8f06ea5e11c23bcae5ce5a546b8da88ac	0	-1
83542	d618da69e06873d545ca467b5b00a5c07c386f07b2c728a1c91a430a85a17ae2	1	2010-10-05 04:02:08	26957000000	16.1742	1Nf3foUryTYCx9ZkN4S64bvuwWprnf3q3C	pubkeyhash	76a914ed8cad0c34734ccd68e67716dd92cc47504f0f1588ac	0	-1
83543	f8bd33f20797c2b10dcb2c9c9d3e67167591d799e27d5611d8891792026d024d	0	2010-10-05 04:04:45	5000000000	3	18Ywn3LokPKBcCyPj7qgi5EjW35C8X3nEM	pubkey	4104b4d345b614f741d9e7a593c70eb5d7d19423875e1f30a8085a9ba8a653da7f83651dff88d1e5cc2b316776c01ae82d87c459f9aef08f5bf44d95450854d494dfac	1	1
83544	d585e4998c360d0775c13a0b86bfad9255a490e5c3cc990196e89ee6434fd316	0	2010-10-05 04:07:36	5000000000	3	1KF9rZLDyrQVS8kxH6Kkx2cuDV98c7T2ym	pubkey	410429a0edc60192adbf1ed74ad0bdb5d4dbfca65ea502807922f950117b7d815409817a470841022fd78a28e079eff4109e1a7d880ce09c48a5bdd086e8bb5b81b4ac	1	1
83544	c81425ab12b4753743d9012610b0bbd1aacdadf9ea60b3d19e9bb907ff2af05f	0	2010-10-05 04:07:36	20000000	0.012	183xhDFTnvjRbnBXha3Yfh8x6ha59LaSBG	pubkeyhash	76a9144d5833ecd7a81de5282e05c843ec3e12da1c75af88ac	0	-1
83545	be5c65ca0ec10af6b6e2fca9ec2fcab0a3170afa18c93304e68b852c970f65f4	0	2010-10-05 04:12:05	5000000000	3	1BtCK9tNHV7tEXnd6zpQs1heFrGY39VwBr	pubkey	41041a8f16cfb76cd893b9e001c1e85602b6dee5809dc265256e1add700ac25f3fe697ab86e8d4290f9e9e12dfbe3a457e904aabf97047882092b111bda4228600afac	1	1
83546	bdd03a4a30fb39cc64620e60a6ae864e3236a099fb9fb2892072aa7c765c6a7c	0	2010-10-05 04:19:53	5000000000	3	1HAfaFjcaQqyigVsRRyGppDsvQftaTmvWa	pubkey	41046d62f74d20480d58285eb3f3d4d6ac85a202582317539307008447c727b218a1e7766b8565b9454969a38d33ecb478d04844bc010c6cb58ccfa0fcfc6be844e7ac	1	1
83546	1c0ed43aa1688916f80736788c95107769e92a5e4cd1fae3d4cf46812f7bbcf0	0	2010-10-05 04:19:53	5000000000	3	1JmWwupVb88wXGs4XZBntQgsC6j5ANzoMe	pubkeyhash	76a914c2e5705cfebea5147ee32e4ba581790a941f163e88ac	0	-1
83546	b851f4aa9724db6991551909c9982cce11bfbb07830d0610d1fae5b841f6ce07	0	2010-10-05 04:19:53	5000000000	3	1JhCkxa2rFn1duoYdpSqcjgZBmDeXNv4SM	pubkeyhash	76a914c214977fdf352b25ee23935a31270f5b9447e1a388ac	0	-1
83546	c7584a993e15e8cc47ce47d84114486733c149f346d59daae629c5b387493e1a	0	2010-10-05 04:19:53	20000000000	12	1LRQDremvuiaex1Bd2UrKdzLKbZ8pQH5hz	pubkeyhash	76a914d507c1e7656eecff499a93c817f6585cbb8ece5388ac	0	-1
83546	de8585ef95c4a5d5fbf6994407dcc48f1e980cf0c582e212be8299c6ed263e79	0	2010-10-05 04:19:53	50000000	0.03	1AWQ4NTyFHm2zvQLTNpEq94cGW6uS58mdq	pubkeyhash	76a91468487160c07b0920355ac755e6ec203cb3ca3e3f88ac	0	-1
83546	de8585ef95c4a5d5fbf6994407dcc48f1e980cf0c582e212be8299c6ed263e79	1	2010-10-05 04:19:53	26907000000	16.1442	1KoMGG1Q49C1chBeg6Z7bs9xRrfRxnGjgB	pubkeyhash	76a914ce3650289294c7aeb1e53dd92d8784e18da71f5f88ac	0	-1
83546	ef7a12e7617f0d6e12a6a5708ab0c210a7ca421d1405a28e39fa33467542cff1	0	2010-10-05 04:19:53	7000000	0.0042	1DQv4NnYNN1jGsW6WbidP4UJUbSVGxejfm	pubkeyhash	76a91488275e06289e852c345b62c2b0ebfa813a9d52c388ac	0	-1
83546	b960eac0956372986f62096ea6197253f179229036a22af719176f8d07372a4d	0	2010-10-05 04:19:53	26857000000	16.1142	13XHQdhAwny1Wte9DkmwKjTezSqrnm2CR1	pubkeyhash	76a9141baa6d3acbb0eed883780c02e6373b8be53296c188ac	0	-1
83546	b960eac0956372986f62096ea6197253f179229036a22af719176f8d07372a4d	1	2010-10-05 04:19:53	50000000	0.03	1KJJmg1X8ZAxNtJE7vfmaLwUrQJEydwXsF	pubkeyhash	76a914c8b82b567a1b30ac4f421bda7b9adcf3f03b95ed88ac	0	-1
83547	4dc24b1af1dbeab4d4fd9cf1427d9e4316b4126905830908d53133d1d53de15f	0	2010-10-05 04:21:50	5000000000	3	19idmGr8fXuy653agmJ8tNw9iZuS28ArcU	pubkey	41044ec32809cca5faf87565fae2525494c0424b25906173612d7519030d7070fe64cd30bfd6dad8d5eee8491fe177c3a04542ccdbbc431db3dee88e4433c1fd4917ac	1	1
83548	1d60bfe30014c5d93f0cd06733f0deef79eece1119a532414c6ece6c9c398dc5	0	2010-10-05 04:30:08	5000000000	3	1Eoswj84cqXVH27P4NBhAS8fKMUoEyQvSs	pubkey	410483fea4d23004f632a1c65ca991d6ea087a68f795a31bad910db813ce9b6391fa2e4d16d57a06ea1be966ac15142a93739cb2a267d2b1f9c5d8de3995a37d1756ac	1	1
83548	46ed5ec0cf1ef5608e374caf43ca7456943a0278d6bafeb32a2445db1e596b4f	0	2010-10-05 04:30:08	150000000	0.09	1Bvtp1FhL3naQZKwCWkUQS7WBX3op2wi6E	pubkeyhash	76a91477e28d8fa9087a09a760af07716c7e72fbf3500b88ac	0	-1
83548	dceffc4403ecdc6e18f42376b9b36cd0dcae5870816e1d5503c0314ac8ada66b	0	2010-10-05 04:30:08	5000000	0.003	1BidDTkByTR2aefhcd7PxYtRJzrepjdTmA	pubkeyhash	76a91475908afbae413f26ea525f195eb2b1e1abcba16a88ac	0	-1
83548	dceffc4403ecdc6e18f42376b9b36cd0dcae5870816e1d5503c0314ac8ada66b	1	2010-10-05 04:30:08	15000000	0.009	1DKkszny3fffmWnWshpfqcrWa3BSxpxeyy	pubkeyhash	76a914872da011ad415110585f1f87ede240c25929a14688ac	0	-1
83549	8c9687c3e0a1ef40c1618ffa4e4edd2e031fd7355dcb05b1ef4b768b9a4740ba	0	2010-10-05 04:42:43	5000000000	3	122FVN2SS9vwPQmq4pTktKTLWuP73NEi49	pubkey	4104e5e198869a72b5335c5bafd1de5d3cf63401f171d33ccc4897eb00303bfeb92644bd375bed1f4a16fa13a68549b5af0dff08a012154d07160018004258c1b696ac	1	1
83549	d0cd749622fa16ff29bbd8694d0d912279e99ba831e4a583e30c8d9ca417fbdf	0	2010-10-05 04:42:43	26807000000	16.0842	1KUu37kZHY7pX93LgpiDmiMctUJA5n9ior	pubkeyhash	76a914cab8eed5d4b3c50915f44d41e7d2c6b002756dc688ac	0	-1
