block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
18366	218de4b012d6d667e54ea1891b674bd4a193071c4a7c6c56ddf252c62472c894	0	2009-06-30 00:34:20	5000000000	0.5	16PzhQ1maHCDSdx6b2UNsvqfmJE9rVHp5K	pubkey	41041ca57c3562eedef903f86de0de2f317affd5027fd65c61767f896abd042ad8627904d962b94c61d243cccd4cbb73820966bd0e17428030d5d2cce879d0230a64ac	1	1
18367	f55fe42cac8b0913c1536a2b24200d0a7ec2c29fa3ee1c5d1caa3d24f3ec17cf	0	2009-06-30 00:47:12	5000000000	0.5	1CNe6EMqRu8bhZeLTKja5WFxNBRBrKwURF	pubkey	410466d321ede34e2a8a3ca57a4e539aab45ab8201a3ec39c833b843871841d46d75d216894a3def58b3bb81f132e05abe289854a978b2ec7879950479085db2d0eaac	1	1
18368	e80a5ca8e24184cdd6ea72103d9eb0887f97f2f6c6f1221e7d3e2aac55bef6be	0	2009-06-30 00:51:54	5000000000	0.5	16GW7VDh46pamYoq5A2eySHNUG2nMZjm2U	pubkey	410452852180fe40cf3180e64e05020418d1c674911134e989a92b2ebbc2a298afb11b7a24a5e5d4626449c68cff67389328833d07b21d4808080c1dee354ea96295ac	1	1
18369	c2c44c932824f56923e74a3de0c8c4969438ecb6a8dfc4e2c7675408facc3458	0	2009-06-30 01:03:37	5000000000	0.5	14bogLeFsa8wJUFfXT7BoobtfpYzHTLETv	pubkey	4104991128251f1d7c1f929d9971622231cac7ec4b683a2dc4a5a99fd3051764b87adcce3a9a1d369797007b87bb8016a8beb3a5989666308d0b928de67912afb03bac	1	1
18369	fbf9a1acc8e464051b336ea4359016a77a7a9c1388c2e90aa222d4ee290cb97e	0	2009-06-30 01:03:37	9500000000	0.95	1NithGmSgUGQdsYg8gH8WEYtk1ZLxyJBDt	pubkeyhash	76a914ee46d920c3c918a0b23560f615eda1f33ef5a29988ac	0	-1
18370	d79e4e41f2a584191c8d44a74d2fd743fe3537c46fbedefc8f5b5a5b968ae2d6	0	2009-06-30 01:43:35	5000000000	0.5	16uN2obSaFvpbWgbfKcGhqda52pDAWRTWk	pubkey	410435ff6e6e1ff13bcd65ca005f5051a21bf0e06bd2010dea531c01d9e1e1493735e50c141fb684d0611583ea6261a118f70dc81bed18c89e10e2822fdc242c2b46ac	1	1
18371	8aecd1c2c1c714896d72554fc363a7eecb245f0018ae63d0500af29787e2543f	0	2009-06-30 01:58:10	5000000000	0.5	14GCd4tFEgonydxgbZQT2k8rhpwNyQMpEK	pubkey	410448f781427c1aef9a8592c0c18ababd7c1e3ac5350b0caf3f86547c57cd5c65600d75acc381768d34d6a27fd2de64ae07f54ee5f3096d0e18aea5a081342ed20dac	1	1
18372	f199e100588c85415a8ffcc7ad94515a1a875417e2970fd311459257f2df0926	0	2009-06-30 02:17:03	5000000000	0.5	13Hf7qekzEubxH1o7eA3yCRYoReDZKwbBc	pubkey	4104a737f76b0cc53f2bedc09f518439be5cbcd816d64bfcfc60e2e76482b06c94f0a0b642b28a06a965792f5de26475fd885417c1bcecde9a10801660b34937fc1eac	1	1
18373	3c24f8e3a9c4cc2455c7f0f50fde556cf3fb7a680c29ec0f8c8e66d000378c9e	0	2009-06-30 02:29:03	5000000000	0.5	1NiovUo2Ybkfp1oKhKZFX5CqZsfPMkTbvT	pubkey	4104b9b647a0d44614a3dc5abbba076f7a529703e921183f3ab690192d7c3d3b31007c85b28cd1e16db9cf90bd0ba13e1e7294f9240343770d906f359f68f4a2215dac	1	1
18374	6da542a7907be34a1a24d1a45b51b02a3a9070ad807035d83946cbb88b667292	0	2009-06-30 02:53:39	5000000000	0.5	179HbDvyEKB976wr3LQGBG2RQ2KneEWsWh	pubkey	41041a8c1411ac02b63a6823e7d6e65fccaa300edf8a69e0787f192636fe0f01193926f886759940f6d2adba798a47fc39d7d21327a17eb122a46ec49e44eb9d7cd9ac	1	1
