block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
34606	b6b91ee95bd7c8d7936710f4c0c2c949d8cca4ab68d6031ada7c3fdbc340d5d7	0	2010-01-14 00:13:33	5000000000	0.5	1EFu7qkJZ4NBTk2tQMU119HTFko6Cn5fbD	pubkey	4104f75476ab7f4af9da37aa63ae756371a6d016133be43a9bfe5df8b638c302b6828352464d48f7835a9349e79140528d3db19bec60ae328dfe09cc1d3f84706c16ac	1	1
34607	0043e86da50742f4d69e83ff57e467aac72863e3822111e319b53f41884b25bc	0	2010-01-14 00:18:38	5000000000	0.5	1EjDpDQfqmTHVYNTbjEF1zvcxTrxdSdwxB	pubkey	4104e557d813eb90aaf0a51210d3604fb1c6256a8837853b7ca7cd9910a491673565500e2df2ecfb6567d371c2d2d43727e0f3e04f0b30534d82057fb93e72576f6fac	1	1
34608	ad71def0581dd53251738dd4cfe372d30968a6442b42976f0ae02e2a04892975	0	2010-01-14 00:31:15	5000000000	0.5	1EGjWi77ENYcFr1fcFcPRwzCjP8QjTxZpS	pubkey	410427e3e90f6a48c6e4861518d3dd656001d8436f3e61666784d1435947d26bf0b97435bab76fcacdb6cf3c956f848d3d0802c31e689b040be77cc374c74b6a11a5ac	1	1
34609	3f2a40d2c7ff8565586dfe4fc2070d792e4d2961fc270926b6fceb6039ef5e64	0	2010-01-14 01:01:19	5000000000	0.5	14jbn4KVrWGRdZ24aWbXYtfYXwWbs31ad9	pubkey	41047545100f6b2dc5dcf2a64aac683149b84904504965e1e34ef1594e5f84f07afaaf561a9084a8333672b6e7e6ac119869d2777738ad2abbde21620589a28ed3eaac	1	1
34610	1cf1ef9aa964f304da10341b56358017c201ef1080ed762a4052f4ff5b6587f8	0	2010-01-14 01:15:53	5000000000	0.5	1P3gsZrqpvY61P7psWMz9g7yHrdU3pZrE8	pubkey	410448ef71797e7a66ada57d13801d16ecfd83da5143041490ef1ef40e10faa9f9290aa90f425761cf4b2ec99f351a443937ec66f4931b52c17dcb229ecaf2bd9bffac	1	1
34611	be888eb83677d29baf544497ba1006414c58a5d6cc91013e417fdb904c28f240	0	2010-01-14 01:16:26	5000000000	0.5	1JMpPicaQqkS1FggQwbXuZEFwqC5TG4mYd	pubkey	4104286c492bc46c069edf0da02c1812899cab1c3648a0fec9a0b1b6308cc9146df146c11db5109e51fc5b718625514270e467eed5de285981c93e3cfa00ed4ffc52ac	1	1
34612	197191debf10ad3039a1b801823541f561f299c92702fd337e91cbf27c514894	0	2010-01-14 01:28:35	5000000000	0.5	17jWprZSU1dD7TBXyB67J4uXuDSferJW8F	pubkey	4104d0fa7cac3d6b700eb9ddd1ade5be3cfe4a7a1f9769cadba85de76e648d8e26f7319ea53a92eb273f34438ec522a3c907b971cd531bce39e5ae3bd4070b1da791ac	1	1
34613	d1cf87d24c787d12c7be237dd7cacae32bc22d3596f54f251eba3dce38f36a93	0	2010-01-14 01:31:44	5000000000	0.5	14L8VgZZBrfWfaeK4T282qd1c9Tgrrie1y	pubkey	410469efab15f70a333144d0931bf406692f96f0812cb517a33de22691e80df6a41cf83508161caebe8cb285e37700698266c8fe870e3ae633be52599b3dd667d7e3ac	1	1
34614	2ada4bbdd04079b6b50d4b2773caac7433a7c9b49430c358c5ce568c7e022b3d	0	2010-01-14 01:54:35	5000000000	0.5	1AniofpcqH1QFhz3bA8AM6hte9YdU58HVh	pubkey	4104a619946ac4cfca910727fc81d3017655cc38756518641e1911da2975e68749d7de97faf8b19f712aae3660ff859365d3915334a3931ce8498104cb80bce3c121ac	1	1
34615	469075bc3500ea0fe21a824eaa3c63a21f37ea072b131442ce23c1a3488405b5	0	2010-01-14 01:55:44	5000000000	0.5	1BDTk9vAEtpmeQgcjybK8dDVcSU4ApV4Fk	pubkey	4104b62a42065870c0225bb594a5f92510783ee45ec8ecc544ffd99c937ff6218b8e1d49104c84dea95ce00f908cfd44c98ce292d7a240c04aa932f45884efd4c9edac	1	1
34616	71ad1913ef4f642790c8d1943d06e3348589aa95b3af4e1656fb42f971d26ffb	0	2010-01-14 02:06:55	5000000000	0.5	1JChXuo9gj5XHSknHphvENKU7wdgoCoAH1	pubkey	4104b8826a83155b0258d614358d096458d2a611bdcddf3db6807ec57a25c8724ca39a5e45bcebce1a4b6f8a624ae53cf641c31ed732a3f296fdca07c25a10cfb646ac	1	1
34617	2e1dd5408cef8c2c70d14a096bad7f029d48ec0de595671e390d53be946116f4	0	2010-01-14 02:35:40	5000000000	0.5	14ZwkBRAtdn68X8YXpYu5kY1zMKycq17Fx	pubkey	4104bf3664e563a6a39abd29c745ffdd078c91bc6c9612d9dc8e439d5097e9f9a2ff5aba1f91c7b1aecf690e8da6d2e8a07bbf04279c80eafd1bd09d1bdd99d2a28dac	1	1
34618	47ff59fa933210c6051ff21a1dfa7ae1dd4a0542f93f6ae2feda5349e41d94c9	0	2010-01-14 02:55:40	5000000000	0.5	1Jg3FmjEGkjvhNQuNsdcLD12qtDst5Bbse	pubkey	41047443175523f87807dd59da118d7d7bf3de05243e9ce3f0790d534271242fb23de6c85955909e8bfc2bc8f803d8b9b9fa953ec6e7dca584a866ca8d20b152b1b6ac	1	1
34619	02a547f73d888c162b6bd437187221f1b0189275524a5ce34e03bcacab5d88b7	0	2010-01-14 02:57:39	5000000000	0.5	1Q2Y9k34tUkLWhwTLbvn3sgpSuFbiK43az	pubkey	4104261b67b22504625c63972ff7bbf7fad17271e4bfb09a6d1cfed6922d8b59e725b07a53e2914052dd1544b01785145c07cc4959f51830b1a7372422b08b4fea92ac	1	1
34620	502f972fca749683ba45907b0fa015a8722ed3f3941ff863e2e159e36b6352ae	0	2010-01-14 03:06:14	5000000000	0.5	1M56x8v36W9Pe7WJienMt2mYC87UbaLfgZ	pubkey	4104b10aaff0a0482744b46437adeee3e5decd8f358f63ac203a683e4aa679c8366f10d0f282d08f25716f07087033cf2efcd28c607a2652cf04c625d2e1aefabf72ac	1	1
34621	c1218e8140dac689b606b10f4ad34d1057d8459a9ca1864d4515aad14e17c900	0	2010-01-14 03:09:57	5000000000	0.5	1DGBar1H3QjxofrEc2BcLrqamDrGZrvBRC	pubkey	41047c721bf321e481c762d3128c98392832a5628f957667374d2ebeac2ed3395ce3991dc04b8736fa717b49821b7ddf1b17db84ef2780828c43c13f9358463baf08ac	1	1
34622	3a99c7d1ebbfd9bdb7b1e9cd6d42f20f22ce54441068af97a4138f972c593bfc	0	2010-01-14 03:31:59	5000000000	0.5	1J4GJ5MUd4rTg9JHKhBNYH4Xz4MEpkaGs2	pubkey	4104522d324cd1063c47fc5771a6a72f16ff2cc6ac6f978333d715f59a53a058229f4dcbfc8794b468aff70cac831bda03bd8705f8339373713163f6b077aeac21efac	1	1
