block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
22554	205860a02fc1d981f8f9742d767210c753826265c5bf8ac4f628b58b32c897b3	0	2009-09-10 00:19:36	5000000000	0.5	1HfcKAn6iqHyNfKtQFS9KVa7Pw6yRj7VqK	pubkey	4104c8d0a19fd61f926981dafcd90ecf26df6cba5a756735821873059e51bb83bccf503a78624dd25114adf68b058a6df1926c4cd2a8b2d66020ce6fa9a4680def53ac	1	1
22555	e7660d2caf17960358006c37050f65812e9f7b731c7b7171e7eeaf62bcd67ab5	0	2009-09-10 00:34:03	5000000000	0.5	1FEC8StnfD7B51DjJh39WTZmw99yF9XpSU	pubkey	4104152ad8608d2ebe5c303490f50aa6cec21f749b5c2f6ce91ba95cff1a080f72643b5468d07c7f2a61b0e464b3ac60f30898ab7c7964e4133ab371c285074c86edac	1	1
22556	c0b932b61b922871103e5f010b72ddd4fb371bd3c3c287f7269cd538d628186f	0	2009-09-10 00:57:22	5000000000	0.5	1QDtThte5Hje4624xnCRKxzYuSvsYyWJEE	pubkey	410444d5ec03373bad8cecdca94eb94f8b90509606daea679293d5e81f914846ac29db52846be44dfbf6f1219529e122f56c5b21eb227f1dba270b0992e8cc62320eac	1	1
22557	938b64422a03c54095eeda090cf3c767f322f1572d79fa96661b77c85a799223	0	2009-09-10 01:07:15	5000000000	0.5	13Ffnrs7cFScHskP2Q89Bp6qkxTnJaUs9A	pubkey	4104374e9033a0ff84fb01ecc8e3568dbcff9b0fa84688b7a3b9f2355655018c7928ef9b0f837f5d0b66ab31232d871d2ddab23024d425b0823cf02e8c892ff3aa91ac	1	1
22558	580ffbff62611a35e45537d2591d9cbb9616ef9f3d7133f678c46df38fbd3331	0	2009-09-10 01:40:34	5000000000	0.5	1PZA8rNcZDX9CD92FRJMuMSiqfNCs8SFKa	pubkey	4104b2c93b01acde06f0dbeaec2259650ceed2a7a9ca307ecafd3438b2b0c1fb7fc3565937389fcf6859de5445fbc787b7876856646c0e1c9f318a19a4db661828a7ac	1	1
22559	97e4d214b203969f876d2c707a1839cba855408a25392837b9e761d4d1ee8dea	0	2009-09-10 01:50:39	5000000000	0.5	159prwFiJsbJiPVefsUz9R6kBWE8pCUWzd	pubkey	41047e70f6bf7ff9e5c0bf2f575a97d0ecdd57391454a873923b01e199f3aca455f7038eb06401b97f58a69f1c261866dc34f798ed3d5c541071aa4daa58d2f6b22bac	1	1
22560	a8c00778835fe25bbc4f0ce4e5d6a671a9fd225551adc933bb6cc546ecf7ea97	0	2009-09-10 02:15:58	5000000000	0.5	12rFLHS5GhoSyHkqddCc6L5sKFqhnJnios	pubkey	4104b193e5e66f5756768b311ec9035021167d6cb82c93cb2380047914bc6b32472a11ab3e1a13e08d820a6e3f0a29c885cfa7b7847818f649db7303ced58d75082fac	1	1
22561	9a31824cd0794f36204097065ae2337fce4e26860aa1ef85ed8a66bb99b8f29c	0	2009-09-10 02:46:03	5000000000	0.5	1GDUL4HTGqK1XfLRDMMxESkgCxw8iijvoG	pubkey	41040d336f831e3e48d25d2b1b8bc5707f7a72c671415e4c8f404e4c1b26f4f8cce38a75fe399435e24e1bb77993fecaedaa56e207e03708a39c4909291801513a0aac	1	1
22562	f43e18e63ea8d4ee3f7b8ccaddaf607db97f4ef02492abe315c07ae6f41075fc	0	2009-09-10 03:10:41	5000000000	0.5	1EcN2RumEXaAx9XfhcUWRuLs4EEGxNrz5Q	pubkey	41048201f481921d8bc7a94cb72fcdc5fc9e6308a0a158d1b6a1c3227b960241ec67ec4ca83bb126dd757abd8b856d526b09ba4853af8ada91aff8e62c73ca1b9c7aac	1	1
22563	6bd0427d85ff5f232c489c4c79f71bebb589db9c03543bd9d69c37fb4dc99b2f	0	2009-09-10 03:36:52	5000000000	0.5	1BfBbCHHy2AnPTXnd1kqLYrLE8XLpXyfmG	pubkey	410425d8e3b9c8665db47b73f014b2c771ca4b70deae66c9f76f0e2b4eb791235fd03b64ed4c52898fa76c86d11816ed47d1e495c9b0a95c965fbcf0997b630e383bac	1	1
