block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
27293	7209f6ef19b8a6689b753550b44a0121b0a24b2e436cf70513316a63731119da	0	2009-11-17 00:08:27	5000000000	0.5	16LVaTiwDka3L3fNEnUwb3YQM64wW4bSuv	pubkey	4104745c7a9dfaa927f35bf0b247c32460371a7dc1c686bac59efb831e42559d2157fe09cfca78f0a52a3f0f168c9d5725ff6d879abe525e7d01b0abb0e0798b3176ac	1	1
27294	8e201ba37652a201ca5d97c9bca7729e00c698adb776bd6ec234059268b20a5c	0	2009-11-17 00:17:14	5000000000	0.5	1DNtVEwri8u9ggwHsC9VaXHW99bwBhqMYE	pubkey	4104da97b7b42ba35a5d82282551a162e05722dbc3b75370da7051e9f5517af8831e0a283772a36554e0ee4ab2302d5a3f91b59b277e9cddb80130f6c88a99a28d33ac	1	1
27295	60ed5c526aebf408dfbf1d7f2a5f2c8d51ef32c57ca8e9131fff753d5b367ab7	0	2009-11-17 00:40:07	5000000000	0.5	1GtTQHttrx59AkUKrpMc7V6fecbt4C3LCX	pubkey	4104bfb53984616f90af44b5a78b2701fc1ad90081a47010b71be3c4be00b2f4c9e80db9b0de8358420f6914bc2832181fe674f09e51f6afa533c99a3e6644db5106ac	1	1
27296	055c586fc182b86b76d2afe705391cd092064414a200b5e5e6d1283117962d99	0	2009-11-17 00:45:18	5000000000	0.5	14fwR8Y9FC5Eth2SCspSNjV9BC9TU4fAvm	pubkey	41048eeed0dfc409eeddf42fe5c766270c99879a247ad14db19a560402dae1359b8e4fe0883506f648db5081cdb24d0528cd926d4efc20dc8456d5edda32a1abbc3eac	1	1
27297	915349eea6c5a4efbe035808e5ac96fcb3dd55a71e6c1d5950c2b1ee67e01d3a	0	2009-11-17 00:48:41	5000000000	0.5	17dLZMWJqaDpKxcyeJeAA4t24Df3ejM27b	pubkey	4104f2a0adabceb13fc34934b61f3e2d8a7085344cebfe85d21a0d1b1c75af7d86f1152b9b6586333840ca92722ab363ff21f1719cdf3f239f38a429498f8d550522ac	1	1
27298	c843cc747621eb7253db478125a51084d7aed16d5f92e80407163c12108fafc8	0	2009-11-17 01:02:39	5000000000	0.5	1H5n5axoAHy7E8a7awS3BZNdUnQe4CXfrP	pubkey	41048e1b28e12e2c900c68e91d6392006e335b1f8e8b3bc0cc6da3495425a44530d54f23fb4f6f4178f77f26e3e1486cf234f0a59c183cc1efa734c3d6b80125226eac	1	1
27299	0288e362bab8bd3afda91626a2ecc4c4e2b4788fbf27d1f97a9ad2d63dda1d9c	0	2009-11-17 01:15:19	5000000000	0.5	19dkgFbKTXcgqbbZGmrmyYwZ51bjkWbUEz	pubkey	41042bda10b46271a7f099e4b27321d0d1113a94a10eeb0fa92f650aa90d465f3c5ba5b3a10491113dcb2edb55996928b7cdde5226664b154a24cb059faebf93072aac	1	1
27300	863ea46f776322dd0b136406fd20f91db53e8144de111123e66ddac1dc7ed0e0	0	2009-11-17 01:18:31	5000000000	0.5	1Lj22Q5pv6dEB98yr3rsKuSPewjLt8ZCoG	pubkey	4104bdf2b9859443ff02c903abb685a4221c2c972fbf71627350d94392bd1cc2ba430040adc82a57bdc97e3e8597ca107dcb1591c0567f4c7576c2518f26f6ffdb91ac	1	1
27301	1b785b8c03c8fb4ec07139525f82ade83f1c3be29757277fb9a1a755c9706bd2	0	2009-11-17 01:45:12	5000000000	0.5	1GmLbCzWqv438cxU4kVCi85YaUyCzmpkys	pubkey	410429e28805271bd1216c67fa7e369f6a62366857201b130a794a50c2009bac8380dd757bad481039117f48303305da92310bbc3d6e121a9f068d5d03ffa95aeddeac	1	1
27302	317a3964c3dd78558f808e3b75e903c78750dac977b154db35951f75baf3cce3	0	2009-11-17 02:18:34	5000000000	0.5	1FYNHfP3GPcpGMHfsGXVY9zfr6Axgis1K9	pubkey	410452a372078bd61d894bc4ebe3c5be8c28509cc32d9d7ff4071fee2f9d18db580b8fec00cbca3d7bf222239f4543a43faa3ea21846011fa200ebf8cf49eb79b4b5ac	1	1
