block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
74917	3c42b0e3a5cd3edf1d954b06167c065c457d7c37ab964d4745060d66d044a644	0	2010-08-18 00:06:22	5000000000	3.5	162QVoxC5rUdmU4Ya4ABL4uTJkie4AcuyS	pubkey	41045fa941948b4a71cebc01b326ee2076a90d66f35aea955c38c47affe61a052e62d1e50ae090cabbe4429ac053ac445f6c65361c238d52a670498c78bd26a80a4aac	1	1
74917	26377c3a79315d8565560b3586b1a56328b155a56a850af30ab92af8e27dcbd7	0	2010-08-18 00:06:22	50000000	0.035	1Pb6zKNHq9Ga4MXADax6R7jpttnb99DWir	pubkeyhash	76a914f7c5e89dbf23335de5a74b2bca86d5d73145009b88ac	0	-1
74917	26377c3a79315d8565560b3586b1a56328b155a56a850af30ab92af8e27dcbd7	1	2010-08-18 00:06:22	14450000000	10.115	1Q9sajS1ucabLGYeG71fgypVS1Yw9NRzRd	pubkeyhash	76a914fdf871b05551332a1173e18cbcb453a93c86b39c88ac	0	-1
74917	35c57fbfd645eec57e723110f3cdcc83dcc30d3312e23f22655f2537bbbdea11	0	2010-08-18 00:06:22	405000000	0.2835	1KMdVT76BBMSmYXJ8yhCxg4vXEExLLWhNv	pubkeyhash	76a914c9590b49cc53d8735f073bbd8c9ae2c3dca1eb3488ac	0	-1
74917	35c57fbfd645eec57e723110f3cdcc83dcc30d3312e23f22655f2537bbbdea11	1	2010-08-18 00:06:22	100000000	0.07	1KJAY73c2aQJ3NHTstk68uKHUTfXjXwn3Q	pubkeyhash	76a914c8b14bc2f958218f6b1e713d3e0003b618cb6fe788ac	0	-1
74917	87053587047da7f2d996d72fcf431395c3e6e9e9f9bdf4b36aa777caddfa8f02	0	2010-08-18 00:06:22	305000000	0.2135	1LSoVdbVYo3NWmnjx2whJMyqsVVVsyjspH	pubkeyhash	76a914d54b999116ac4615059baac96841b01ebc3011a488ac	0	-1
74917	87053587047da7f2d996d72fcf431395c3e6e9e9f9bdf4b36aa777caddfa8f02	1	2010-08-18 00:06:22	100000000	0.07	1PPx41mrkJfnF8rnK9zRhVsD89ZozCbegz	pubkeyhash	76a914f5a9df9b097e6f75b4f48dcfc6ebf69e1282aa5888ac	0	-1
74917	9ca34874d4f8c7003bc1131d99b9c9a93c0af1ea3b7ad3699eb49b4d6f15b077	0	2010-08-18 00:06:22	100000000	0.07	1KUfK2PGBtnySBQy27t5b78etUGkJm55z5	pubkeyhash	76a914caad79ac482b2a5d65f4f141fc124845f94e8eba88ac	0	-1
74918	2aaef4895fe90ef58077ea3fc2d7b510a2266372b9392746b0dd64afe2c26076	0	2010-08-18 00:09:40	5000000000	3.5	1Lp4d5mumiJGvnf7AztZYqeWHuk8VwCuUF	pubkey	41040902c7dae82d468e874f7a13e5211515d9168ab223e360d5ef154526c5f17768ab569e31815ff8935e7be89e40a44fad690f2d9378ff4535e949b5df4a5b5e43ac	1	1
74918	2ea54c20761cbcba2d9c19ebb2e20283966174ef6f7dc169c621c8568a746942	0	2010-08-18 00:09:40	50000000	0.035	14wzZFyBZaGYtbrfwiCnA3cMxtwRTHhQz8	pubkeyhash	76a9142b4ee27fc7ff2c32cd569e8471bc2fa41d237c6a88ac	0	-1
74918	2ea54c20761cbcba2d9c19ebb2e20283966174ef6f7dc169c621c8568a746942	1	2010-08-18 00:09:40	49000000	0.0343	1GBoEzVTALzmuSvMjaTWH3WddDkvaze5H4	pubkeyhash	76a914a694a58814c7fbcebe7a379e4f4f3fd65c7e0b9e88ac	0	-1
74918	9acc37278544ac841bff3265625ebd38b39954f81be80ec30cbfc7c13472d8a4	0	2010-08-18 00:09:40	50000000	0.035	142HsSPtUq4r4YpxV9idSSF8BHb3HHgxT8	pubkeyhash	76a9142126e017a832daf8e366302ac084961b6165d6a888ac	0	-1
74918	9acc37278544ac841bff3265625ebd38b39954f81be80ec30cbfc7c13472d8a4	1	2010-08-18 00:09:40	49000000	0.0343	1Mx9Yt43PWZUJf596e9LjjUnoMcJrEYYHq	pubkeyhash	76a914e5d087ccddfb8a8883daf4bcc45792205c51794188ac	0	-1
74918	cd7d49f1a087e98a9ed1379642e5cc3f2c3da5b16ab1755457b7c12c3c3be1d2	0	2010-08-18 00:09:40	50000000	0.035	1KB83YoX4D3f2GGKYNMxJiFC9wJSE2Waxg	pubkeyhash	76a914c75c4dbfccb35dfe857e73f259f41b5d2def2a7e88ac	0	-1
74918	cd7d49f1a087e98a9ed1379642e5cc3f2c3da5b16ab1755457b7c12c3c3be1d2	1	2010-08-18 00:09:40	49000000	0.0343	1DPxDztQ51pyeRqBNkC3JrDyi3ZfvGEEqT	pubkeyhash	76a91487f8c2632425cbef2cd1b56d1882cc7515b7f4e588ac	0	-1
74918	e4a9cf4395ab90dcb7885d27b3fbb21a212f6d9a51c90678c60102ace0b5a8e7	0	2010-08-18 00:09:40	50000000	0.035	13fjLwsAJC7KsH3wPhA3vbLLcSBfBMb6r5	pubkeyhash	76a9141d4367af5c64e705e4f6e59a104660b1fc49dc3988ac	0	-1
74918	e4a9cf4395ab90dcb7885d27b3fbb21a212f6d9a51c90678c60102ace0b5a8e7	1	2010-08-18 00:09:40	49000000	0.0343	1JzwAdAXNfDUyGjMUMsuaHnyFj8CihnJvi	pubkeyhash	76a914c56f1046e09ef92fd775e147a9b4b267848c876e88ac	0	-1
74918	728b1341ef851d13ec72096ecb0eeb648ea46c96b509adca173d07ee0ffccbfc	0	2010-08-18 00:09:40	49000000	0.0343	1PzaKxnPExYCgK7Xp9ThYM7Zf7pbWFVuez	pubkeyhash	76a914fc364c071001ccdfa57eb6e22bbf9e1f94c73c1b88ac	0	-1
74918	728b1341ef851d13ec72096ecb0eeb648ea46c96b509adca173d07ee0ffccbfc	1	2010-08-18 00:09:40	50000000	0.035	1KUfK2PGBtnySBQy27t5b78etUGkJm55z5	pubkeyhash	76a914caad79ac482b2a5d65f4f141fc124845f94e8eba88ac	0	-1
74918	1b7a6df0cebd5d100318ec6d2709e4cc1194ede02a1ff73b3beca3c02c14c62a	0	2010-08-18 00:09:40	50000000	0.035	142HsSPtUq4r4YpxV9idSSF8BHb3HHgxT8	pubkeyhash	76a9142126e017a832daf8e366302ac084961b6165d6a888ac	0	-1
74918	1b7a6df0cebd5d100318ec6d2709e4cc1194ede02a1ff73b3beca3c02c14c62a	1	2010-08-18 00:09:40	49000000	0.0343	16ywLvxteZzjPh6kYSUvwW7yn1G8ygAnxV	pubkeyhash	76a914419d495bab1c972bc95745f3228ca2860a6e3af188ac	0	-1
74919	18fe7654da03fc2cb4523cc4f69168ea15f28e40b1dd33d45f8c335a333b70cf	0	2010-08-18 00:25:43	5000000000	3.5	1G3RMUfTjtAsFNHUxKNRCn8QAded85j8uQ	pubkey	41042525a9691456db10ca5e75cb70f1fcac7594d6b5ed1a1e85eb860e293bc85b0cedbd1fa4d83f3253b6f1209a4ac72a01c021fd42c5b5c6e85c3cc62ba6aa60ffac	1	1
74920	71c867396d5c301f581306a9bd97cb1ce673a94237d99179bd9be1b010144122	0	2010-08-18 00:42:59	5000000000	3.5	1Bu5EuxrBKk9F9Ko7KF53f32oxwXqCvaJf	pubkey	4104d79f2f1e129ec24c632c126d3009d5f4b8e6ac2117d8acc6c4afd351707a69f0d1f8cc7cbcdee8d2d2c2628cc3323098d8c33424ba57cd5c87744b03d04ae6acac	1	1
74920	84e50ecc5a9a543c2eebb986a2266fe19712df23a176ce1fe005b25fb9f11cd3	0	2010-08-18 00:42:59	20002000000	14.0014	1KXuCLwH95HFcFvSZQ29ojeAdjTwTU51xH	pubkeyhash	76a914cb4a504aa24ea46743b00e68e40f1ac3b891442588ac	0	-1
74920	85063073f727fd8ab2113bfde52c60d9113640498830d1032eeb8a0839494bbc	0	2010-08-18 00:42:59	5000000000	3.5	1B1wPLyrJ831sg1D8hnZLBG7SejXbqMMrH	pubkeyhash	76a9146ddea8071439951115469d0d2e2b80ecbcdd48db88ac	0	-1
74920	aa95329976718f8829f22dfb28fab3830686f743c6020d514937b802ab03c90a	0	2010-08-18 00:42:59	10000000000	7	1ZhwUvqk2AjKscqU2WUc8L73qyiiAeC1m	pubkeyhash	76a914062f7c370342d0b0174211285ba21d890c231cad88ac	0	-1
74920	dd54977c9c302914c27e539747f57ceefc3df13fd709a5afb28c786fe7c845bc	0	2010-08-18 00:42:59	50000000	0.035	1Pps3DsTkJQ37DMXpuZRPYZHfa5e6Z3cn6	pubkeyhash	76a914fa60165ad838f589a59fc122534e3ae11ee87b0788ac	0	-1
74920	dd54977c9c302914c27e539747f57ceefc3df13fd709a5afb28c786fe7c845bc	1	2010-08-18 00:42:59	14400000000	10.08	14Hxm3QLFmbDa6ChjA9RPJFQZc2Mp7o5eP	pubkeyhash	76a914241d940ab95efe34305897cfa7bdf24e0816156088ac	0	-1
74921	44651a3e5db28c3d6af0c3562b0978d2023bfc4803f93fa14456a54c7df4e389	0	2010-08-18 01:10:45	5000000000	3.5	1JwJLUvLH4DwcwMztxeTGDmawmYscdzmwh	pubkey	410488874aa5880c261846e7509f5ecc5d5879b19d782ff1de34c7e921a77adc0569afa6dbf89c73226db87c08012d29c87606711d014e0f7218a977cc3c7f9b576eac	1	1
74921	0e4ee9da9833848ce04e0cf4dd15532936e70b418be17c3df5867e8b058f8e41	0	2010-08-18 01:10:45	50000000	0.035	15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC	pubkeyhash	76a914314f9045678d32fd426aa0332bc1869d459a867388ac	0	-1
74921	94ee926f5c442c8aa4ee8e3438bbb207d0f14f29e20fbab949b4d1f0c87bbdb7	0	2010-08-18 01:10:45	50000000	0.035	1PdqGCXoJvJ41cAoGkH2TYtHaiEeCMkW4i	pubkeyhash	76a914f84a076c545ac3920e84319c12ac9f55e348f01788ac	0	-1
