block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
53405	e0dc4941c11a57e3ca0713d73058ee870631d5d669fc05c72059119cb79130ee	0	2010-04-28 00:00:30	5000000000	0.5	1FZXvf92p4PdEAS5tDBoHYY9RMXBpsdvtj	pubkey	410468f5ff0ede0ea6a503a78a414532d8fa9520d4c4fb142d7f27972939bf2c18b7489da10a84ef40547af4b15a000f1cb283a419da27dfce6a197e80c2a4a7bd68ac	1	1
53406	2d9c0343ecece97b42099ae2d5f117acefcbcbcd3c3e9f40dd6e8dc61dc1a2c0	0	2010-04-28 00:00:34	5000000000	0.5	1EYyhCozKXbxS3vSWyJWyQEGfHyQAkTwdh	pubkey	4104ce23e3326e1f8fed32b501dc3e9d5dfe342205f306b84f4c7d16a74850adc210093946dba7c3b83fcd2ef9871970ccc38827b159e2117915c12a0f5f177bc502ac	1	1
53407	2f0a95c24c59ef756073542564ce8e1ea22b42e209415170e08bcb87a0bd76b3	0	2010-04-28 00:04:20	5000000000	0.5	1CWywWZ5zAZvFv4sefwdLcxASKVc9h8oA9	pubkey	4104450bf6a70d29703dd8fb5462207707fdfe3317ab5c5856fb83e9ce583749265c5d0a6c47add1dd16b353a48164885792dce6e44fc8dd66801f33430bf1ff22a3ac	1	1
53407	8180879858ed73502bdb9a9685fe50e94003841eeefe48d9af01507f75679c33	0	2010-04-28 00:04:20	5000000000	0.5	18NJ1NWoZd9RGrWYpmU6A7BgQddz7oT1bk	pubkeyhash	76a91450cfcfd9326339d34c109e02c6479007fd74fe6088ac	0	-1
53408	3aad840930b69785da58b925b4f0fb5d4540672b51c2291840e3795be53a7bfb	0	2010-04-28 00:05:34	5000000000	0.5	144r1GxPQbdqyqfchKtXTo2BbEAtMZLMMD	pubkey	4104b10e1690dbfc4d6ae2bc28e3e057963d5d7626e0a8f558be0b5f05ecf286344f1204717698c9e2db7fd1e21f1af747f3c0edf7148bef937bf4556d6a723f092cac	1	1
53409	965102fbd04d68e0d779e4a95f2da6cf2beaef9e2ea0c123a2fb1b8a9bc24799	0	2010-04-28 00:09:37	5000000000	0.5	17P77qamtcRpFpmiXcMA5xEyrBQDRcbfX3	pubkey	4104d0c3ab6e7f5a073775829e0d673a9d6a6288c59814d541b5bc27df2a5899b99bef716fbb804b5db22c7f3b25d71ce5f8b3f0179bbfaa2a07c6afe99f762e2269ac	1	1
53410	c262a407dec99c0713cab6abbfa77c0ccbf2b1c372c4215190a474118e7fbc49	0	2010-04-28 00:17:53	5000000000	0.5	17phQ2ZgKeNZYoDH1mg6aTiL8f9CcKAhDY	pubkey	4104e000de1c1cf959154e4db4cadfeccedfb849d8aa305550b48547fc28931c56f87b28c8f1569eb793634b0f6a87d763c54c0112b9a79e3e0647f3830bf929581cac	1	1
53411	dbcb4ab64cff87f68e605198b30d81c719fe5a882b727fac085112c46236fb8b	0	2010-04-28 00:18:10	5000000000	0.5	1LS3HzBR4uNFh9Z1Fd2cuf5Z1hKDjhQnZh	pubkey	4104b83b0881185d7c89f5a3c850f4755ed1716227a73f0fc2bf6c6ae8b1b533d74ee0bc72c1c76eff2370ef1dc23041575ecbc673621bac6f4ae56a8da86791f0c5ac	1	1
53412	76e221cd21cfc91ea32ae88d02ccde89a04ebb028be43ed8a042e8de580bc50f	0	2010-04-28 00:20:23	5000000000	0.5	1HbhdHpYK9M68679VyAaXV5t4wUeFoMjxZ	pubkey	4104b907b33db297be808218b519fa8f3e6e88a2eb4db5418158690bc249ffb2789e0b158ad1d0715c847a469d1c2b9f54e0ed8b2f6fb70d5763dfd358c03ddc2824ac	1	1
53413	daf9b42e22d2ca664190bed175377812011b7dd659d7b0b974bec221a9a80d90	0	2010-04-28 00:21:37	5000000000	0.5	15JBYaB8seuoLwadR3bZ3HhZkbmTdDmY3e	pubkey	410419f41ddcf43a1b0606825d88fcbafdcf0d1175c3b7cda5fe361e7b0a465bad522dedc3cabfab75837a239290dccad349367738b4c8686fbefe31bd9f490fa6d2ac	1	1
