block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
19335	09ae2a1e374ae12b61ada47d658040a68a4ff7bf534e3faec2531d08270a7413	0	2009-07-12 00:07:56	5000000000	0.5	1H5G8TSz47jCLB3xJFGT9ypkogwyL58eZt	pubkey	41043d03994dc43943ce1e97e76899486c9ebcb3a8fb34f0abf545eefac97809ecc20fef482a070f90a397a235dc430cb025a79b5d088a69e88ea58f432680b30874ac	1	1
19336	a0fadeb50cfaa83a22afeb1d4f27a3543f40cce14584c6d214c825dcde9ed046	0	2009-07-12 00:25:55	5000000000	0.5	1MBWXasN298rrxtz11Bo8hLmtMPAQpgMBp	pubkey	41040c884a6559a3db8eb67e11f0e3d2d2c809fa6987f324d66e578948b4bfc219eb0a2f0e022adc2413c8921354a9599ab25083ca185fe4584628f6580088a618b4ac	1	1
19337	5dad8c33f01db9896af3139083e7728f6dd4ebf3a2fd164f96233c6db2df4c61	0	2009-07-12 00:46:54	5000000000	0.5	1Hq8thDps7tc93dpLaUZ2LRdM7SmnjyV3g	pubkey	410433afd75a5b585fdf0b78ab9fda399c3cb6076f233532586024bd728a5fff0825fc9444f43043849a27bd399069398236038f5f4bcf777bf0c7d48e24b73d9b87ac	1	1
19338	858997f81f5397beb3580df7745ce128e25747604ce9afd7bcaf3125dd03b087	0	2009-07-12 01:21:38	5000000000	0.5	1DWa6Z62t4iJPucqW4gTAs9xHm7ZR85FkJ	pubkey	4104424e18ef02dd8422e7bd0a89a877c413f0ca5013c07d9ca68c1b60f6ba4db215cc13845d6c63b04508ea2cb23ac08327e6a86e7ea4ee2c7c5d091af6c0c6e44dac	1	1
19339	565349cd5b94fb0daa5201adde6f1b249a26dd324b9285d962d53b983e4e6c23	0	2009-07-12 01:31:49	5000000000	0.5	1Gp2vcNDJR27fHut8s7qLS35xatauKMH45	pubkey	4104c0297c811c0aded46b9de7e962e32cd1fd796a9eaa255267e210ab1ceb6b3d47a8c8c96ccb9c84eb93e80b3c3fa8bb9e950211f7475a8a339cb68f0f777432a0ac	1	1
19340	e79edba2fff2fbcb240ccda71e3af0c5b0b76302fc099979a7cc6d335bae35d9	0	2009-07-12 01:40:20	5000000000	0.5	19DyGxQ1v2YsDwhBQC1nxW8Dec4AowcxWf	pubkey	4104bf2b0c3f9b3d5bf5e17eab49da095e39899de284a7aec12e52fa026b21a9076330e46424cf9ed78653208f5b10d3623cc3e8bb3a3e0d1c5ad0f2e00735c1cf32ac	1	1
19341	9dbd15677b604d19ee46bb1704ebcbd630c94c852730c7fe609291bb147451fa	0	2009-07-12 01:46:45	5000000000	0.5	1BJ3f1Ez62QikJzA8JGxj92HWJ7FdCWSZF	pubkey	41041a1e9259217884f7393def7f0fd135bf2ff9b9f2797d7cd240d3c90efed952f6dcf7afe59daed122dc6a040bd72fa85e864048313c918f6d9a23cab9971af077ac	1	1
19342	ad3ef8c9b1397e684110c3fe808a4be2b8df40c49b707d0ff965dd1275624095	0	2009-07-12 02:26:02	5000000000	0.5	1KXD88idjirZmaoGErEDoBM1ahjFYj7Rey	pubkey	41040c0d72a817393b6a0f0c805589a0c5db202e4888ec1305773268ed93c6de447a3ff923785a78b2c41c8b8a2083d904e42150d045186a4048988b8d3325f5bb87ac	1	1
19343	5ec70deb1303ce519e0f28824ae60a174f18c70f2c9ec62e86d7956331905f3c	0	2009-07-12 02:47:27	5000000000	0.5	182tzyrC5tLF4iBtsdYqFfNdybNkW8acRX	pubkey	41047c4eaa027b6654e71d8fc4af82b4789ad49391460068667fb0b0e414580c2c8b6afe1ca9404972e47f4f3abd1e84b6408492bf2073e17287d973622ac95b446cac	1	1
19344	179e4524590f48f7958a18376c4de12360ca8b5a24e1802eadd34de0a1b7671e	0	2009-07-12 03:17:02	5000000000	0.5	16LXrZJ6rhQZWMZXf6shiH15UJHpmQSMLm	pubkey	41041a9f397e05424ca18a8cc1c13c80ad9d714fbc72e3716de96159224fbfcec0873ee0202b2dad31ffccf0add1f527e68783eebec1205f7ab1bfc04468f1b077c1ac	1	1
19345	17343ad26b6ff4602a6966c1fedeca266a2f6dc93185e3ebc894f2088ff726f7	0	2009-07-12 03:57:53	5000000000	0.5	13SM5vKCbL8YRC3Qo8ykgR4yGFURnPaz6n	pubkey	41041588ae130352bd42cb752d93ef05487a9999614571e0a0a33c2c346062702c859e8523aa03a1e06c9798b25774d14286702c9348313cdd67f1e1453ce52681ccac	1	1
19346	b2c2478cee0aed8888a1763300ca21de0465d9c8f1b6e9c5242d85c499fddd3a	0	2009-07-12 04:10:49	5000000000	0.5	15tQJDP9NBtEssJpDoXytFL8fHXd975ZYk	pubkey	4104ed8c1565c6dc1c63289af6becd6c3b04df89db322c4d5a896c504ffc6a368e4512200d2c9c846451a042dea9de76b66d22c24bfef90e3ec67ce0dd449b773557ac	1	1
19347	f1e7f7e8e512188be0fcd6fc989eea0661b67546da889fd0ed2aab6b89392ced	0	2009-07-12 04:44:45	5000000000	0.5	1FXrNDBvRh2cK1D2cTFzbDN2gVF4AoXDxQ	pubkey	410448d79d1724260caacc5695cc25146ddc3224e24b2a5a7ae15f93027d27c29c5e1c659c4798f014ab7968e662c871a65849b22ba108ababb0e75dab45617ca54fac	1	1
19348	5499650f4b6a09ee445adae576f8ed1ad3290afefe5c6f3940c3b02bcb932a39	0	2009-07-12 05:22:26	5000000000	0.5	1EeGiBs63zH2QV6HYY4PMr4J3DUxscKReQ	pubkey	4104d73464b9c8efa299dff97b96195c2210cef9fba7cc9a91984e3ff1c968ea638da48cdc1b216fde455b3e853760221a43c06f736004fc50d7f601b5281ae590f5ac	1	1
19349	00caf964a340e32cb77e363e975ca97277547c97efc6fc37eefb9b8c85a9bd13	0	2009-07-12 05:59:18	5000000000	0.5	13q7JAsBskcdqft4GUjT9sLwGpx2XJHeHS	pubkey	4104fdcd42609826b3a2368e76d8487ef4499b9af6152681580b4e457676ef717c621acf89ecdfc1700d9c40b2c358da4f683b66d2bb61a851343a80c40d2a40168eac	1	1
19350	6f23f641641a1d230ec542b860759a86e53dc3ff38466c8f697b685541f25fbe	0	2009-07-12 06:06:27	5000000000	0.5	1Pw3tHEJRYP84mai5VqUCrMemqpjRaRe4x	pubkey	4104bb197ca4e31ac6b78bbb9acb738a3140ab97d259a56004addbe12c02e6bfc41332c1fb3e74c42056edbf3e1261828bccbc94e0e2bc2e341937e0a95400ef6630ac	1	1
19351	7939c0054723fc3dae18e9a8bb73ed7133a2abc1cf13db554d527921b3df2441	0	2009-07-12 06:13:28	5000000000	0.5	1EACoSCEgre4vy8oPMYefnfVuKxyYr1589	pubkey	4104191391c9e02486793644ee961dd065d1f88f70f29de55821edbb9bd07aa0e3734e9140631f8e69c856919457079133c94a731f592563a83e56da9b79fffa8852ac	1	1
19352	c815d4cde419159a09056b2d93035fc4650ecd6c396d063159676d10b0c79548	0	2009-07-12 06:27:24	5000000000	0.5	1EWRTNzv4VQ1JGfYnnPj8QAv5ovqXT3H5W	pubkey	41047c8215743c562627491a9ac04a7ac319f43637672d321965ecadf41dad3edf14136f4445af7dd6eda87b98e8a51e6ea904eaba7f11c747a48abe0cff3c1e510aac	1	1
19353	e76b7620216b62e016407793bd6d40fc9ca159427623c76abd9c5b94c512bb8c	0	2009-07-12 07:00:28	5000000000	0.5	19tAEJV9PMQZHZ416SkfR8o8tZCbV1ERvn	pubkey	4104aa64771a34e6cbf3bab860d46324585e2cd69e5c18c60b1821d2952e6343aec8223cc78000217523015f4e11e8ea6c2aa416cdf03596c60f9591d5ab1152bdd3ac	1	1
19354	d48f383e96106ac866f233c84aa35831cc43cf01a32eb26ba70aecbec6145715	0	2009-07-12 07:34:17	5000000000	0.5	17b4wbXsNY7h5dQm2FHMSRwju8p5iFefhb	pubkey	410450ee367223ba6fb9397e1877cf8ced3381d877905d2adc98d82012d89ae98af94fae26ae676f5534f8eaf0b59c92e7bf243c77db24e88ed11765e8c980ea3a94ac	1	1
19355	6eccb9ef49b4298df77667156846efe468a99d3584d2d66b96e4604e37e94779	0	2009-07-12 07:48:04	5000000000	0.5	12nSczsS2KRZbWGGGNTyqWMXGwzx9hBoQa	pubkey	410451f17054846edad8527ce29349a27aa1e55867a442ea95fbac088a1695b50b2ae65d9a21e20635033d7794eec53cd76cd9b9f4cc8865873b9d450a9c1f51221fac	1	1
19356	283f10aca0845b79f7c990856b1e953d0dd8f09d170a99c3a3ed301aa621799a	0	2009-07-12 07:51:27	5000000000	0.5	1Q2q1KyeLrSchpqSHRoDQWpXXT82wpmbET	pubkey	410498be7af863b317eba052a3984229627d1c5d55840cb0272271f5b472fa0d3b328994676cce58151355cd3da5c52a7169784fc078a1ceb8a7b3fd8ad8014f2ba3ac	1	1
19357	7fabbe2cd76643f94aca8231f0c990c0bedd9c5b90207a02f6c09322d6b888b5	0	2009-07-12 07:55:09	5000000000	0.5	1M7cwpKMiy2KVHT5aAJYM6s1R6EtRYufbD	pubkey	41049e6522cde4847c3e2f33990909497b7ed00b2cb4b52679352934165379d6027fb4aa1086345ad771aeab3156aedd7c6d5f125f3a896140c8982254cbf51fac7dac	1	1
19358	58b6a24845eaa760ae218a7033fe2bf3576fa0387012b380269280aca62c1183	0	2009-07-12 08:09:22	5000000000	0.5	1AphDF6eVggmU6A4idbSGRr9MNn2tQ3ec3	pubkey	41040ef384c60289abf081ff0929b4a018a0d157e41162a41b796a23ae18a2b89ec0045182682ca125a6db8d5ae1bff6063651405f2ce04b231c5e8476d08c96cf48ac	1	1
19359	080f077f760b11adb966734ea1d8ebd6c3ecbc603ccb7c350fe378fd282eee95	0	2009-07-12 08:51:12	5000000000	0.5	1JJ2JHDZoMvU9ywXBUp9PvMjoGer7PUhR4	pubkey	410483036af7b93e48ad56b13133e504b6d033ce2042123c9fa6cb502c7b35c5770ca1cef68943b479b5b4ada0f5b776f5a3b1499e6523e65889c660c98e503d4262ac	1	1
19360	708784307fbb0252b123610148bd92355c2601991eeb714b7a222daad84b6179	0	2009-07-12 09:00:02	5000000000	0.5	19H5ywZiEJ5xuNMSC4Wix1FMuHphZZ71gR	pubkey	41042d3b7a0ad868e8632796c0584a9c433c6b62c018f6a7594ba4f885a33621e30335d850756f606d91dc590afbc6703184d72e4d17e6f6d308c198c04fe84708afac	1	1
19361	de06ff4a1d8d04af5fe9e2be543bded15605e5047b6430b38d5b9841f9bb9ac8	0	2009-07-12 09:40:19	5000000000	0.5	1AYcZww75otf76ajWkEp3gG6UDNF2kUZ2E	pubkey	4104a4387112be791ee625ae4280e819fbfabf94446f92c5624f7b3b90027ca08d419e4b657d35af17ecb6e07d9def8ee9bcceb5297371fadc04a33a09aba1b61b30ac	1	1
19362	2d771100d851dc5bb4c24d6509b32160bc0ea4abde361412f824118f83a08095	0	2009-07-12 09:47:13	5000000000	0.5	16sqq7omWsKR1V5GNojYp7SWLzR4Ep3um4	pubkey	410419ff669d16254954faad7873bc2be0b700cc388444b9931a172452d24e88d9f41c7f5e8588df6081cd46aaaf16f0f483e981283ddcf5b7c592483a47d7a7ec14ac	1	1
19363	b202d60615b3ccded56398113c00d3a6e3776e9f6463221afa731b46c9edc0e3	0	2009-07-12 10:00:56	5000000000	0.5	1JWWoTZSM2JUhuTNreiEc5NDWtrXiJfo14	pubkey	41043ed82688cee2f6231f909adada27119ca7d983fb068a408f1cf8b869c44c567ebcf74f882dc57ae7f57d15fe3b3424877a0ce0f8b8472545ef6dc52f4b2e4441ac	1	1
19364	a16bb7c4f97dd033161f798b4944f75e533fd70742312b88544a6c106193ea80	0	2009-07-12 10:16:05	5000000000	0.5	17zhTXY82XsAMFoB8vw9HFfZwxDi9WsRPp	pubkey	4104bf213c6cee325cead63abc4c7b34cafab8885c0a109987d9ae216d79e82850982f13e1720df16a5025abc130537523519361001d0f5defa02ae1092b7ef5f58bac	1	1
19365	d079b01eac533f22749cf9019a47eaeaac073346565e5ba172c6712c48d47bf1	0	2009-07-12 10:40:41	5000000000	0.5	1Dr2owwe8AKC9B8YN9FxnmWDTA1FdvVryk	pubkey	41044dd368b3641f7d9475dff10dec295a98895efbe514f6a2851d5a281d8337559f29d8cd8eb520e7dc8b1e047dd0f03dd0e1fe741a900ba1c42f9f59e62f814c04ac	1	1
19366	3ec55f06adf83f612156b033bc0574f5a886576269fe253bab1b27f4084b1f3b	0	2009-07-12 11:02:15	5000000000	0.5	1PwxfJFEFbzcEEZM6gRpaUQ3xwSyDuQPK6	pubkey	41048ff99a58ba106524d63bd127bcc0b5f1069f80b438f0687c492c0195ab415def9968b32d42d2379434d6ce9876e3acf88be461e2acbf175d0e265818661ad2b8ac	1	1
19367	2ee2deb555b92af2eb2deb06904e9520835d517c1b3504d5667eb05b3d5df1d8	0	2009-07-12 11:11:17	5000000000	0.5	1M8JiT1eXa5KrzoWY28yT1hhYcV4uebtXC	pubkey	4104a05f7ba4a08adccc044f8777693dc9fae0100bcddc48521c057ffa96054c968f7ce8f6b7658ff560093abff80bbd31b4417e3add2abadaa7018a321d08052fdcac	1	1
19368	dfd2142f1a8b25c010b648ce7b45c34205157dc8b92bc977c9b37d1f71fb3939	0	2009-07-12 11:23:31	5000000000	0.5	1J9n2MrjhdzmgcnnaMFQuSmXtXHDbY3Kum	pubkey	4104c8ffe39a1562a03053d9f757e938304d2d9f3e968ac6c8cae0b4890de3ee407aa170edcdddfb9dcf607a1207385399c2f8529beffafac28796c7fb77310709daac	1	1
19369	e63dc7183ed16ef5cef6da82719fb4225d0f0d1f6811d175fb62fbaf819259d8	0	2009-07-12 11:52:45	5000000000	0.5	1DKiK7hv95zxDDYUXMoavTPdJgAF5Gitnx	pubkey	410425f7e19a60782d85f5b3363db4673f7df718c4f879ab0e568ee651bc3bb09f6a8e9efcdcceb19002739f36a1a1e77997bffe8ee78754d00149523a4824ed63d9ac	1	1
19370	9d5559dcce1708b01d3242edec84855dcbd66241b6cfdd39e9611f5ff79f6696	0	2009-07-12 12:35:36	5000000000	0.5	12H2jb1V37uQeTUZPcg2BpNRcspPDEE52u	pubkey	4104f20d3095130ad98369d61680a94f97677a6a3a65c6d4770f56736d85fe3004f6538bd71a24c27823f36851beb5c064c48792e2799afcbe7f2d81a5c7574e4758ac	1	1
19371	8e74e0fcdf38c98e539a20442dafb90395a5a0b0c02751bf6a3f5ec2a2147212	0	2009-07-12 12:42:06	5000000000	0.5	1CnMmfUEGronn5GwVeWnhau2hajzhBZDAK	pubkey	4104502803594d84292e1a4d422d4c1d6834b2e4127c4eedb0498b4b2934b0036f9dcd863ce0d9b96263db27098e93f1fa352a8cd726eb7cde6d70f663849b3d423bac	1	1
19372	ccf6ca793969ed32a5911d7f7f7e4e4df776220a0cbe6466be92005286e012a9	0	2009-07-12 13:02:48	5000000000	0.5	1AzJq9DijeJwDFUxA6LwWkpw3KaxjXM9Kn	pubkey	4104ab096952566f1a3e03013ab3c047a4bdd924db8658055e229423791036e9f735c303d0b78c103edb89bc17ad0681346df8b4d1ce5d405250049d8a28466da800ac	1	1
19373	21e5cc759b992112db04db975b370e13e0196cfe43adb84d7ec581d8892568d3	0	2009-07-12 13:00:55	5000000000	0.5	1GTBbyofxF5uEc89ag6sHeqUbFarSnitaG	pubkey	41049c48d42e4f5dfddcedab63459f97d7066be008b0b02546a1ddffb60045ef5bc1575036f0ecba17f3d810214df5b9f6f148f1f766b30eb21e149cba696bbe4146ac	1	1
19374	cfad421c15963dd74324c50fb9ced3c010550c40686bbdc454fb9cb649261a06	0	2009-07-12 13:03:44	5000000000	0.5	1PeyH6Qck1Ed1Mo9HQorRi6JcV94zJsU1M	pubkey	4104efc5788163eada83541220119cf2719f022d54ebf210f0568473ab6b80cd477d81f243bf9d403f8dc1b7c100ea9bbebb15c23d24bbf73b38d28e3508fd913454ac	1	1
19375	88bc0939aa824d730db1af2b624bad2cedf61615f9ff4c70c3693cd7b54593f7	0	2009-07-12 13:17:52	5000000000	0.5	1BvaPfXqPEPyChWFPtr1G9RjPwnYCndYMF	pubkey	4104fb072203c3d62a794c1acbc4ec9e637e8ed32836bef5a7fecf713b1ba6c09d431ef125f047662cd4acafbf4aae3cdcd7dc9bf4a12fc9f0698449f3c37e89a3c6ac	1	1
19376	89ec330f9faf91df82d44994770a8e4d42d19966e0d1f558aa86da199a6cae63	0	2009-07-12 13:40:07	5000000000	0.5	1KA2vznX5w8WsHCXz9ZzWkiV2B6JXjARyj	pubkey	4104b52ec3abc38d7be8086a462818daadaff6c5d2dfd78d414201f9c40e05b4e53fb8e8cbe9f649e6728fd4eae9d6579f66416df73d7adc9cb86977782684322701ac	1	1
