block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
86123	2bc5a5f4f52b9b672d30e9fe06d6a5e0fa4cea29afcc121682073485e1c49ac1	0	2010-10-19 00:02:49	5000000000	5	162eK6gxnJyPcfDE6pDoxAksyMgG2un8Fg	pubkey	4104d85861f0e8e81fa0a941a92403a0d5cf5ce47be05ad9ea577794aef8779467f59dbcf1fa38aa60683336f2ed44dc77a971649a7e9a0b68a711344905710e094aac	1	1
86124	15ca706de2a4afbaddeb5c52702ef37822300893e15b13b6d3bc1778e371b7f4	0	2010-10-19 00:06:22	5000000000	5	1KVXLG9SzqNmiohYg4LQeUdvddFZjYzju	pubkey	410423ddfd9f1f214ca65c29fd8beb5b126b8ff7662fa651acdd17df3f86824f4481afbffd38e38353efc5c27072951b4835cdfaaffae76c37adba55d73f19b47da5ac	1	1
86125	e17e2ae2cb2c7450aeb547c98150eca768e4dc2ae698166ef4babc77ec2c6bb3	0	2010-10-19 00:07:54	5000000000	5	14F8siDfNCAeTadt7TVM7i4bkY6t2sh1Ze	pubkey	41048c69fb6222d589dc43df6cdf5657392c90e972babd2aea0f7e8a73d4325db95ddcb66c69015ef19e55313d129a1a34295d39219c447f31aa401ef305e61b5c4bac	1	1
86126	d2819c9c8dcd1e432262a818791c4de9756c47107c6c31a937d6ebbda0da5f0f	0	2010-10-19 00:08:59	5000000000	5	19wJeniKciw598UKgfjpEacfCsquYATrnc	pubkey	4104133b89accadce9b538453cd1a015d6ebe66f0a62387a6235ae7ed47d2702e0272968826ccccadd04b99f1c71db6c8b9b4ec7aad1e93ee43d8d3cc051a065f6c9ac	1	1
86127	7c7869ef20a1d6c1cc32709e7a541b5b3071306ba7edf916cd524e6fbd25e5c4	0	2010-10-19 00:16:14	5000000000	5	1LYhRudpwMMQu6Cjr3SgANVNGJMemdeoZ9	pubkey	4104da536216422b4a9052a8871eef80fe0bd028b1a976aae94b3667f41adc9dd897809b54114bb4de27f927e7c531f5d23079a8fc60cfab90795581a4b2d00862dcac	1	1
86128	bcf371a6e7359dbe4e2199069d4e33c5c40aea9aee534d1db159c4719f61bcd2	0	2010-10-19 00:16:59	5000000000	5	1MjiVvZMkBVmaNY4CcorCNCAdBVeyLa8hP	pubkey	41040654a0be9f3df4d19791fd97dcef62b85bed5dd9b94d638a09add093e4d83900741ba7bcc9ffb2227bd630215bbf2340be5f7edfb69c673655593cd6a4e0cf7eac	1	1
86129	8c31a7fbc3443dabce55767cf207447eb9691dba5be3bea4b37deb3c995733ff	0	2010-10-19 00:19:04	5000000000	5	1NpzcdVzM5meb5fPcVxxULBtLeLVcMLFKz	pubkey	410468d364d74d3700d5b4a37b5e749020f1625b8fe9584da2b7f0fc6cab5ba89f372a1d7bd3e2b661881b44e1368340bdd4b68d22b8003f887b48baf7059173057aac	1	1
86130	41f6ccada922cd144fb5cf3239748df1dac48fd93b3f75700c34943a20e8afb7	0	2010-10-19 00:19:11	5000000000	5	1Hfd3Evf2KTbKQfTpFm7XE8L93mKdMr7E8	pubkey	4104a8c75305ef4ef8668ce4d07b3cd6de6ce35e722e4b121bd51e77c335e8cc55c934be380dbb6bf2149528cf23be83616e2a332c2b1fac873bc7c668abea4e972eac	1	1
86131	956c5b2e54b0670a2881feba21c913192e7f7401e4a08c19dd23096b0a9db06a	0	2010-10-19 00:19:55	5000000000	5	15g8MAjseBMbijaeJUgG7x7DQMZs2AbZL1	pubkey	41049151c8dd9b1939253bab66a2a0f0e983ebaf984fc9d837ccc30671e296cf0a5b105eaa8b0260d1697a86a7f1e952713aadbba728b6fef89c4787a01c90908a5eac	1	1
86132	270d47cf454bd70e76821d9cf7e5427dc485b678b2a2fc9cad30df4416135dd8	0	2010-10-19 00:37:30	5000000000	5	1WjMsm5bMVzDM4AUK7dRr4arSbZeX4Ewm	pubkey	4104e329a650eed54832137e2e66919d18eecce85868dc0f3ff9c771a0dddac56ef83dd16cfe82a4d21f1355bc369d1af6b0801e19b971a0fab8e0cc11addbb1be44ac	1	1
86132	7e4fce3085185036de8ea35ac78c03728912290e1b9217a12b4fc7d5a9c2b355	0	2010-10-19 00:37:30	1000000	0.001	1HMP7ZLD4BX8AoJzp5SKqK1cQxpNL2aDiG	pubkeyhash	76a914b35cca73bbe9f6de8cc40418f7ddfd4fd04ca35d88ac	0	-1
86132	995b8f2f654cc37d88aff9859cce36be28ae4e421d0481148882b83f2f0d7fba	0	2010-10-19 00:37:30	1000000	0.001	19TnR47AgsAmer5dpWGYzFbs4TopFqXvdn	pubkeyhash	76a9145cd1bb485d1ba97bfa53e54a370db3523f4d83b688ac	0	-1
86132	995b8f2f654cc37d88aff9859cce36be28ae4e421d0481148882b83f2f0d7fba	1	2010-10-19 00:37:30	1000000	0.001	1FGkVyoJr91UaqcwQEb8yhcdpB4n85akPW	pubkeyhash	76a9149c8c4fe4027123c68dff112f35c532685d8eb5e388ac	0	-1
86132	efbe34cce63f205ffd2c0d608fe219a6c02b09a71420b3ed4f88252598743530	0	2010-10-19 00:37:30	50000000	0.05	1PswNboZKWQoVDWKBk6ecDrvH6geBU19F3	pubkeyhash	76a914faf4f400e3929c88d9f887d4293520bf851cd39b88ac	0	-1
86132	efbe34cce63f205ffd2c0d608fe219a6c02b09a71420b3ed4f88252598743530	1	2010-10-19 00:37:30	106500000000	106.5	1LZjwJUejaEKtgzSfU4L76RpJvZHAqvdez	pubkeyhash	76a914d69b8ac263724b8831c22f6098fa3cbafd52f3a288ac	0	-1
86132	61d1fae846ea7c0e76a79d326a6763a2a8497d6c36bd60f0926e3e60c988749a	0	2010-10-19 00:37:30	1000000	0.001	1GedpZQArp3rbPikuVHyoyDzC6cNhFvuBU	pubkeyhash	76a914aba8035b3ed06c930169833b7677e4514d65c6c088ac	0	-1
86133	a740b06d53680f284307ec5b6f272faf6413ee87378cea5bc98af86eaea7ae0b	0	2010-10-19 00:38:20	5000000000	5	12RFYGini92jkJPxXk2uShTfFBcUeVUVnj	pubkey	4104b64d76197040e9348f4b640e5183cafd41ab99781de6529188d28862e843070943d7edc30c097413bbf7180ffc572c90ada745503c3619952f8bd82d4cbb8ea0ac	1	1
86133	5a52d39e0371221f486006f98828bb4d278be736c416f241c55661eac8a4f484	0	2010-10-19 00:38:20	106450000000	106.45	16fjgaD5ELAYNfPS7kFnCGZAQzMzBU64FK	pubkeyhash	76a9143e2c1099a59e3f5006d0b080bd17024cc784ba8788ac	0	-1
86133	5a52d39e0371221f486006f98828bb4d278be736c416f241c55661eac8a4f484	1	2010-10-19 00:38:20	50000000	0.05	12oCdspG3ExPSdygQzRNsF2dhhym4djRKM	pubkeyhash	76a91413b4f91cff440aa667a841826b3a0a2ca86d486688ac	0	-1
86134	814c7d500321593d8d8d5feaa2de947d69822dcb8caa2303583a3f9a90efe82b	0	2010-10-19 00:52:54	5000000000	5	18wNWWF7aYtEWTRqk8rSNUgaj6gHevEKL6	pubkey	41047424caba5a67c3fe346d9c3c9170bd0b2530077f14dc33a050d2c4f38c28f9aab663ad6e7f489097d3eb9fade20bc03ba10e66bc8c6b7f8dcad156f617a0721aac	1	1
86134	0321ceb118613aa4d6f84f5f1c700312c7fa0850aafab226377154fc524ddff0	0	2010-10-19 00:52:54	1000000	0.001	13RscVf4Vta4WksbPXQFuAU3AzxDqp15fJ	pubkeyhash	76a9141aa47bbfa029490c30c9e8441569cd3a668bcc9688ac	0	-1
86134	0321ceb118613aa4d6f84f5f1c700312c7fa0850aafab226377154fc524ddff0	1	2010-10-19 00:52:54	4000000	0.004	1D3vn73iuGgrQqaeriR6fKQ2Z6SA7fHQP2	pubkeyhash	76a914842f3b8f80f5fa235181b17a4238730cb141e50a88ac	0	-1
86134	156f74f96a026003b20aec2e4365ca04cd8eda0cc230a26b6ba978ddb867dbcc	0	2010-10-19 00:52:54	70000000000	70	1JCP6m8KeH4zZJMWjZkfeZ4YtN8265Agap	pubkeyhash	76a914bca1295773487c913ece55a63c19349363240ef388ac	0	-1
86134	156f74f96a026003b20aec2e4365ca04cd8eda0cc230a26b6ba978ddb867dbcc	1	2010-10-19 00:52:54	500000000000	500	15FJXmigvEzfD7S9cR4PiZHC9jrrC31Jbe	pubkeyhash	76a9142e94f5d9bb888b0957371941a34d20321c2eb51088ac	0	-1
86134	5e2858cc4fa89710261a74b4480c844ccde1939a824d032eb056b7873cb68442	0	2010-10-19 00:52:54	3000000	0.003	1Pm9Kx14jvcSsvN1CSrAGe9Zm7tH5VTQ6Q	pubkeyhash	76a914f9ac0534c6fc210245281e0e651c8be2a978575a88ac	0	-1
86134	5e2858cc4fa89710261a74b4480c844ccde1939a824d032eb056b7873cb68442	1	2010-10-19 00:52:54	1000000	0.001	17e533xpq53CRn35hm78wSdooRUaPgYKAK	pubkeyhash	76a91448d3838b0ebbff38198bdd1d352cc13b02e2f70688ac	0	-1
86134	9d3decadfb1c9f74b8e736dc2dbb458a8c6bd1b1c84a5b425c9f9ab4ee4018d1	0	2010-10-19 00:52:54	1000000000	1	1HUzVDgeawVn9JyqKvDWDtpLzexXoh6CT7	pubkeyhash	76a914b4cd3b18c253103f695ec2fe6cae65809b41352588ac	0	-1
86134	b9942878d4b522e77e36acd9259e5bf4b6c41bc45ad84cc0d42f17205ef00cd7	0	2010-10-19 00:52:54	5000000000	5	1CG43HZvgAJan8NinanntkhQdc2mRJu5a5	pubkeyhash	76a9147b8229040f9468c9b4e7c8ba3868331cf8f5a4e788ac	0	-1
86134	b9942878d4b522e77e36acd9259e5bf4b6c41bc45ad84cc0d42f17205ef00cd7	1	2010-10-19 00:52:54	143000000	0.143	1AFWcm3dvBwzvXfcAwgdZUMsJoDB4sxQoc	pubkeyhash	76a9146577ad9c1450878b1c270e6d162a6088dd9c597c88ac	0	-1
86134	cd6d89cb3385e88e3401b3d643982bb6f80ace0e2dd3be4062309f2d3c894a9e	0	2010-10-19 00:52:54	50000000	0.05	13HdY9HknEiXy1Bemi95xRLBHtDQoFj7g4	pubkeyhash	76a9141915680dfc0ffdeef073b466e41e7d823e17eeb788ac	0	-1
86135	52dec8f3f63d1d3ee22331e1ea535088f7da872767828125c7bc831eaafec36e	0	2010-10-19 00:56:25	5000000000	5	13aXr5Cfwgb8GQP2i8r38T6iRaQw7JYeHP	pubkey	4104cef67b02d1184fb707a37c6b8f80b14bde94559227f0dc329dc18a0c466a6cf2e1dc40098d4930486210058073f981304363264e10abd6f8bbb159bd573af797ac	1	1
86135	2bcbf917aaa6e00d9fccaa5704fd7ba261ae28240a7049f76fc9dc60f18e10e5	0	2010-10-19 00:56:25	10000000000	10	13jZZpgEEJup7QaNmmvq7XcZpv1kx1orqJ	pubkeyhash	76a9141dfce81736e00642803d448c1145998c1dba08a588ac	0	-1
86135	fe4b63e0f67b638bc40162badd34cf0eb385c054854835edca980eed693c3eb1	0	2010-10-19 00:56:25	5000000000	5	12gxMcqzG8DkHBT5eUzeyyeeMsWfaTgUS1	pubkeyhash	76a91412868e8571601581313f7ba8986756548216052688ac	0	-1
86135	fe4b63e0f67b638bc40162badd34cf0eb385c054854835edca980eed693c3eb1	1	2010-10-19 00:56:25	3000000	0.003	14UYiq18GJVpbb8iVcwip9LoCTzycc9JjH	pubkeyhash	76a914261e167b12e062493e26265f134019723ed8fd9d88ac	0	-1
86136	7fa3a26f995896db5106de315953cdb3cefa77c8a53e37652902068f73552c90	0	2010-10-19 00:57:50	5000000000	5	1P44CtwS4DtQTK5kWpo362FVHUyB9aBTJS	pubkey	410499b1b694de01fa413961e26321797491f6408c4e7626cb6182ec478e13b4d4066e9b4e236dce94449894871ae8afc2188382d39d0bc7f3a74510f78d3c525fd0ac	1	1
86136	588a2e331fc05211126f13ffa7f23fe7962a111f9d0054fc0066477df3227c5e	0	2010-10-19 00:57:50	5000000000	5	15BTLHj3vrb1GWHWMQuCT8p5uajaWKGrmG	pubkeyhash	76a9142ddaa4e178bfcb936dfbf1f304afc196fa964dca88ac	0	-1
