block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
62881	f986aef45b9cbe4473c2d3212cdfe8b825745658f70f9aeafa8fa27300adfcfe	0	2010-06-27 00:00:57	5000000000	0.5	1MabCtXfchkVBQxTABwrVXGipQ5NLLeQhK	pubkey	4104cc4b0fe71efb3ce2dd2a1b2e41b549f0eb92bd153b84d431dd3ae8f9b4d2a1158608b223d6f1db065b1a077e91f829f5524fa71565cc25b656f6a27c52ecea15ac	1	1
62882	5bb07f2f7c5e28b417c3adf05c31bb0c6384ff215b85427f315e4d9ebc0d59ae	0	2010-06-27 00:09:21	5000000000	0.5	1CUYZES5T7XpxRuoEeVNfSo9froUZmBSdK	pubkey	410459a95faefa2d1fdec988a52ddb375c27fb606e156fc3cd4c475dcca435359b4d053a92ae4eaa105418d200f72c6f136fdd55d7458a6584aba1f854b973ff7040ac	1	1
62883	282317bf7fa5612420edc7b7f4bb56a4612f5ba2141f38c7312982803172ae2b	0	2010-06-27 00:20:12	5000000000	0.5	1KQY4qJw81nUNQK3SdLXe4uAuyyXfkbryh	pubkey	41041e265bc9a0ad44618435f4048817505c6cb4329951c5b49cb4bdde0aadf3a27e0bb2ecf72a7451eda3937f2ff4646354f13606cb99d1fec08fe63ddddfdc8a43ac	1	1
62883	7398307d47125c8103518db017defc783c2311069af0efe4dd16df341163d746	0	2010-06-27 00:20:12	20000000000	2	1AgEjzXsDE344Lozq6h3eS6buwGN9LnPFu	pubkey	4104e20398531aead4e775bbaead764de59aa7469bf8aed1e6c117e6e5b291885fdcf7cb8e72a85b73d3645caa4dd21c5debacbe15985ff086941c4fe5ef01e43c46ac	0	1
62883	ca917aaa33c552c1a1075b240cbb01a51b867014e0c797babe977db70ed83ceb	0	2010-06-27 00:20:12	5000000000	0.5	1FeFgJRvCYUTCBj1u696eL23xpAdNB4B8p	pubkeyhash	76a914a09d675f54b54f12f34ceae9b1893d53ac916d8188ac	0	-1
62884	f37be0a0a7e4144d1b31a6fabdae61f1da452d8d2740a841fa017d2d919fc5e0	0	2010-06-27 00:22:53	5000000000	0.5	14L7atAP9HreNnPScRQtd9vfe7bDPN84En	pubkey	41041e9c74735931f7e30c34112f21092cea92ca9de11f9de07607bc4743b4c55d651c92b49eca7b1b84b56365f8e3551e4bcea620b45741bdd3c132a26a0c42cd88ac	1	1
62885	bdb256d8162f98374660201e61365b21b07b55ee94d8b1b5389e8e2bd02947ab	0	2010-06-27 00:32:56	5000000000	0.5	1BDfwZP6Ff1osGsxAPKnTmuU5oFG5jddAj	pubkey	4104debcb213be9b58fa4f2fe9baa3f63159502ca804f761c46db94822004169bc4c25aaa98a8193932b8c00c2c7e0716cd1bddd75f1117a03768680292a1c7e64d5ac	1	1
62885	1fcad2449cc72d3ec72b074b47c88f7c61069f7cf75faca8bd6a35e3e3dcd277	0	2010-06-27 00:32:56	5000000000	0.5	1FeFgJRvCYUTCBj1u696eL23xpAdNB4B8p	pubkeyhash	76a914a09d675f54b54f12f34ceae9b1893d53ac916d8188ac	0	-1
62886	16bd331248613548776d8b0cf3d9fc30cb4cdd056e0fd757be3b42ff053c4d32	0	2010-06-27 00:38:58	5000000000	0.5	1JqTr8BoocFmp6sGqwN53pg82gv5aRoAJE	pubkey	410497193bb03d58e1dd0e9eb7b96e1e6f16ab90c30d8901cd9b416465eadb57f661012481e41cd49f04e0570cec3cbbce236d6f23d9a665f1e4e477da3b8a431615ac	1	1
62887	70edfeb5a169a01a8c0f245c859f360b31aa81d9136cfbc679d6929e4d241ec1	0	2010-06-27 00:39:44	5000000000	0.5	15KHJ9mcMtAZvLp6acvHrTZoxasaXEAqV6	pubkey	41040cfa82dc44ec84aaa77c8d1398c23ecbb75336d745c994a7ef8456ec30ba557d9beb4ecee14eed6aef4699d4d61cff51f774cdc2a5169262f2bd2af7a9fb0dfcac	1	1
62888	09c9b43ba13079489e67fcb53e9b2243ea4f95212e529b3a461006e9d91410e4	0	2010-06-27 01:01:38	5000000000	0.5	14rrjyfLgbYoNBWsEhSGQMFLcXwTCaVX2J	pubkey	41040a4093a0f244a32b2e051697142e3cb1a5b52480c2ea97dc71e284b130e2113f8f684bf7869a2e326a85e66eecec1923b667b3f8e1b985b9446b52dfd309b312ac	1	1
62889	9540879a9f80ad156c1fc91ac7eb4a873de13dd936428daf7b8301c034ace504	0	2010-06-27 01:02:20	5000000000	0.5	1NJcYm6YpFyrXFPtMe3kPDCjUrDUHnhkVU	pubkey	4104733608148750ee5c53bf4081141bd5362982ac48eb48a7aefc0f5c6fb9caa69bcf87b01dd0229431a8c32240d3c630ced6e48008f65ece89d4a9f913de1f7ae2ac	1	1
62890	e0139a35fdca9b3e11c0bc86ec4d9e55e7852a5865440344983e902306241905	0	2010-06-27 01:04:43	5000000000	0.5	1PVXGRaRLX7zDvquujTjxjFPxKiwEisjcE	pubkey	4104cc3e62789631059bff40c6857d948f9f5c54cd77a1df43d1dbc8b797e02b760ee5cdd7ecc32cf1b0c06f4f6cd9bd8866f39f7aa4c171b5439f0cd142bbfe5710ac	1	1
62891	e90eb95e3e7aaf9b61ca6582a7aef698ccc59d34d936483312a6fc820c1954b5	0	2010-06-27 01:05:30	5000000000	0.5	1PnH2GtgMuNcrA2evYYrwkCN1ncHsDZfMM	pubkey	41049efad5802d941b6ccef1abf1f6fdad4a804fcb94a60af549db0e18132dc99867bd94678c816b2f7b3064db7131c35713c37343994630ec2ef99a56582f139afcac	1	1
62892	b5ff3f0ae93dad65cd738e902a487af0763e9efcb25bdcf7ff538d0f76f34818	0	2010-06-27 01:07:53	5000000000	0.5	1KBhTtUJJRTvvorBJEmkE4R41CW3TVHRPD	pubkey	410412fb33597570daa7597f054bad7b6d7c4e4ea9fb80c7a823224a6175529d9c6dc65bad05ec65b3a95e9faa2385390dfe4da59cf8d63b241c49caaad916e74f01ac	1	1
62893	7fc74e049a7bb58d407deb7e7e1c9a79f5398981b9a783872a69b3cd72f222c1	0	2010-06-27 01:08:29	5000000000	0.5	1NmQSnbCpYdN5WvXDNqBgd5ZutJcu17fgZ	pubkey	41040e5f543d746907f106c368cfdedfd5acd80b25f5ab7d0df163a1f3ae57a6c4a5b624ee1a3d441425db257f8b0ae142f7da71766a1dea83cf3285afa03de6d8ecac	1	1
62894	4bad706434015901bcac306c7d4bd86e2be0d1fdca71a030d1b9d5393ce71c85	0	2010-06-27 01:18:59	5000000000	0.5	1Asaw8f8nFUQkt47gZj1yxKy45Q6D2nDqd	pubkey	41045071e9c88bb07ffb1da8711f226e231a86b88c25d4862e5cd1204f484136e8c569b1762b92b01c4d192e33d81bef346a9c580f9c2da4d1231009b36f11d434a9ac	1	1
62895	0feda2ebf53a4349bc113c1e64cfe8d8d29832a3943a76fcc5c17f653e5975b8	0	2010-06-27 01:28:15	5000000000	0.5	18T6dfyLCg7AnH7ypffiBfmp8Sb3GeCXs8	pubkey	4104023d6e2cd2d0f930a6a949824ab693772ffd7d5c5270ffc7353455db284d29c85e6e5dbfcc2ad178dbb43482416d4e5f6c7d5b5d2f2094f723afdc6b6bb30805ac	1	1
62896	be18e11af0fe35bd2b4c436c8958f2e03ae92b8a6215c11addf784511eb9bdd9	0	2010-06-27 01:28:53	5000000000	0.5	1MXJ9SVLMey5QTAVBNXacLfZqMzFPScBii	pubkey	4104282ebe089db843b9c1a6d5ea8edd9f414eac967fd56469dfdd1c08560f5a24ad00f47fa04438d23608455399611b70b8c303ec277e2c50757b31a4ad9df415dbac	1	1
62897	0758e3ff482beda961cb7c772ffc215517e79c7d52e92146c60fcb1283aba641	0	2010-06-27 01:28:56	5000000000	0.5	1FxkZyWGs4EABqcm3BKC42hT69NDpGXha4	pubkey	41042b8ad9ee191ff6f002853557ead67c257bf5032843973381315cd663ae81158c0e7f46e3a2e508a435c493206f82a55389ffa89f69f70895d124cad3833b7c68ac	1	1
62898	aff7c4671b8bd545e13ae1beab218d6fc0191d13d25f30e8f7fda60141679407	0	2010-06-27 01:29:44	5000000000	0.5	1NLfZDWj7tmBgCD9gN4r5bhSBJSX5cVZFd	pubkey	410459e180f05afbe456c6324450b87319ba95f5e0de183b4e273eeb0f09c905939a79818c14c1471736c312a24da02bc4a81579e657120594b198ff762946096cc3ac	1	1
62899	e4d2ab2e2ad45864fe0217dfb8899037595c5d9c0b0b918b3d883311521c1553	0	2010-06-27 01:54:30	5000000000	0.5	1KmbWznWPF4uZXucyRe9aa42U2rtUF9FPy	pubkey	4104666f58c925d62355e5eecd0be189114bdb5cf00c9c430e1ddf79bfb1bd514110864b989610cd7a6fee889df6860cedc9cc80169f3d5eecbc886f3fbad9c8a657ac	1	1
62900	afd4272f75e5d9b3e6c6422cc2401b19649fa4d2410670d7a7b7b7a8b5e739d9	0	2010-06-27 02:16:59	5000000000	0.5	1ES8kanbFdbCnKXs6XjzKst7FzevUXZeDg	pubkey	4104ec0832e74e77fc1b006da8f91751febb038a2d597b833913eb89a067c676b48c2cdb6b877562b7f5a8bb4801f12359d93181b63fc4e5c626e1aa30f3c10b968aac	1	1
62900	90f527857280b6ba5ccab8543c7b44d854834e13b414844ddb5ac53f72a89861	0	2010-06-27 02:16:59	20000000000	2	14VyiPom4kz16jjcSSDjtFLXsxHr2CHDKE	pubkey	41048d685a69e7de0f5b37c12806db6d7d9276a1613ddbda9350cbb2f512efc25459e5bb32325a552dcd2ffb080f8950b76a84e8ac49797cec5310f2ef551c322f9dac	0	1
62900	e8418c261fc2dbeeb6272ca6b9696490f0323fb129a5e6df42a1bddcb3b864ad	0	2010-06-27 02:16:59	88500000000	8.85	1JqxiG8pMqVWb8JSGCizF7mKyeMeCF9eUE	pubkeyhash	76a914c3bc9c2a58753f5e91ad90bf0bfd6c2226f2672e88ac	0	-1
62900	e8418c261fc2dbeeb6272ca6b9696490f0323fb129a5e6df42a1bddcb3b864ad	1	2010-06-27 02:16:59	500000000	0.05	1HWqXFtBk7CZ1PpFTo5XxrF29sqncSLecW	pubkeyhash	76a914b526944b9ec0ec19d078f4f10bdeb2dfc48eb93e88ac	0	-1
62901	e8c38ab0af216e05813bfd5967c7520c23e7a83f5cd736692942e97951697c96	0	2010-06-27 02:17:01	5000000000	0.5	1GencCMjRf9nXUUmLy77NyjVyKcSu9qvky	pubkey	41047f91b43b8ba59b12f1eb6a2e61cb684dccbc5106fe3ca8d66d8040ba1200294c8a07b8a708809b4edb45ec86dad228546a85c1b68cdea6ae82805edafa3b82c0ac	1	1
62902	ff93b12fe4e4f3dd1805c1e77674cd385195eb2635438620983c6a32e104ac0e	0	2010-06-27 02:23:38	5000000000	0.5	1EzDsS1ZvVewDRwScd5Z2iMjgTJynLfQGi	pubkey	41046a6a280dbe011cf3167509a62594098bcb36bd32db624ded451eff4edfbf6e805c3a6dc65bbfa3d507439465f2d98695834f02ccc7ba14faaae44d95ff600d9eac	1	1
