block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
28609	cc0da070a2bfbc1a2e54a5c3bc6fb2c1dc3430305148fb066430c20abd629e99	0	2009-12-03 00:44:09	5000000000	0.5	1BeNyh4NwqvHi2pAJnCwyardoZ5EBLitVL	pubkey	4104a358ce56b7cc154a620919e5801b11795b5e5d2a338dfee4735e0074a496fa143b380bf8c99cdf372b113e5b9f8d1bcfe635c51917deead59f2c587b901f5ffeac	1	1
28610	b1ea695ce6cdd3acfdd4f59d247590a857ea02d3b7f99cff12a596f0bde62d49	0	2009-12-03 01:38:50	5000000000	0.5	1P6VdWRC7E6UnCnJedRCquHt8e8L1gM8Qv	pubkey	41047a6761f32d138d4f98b3939bbb3df4c26ef336b63a5e9e575e48eb5e2fe23eeba7ea498d4a4b818ef18681f64459412bde04db523ac5adf37cdbe12bb70c5f46ac	1	1
28611	c2efdbad8fab469d024da8628b69bdacf22bb4400a4fef9240748a9871bc0a03	0	2009-12-03 01:40:59	5000000000	0.5	1F1kCNsvaVZymvnFMviAtBwTFbLeQTQk4k	pubkey	4104bf6c37a75d588eff9d6837735a805dea226ef9a6fccc75cc943bd902fa5c6202c2808ef55c31ac2d73c8ae83d5de048da7229bcbb0290fbb57754068f42ee903ac	1	1
28612	2743e2679c889f42795a8774d0638079b05dd52dddc3cb66932355e62891066e	0	2009-12-03 02:05:30	5000000000	0.5	1LhYApy6Z8grfkJ9vBGN8PzHkutBbzRfoZ	pubkey	4104581b567c443591fdd8ac5433a12cf23ce9eb1038c4b30bcfabf56ca90521a55c67d968a25e8d9e881b978236532717a9960bf9fe9cf1f9a7d412a3b4bc1422a1ac	1	1
28613	74f3f042593c243cc8bb5b6994d69d17a78453b438b7b4026ccf6e298e5c5f61	0	2009-12-03 02:41:01	5000000000	0.5	141prC5w5pnu6nLxT2EvuKCFtkLq21fYUi	pubkey	41047377d6c6efbae1cefb87bf6ad8e512a6aa09b902f45de5301867b294abc7d82066e8b9f27d7db0b3f100a5c878ccd1497b42c5483c25f45761d4aece0cef6faaac	1	1
28614	eecda7c53e0f120e92576a2f1cfdff6468e0f594ce1e69475dc8e23a815fd546	0	2009-12-03 03:00:13	5000000000	0.5	12oo2Q3qQP6nBLF2roDD2XitvrzbELRE8M	pubkey	410419b96da75e28fce79275dede7ea1d6eb4cea3ab145dc8d579e07b3c5b65ab230798c4633e5d03a8a9f230d4b6e91d8baa73e4e646bfb5ca10f8d1175036039d9ac	1	1
28615	91df55d1398acd2d684fe243b9dd26773285aec1033208e766870cd67bb803fd	0	2009-12-03 03:04:25	5000000000	0.5	1G8NpPwX9TuSbS4vc7VgQcJ9CYTED3HTHs	pubkey	41044f4e32e90c5623d8d97fee8975a337fd2b21276d7e4620441cfa6818f4ddfeb192f46db74a576139ec48101d30cc835ae20f5a4367521f11008b3325b4891fdcac	1	1
28616	8896a50b12eaec271323fa0ef8329b4c1cde74f756c2c7f862f9c276e1aebd1b	0	2009-12-03 03:52:31	5000000000	0.5	17pAwwTErJNSpzYcXETEPXH21EV7Gzqf8S	pubkey	4104d9e7861eaea358fa9c53de880db10e939e4238d08cceec0321bdbf1137dd7824a5954c84e4f60ed86948de4d39f73c4290ae2acae5fff906c3a44044baab4dd9ac	1	1
28617	fba3d52d7641e419c01da09e3d45f0f5ab98ffecf18ae452b4fcc1480df610e2	0	2009-12-03 03:58:27	5000000000	0.5	1NA96oZsvecatNSMqAxtMfGNDF7itbxdKy	pubkey	41044ae16d3b8fce98f5a351d7a53e001487a904edcf81d2b5e36522d1e13a2bfac80acbaccc79c97d354542ee1c69abac2ef29fd8932183c9994df65a891fe4606eac	1	1
28618	e139472fb15f9b1b13c74b971d1caaa7012b11eea6520e1c717dbb54d80e2168	0	2009-12-03 03:58:53	5000000000	0.5	1GkuRdUjj3Jawd4feyh4PZGZ5Sudj5YcJM	pubkey	410493d1202501d08297ecd78ec121d613412b409928a5439c74477acef60c2fdf9888aaf5e9ca0134e273d5306dc4708dc3357357f5753ace65d6be2ea311997e49ac	1	1
