block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
78434	b22391ca468fa8fbc3416f7e6357d56a0a87548000ac02329477d3f8f6bd2bde	0	2010-09-07 00:57:30	5000000000	3	12uYwtik9D1eBwvYYqLyDr67AKPYhn3Ez3	pubkey	4104a11b1f2c24e3e011cacee7e9e17af67b5fe485b3e84ff37062decc22edabb8e6ab1b0b0a4fb1ecfc404c9ffbcbaf01b472611c1c9f0cb28481c5a946244e448aac	1	1
78434	110ffc201a19f14a650501c2ec916995a5863099b902885d7374c32064b3155a	0	2010-09-07 00:57:30	50000000	0.03	1JfPbs97uzrJPDaC7414XvmYwz6p9yKgKM	pubkeyhash	76a914c1bccfb356222d944d0a62ea542d3aa47fb2f20888ac	0	-1
78434	1307dabc45259b26dc12b24e8e5d86f9a2a7a712e68d2af588117b23835066a6	0	2010-09-07 00:57:30	50000000	0.03	1D3UqLGyEZvFJGnHvPm1hRVC94cpnuEnQr	pubkeyhash	76a9148419934e24b8900790bf96864a62ec9e5b03aaa188ac	0	-1
78434	1f49c5f07bb51e4a86bb28261cafb18c89b32af7b8bf1a7e6047614c376a9935	0	2010-09-07 00:57:30	2000000	0.0012	1LTb5GoxBJD4T9uRkzArNyMjDYPec2mWE9	pubkeyhash	76a914d571a5edea6c43e09e4213bf313fc4d022dfc48a88ac	0	-1
78434	41016dc1b4490283f62dadbb4aba3a246ef425523a0acf2e20de7a72e32698f8	0	2010-09-07 00:57:30	50000000	0.03	1AxsH46YUyaxX1fvhixhHqhyjbC15wFfJN	pubkeyhash	76a9146d49fa98f984fcc67820b97dee6d76308e7b94f888ac	0	-1
78435	cd2dbbf529777161cb1ea4acfca0ae21c3693262381a1d4ebcfab4dab762ded8	0	2010-09-07 01:04:05	5000000000	3	1DYm5ULqvkmQKCpwRmhwg4QxLXuUw72Rrm	pubkey	4104cefbc68d7de5120afe52394c4ae16fe7cd8494258ea4e95e6bfface7402d2b891265e04b68fa40a37142103f20ef8640036d70423cddd403ffe15de626a9ebc6ac	1	1
78435	b852cf464b303c32ce71eb5f71fa23bb7fef61fd22d62c3ac8f17b7f524d0e9f	0	2010-09-07 01:04:05	5000000000	3	1B1wPLyrJ831sg1D8hnZLBG7SejXbqMMrH	pubkeyhash	76a9146ddea8071439951115469d0d2e2b80ecbcdd48db88ac	0	-1
78436	43313ddb50963f5cf82644f9cdb110b9526b1e99ff3a2047443f9285b6246969	0	2010-09-07 01:10:55	5000000000	3	12WLF6KdS22MYhkpWgZvkrpR4Zkr8aHTc8	pubkey	4104c024e470d0ae424e8a4e108556b169a9e27fcdf5521b7f04ea482f01571538afd9a3d469c92fa6a618a644e010d7debf9d99032ed35ee610f793ceb60390992eac	1	1
78437	9d756c6278ebdb7565257a346e804375358bed05ed119491ef3c669400349daf	0	2010-09-07 01:12:43	5000000000	3	17TXTL9HEGCoVPhQ6pGzSd19csBo7WqUpo	pubkey	4104d66d8632103c6ca9edd94e305f7c3151ec217819def8d89d54ca87eb7585537efa139234f0e0e410d9354ecfdffb451683c401914f3a6dc1797f3922d99fbc28ac	1	1
78437	a81d1010c6ea50cd4855540658f057732eabd8fec4e22da1985b1b587ce00f2d	0	2010-09-07 01:12:43	5000000000	3	1MBwRqgNW9fQrmDragxfNCi15ou42NcEiJ	pubkeyhash	76a914dd741c1699a14ec5eddb5e36f56aadc86d8aa9c388ac	0	-1
