block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
32934	633bd74ad3142b4020c4e359611c524d788041da7a5149b10c5f5c787707c245	0	2010-01-04 00:04:42	5000000000	0.5	13oxpmNWrg6VE3638B2xfEBRkg1DJT7aMP	pubkey	41048d333b69a25c6e79bfea0620379e49c63be661493e9eac84bb74a73b83081dab188073b6214e2709d6ea1a519d207f643a98946c8a5244796e21b69189d03248ac	1	1
32935	959ea04d2eb872853d4b210c0f4cbd38f4cd94d68c97c0f3ee94f27f18906014	0	2010-01-04 00:04:39	5000000000	0.5	1HyriWYqMJFupwLzDzMLFivSsaSmmCSV4Z	pubkey	4104ffe2c3e82c206ff2ca51053573b682ef870488ac2bdd639cf47778c6ac6842cafd5b2cfe1dcbd250a21b738e6a7b663f0a9c161fb388aaf2e00e6d6fc083a94eac	1	1
32936	e04ca529578c3e9d96e17119841f87afb67c5d63b277f597a5063190d9a1cfeb	0	2010-01-04 00:07:40	5000000000	0.5	17MHGUKQ1DJaoDWTfTiWKtd6FRWPuevA7A	pubkey	4104953715fc277b6305202e740754ca1faf939d23c16d45b571f958cdd34f1bb940ad0ad758afe1beeab467fddc4615330f18cc99738b5f1b6da4153b5e97462a15ac	1	1
32937	71525b63fb70a35a892d73cbc979a2e621d710902f4a1a55647f4d105246774f	0	2010-01-04 00:10:20	5000000000	0.5	1E91c9zxSxCmvUQCdjjTicAiR3Pjt9kbYV	pubkey	410408fcb8146e81edd96cba62814a66257a0457dac14872983131338f28f0afbcdda1a1b752347fa15b736ec25ba4a17875b9f6cedba0376478ecdfa0db1386f4dfac	1	1
32938	6e216fe27fb74f76ca06f6044f567fdd92779242988b0cc4fe206b474b58c6c9	0	2010-01-04 00:13:07	5000000000	0.5	1AbzUyaZwfuNpAhNEkpQaRhMLDNnDcDM43	pubkey	4104bb9eddcf1162d8a84a089737e5ee4fa9dda652609fb2b344020a0026aeb860e7949fa455a04fbad7041c743fedbc017a6968ae3ea47bb9d7e9710254cd4eee80ac	1	1
32939	eb7571e79f207fc7bc01c69edc9551e7d21e8dc435ec19b78ba51aaeba34462a	0	2010-01-04 00:13:48	5000000000	0.5	16MHAtKh4tjj6mxqYRh8qa1TkxV62SFwFw	pubkey	4104c4fea68991c8a827e465c6d52ed020405b1ef46de32d2065e61c79f6e52ed0d0c8a8176418998af4932d827bacd2ece286232680c9b861fc1243d0f34aa1601eac	1	1
32940	87ad43c4d9a8e4763e552739c9fb54064154feb3ef19e0996fba83a3fe5d4cf6	0	2010-01-04 00:21:14	5000000000	0.5	1LhcSBC9j2dhufrevUN84ZFefPSENwXipf	pubkey	4104581a02b869d934d20ed62648531101de0947a2aa5a43a19952698dc9899fc3b4fa5f98e86db4df99a2cfdaa6f76dfb584e4870f1bc54183df19c06266d0a1176ac	1	1
32941	998758bfdae47ac84671da91bf3682fc046a3a7cbe820efec845bff3c11cf446	0	2010-01-04 00:35:23	5000000000	0.5	1KzenS8vXzD3n3jiUhLr6iZRyCwgqrh4rK	pubkey	41045b7cbfd66f326eb3abbbb810c5d2bfc3bae0cb89b4a6cf63b35c81fffa550ce21bd5789ecf776b0abe9b3206c10a36353e85026e568a50104828f42fafa7681aac	1	1
32942	a3ec0387836445afc78a1c0713fc2085d37e0200b719fc817c5f59ee2ac8e501	0	2010-01-04 00:37:01	5000000000	0.5	1NGYfQzo8cRDvTZmwpPVRUTNfM5yBMnzub	pubkey	4104b113eb33456e1ebd686411e09a76648c55f8b9ffb011ec26c4a9b0fb4661656dd43e7be1e706c9afa0eed25a0225f24d955b110a081e856f9d84a65154154048ac	1	1
32943	cf1f7d25d1fb46cb3e5b93bb2241d4bcd811a0130d7da4b14c1ffd1abd0a5f7a	0	2010-01-04 00:37:10	5000000000	0.5	1KwC6fsA8bx8cyeZiER5PTdhXwGBAN4c2J	pubkey	410477ed7d14a2e049595b3f644a8e4849fc4a88ca62de3c3ac194aba622558ef7c8790e2f9602fac633ccbf9953077d045e0486a6945d9ac52c2cbbfce1e9cd43c2ac	1	1
32944	a82ebe85cf632e27b58416be1eb20966ebb78d70731dcc7b5e8fc059834c5269	0	2010-01-04 00:39:05	5000000000	0.5	1Cd7tzAJXaBYscwRUnTCvFkccL19S135nu	pubkey	4104212a6ef09fadeb81affff9459f8e7cd1008d426d6f59a84ec9ef54e971baa1ecc15541aa859161903edbe8d591e6f1a2269f933f63634468858a836b24ea515eac	1	1
32945	955b0f982be04b40970cff598fc05d2320220ba1da92ed24818e63179c3a6aae	0	2010-01-04 00:45:50	5000000000	0.5	1LrQL1MA3ZGtw7KhV3mp66znSy8dMqusHu	pubkey	41046b6673f20ffa32fc54ed26238d9516a83840682eb82352abce57a47dc531614bef4a3645b15de001f128aadf53bebecc96f02d5686f07edf5a1f2df80faa98beac	1	1
32946	095b66d8ece229c57c8db6fad315b1f8355c9389652a9efc4dfdf363ed835aa0	0	2010-01-04 00:46:46	5000000000	0.5	1KDG17Ukat3NW8DstSR1incLeAWBXGWArR	pubkey	4104f1d51711593819a7be7af7b4ae176cc35fe902225bb1bd0b363edc54929c0490f6a7a0b9b3d1420ce67c54ce55cefcf492c5fdc7f9648e21a70501bffe62366eac	1	1
32947	e57d2e2ddbf7b65d587f1d10d9113accf51aa301ce278870ef242029bc90a824	0	2010-01-04 00:47:44	5000000000	0.5	1LQ3B3QmbFcqqWrDDJSBP7iyUccA7unTF6	pubkey	4104d45ec198e5a070512505317cc89c61be4b9ab32240c48e9ccf8709dba82f6adff8a266bc2b9e22bd663be6f1f2b4ab789200c396e0cb63d067097ef70ec9dbe3ac	1	1
32948	d1196c628e1980ff3a070378d97c76978b1f778ae1aea61703897db31abf2112	0	2010-01-04 00:49:24	5000000000	0.5	1PZ6vaahxirLghAiw8i9s1Hvx77ZEh5arW	pubkey	4104340dd94204006e1efe3b1b21f0dee5e7abad103bc8d201a6a0434c686e61a4c06d321fad83601c377adf7803c348d097a51e6223d52f98c7967347d16a2ff4d1ac	1	1
32949	0c517c6a348a6850c8b853b9a8519c4ca05683836a6ffbb087281ab97b38ebe7	0	2010-01-04 01:00:07	5000000000	0.5	1Jf31pkwL1f48tiagXwvp2DL1sNjx8KMvz	pubkey	4104cfff4235d9b26e180bb41e0c8be5df6619589837c29d02423c2adfd5c21ae5555a6b2e076e61d2756a27afca8f4bb610577adef0b956a624595d9060745e53e4ac	1	1
32950	2529d94629ee7862b8204ef9b8455bd7947410460054c214d140f4df16b8e253	0	2010-01-04 01:03:11	5000000000	0.5	1GtbbpcBSQSuXB5xmnwcEd9UPVZURL77yM	pubkey	4104b4ac2eba30d7fbf0c253ac0d5ecfe21a9ee436f1ba4438976984738fbf50ab813b6dd54e40510c6a104b23a7088ac47ba630ee94a8aa5bfebfdf66fb17506984ac	1	1
32951	de38cb9cc63f7b9a180ed53a52d043020bd40d217378441a2f705c6ed6614d19	0	2010-01-04 01:06:31	5000000000	0.5	1B8NkzEHU1qBC98Eca7dJgLgr7SDvsMD1X	pubkey	4104383d537914b261e7ec8f5ab75154642a1a963424a172c6fd17b4728f2bddb21b11c74ee53f78fca0f64b8cf7c0b8057fae53800dd49142774304229210992e0bac	1	1
32952	ecbca099f15a2d1609ac9052adda5eb64fc83e06c8534a9bdf119e4030fd0e60	0	2010-01-04 01:11:14	5000000000	0.5	16RmatUHDmt8N1gYGrtDu9bX7oWZrLuSaH	pubkey	4104c3bf91a43d902c383a5749caab1c420cfabac99bd813930d626f30786e144f77fe8cd8a40e4ef61341f3b0eca82b24730e3c2d0564db78c2cef31bb75d373c6cac	1	1
