block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
31736	155bc3f1a278e45d00599738d9b5e6bdb1e52ea613f3f5e45e59835bebdfb6a0	0	2009-12-27 00:12:50	5000000000	0.5	1LnXopuS6uA6ajDtuqxQwGWX8CtQL5f8oG	pubkey	41040e5b3aba5256ff7f893c8a2ee0c9e0442bc19dcdd7d95140d6b9ed659928a986548f5d25f39760c60bc3d49a7882270c0ef3b782752e1c96e73a59d8a2465badac	1	1
31737	4c5619c6d06952603cbb0663f2483ab25ed7beaf9feb0ba307baee7b4d7860f2	0	2009-12-27 00:37:38	5000000000	0.5	1PECsUvz6qs1CNPBBWWFrZvmR3c5ig7ewv	pubkey	4104d6ca3231f77b403ad87a691965baf51b3406faaf593faa25f4549e5f865f17c65a2371e35716e70ad913617234d1ffc32a6a084290c01590ecfa5a13b7548835ac	1	1
31738	5093170bedf22d006b6d16e6fe660af99fdb48c93e5da43090aee7a36b94a012	0	2009-12-27 00:40:31	5000000000	0.5	1JWdoMsgQTFGpdhzxdFvCi1sn7uZQGu4wF	pubkey	4104ff419ab3ec2e7eb3fa3480d2f337a217f8066582bcae745be5815a8719dbea9d43735a015236bc9e8e48456263f3ce9e094bc35fc85195f377805af77e61275fac	1	1
31739	6894e062af2cc633626f7dca1db6718a8f16afa9f68a02b840192052c26136f0	0	2009-12-27 00:42:00	5000000000	0.5	178B7Bqq4MDEfQwHv2V1dm3b8piL88yQvf	pubkey	4104ac62e2608f11b9695a9b363902dc7fe872c620706ee23401501f0f3d822dfd0baa2a8b0817bb310dafdefcafcd8038a24add9f0113d4c07ae5479e3c70eb6bfdac	1	1
31740	00972f3fdc3f9d26c7c65829069c5e2408b87285fcdbbe88eaa737f32e2964d6	0	2009-12-27 00:44:44	5000000000	0.5	1KxvnBNny96F3S7nB166q87SD3dLreM2QV	pubkey	410404e5558799c39de792fc25d6ea5eab622a9bd1ea10844edaf6b06971ff429f570cc25a120297e5dd22a4604a658e57e035d8d77916093223388ee779064f1722ac	1	1
31741	55387a21546786894517c88bd076a1eaf864cc9a94d71f466478bc7a353bef61	0	2009-12-27 01:09:20	5000000000	0.5	1KyWXrBkUGECjXVoRdmsfxpqDiyDuwpher	pubkey	41047cbc6358d8f5d2957fcf48815f0ebf9363ab43774ec34ec89c6ed995275ee95a33db38ff28fe9e3ed59536d62cd83b03445bad3c8359b20f84cea02bb0baea12ac	1	1
31742	5904b8d9e7432fb35c8f923901405dfb71a2d765c792d1b33cb642b953cd32c1	0	2009-12-27 01:11:14	5000000000	0.5	1Ba8UQfeUVjSRw8uHNSJ9wZqAZCSqweP19	pubkey	410456e2c95a1a8e4ed098427081dd4b243b0368b543917a81c7756e81988ee312d219babd949f86880af223865d6c783324c5bbeca42e9f8031415cd9e473df515bac	1	1
31743	4c579b190a4c8fdbea941889c710043a8c1cd02f9e0773e1f70cf7fabbf21489	0	2009-12-27 01:25:31	5000000000	0.5	155bQh4oTHepbY31WUBsrHe2a8hy2ymiCC	pubkey	4104ee40bd0decfc27992707523068179b9a1984c1d483a12a9feb61ad32a07bc44f5c54de16795d0299b71aaefd587ddf58a34ce6fa09ce79a080fbfe425cb77cc9ac	1	1
31744	03fd72933698cfbcff64144d0c05ee109ba68d19a480cd0caf27a5bbedfb1c86	0	2009-12-27 01:35:16	5000000000	0.5	1DxZK7niP6KgAXRWnoJ3w5AVRvx7pkZ9UN	pubkey	41041bbb5f057368f510e6fe00b9ba5579cd9c1f12c1c8336439122d842f91120ba37ef7dc016638d25d4e3fa4b7438eba1ca0f88b134da69d57e5d49ac834d6262dac	1	1
31745	e4764e8afbce1edc521488f3f441f086e737bbf66b47ea6b86b7e46918ea5efd	0	2009-12-27 01:36:22	5000000000	0.5	1XryzkUrZVnHjp7dm13bXWoBZ7qTrvo5f	pubkey	4104854375d2e5b9e1003720d7f1ee28b1e458af011bf2d16ea5dac7c5cab9f7f123bbba7a1e2a0caef1db3f1463ebf4267925208fbda5b5cbb011a90979422dde9cac	1	1
