block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
35395	8dd2219335e1934606c7d9becd9956dc40d25abca2a4b2cbc6c98e3cd5d85bb0	0	2010-01-20 00:02:07	5000000000	0.5	18S2FVpxCjcEMbYjsztJFe2TUhVSaZJWHH	pubkey	410405487cfa142dd221c5df3a6edf5f0549872145f37804294bb622418c7264b8c4682e391119aee49493d256f8bcf27a54ed3966f4b9e93941dd12c8c336c80daeac	1	1
35396	4a702fbcaa041a34dbd8bcab4674223d57d88f239a7535248d3e43c784f1f8fa	0	2010-01-20 00:16:23	5000000000	0.5	151vb7nAaTDVPdfXQUhcgh2MBrxm7ruS6Q	pubkey	4104bcd119c914232241771b64522deeef90ea5170ce3a710495e6fb950ae1bf57a975fb0228bb2c406c7f6c122aa83a6e5dbeb60a3f3170c0f448f881ad1f109e6eac	1	1
35397	99a5231beeea54d8556d216e9c681de283d58eb1c2b817fc7f9211908e96256d	0	2010-01-20 00:36:53	5000000000	0.5	1892u92CVAB6eUd1YKti5qrRS4v2VMEX3Y	pubkey	41048ac45b2033e3ff5e19ba12c61f74cf7afbe5e084e35b14687c87631e1570ec0a23547b93c54bfe72f9c63c002a5e11bb0278ab6e2cffe1e91acf85c9184a3006ac	1	1
35398	9b47e6c02fc3ee61ba4922b99eeb26a097dbbe17662eff379fb2226d169e0a21	0	2010-01-20 00:50:59	5000000000	0.5	1JyxNjv1MCAGqXejzc2xgSBZ6yEBScBjjv	pubkey	41046423ee4d684315c4ab0001e61d390fa0621094d7625035bfaaaadceecba7a95023e1ad71836b5a3e955e90f2cd841d57bfb36d322ed153afcf5854d9d5abc2b9ac	1	1
35399	ceeaacb0f8b19f2334c5de028f95d08f1a97f2b091bcbfe83f9acae2846e77a3	0	2010-01-20 01:29:29	5000000000	0.5	13CJcgLQDGQEYJnyV3GDbqf66cjg8nfPMV	pubkey	4104a0b23669706d3e7c851b3c7597326e8f122b8ee4b25522a8190d156db125e22fa93ef6e79a132fe7687dcecec231a906f34bc45d00ecf0503b62ab473f6b3e4bac	1	1
35400	b4513a2795e96d68cca6d2e88f8d9177d057b9af3a87bfebd7caef3dc705b80d	0	2010-01-20 01:41:56	5000000000	0.5	1DjFJzRMaM59tRzy76GSnHtQgMgrLc7XA1	pubkey	4104daafde94a1a443230b93b7b75dda69e9a3cc946324e11a400f9aef7460759a18766046be5693807e8b83079ff0e85b32ea688850e96b15085e7917a2c9f4a9cbac	1	1
35401	aed3186c34537508c8ae346edcee7be410d0351e70ed9af4c644df7c607a9950	0	2010-01-20 01:50:15	5000000000	0.5	1Fk5tLKEe1r4eXFW8xUHFh9ZLPBaZU6c63	pubkey	410428096b6579ffb62cc4d8f68c604114da54f84775163943ae8cbbe9794d748e7b921df028bdc0cdf21ec1f5dd709681962f5623a788c2f2af1ec940db4e73c421ac	1	1
35402	ef673947ab783017d2abf677b8ebd15f76dc0bb20621b347cefd008f0ca79bbd	0	2010-01-20 01:59:36	5000000000	0.5	1PEUxJSQzeHpkGhEYRkW23wJNKcBxNuoaa	pubkey	4104aef305770f39c185aa9ab588204997df0e5cd4bb50afa782bb3ca521094c5d71bd4d3b48bd5b985a9964f77118a749dce148900ff1e970e907c44fff457efcd4ac	1	1
35403	5d947845ae88d6c9843a5100195f9c68894554e4003a27f219b3a9792bb24145	0	2010-01-20 02:02:15	5000000000	0.5	14PD7o16x8yRNhj8o4x77KNaD9rzvxZsmz	pubkey	4104be55b33083c27aee86f5ec7896110c2b262c28c116d707cca967ce95958fcdcb1d27725d1d05a803237b80dc48973fee35d7a633f3fdf1d51ce685589da6bbc5ac	1	1
35404	3bfd710d15c6616666a9e40add8ac8febf21ba72d3ef85c3c4e7fb16dbe4effb	0	2010-01-20 02:42:56	5000000000	0.5	15wim4x2gKzZCxxhtKiPQku4cq2i7FST4s	pubkey	410479264af66c5b726b79cfca27ce8460e7f651b5204c38576a7b75c5ccfe6124215038dc1a00b282ed80dc168e86aaf45cf653e54018701048b5f468d4a92aeb69ac	1	1
