block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
25077	5c41d096b2f9f31c359f7396dc6cb8d32f415a8ef155785512e8e9e80f44bbff	0	2009-10-16 00:00:16	5000000000	0.5	18VspXDhcXcHC6j3svLBuE9UdHL7TcnBk7	pubkey	4104e18aa18d276d1312b59b0733fd7f4e134e5beca3371b83a5abc064a3c1804edf4228f81ed2510de69e59cc66d1460aa25365bd7446ac0cb59307f10a778991e0ac	1	1
25078	edcec179774911e20cc9ffd254330b1d9da5ae5291d906e432736b6879d6d9d3	0	2009-10-16 00:13:32	5000000000	0.5	15dasJ8Fs5ubAvsgwYcCTnixv4xx2Pbubd	pubkey	41040b1bea665b1e7b08644a33443b84b769a3daa295a2ec7b0fe4d7a582b1e5225a68b9e7de96696b82c129aa1e01bbc9a01c4f5da3d709ecc4b9981f71c97a2660ac	1	1
25079	1e11fb127175c3fa02c84becdacd04879e65c71ca779430c6e9594ef129d4fba	0	2009-10-16 00:17:32	5000000000	0.5	1BhNB2L6hfioA9SFLmy4hxQapBhZYhXFCV	pubkey	4104852d71022324cbf28e01a7199902fd3be91e03fb9c9bda67ac2cd770f74648eb948c9c4f08c6d56697e91e445d9554c5ed4902552fdac5e24d18350f577c31b8ac	1	1
25080	2734f769eee2587accedc85170704248489cfed216346e916b3a30c155ee8cf0	0	2009-10-16 00:22:59	5000000000	0.5	1FctxcyqG9RwB3UBuBDjxLqHSN7vWuxtYC	pubkey	41045005161acfc29536c93422739fda2a458fc6cdb1167f71489241fd3aee0b28b360721502adfacadd366da50ef95c91af7ea54d00c2fff36befb67e7fd4468a95ac	1	1
25081	22bcc0798ddf4d6fa5e9f29364259a3d3976ca6d91a86d70adc9140b3b1f1e1f	0	2009-10-16 00:55:23	5000000000	0.5	1MdwSVZWRkXc8CFce8NqHbkZ233iKn4hZj	pubkey	410435569071558ef1156c22cbd51359b918c2af97f2b17387634f6f3b424b764be5cf2a807bf27e2ba2b7e1d074aa12413de0c5648262fc70d00ce91efa4a54e7efac	1	1
25082	6abfcc8da7ea2726b97de4cea0f9c06abfc40deac5009c26774277f5841be752	0	2009-10-16 01:22:13	5000000000	0.5	14tBYGCpboUSVx5sADAhydhHJmcRnFYZKM	pubkey	410415b640fd5941736210f373ea714cb08fc37fe27cb37d4e06d2102ca7874b49fa965b387c3a98ff7e3264a4ca32f9e1aa6849603a91c290ddc31c7a79320ae7fbac	1	1
25083	fca431eb0f7eb82b0ef09fcc2b03dbf03427f7a9607002877e8457466fc7b85d	0	2009-10-16 01:25:17	5000000000	0.5	1H8ETfJfmtNVMyXVJFY7UZ62fDuqJufKRA	pubkey	41043189133f0b6ca27caf333a017c52b334a670caa6f348b395b23a6896a06bd6560f16e4af782c107fd5923d68a5b07c8aa82c2e1ea0bfb6675caf34a53286ceceac	1	1
25084	8a41827f8c1cb93776dc63f2811eacc774da8748a3bdd33bbb161211334dcccb	0	2009-10-16 02:15:48	5000000000	0.5	1H14Skxugndzvb75hjtzmEm7yjaNfq1C3S	pubkey	410410b51d2aaf5e9c47ccb81dd7e2f2cb7e2f8cb7d288ecacb0d65322bca440ee69e40560149b52ab7c7230e88433977abf055646211ff7262dacb5fd83e9f6aafbac	1	1
25085	cbc9a1680b26000c1b1bbcde672bb5da537ff8366117e66aa30826c80f0db789	0	2009-10-16 02:19:01	5000000000	0.5	1PoXyYh2DPivqcpsK8np4Ap6mrM32XaJFx	pubkey	410489fe8f9cd54a46e07791495df7b1b9735ab86a0604e9e7e732f55dff7d2b6ff5df706dbf8573e45f4d990e8459359500ef98693991b8042e54d90f30662e3915ac	1	1
25086	e6da80da0dadef4bb1c720d82937aec4cc6c2435fa5ca0cc766a5b2612f90d7f	0	2009-10-16 02:55:24	5000000000	0.5	1C4UGRtGjBW6sxCSBupQ8eSbuVEnJkBckf	pubkey	41048a79234368f9350cd8e5b0d3f79c522b15ebef8585b4b1e115aef8ede07419448a4af8fce8b7f9d61f2f32816792f234902a100dd52a90132e3a4b4573125cddac	1	1
25087	727a69542a6c27ab2135bb5eac0997f560547b71c2f09b1acb772d5faafe5c2d	0	2009-10-16 03:37:55	5000000000	0.5	14hXsinYxJPTnv5orqjDB95Ph48MRio3hB	pubkey	41042902147f65f7083679f28a34754155bec75f00a8ccd792862a4c85d644489bb1daa439fab13e740e070bf29abe7a54c517fc23a3645f713106cbd2ee277e69a8ac	1	1
25088	2925ceecd8e448c5b5e9eebaff71a875e72eba7400136f76545ae5588167935f	0	2009-10-16 03:53:07	5000000000	0.5	14PKmy9bMwn76nvDYd7KAiY7rMSYqtBNHc	pubkey	4104f5be1beebd6c4e6c52dd866f3cb25ce50275015d66bc0b5d39620aa465caa0ef90531eb23930ca811b333086b7458a7795fca8dace49a19ad85c687aee029b1aac	1	1
25089	ee94d2ff36a2060bfa447bc6c7b92c77d8872a502a3e9c6b233ea91df81f1efe	0	2009-10-16 04:01:36	5000000000	0.5	141b11xpf3SYJzFea54nfpMjyC4QmXzKCk	pubkey	410416762f6c87256f6fecc7b58be8b589b8540cef379a58715bdc0cb1674798dc1d2c77cceb2b1f7eb6bbaa15d045186da40a36dbd635b61857514abcd8fa727202ac	1	1
25090	be708cec0a92c828c39e325342ec5af05f6b2411f6fa3319fdea75ed52340351	0	2009-10-16 04:09:51	5000000000	0.5	1Kq3X78cCsArEguW8AX1nt145RgxRMmU5R	pubkey	4104d60c03d707e0624f5f34037262aa124bcaa9582b66a6eab79089ce48924fe48d3731074a38f13e5b55493e22df3f9065b03ea02061a65fca51d0121d312ceaf9ac	1	1
25091	d1d3c9247f27d7441594f88339a21ff21bf1bfe36520b3018e20095805894ef1	0	2009-10-16 04:31:11	5000000000	0.5	1Q3Fh2bSztyoSYkqoa9nx2rmbKTDsaPnUQ	pubkey	41046b98eac53ceef1364de1d991594bcc2c071f6d9db88ed7e5c6279c4f50d2471a738db128913dd7c1ec1594f85a3609c56431c32462f394421b7d49f7a115ed53ac	1	1
25092	2fa94b9fd113d1bacfbd6b0e45bedec5ae8d9fd7f93f11d8de5f3c4c30611ccc	0	2009-10-16 04:36:22	5000000000	0.5	1LVsn7UgJHrF89QD5xSgRvUQEdg5mSfX3R	pubkey	4104a719b7825ca376e0d6248e30a82d2f127b9a4bd1100432973152196c18b69aac2335d3e169398b9ff7c6d7e82beeefc4be565c289d776bda52d552df4988f3bbac	1	1
25093	5d67b869f914e39324af27e386bc67f30970a33f669744f5a708d2b3dfb77ff5	0	2009-10-16 04:37:46	5000000000	0.5	1H66WwrfvZaxiMXZ8RK6eUUg6Re6TqB1Yw	pubkey	410457067d06e757253e1de33ef70ceaa673fa387d43e4f23385e21dcbb1971c04b7aab1115f72eb517aceb9ef3b02a9ea1ba9477942d22a62caafe8d7b089c2dd34ac	1	1
25094	d6031adcb0df96a3ad77ffa24222f22d4bc2b3949a7feb975b06c9334f9b31f8	0	2009-10-16 04:42:08	5000000000	0.5	1KcU32rKFY4iPq6pY7Z8rfbU3iQdJhNnTc	pubkey	4104fa915e866d600e7a71ce7bc105b2bcf8fc65a2cd21f3805898be33b03b101807b346a8f80ff97b3a29deb2494702896fac1121f465f9fad99362737af291de3cac	1	1
25095	e0366ffe70e637561beac9b1b60653cfac3be54e43caf4fc3946337b0f48c42f	0	2009-10-16 05:31:17	5000000000	0.5	144QiuF3gnrfWws2o1CSAJHWMXhtLnPmgH	pubkey	4104010c050084cecad38417d7345f0098e05461a67dc3ad9f112ef1a8c32cf2cc19d26d880f8a40503796e610aad83f8f46875103962071536524abb3c41b939126ac	1	1
25095	4aa98b18bb6766463b4a84c3da86decc066e7744670fe7009a78017a0027a344	0	2009-10-16 05:31:17	970000000000	97	1FFZZmAqWRiDpywytktZ7qQTXSvQh44exB	pubkeyhash	76a9149c52c4a95ce8a7141ac363e486fb55d7d32c051488ac	0	-1
