block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
61571	4153023f5a207b00588367e855f845c9e7da9dba40356bb6de399b13a4427972	0	2010-06-19 00:01:48	5000000000	0.5	12wis7mATfh8NDPQw15fpesaUg5Y3KcbZG	pubkey	410470c355658a86042523ea1bc297e29c3649ee6c9f633afd7b51471d8f614b73f2fd55cdbea08b3b03987cee2ae318cb686b7f3b454f30e63b366b66d44606c233ac	1	1
61572	8e852dd7d1e248f56286c72ac3c6bd80b9bf1e6c0d491e0a8a4bffed0b528028	0	2010-06-19 00:05:46	5000000000	0.5	1NLvi7qLmRvHokkjUwdYpJ6L9nZj8JWuUg	pubkey	4104722200a99337ccfe4e93ed1b254d5cb96d4790949061c54e15f22979af9d2a53981ee85e67d0a7fd031e5c4ad49dc13a1262b4df0200fc2cab0673530411131fac	1	1
61573	c02897f6a3530c1ce7e0d39605cd7653cc327ed86b8e51ea884b719e28e480b5	0	2010-06-19 00:18:34	5000000000	0.5	1675iEKfQZVsH47NjjzNxnxRY863NFtoK1	pubkey	41041b7cde1c26f73705382f342189351cd2359a0e03f03ceb08149b05f9454b1b463d5581b11161415db8fc8ac2386a87c368934eac4fbd0d3778cb487188661fb2ac	1	1
61574	e1cd88856dbf13fccd4d38d3471e1afd9081e3c5bf47248a71b833f2f21abe37	0	2010-06-19 00:30:21	5000000000	0.5	153GwSVa5E24sZS2a2G6ry7qxmwqu8cWqf	pubkey	41041c5775c08ab566f4db086de7241023b1f3a4e914ab54ec8cade45daed76d554ea0184c17565afe92c3929d249b43b8a422c544e1e456a6164c08214b38d540f0ac	1	1
61575	1d1137b7049068d40a38bc1ef063f7a5d23f95fe271bafb9289978434a56f3d0	0	2010-06-19 00:31:35	5000000000	0.5	1KtQCDTaQWWaa2SMxZdkPmekMZdkvPKnRx	pubkey	410449337f4cc6da1459cf5454e25560e36b1c432ee851957c328704b69ca9bdb472b01e0e1d9a4fa518603d390cdc31ad75aacd23b48a627c22dd7ae2d0f5037911ac	1	1
61576	69a24d5fd287cbc33e51a08da2d9e6bcfa0fffafc79523f2741cff6ea9ad3794	0	2010-06-19 00:36:02	5000000000	0.5	16pRkrVjejHPMpxqUXdQEmCgoy4K8iDc4L	pubkey	4104afd8bb38cf7f68749bb368fb7461dad967abbdf6ff60ae1ed5f60b22fde8f3bb968e663d5cdad6851bc3feaa9aca8db461c19634cf4b7adbd8d483df4c9e560dac	1	1
61577	d30c4ac93a7d29352db66b685619b752c12578a4d040f99ee09dc321b89d0c7a	0	2010-06-19 00:42:14	5000000000	0.5	1DEtc7JLAgHt6Zud7TpgYt85YSNrUNHpp3	pubkey	410498cf427e01104b14640cff765a6db151a7108bb18a9f8e0d10f0ccb5fd2ad9484859c843e168780e6dea43ee5afbc859ade12700161343a8bf2b33a8efb2216dac	1	1
61578	221e3a99c1d08e5aa90241323ab246d429201e1f00b03575f576656b58d7fb80	0	2010-06-19 00:45:20	5000000000	0.5	1FsVRTicsKS51tcZt5YCAf2Lps127CWf1B	pubkey	41046280710a94a5c325ecaba7ed6ad49e29eb06a06acc71da5c81af0515b7ed5b449c7963f9f290051367536ce80f35b00d004d05fcba93d6be90b1c71020719b24ac	1	1
61579	079b85081aa35cb125e970c9cb6ba80278dc03473d68c2e34d3ada1d48be630a	0	2010-06-19 00:48:16	5000000000	0.5	1NTicj5oMjtqwdg7b5xG8HfkNMGEWLCme5	pubkey	41049e3d54d15bcb8ade562fe4435461e6fecfc92876e5457c088bdd5542df0fe3e919a7e01c30c6c7f367ce62d591b3c94054ba8c1d445ed0cfb6d612f8e0a8ac54ac	1	1
61580	33b134496d363170c8deb14a8f419020ed81758fa1fece9b8515fc83668da79b	0	2010-06-19 01:32:50	5000000000	0.5	13WheCGZNPDLLPxK1bw7tKS86wuEY5xZup	pubkey	410469bfb5036e6772b37ab946168911a40efbacabf19d2d46a4df68cf98b32a30da217c9320def26546b7cbb1f8d2ba8e19d537eb0246418bde56e04a1d7868ca32ac	1	1
61580	2b049fb8800927743166206150ea3b100e42b6a8904a48feb0f61e6232996354	0	2010-06-19 01:32:50	5000000000	0.5	19uypJKnrjSEHLxj6k3vQdHNzBtgbHub2k	pubkeyhash	76a91461c6103f8e1b846d0abe35e310ed1431553575b888ac	0	-1
61580	2e488f53800f382d23f85fcc353ffb46c3dfb7d1e81ebec35e5a472fd930bd98	0	2010-06-19 01:32:50	500000000	0.05	14PYdP9bsfrh6hHxkJpVQYnZMLdkwwFcyW	pubkeyhash	76a914252bedfc2c9d4c5dd7ad3c9dae8e2ef3c3e0e55088ac	0	-1
61581	cfe9d19bc4aad59eb3e2553e6158d51292acf39fa05f3be2c7bd0e616ad1d0ab	0	2010-06-19 01:40:26	5000000000	0.5	19yMvMWS4PW4KvvepZEhpJJrgwahkGkLTc	pubkey	410417a265679c6d03ff2b2f49e1dc64b9c897fd331219a1c1cfc7e3e38e5d564f6d50042b0c8662ba88a41b81d163c0ae0f03df7f26acbb41d8c4601f90eca82b96ac	1	1
61582	66dc4e49b973d43298c7547ec1b3c708d2f4cf766d68c3f069f44c7b374f88ea	0	2010-06-19 01:42:05	5000000000	0.5	1F1DNSGm1vkuvFh1eNznSHo5EZpjppRMyJ	pubkey	41045cd1a3e2fbf507870767cf26e5d4bc7494a6855c02b7eb441da035b34d6a63d023d36da9e809b837dcf04dafb05fbf2488a93912a5ae35699f427a3245499510ac	1	1
61583	e49618001270a5af9ef4038d221571d50a2d9cd238dcc7fb2f3457865432f315	0	2010-06-19 01:45:57	5000000000	0.5	1NjTNLeESJdxRANBtdUqktC1bPRX6rhULw	pubkey	41048da9d8b1f355258a7e15a73a522e52a009b0461104fc66d325b17c2877defffa3ef46e7998cc7c33f3d2ef9bd8448b381bafba88d4ccc6fdca80bf410f2f0a40ac	1	1
61584	f4506e8a9f1decfc951533f6d488a11ee4176fc2c80d941e74b2958b962af7a0	0	2010-06-19 01:53:43	5000000000	0.5	1DG7PwsJqzkhyWa4B1U2uyT1vttw8Lixnv	pubkey	4104405854d1a18809b9c65efef721f3d0c095e1b318fd8b8100d84759c660a8d33c5e4ad4f6662092d2a1225cffe64a0c5eda706427b3f8a1074b03d2baf2722df7ac	1	1
61585	325d642b91a8fb54e6257ce0588d4e1200fbcf9baef20d567692e05edc6ca47b	0	2010-06-19 02:04:23	5000000000	0.5	1AZWVXdep9TiQ2ESAFvXLtnMJAVFSQhjsk	pubkey	41044692244aa233462d1519b11b97ec733b8f124a88fee4f7f61cdd66ee0207cc0eb3c6ed23a67aa9ecc544b0aa0c15c6a1f484205f82600409a835bafefdd0d1f1ac	1	1
61585	52f3548e0d41a567a9908153bf8a42298bf1ca462a3ebc15457cb4ba64ef75d6	0	2010-06-19 02:04:23	5000000000	0.5	1EQnbxmhAC1rCdbKKzTpyBu714KUVjRJ3r	pubkey	4104d8bff8533bb57697404f7173d198959af6db6b67d0a988274e90396667068c0007b3f184f521ee4b21a6ef1b18516f476a31b962d6df8c1fb5e1137562e42c71ac	0	1
61586	e2da2318f31a6a76ab7b1ba79de196a68663c1ee082d250b1c45b2ad11bb1842	0	2010-06-19 02:10:45	5000000000	0.5	1yHHSDC5gVgcf1Q4sn7bq1b1zneScSmXN	pubkey	410450c559dab8562450fc9553fdab72e51b4f30838dd75cfd27d4d22299dcd6fc181b21911589ae10a3debf35dca57365412d9b36ce65b7a3859ee4965b9c8b8d09ac	1	1
61587	af3f31e2aefea3809027f7aaaed2c296f87b661b0b28f16e36ac4059e21d7b21	0	2010-06-19 02:29:06	5000000000	0.5	12E27NjmWPVa4BuaHtrtZcSjgfb16cKvPz	pubkey	4104b3e44659287fbdd3fdacdaa3fb597a2645df30cca256b2fd7131981a8d9afd289c6e5b0fabe4cc661a0c4402e5c8fa39ad415e593ed24f610dfe856997484123ac	1	1
61587	8639beb4e2c0e08b959090315f7a55925d85832ac86dad45a79ffa89d6811419	0	2010-06-19 02:29:06	5000000000	0.5	1DEN2oU27r5eE9no8u8ibRMjzSMERAW3i1	pubkey	4104d0ab3158cbe6cb7cb6d91166c78f239c4c030161ebfb979e4004b07bd3979cabf2fa2b5d5d41d50bbfd91a5a0432711a77fb4e5f8e75aa0a5444961525acbe7bac	0	1
61587	a5c250093a603088ba93b84db4e4a3f5e3b1045ae0e343298794f31f33db085b	0	2010-06-19 02:29:06	5000000000	0.5	1Efo3LdcrQSDTZaF14n152LvFDAqEfYWog	pubkey	4104ae8b65b6f85b3074a61bbfccc8013c5faa72c8d783b929003dec3628a6a64aa0ef1b67f18fb01a9a8e3187347e6e68958539845ec38fbafbd4b945606bae3c43ac	0	1
61587	0927c9ae90e938ae370506f37865c02d73e7217a93052d2c0129ed54d4880881	0	2010-06-19 02:29:06	5000000000	0.5	14Nfr7VmjjPreFovEvtqyPGDHKcoyDNjM2	pubkey	410440a1a0eb1af055b3f5f99df0e9793fa33f5b19bcd03057d6f55f67ad1ac9555f247b15d7483ce14ef791c79f82d8e16bc94772c7867053d8d94f88a41526f2a8ac	0	1
61588	99a1d46a3f98d1c06fd023266c9e63f99cf7f2ab34a7223d475bc635577838c1	0	2010-06-19 02:40:08	5000000000	0.5	1KB8t7wLxaJK1HYELTY5QmzUwscEFo6KKd	pubkey	41041c7029a413537746a1b734ae6ed2b7f607ee2e01c81883133ae11cd3100a1c054ac1809f148360250ca044e2a651cb6d7c173d84038d3332579812866753c99aac	1	1
61588	8972577570332719fe197b4484c0fba33435e10100b7bb0916840c4ee6b635f8	0	2010-06-19 02:40:08	5000000000	0.5	1L28pVvurZUK7KeXAPzxisi3d8WzHzAgRr	pubkey	4104b02c27e8b82f23396a8cd106860eced9d47749de40d3586303462b98477fce39d9bbeca9eef9af5f39ea9b483651402cdedb205df5c9c587285730ae1b910ce8ac	0	1
61589	c5b2b3c828fa089a81be068f5867dcb6470e55294213c6ca68d883c025411751	0	2010-06-19 02:41:37	5000000000	0.5	1HS1mcvTWektBxMjawApRW4heAgf2evoTH	pubkey	410418ddf3babca6a041b62614b71711c112138a9cf446a1ba65d1c8c98d3b5c72327b70dd09464ba4ecd11c31dfe8419904ba4f53d9bc262e425b94107449bcbb18ac	1	1
61590	fae0b2e8133a8c987fc1c76bab379b923cba5d8b4783ea56a60808c5d0e0e650	0	2010-06-19 02:48:36	5000000000	0.5	1CwbweyntJeTtpspB58PJMVn4nwjxAsMhg	pubkey	410427e5b2a5ce183cdf91a28e76cec3009704996c292b6faa89a4d63804b413c9dfa1976b42daaf90850741bd7facaf05bf60e63694e781ee60620f080059afc632ac	1	1
61590	5adf93d4dfb9379faaa53fcceb276ab49fbeb7cec1f315b71c2dcfca58864e36	0	2010-06-19 02:48:36	5000000000	0.5	1GkwUCumT6U9r1wN5WNVT4kudqQKyGKTma	pubkey	4104fbf261fc8c80c0bdd8001149f0c7eb9d31d0958d8d84f13a2ea648b359e1891adc505f948c501e5a10684f2b14f28a1c5d6bf00ccbb7db1ce6bfeb10adc7b499ac	0	1
61591	298e454db67f4620b26d870f937f85326127cc0e85b1c1528adf1f9de37488f4	0	2010-06-19 02:54:53	5000000000	0.5	1HmuuRNHhuQz83E2JfGwT1KQrdnnS53fRi	pubkey	41046a791aac82c02e20905da5eb3811667ac44539d71fb671a5d5b09083645b36c91ba3fbe93204dc29161b833edd1b764e5dc935046334e6f35922847edce9e32aac	1	1
61591	07bfcf290df2bedc661f0115703f964c60cdcb935b0bc9046a42d194a07b675d	0	2010-06-19 02:54:53	5000000000	0.5	178KTdDaXwUQZPp5zL9Qrwb7BxFrzhsv7i	pubkey	410459d7a726d81854ea4f815a0061f87795571c6b31f686979843ce3a5fa7528048a517cb141a8be1e68cd95d1fb973c1271ad6ff1cafc6e446f05506d118230f70ac	0	1
61591	85fa37cda7bc3ff363cf62727f075732127187c627e32ad782f0eedeac8e05b1	0	2010-06-19 02:54:53	5000000000	0.5	1MeGJQDr6sibp2JLcUceDmunFdMVHCQ3xc	pubkey	41043a3178aaef18aaa7c0586aea677730223ddb559954db462dc2ee30d70cab2e107985d57e8ab678c0120427227e821d5c63ab08fe7fc75b7039bd70215c4ab724ac	0	1
61591	efb94a60a8280c9a7bf9c1d2c416ee374c025637079ebeda96e86a8340aa4dc8	0	2010-06-19 02:54:53	5000000000	0.5	12eiC4tuE4JZEhgL6WQBKLUuPDMMMQgQrm	pubkeyhash	76a9141219e6962e13a75db280603a02f494a0721de96b88ac	0	-1
61592	0df82c1fbfafb547680f9b3b42868ede330942f0f274fd76562840ce02450327	0	2010-06-19 02:57:01	5000000000	0.5	1ES7w3W8y73uCj78T4KUD3X9RNEcRMq6c7	pubkey	410401a77798b9d1f213786066811fdd799bd8debe7de4b579f2134f2254d948ce7db90e4ad6af8878798bcfe99e868c5949815b0215c689c526646c50f779a83dc7ac	1	1
61593	f9b27eb68d977f781f6976f89c2b7f94d97fe242cf667f98585c766b71068e79	0	2010-06-19 03:07:31	5000000000	0.5	1PGT7Jekm7jvQEmq1pG78qTLCFYDvjmnhz	pubkey	4104669e681646a1a7efbbcd4d3f8c7d99aff22758ed619e9128d2b8b43f1fb20ce3533ac1f912f000aa9c52ddd6452c203592b414a11676b783a764398eef145442ac	1	1
61594	b83111c6e11973616b98554df105d246a9aa7ed89e82abba9e4da583565578e0	0	2010-06-19 03:22:35	5000000000	0.5	1EjLPQKk6ZDTqyuMLm4Q4ZAdPVQE6nMqfK	pubkey	41048b132bff524613070af21c0ddb06d20feb417c0b882599943920a7a7d2ce20257ee0175d499fa0ced49157177af83a9700c18fe13edd1744fb03ad504743a847ac	1	1
61595	312b29af34d97b2d63acc2bcea0076dea5979047291fc293b7e4dece80e5cdb6	0	2010-06-19 03:27:33	5000000000	0.5	1FLFGvX11eRGaENzx56EVpEBpHrKNDyLSw	pubkey	410438ae8829d0303f2c548d318cdd3291d514ad1ee15832bc6360f375bfde5678a1fc387e1469558af3c16b215bd3798e1a6fd04e4477f2ea737c61783b5db93858ac	1	1
61596	f6e732a91e6289b8886868db106b431a312ec66bc540d63238971b72527473ed	0	2010-06-19 03:28:43	5000000000	0.5	1veMqEbhuF7WQ8crMsV7yw6xtKUWvLDD1	pubkey	4104a00779d05d809888485767a8788be947158846e1f24a1869ca79b63c67c6c5ccd7f9b3228462db10b73e8ab6d5aadbb05aa36a7481d7e65db4f705b5e578c0fdac	1	1
61597	ece1d4a19e8d92c653267fdbf0039db50a56abda3b6147987886b4179b12b9a6	0	2010-06-19 03:29:02	5000000000	0.5	1EtnL3ntUH9koPgfv8kiDXdifBgngu7AEC	pubkey	4104456d8329c9b1a2b2f55095becb13d9efb60675a45272df1becb48a974ce52df5d80ddb42ce094357487f7535823e16abaa467e1b04d3803df09e2ff6959d0fdbac	1	1
61598	23ef88822b91b46ca484861a6a129b298a2a55f490e547066be2ff6c6359ccaf	0	2010-06-19 03:36:25	5000000000	0.5	1MSetRKXTWysagTfBJhmv9djDaVh4M2YK8	pubkey	41041ee7c92b7e9497a98169b4cde4c28d83bb906c912ecc58a9bff70f91b02086a77c9a333ff32e67000019481e832e7bea01584cace9ddff726e6878fbefc5acc1ac	1	1
61599	69e9142589d0fc353c33b93a4d8aab6037f405ae0b8d99a21a291faa37cf574e	0	2010-06-19 03:44:18	5000000000	0.5	14rqjDNCige86xuEAKQhRKKf1JTRC4gGYG	pubkey	4104cb667ff732604afcd44d81467dd25fba2db58e0f9013b5753d40f34b2771756a1e470d84c82b43c7d44671762c00fc34c87f172bc299b63806451336eb75f74dac	1	1
61600	2081ad4da9eecf60ad53cc0f37423abd95f514112ce807d075acde6c5cd0c2ad	0	2010-06-19 03:45:53	5000000000	0.5	1DART7tS2ZwiEVcUAjjXUVfUKZNoErTHTo	pubkey	41049efdb1f7a82b9e59129d74b6a01139a3048b370f312b870181e31a89398839cd3bc852ca22b5e72c94b7d097a748f01c4c50e9b3291568cf05bdb5811166ae82ac	1	1
61601	2e041a4ff1c16034f734e35ad82a873a77f7b88b92cd3359c62f00e964799d17	0	2010-06-19 03:47:40	5000000000	0.5	1Eyx2dyv2yZKTP2qvJn7q6KF3jVXf3FRXv	pubkey	410440f9f9124d4bee0ec1dd3675cf685aed9ddd80227ff7a05baa72b73c9a890c15a07cc189f7b8a8072f4a6328dd42709c369307b1db9c6258e0b370cbb82ed9eaac	1	1
61602	49b7e880409209f698fc1b51bd6fba5b87c003136bde011c228cd5ea7cc42571	0	2010-06-19 04:07:29	5000000000	0.5	1JxVuhmZ5WU6SSLkszYKSTHNS2shBZoq1q	pubkey	410411db8bc02d3b3f67cde3bddec44077a11cf806d0a98000a52c7f59745428bb7479990ae0af39663193e11de3f7a49c7528d9179271d790d1fbe8d53df0a73a46ac	1	1
61603	d091c9139b33c73a3291d165cc7f8c715eb3763b66df11c973b74d11f71983ce	0	2010-06-19 04:09:53	5000000000	0.5	1PWxJc7WRgzLnMqYETyhGbWXHqL9DxLW9f	pubkey	4104e7a8cc62363bf0eda30cc68bf6d57e7268d668b5cf6ef4a26ffb932f17b682a78e41631a3a2c26bb73729d389399ed37f74bf46c739feed7e33624d054f5184aac	1	1
61604	3812253dd336cbaac521e024d545e5e32addec432e0d37c2b30fff67aba7ebd5	0	2010-06-19 04:26:46	5000000000	0.5	1M8Jm48xNuaEHpaJNWLZyp5T3v61zxvAY2	pubkey	410440188c6e9adf9a9dc1d9368b06af7e48dd8fcce843702762b459f5da006efbd2ce7c154c48fcd7676d5bf5261dee104d3cb0738f30f6727f6abb657e63c552aaac	1	1
61605	88dad9c1226d398ee4325686dab4d2d00cf5dc1c8f7a60b712e9f084621df578	0	2010-06-19 04:41:53	5000000000	0.5	163PAwFoGp8PrVhid5VS43kPgeN1NeTgCp	pubkey	410430804e0ad4d8caf664544e98ea43a52ad6a334547cb7748d4db492e226041d910523999f07b105ffb6908fe1bfcc3adec6a1766587cd7ca6881d9a4164a2d05aac	1	1
61606	474c20849fdc026b3c5486a08dea210b452baa3fb08e9830035d9dea6eeb6a79	0	2010-06-19 04:58:57	5000000000	0.5	19gfxRWWXg8ZtZwM5spDKR4EQMpmscvm6s	pubkey	410449113b12afb606d891eeade48e2813857d8a0f75c99dcc388ec64c9d8811cdcd89f401742cb4bf22b72bd94e5fb6acf49dfa60c12cdc83bd246dc22ae5afe67dac	1	1
61607	88b66ee575502e24437b95179357cdca1669abe961403df0528e3ba4b66acfcc	0	2010-06-19 05:14:28	5000000000	0.5	1J8ouka7HmMpSVVfprhzEFeW3DoZ5bGGLq	pubkey	410401e5ed88a1fbe8a09ac552734d75a2ae09045e98da5934a19a6adf22c49bad6c0503511e350a8d1c626c6487f8a64ba26e9e18702815f1253e2b3066d4917805ac	1	1
61608	618273c7c10dce8b8b0def4f667ee2507f257930709f19481c2b62d85934bdf4	0	2010-06-19 05:33:21	5000000000	0.5	1fBwkGhmo1qjqjG3uqxzDGUpD5SLTu6EY	pubkey	41049b1adfb72bcd277e66ff94225c22b4835c3465da43633d8f443f52a43a2de24ea2dc80316262bc5d9402c5ba2f6428365c696b526a4c775618f7957b37cc7f49ac	1	1
61609	70d25132ac372fc61a7f082a172a6e739b5e2c715cf57b6c846b2ec028c343e3	0	2010-06-19 06:04:38	5000000000	0.5	1L5N7jQyB8uaTtKfofNth2q1Q9jXwzVQ3b	pubkey	410406253d3ad969623f8cbb4335908e6b5267c5f93ebbc226099649f572984b44715cb21559710470ff7e22ccabf9ae0c8a71b4fc226387122d95a0b78f3a9826bdac	1	1
61609	d5f169e461d523a9b040fc17f14aa3b9ac310494ff8121460fdc95f223ee2935	0	2010-06-19 06:04:38	140000000000	14	15Wuf1QpJnNqpMjvLn4xTbk1hnhzZNbqYA	pubkeyhash	76a9143188853c6d64e4eac30028771ed178023fc29dc888ac	0	-1
61609	d5f169e461d523a9b040fc17f14aa3b9ac310494ff8121460fdc95f223ee2935	1	2010-06-19 06:04:38	500000000	0.05	14PYdP9bsfrh6hHxkJpVQYnZMLdkwwFcyW	pubkeyhash	76a914252bedfc2c9d4c5dd7ad3c9dae8e2ef3c3e0e55088ac	0	-1
61610	d60005532d559e6ebd102a7a0047ddc5b4504847c8591fa1772f03f710e33a8f	0	2010-06-19 06:18:19	5000000000	0.5	16KoEtmyZEJH6ogTaaZ6imv6rG93f91em3	pubkey	4104240de3d2cec58c9f7870c5db4042ef8011598dd9277690f45c2c1f68607e6e0c685836e2bd7fa330ea6b44286041e7606fc46f317fbb88cbabca2b9600952669ac	1	1
61610	20c85d92995c311944311bd4f80d01f863f19ab3dca5cf2c7db4557b9c1bb306	0	2010-06-19 06:18:19	5000000000	0.5	18NJ1NWoZd9RGrWYpmU6A7BgQddz7oT1bk	pubkeyhash	76a91450cfcfd9326339d34c109e02c6479007fd74fe6088ac	0	-1
61610	637e8421c5de4286301de1baaaa7c1550595baf31818911ed08201c5c5c9fb3f	0	2010-06-19 06:18:19	5000000000	0.5	18NJ1NWoZd9RGrWYpmU6A7BgQddz7oT1bk	pubkeyhash	76a91450cfcfd9326339d34c109e02c6479007fd74fe6088ac	0	-1
61610	ab890b8e0004a5fc71aa9405112f373e8546275a82b2db23a52cdc8273b3d470	0	2010-06-19 06:18:19	5000000000	0.5	18NJ1NWoZd9RGrWYpmU6A7BgQddz7oT1bk	pubkeyhash	76a91450cfcfd9326339d34c109e02c6479007fd74fe6088ac	0	-1
61611	392f231fa6d23e65e571738920f7935c06374cc746a99f8b57e98b60d2c94dd1	0	2010-06-19 06:18:40	5000000000	0.5	141sdnAecMTR9YEUU1eHLLA5m7HudGYrYb	pubkey	4104ecc949e042781a5ef7644934e7148210c5774f0779f41cdf6811e089978dfbd134d1f51bbbb9ceb8490106679402d939c77999bf838f87df1dffac3a1a7a235bac	1	1
61612	4997710ae5007dbeab1f798983938115d8c5145838146ab6dbad1d965e470f40	0	2010-06-19 06:38:30	5000000000	0.5	12vBBmTG6N2Yi2LLnf5aj5zmpzMs3Kp8oe	pubkey	4104aec9b5060438e3cb2f1bda92e15a19464ca9ccaa265e6c0df736b31b860de2f0fd5a3a170bd3d56d895cc80bc0ac40df2b8df06c0ad31525f91c31f1d60ca798ac	1	1
61612	927785c2a8ea4763562e397e573faf2e91a0d32a8ecaba9d8eb8d36edd67e2b1	0	2010-06-19 06:38:30	800000000	0.08	12zKSG91wNMe8XUqn8ZVWCHN9XtwXBuK96	pubkeyhash	76a91415cf398d79f79ae2c69ac381f4d1bc5a4e270cd988ac	0	-1
61612	927785c2a8ea4763562e397e573faf2e91a0d32a8ecaba9d8eb8d36edd67e2b1	1	2010-06-19 06:38:30	5500000000	0.55	1JxLqr3XBJ8oN9Hf2ZRc8sJVjBTDhQXQRf	pubkeyhash	76a914c4f194627f2d9cda1ee453060ce2287f2cd5639288ac	0	-1
61613	2779eb05740eb6e49489bbc83a8e0f105d753058076c3efbbe19c51af1e7e6fa	0	2010-06-19 06:38:36	5000000000	0.5	17zGQXJf3BTzXNDsti2R3wMWwqyYJPoQef	pubkey	41044ea2ee975c6ea614dafd5c5167394144f9437550a833619d879cd276d4bdef07bd4d1ffb9cac3e11b8120f23b11c4ee8a9bd656f2a2a4966bf10459b530b73caac	1	1
61614	57bc1b264824ff91d86a1271d39a6dad24ebea2531fee31e817f835e0cdf1ff7	0	2010-06-19 06:39:37	5000000000	0.5	18fZzZd6jCkEQLFZDQxDH6Pdvem7mHXLs	pubkey	4104e6e78c840b621821523aa9179fa97d58113e82a181c87a1bec5fcd1009b8ad958f43ca06e0a6fdb08af27ce453fadeff0ed9d03bc19131ede90eb774f223f9a0ac	1	1
61615	d12d102225369fc36fa48f693441ce87f82e2e01f449971ca7ccbb5d95acebba	0	2010-06-19 07:06:26	5000000000	0.5	14NZzm9YiVemkqx8qbhjpGH2wEfqbg84bG	pubkey	41043efe90f32fe9f471fcf0edd33d4528812c38647bd5428b6844309ee5c650bf1caa8407dc3b90d42456e778e03687f888827a285c252c91a6295794004de58380ac	1	1
61615	3b3e433a79daff0d8f5c1b5c7245c4356c0892d5aa83366bad1b509c322d8dd7	0	2010-06-19 07:06:26	5500000000	0.55	157fRrqAKrDyGHr1Bx3yDxeMv8Rh45aUet	pubkeyhash	76a9142d2313d66cbf20afc2f9a0d1b9f61f734f00bd0488ac	0	-1
