block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
28442	efbce2efaff0fe8cfc3ec4c7d157bdd07cef5a22743ec1a63be2e1a66ea70560	0	2009-12-01 00:38:02	5000000000	0.5	1JM2nzkPnxpGGq1LquU6nfDPhEyCF1URRo	pubkey	41048c3558a554e0921f33f33ba1d85e61eef3f22089a92c34dc469053bd8e3ee8f8ff6956d6ca2ecb9efb2ca3d9f3dbbb844b462243ea47871468dc89fa053ec3c9ac	1	1
28443	76605fe8a4b60c6bbb9a9aaea0c54d7af5e636359e26d9312bffa718805e9617	0	2009-12-01 00:38:55	5000000000	0.5	1G3zKWBTMd9LL3Tm6V5XXadP1fvAwTE4kg	pubkey	4104a0775b33180d86a34c508db88971988bd60dd59a9722c3ec8fd9e8f05ef663dcefcf3221046fa9f07ad11f239b4dcc2c36a15843ece1c57abb3df0c89eee39c0ac	1	1
28444	090ea887ac1b58e9bf05a7129ee51b839e83cc56738d678c5c8ae56f60a21795	0	2009-12-01 01:53:37	5000000000	0.5	16hctswNGf6fEMj7Y26Jo5fC9Aa5RBUGe8	pubkey	41042f3e152644a46097af18345397e242841dad777131bd6dc10f3b7e1e23debce3771543a4390027966366462a3eb4af12987862a36218572fbd60c03ea3ac5c80ac	1	1
28445	5d9d3dfa1488b3e46cc7a43c702ad41037694b249a95c07f7a890f36c0199121	0	2009-12-01 02:00:15	5000000000	0.5	12auuU9ButTHKqHFwKJz7jAUEjvu8X93kR	pubkey	4104fd55ac1fe0faa51f27b4a30082c456af2c4aeab7091d6d796eb7b095d534783cb0de3c04013c1210be12e97ff8a194046c08c60dbbd1c5a6991d8212dad4ed1aac	1	1
28446	9f0f28e7692784bcb38083fdcb4aecd06e17993ae158f9e7be9e062b0c20b74a	0	2009-12-01 03:12:08	5000000000	0.5	186TugCjLeQNLUhqYaN6iqyyk8v3DAFZy4	pubkey	4104cf3a84456949db59695d8f89cd702d636948677a8bbf9e53c5ae4d1dfd53030eef75ca032d160fa4f6516efbbf5f948f18abeec07f3067a4932acb17d5c3ab1cac	1	1
28447	fa6d0c47f5da3f375a0bcfacf8214344359f20599e2f8fb0809d7ef0402184f3	0	2009-12-01 03:42:31	5000000000	0.5	1Dq39m7LsSVRsJCq82GpV5dF5BkTVcnL9R	pubkey	410438afcd8e3681efdf32b3d450fbf80afaa4d610662359beba4646973b75a9e90296763fbcb2cb0082b02ba6525bc5530db3241af84cc36b92f045b3c8c9edeaebac	1	1
28448	3bb743a10ed63af1c4c382986f7a1a2355ee3273975e014f3bf115cde3207216	0	2009-12-01 03:35:28	5000000000	0.5	1DMXUuRJpDcujukeJeUpZEz5daYf8U8w6L	pubkey	4104ee30ff5bd4a4a49c0264d7814781452f2ea235ce093a3982cfbbf5d8e223e89244c1562969b6d539cedfeeffa8cc0e678ad68a56a8139625004fed28616405f3ac	1	1
28449	264fe8dec6de6b600c79ae3e147a18c1a4f49107aef535e860d65edb54a29ca2	0	2009-12-01 04:33:48	5000000000	0.5	1okLYWo6yBiCiJaxHMSC33a5cYejaMf75	pubkey	4104382d35e9a63be478acbdf21cc025d951cfd91013709fcd015d5f839f9e86a9674c83963dfeb636b592cd85971aad8509b47f5f691dea5108ccaccc26bf070821ac	1	1
28450	bb7df39d705a2ccd4a41865263852ef516547480dd6ac38187cb34f67d0ded5c	0	2009-12-01 04:51:26	5000000000	0.5	1JMS9YvpAVyWtxMi5ss4siVp8XHGUEh6w1	pubkey	4104bb05557a9fc168f71f8c013150d65060a30b31337acaefeb85c9b93cd576489bc634786a165184470cf640de0434ceadc2ac783ce1366b2a95b2ca2e8253ecb4ac	1	1
28451	12fd60af0a11e0b3c5264555caf2a14def2952dc94e94e55e227cb72e402109e	0	2009-12-01 05:02:25	5000000000	0.5	1KES6e3AbuZSNtixTucRpRMVACJ5Y6QpWw	pubkey	4104a5f30131b033f3d086502c451c1e48ea1034fa2f96c2c51e3ed71c2bb729d58ff47e7a4f9f75800aaeb98863d82a712cbc6a6c890767a476be7561faa6b4e6e0ac	1	1
