block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
25734	4d75448708ad2ff496fe4fba78fd1bbd85cf189be7a90f48d5d8342a435961c3	0	2009-10-24 00:02:43	5000000000	0.5	1Jk9mMFgHsNiaHSsK1Houh8bQ1jyQFqFcC	pubkey	41047476f8e63b4b839c17dc7d42bec9ac3f24a4724f11665497ac308f28c7388d0380aa3d954256a1d07802e3c173c8222685d7092a80b438e4636cd48a7722b520ac	1	1
25735	9d304e288e616ad3cdc2e0f8a71d535a248b02fd613b30d3f44ae45f81b3253f	0	2009-10-24 00:04:05	5000000000	0.5	17zytHh8u8BEcBJRxSMZgPrDbVa4wfUKcW	pubkey	41048f6662525bdd4470be11106a462e2948dac5c3e46a94203636c32a803d6121c15b0292e0a7420e89de00e16135c42543c48a99bf0f418ca4738f88831f52a7deac	1	1
25736	4ea7f5ee9a1db2cb1d40222f75b45c737d5a299f294eb03a4df22697a8921822	0	2009-10-24 00:06:56	5000000000	0.5	17uaZB6WLbqZ9JeMzs1qaiWFQGuThBLjaw	pubkey	41040f2a87b245fb87e1e645799d373f33013f2613034976e0fa738ea59244cd4321ccd4f7992dcdc085d12349d8001f9e95767b222843cc841587b5485c7e4c340bac	1	1
25737	8b43e8efa4914cbcfb4e76d8b7f12222f9e705400914bed53c002d8800b6bc29	0	2009-10-24 00:26:54	5000000000	0.5	1E7cN6hNL3yWYbmfEsQFFtVKh7T7WsJhHU	pubkey	41047e325478afe7d8106984ee41dad9ecf1bab64efb0dade87ef380c8fb7489839c4529f332c979e962b0fe0fea05db150005dd7c8ea512897f591103da308e4945ac	1	1
25738	838fb9ab266bfa2c095271534c5f45ae1a736cbd8fb57d303fbc525c5bab6f77	0	2009-10-24 00:40:14	5000000000	0.5	133R7EcLTUtCAHMtCiznxSDqfhjJp49Wjm	pubkey	4104c9586f66427cb370e8d4f43bd24fe8e432f9aa772c7460d22f115394bf357d7dc933ec55cb3955c237fb131a7e04e0c006731b38d94c7caa710e9afcc754278bac	1	1
25739	38b1e54cde9eb1408292c3e4279d74c3ee6ed6b71ba39b0688c4cddb81e55fe1	0	2009-10-24 00:59:14	5000000000	0.5	1HewkTaedDST913wydpVHam1L5c5arY3np	pubkey	4104c982115c83e84de946f0f2e28ab2b51e63ddff20cb483c339fa767349847953e6c4434660c7c26fbfeaca29b5558202d77120c20429b6fc2ff1e619a58354e99ac	1	1
25740	83bb37589c9506c5f9ca60d2ae50803644ee6d681635ee53698c33081c36c716	0	2009-10-24 03:37:19	5000000000	0.5	15aGj9K39zwtEutwi7fdXDPvfZJyN2ggzL	pubkey	41040cefe35a9ce5bc80524c972538f83bfe04dbf7845f4c2d64ceb25a52cb07611cd7c49f8d452637ee65d94e62b80823679b12e41ad92ee47894bde1fe3a2ceac6ac	1	1
25741	e7bbb910bc79ac38a6ae2a404f4e05170cbb62fdfbd2b13cc556d673d81878d2	0	2009-10-24 04:38:13	5000000000	0.5	16L1FNn9kB1TM4PE2wPTUqi16aUsbv4DTc	pubkey	4104af0f1b7291be40f54adcb57e70b9aed2de2675617a8103ed3d2fa70dcf299ac3d860569f3017f95f91a9bb69aa8ff9a547ccda59132fe4d969495faf46229720ac	1	1
25742	b5ba88ef65425f8a85cfd573e9024fffde8f500ce142c8b56f914b48ba6fa90f	0	2009-10-24 04:50:19	5000000000	0.5	1744YbWLgzpZbZPahJN9PLBdzzcK9JENMt	pubkey	4104ac1d63d63619354c80fd156eade3b78f35bdaf4fa634dbf03add3c1d0a085bff6efa9e154916730db2eeee394ce141c57b229846177a7518824f36788ec94327ac	1	1
25743	29bd29719d6998fb95b70a61b7034c71425500e290de025c5db4668099ce4bef	0	2009-10-24 04:57:01	5000000000	0.5	1QFPow6BnW7Zdcv8Bq4KXGP8KQCiDMZoCL	pubkey	41044b1fbc10418640c7263bf8309523bb6e632896b1dc6b86882c9eccb53384da4471ea923a417adb724ae5f8b5e74b4ce30b5b8427e1ca4b226bb68f3aae76101dac	1	1
