block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
34283	ac313eb8f875f2ed27f0a2fc03cfbc246e42fc9087c563eca12ce94fb518a8fe	0	2010-01-12 00:38:33	5000000000	0.5	15JX9ee5Rc1E6Asec9QR6syzJTnLKjVvDM	pubkey	4104c96db136d6db3f1a9d19d49dee3e24d2c668d891e5dc5966905ce9b9e8781e616bed069a7cbcc037666f3b5316f8f057db16df91851f62fc3d486858481b1948ac	1	1
34284	ea45fa590cff9d0ebdbc6ec3d721ce9f20f2513bfccab2fbf8c85f24ca308a6a	0	2010-01-12 00:49:28	5000000000	0.5	1LcaqSxtNE9APVgZwaGzLXcZfH2cmaGYPj	pubkey	410416f51296e726978a56b886e528ba82a97444b01736a374c1bc0c2028196937cdee98166073b08cb62ad659e252fd069f89e24b566798b10931a42c3a43a8e56eac	1	1
34285	177f7011c0c83100cf659daf9b663295711797d972f7d432e81d1dcc8c6e8997	0	2010-01-12 00:54:11	5000000000	0.5	1Lqr3C2E7Vam25xD2RSh5bD81a1QWjjdNQ	pubkey	4104d9a4a6c6d0c5737bba5746e1946568059da68ece331f0e91773a108894b92e4c92bfbec0e53ef582c8543997cb1437ab450ef08ca4db3476d43e8765f0ef175cac	1	1
34286	a490c6abf22a87a96b37b953ec5ca44b34231345c9d6321de3d5f5b81ad79c4e	0	2010-01-12 01:04:36	5000000000	0.5	1JDPu5RAWViFfcmiYU7k6v5FruC8B4os82	pubkey	4104195b2417bb4ef33ebcf1214a6e68592d0e47f79bb76384db5ec4e00d89bc5b49ccf21a360985ae5fad9f2ef7d8362ad36842068fb3ca81a71803b3a648d22bdbac	1	1
34287	dde84bcf8dcd3538168d8c6e84ebfbfa0bc524e32d3f5de12c7048e40a9b4516	0	2010-01-12 01:05:33	5000000000	0.5	1PaXHFDWfD6j1qVB6C48MRyBPAgwehXaYj	pubkey	4104d30f287796047244285b084f2c0e7cfbc6e84863052d0254e6549d9c62042cca4c211e221fae70dfe215a517bb1ce5ea67331d718818e66499a842aac1a06aecac	1	1
34288	d6659814ee572e1aefd4c9377ae5b0a66b1e1e956ec3f8116e7916033548f769	0	2010-01-12 01:39:41	5000000000	0.5	1H5Ybitc5uv5LBNuxoc6k71STT6R82GPyY	pubkey	4104695d55fa712792b79e5674cd0fd5058e0826151878178f596453d717078c3aa3e4adb9f9d849b36166ebd7abd0abaece530bee8541f6b2a515345657807f2c26ac	1	1
34289	16fe3dc828c80107b8d2cdc0293c7509a38b839bee036e9566e4d83e26f182f6	0	2010-01-12 01:44:57	5000000000	0.5	13VqwjQ7SxvJo56mT3odTBP8WXPrZDWQNS	pubkey	4104cecaca87c4c78a7804cec947261b176fd366c49c14acf090cf0732077a7c22acde00f59743827483da483de7f971c8fbaaec3121a1fb7abab6d06f40c637283bac	1	1
34290	a99f6c8ecae2d455517c9dd0360c2a8a3840af8a893fc2c25c5607eeb5f149fc	0	2010-01-12 01:52:06	5000000000	0.5	1L9bkRyPshmAqVu1yMTQvPX6V7M66q7hye	pubkey	41040b4088092ee88b98a2f681758cd643e6d5b841aac28aae6bce0f2e2a4aa0d285feb91c10f3ed606d268d9047fa52ec707f38eecd4f7396142db40755be484ea3ac	1	1
34291	f2a5d9e655a0bcdc4c02b12b768b592e2eda421d591ecfd74ab26c428adfbf8a	0	2010-01-12 01:57:28	5000000000	0.5	1AdmeJuFYiafxEYQUbZLKjAWJHHBobE19D	pubkey	41047dc15ee7c602225e7a259d2edce71818961389d36946ab44d0496d38cab196c1fac7784c2041f077ba5b999dbd6af43a5c2ae30f8428192b200a2b1ad5a4503fac	1	1
34292	c8d89dfd1dd8d231b7120f6dcf709e6db546dd6d92ff9df149f27cff5ce97ee1	0	2010-01-12 02:16:17	5000000000	0.5	19qyKtvePepV6EoSttZ5RXyyPWco8FEFgn	pubkey	41042e2391019d160e56c7191161dd3cba6338685e0f7a37069d29d86e3eac72e7eacbc2b8f4aa573db52b3cb5fe122be70d5137ac3575fd0821c36aeb3774dfacb9ac	1	1
34293	d73b01b6b837c9b8b642cea6b08825fa3b05eb0527df7121b5fe37a27e986f03	0	2010-01-12 02:22:10	5000000000	0.5	1EjMVBkzFt2am75hXMm8ybVUjfn64f9kPv	pubkey	410438a4c77e05b032a21c5f2fe85ad5ec9ea7979db5da1c7cf9710dfcc0a31f96edecda57a6890d35f4b974ffaf6f2907040fb46d35d54cb0a2e95cac70b8d16e2cac	1	1
