block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
1080	3bbd4a05f81fffb3e7cf8472a165b3769e34c436a48c6dcd26536b8a11dc4bc5	0	2009-01-20 00:01:08	5000000000	0.5	1Nb1juAe27BWYQXaKrmmDwn1HExPrDjBNp	pubkey	4104e9c6ce62c24fb1d3e7d9f544da264933aa64e82380a817a8de94aa2ceab3899df8f1a07078cc3e795031b593597c5a602b68f3da1dde65e395147bdae2b57df3ac	1	1
1081	d50f65db5bcb69874642e25c0822e8e25bd0d12d08ed49bb124e37b40a8a8047	0	2009-01-20 00:10:17	5000000000	0.5	17DBsbVwB4c9uFgdxBMXhuJXsG5zfrJ23t	pubkey	4104acceb9404e637c652a28b71ba3d3a8f6a489d261b61798d88373bd77596432f65559226bda0d9d2f97d9061111bac0d014d9320d287a68d7f66e43711de9eadaac	1	1
1082	aee1252b01c496ea94bb1bca2b3909b49cba32af0794665a60513bb1d576a81d	0	2009-01-20 00:19:44	5000000000	0.5	1KbvBPTSe4RX3GYipB89t3LgmkumhKTuMX	pubkey	4104732da76333a2197e9455e3def8ae8cf8f05dfb07db003d104b0e19cc9e3165f5d80c206ee66adc7a292aadd5819a1892599ccf45be81c4dd0322799a437a6834ac	1	1
1083	3a95fb7f8fe2119afe4ac12321386c5223e6a43c6f5535ab6dd6480af4a6ff22	0	2009-01-20 00:29:52	5000000000	0.5	19o3NMFbiuz17sMo4KU8H62RSi8N1ttDJd	pubkey	4104e992d886223f764e07ece5c70cfbcf97bff27f438a6ef9d7f579ab2123fe3e791e965d73d9361688d1547de0731ac7dd17601cd884e548c82ec516191ee53b83ac	1	1
1084	32be56d26589084d26c6688efb12b325e455f15cf90b7a43295378d28eeaef9a	0	2009-01-20 00:34:22	5000000000	0.5	1JZvFJJ6WDpfRLaNLardf6tzp5RWffMHf7	pubkey	4104719e351befb8cfdc2dcd219dedacb2b93830f2df34491547ffca34d92fa01c71e7902e8a5700039349a2abe025acda85e93b392968026734475416ef7f7ab97bac	1	1
1085	adfabec2833f472c7a432232b940645197d47f8b72d368c63413212eec9307ee	0	2009-01-20 00:54:51	5000000000	0.5	1wwya72pvScYtRHiaMbSh4s4M6kVZKMwv	pubkey	41044153c4beb1ca5786d122703e71c968bf10967e7b7353ff3c170a207a9f6a08aac681bb01645e65ada56ed80c8b2accdad87d6fa3f3df2aa196ea65ff65e66972ac	1	1
1086	417740339e83d596b71df371d2c62f34307bb032d3fa3921e8f0637e2b545908	0	2009-01-20 01:08:50	5000000000	0.5	18tFcweZGcv8GPBbpcqjM8xudSBjizbttp	pubkey	4104e0beec2fe0e1a3fa927fae21b3c5752af4ac01c24c010faafa210ba37c1ced66734d59946b03654c437ec107dce6a43f0fc06f911de7bedf7e8f3071b4d06e62ac	1	1
1087	9c5a776f7e64eab1a61ccf1b6b5b0f0108dd27f4644d9aeae134a7ccf77c1a95	0	2009-01-20 01:29:53	5000000000	0.5	1812gop4GjvkQiqUZnBMr8nRtNjhDBC92d	pubkey	41045fd462a7ada54d25f744444f4e884add3043d1e13e8f5ba7610dd7774d77237289033122ad17028408943f1c8b6a4044bdac8d2406de3c4be6caabd2b639880eac	1	1
1088	f57229e992f566bfd00c9ac2ca6b6c243d5b07cd58f3b4f0891497fdd2d4e96d	0	2009-01-20 01:30:23	5000000000	0.5	13HyCUP3tdwUrQACdesNC6NCG99jXLFanc	pubkey	4104e73aac1cae736653ddf48f6713a06d316f09e115f12c78fd6982d991d72a9c280ffad6f64ad437b713e9fd1bf99fdca1c347205a4f5a185bdfcff77d1310a422ac	1	1
1089	88d48abd553db0824259e3acb40ca464812f946ed6af09bb3ad0016c714fc8ca	0	2009-01-20 01:45:03	5000000000	0.5	1P3nFZU1WmCM9sBakiptj7qKHr94M2cC7w	pubkey	410429a3da2e7a62006ee1c03ed0b24497da2ca45bc82f259901730a6a937d883789b051256683ced8a7a03d6513981995715f1447df9c0914279100e4364a520490ac	1	1
1090	42bfe522a1e106e90d183ace7abc63694d83301802c6cd8ab3215aaef468f293	0	2009-01-20 01:58:16	5000000000	0.5	1PJCMGHQVnqz9b1eHZ84EEnoYrjQC4cBai	pubkey	410428a5be3a059526dcdd291d6a82e0c44d91d32b1952d502116ae54bb044b1ec7278cdb59e74f03442cc36f3b1ef5f4215b4d2eefa5e2d45cf9ac04734b64ab681ac	1	1
1091	2a48d9d94411d7de3cdb35eef55df5a700da994f8ad15676051b415a1b55593e	0	2009-01-20 02:11:05	5000000000	0.5	1NiUwRWvCEWBTHCNJAW9mGAk4AxwoXTj9J	pubkey	41044a1fd7734823e1e7d768c32ee87b92b05993663ee44c2524ca5495ee26e4369aecbe609f869a127267b2af67dd9ab3a91828ee0cac7baaae42dd2f8dbd0c37f9ac	1	1
1092	c8040a7c2fc09ee854337f3ea746d25527be6147aed280685ef46b34c84a79c1	0	2009-01-20 02:12:58	5000000000	0.5	12jtBrd15N3xof2bNSCLJneMP4uricbcaf	pubkey	41044549e6a91a62d44f02faba7ed2d67ed4c055f52d46b709ec5809a5a544d4dcea8b5ad36abe5cc5647c02b8325ba4348664373b9a2ad43a8167f5835f30ce49cfac	1	1
1093	81f794120c6ec9821b338d0cf1b4ef165ece7189de8d8a66868aaf46e6c58268	0	2009-01-20 02:31:38	5000000000	0.5	13JB94Ue3Sq4BMLHtyiZXYZC5XmaT82gZN	pubkey	4104faf0dfa985094176bd20e72791f937a2c1c77740a93aec62ab71c543ca392b415101a11b63d38cd6d22ee6136abcdf51c6b8331fb0c23cf39a63a74fd4b2f793ac	1	1
1094	2b3ee0b8737b9f7872c5d061b33fad3b4b9b23b286f9e4ae50d91d5b8cf0282f	0	2009-01-20 02:32:45	5000000000	0.5	1AuUQiT2eBhJq4XPDBCvgDNszzAi8JoWro	pubkey	41045d0ddbdac69ca0c00cf6056a919e107c8523292ae3524cdcb1fe77b68dcb822d0241eb5702671a9634ee909da3e187b16d59043fb1c77fc1dfa77dfcf5741b5eac	1	1
1095	1b84d7ff19a9c321ab894b8b5c5f1f5eab5afe983bdae58c0c80788f0d5b19fc	0	2009-01-20 02:37:39	5000000000	0.5	15Eb7ZDYa16dAGyxon8CxVpyGYj2V7bXPw	pubkey	4104ccc76786a6d95616b130320904e39c9cff90608bbfafbce0248dae422bcb82708d49b9f0e6c69679c45680b498a33e4dd34ac3c49049be3f6559ffe91e0fffd9ac	1	1
1096	d70b999f1459dc4bfeaa7918460a233886d9641ab439275dc3cfabac37080d6a	0	2009-01-20 02:48:44	5000000000	0.5	19NaaYCw1UBQd2gFfc77bKnVesA5d7fFzM	pubkey	41045e4458d04bc2877efce5cdd10b60a9ed3e8ae5844e540213e24faa85690ae11493d046b2407757fe9b94ae79282e08f1ebd510da78b1f4fa51adcd137c9b4c7bac	1	1
1097	87bf4c92b6256beb334c8a36fff871996d40225c7a34516f0b4dd802ffc6dd15	0	2009-01-20 03:02:03	5000000000	0.5	13nSXAyvcyuRUzyrtd47aV7Ac8WpsCuStL	pubkey	410448f7ec563063bbfb7f4e05f4354a1865f04de335dc10f1da1d03551265c267bf45031c855ed1824f819e4d53c9d1f4c1da437e9bee623510724f8703ac896da7ac	1	1
1098	bec000b4dd6299350a868efc7349d51698be2f40f806926d469441aead0c5d1c	0	2009-01-20 03:22:04	5000000000	0.5	17TNbnjZAEpx8g8wA585MBH77X2ke3571o	pubkey	41049b27b4aedf1d3947f60a707cd25160257b9e2344655ef72bbb459143d049f27a166cfafa0a527e217cd2f93b58b2e313a76c24777585b3b532d0e9e50e9ec9d1ac	1	1
1099	044dc91b523fcecff7da52e436e23ac516246c77b8fa61809f98f5c973187bcd	0	2009-01-20 03:46:37	5000000000	0.5	1BYcQLufoYXkBLUR2esUXfm6TZQfAPKcUu	pubkey	4104d8a52aa261c80ab37335e007fc601e0b4f009e0a021e24c8813b6b30710845c40678ddf4de910d8bdec7e3bc684522950e2f4631ce1c4f6de3154cb7e49dcac4ac	1	1
1100	bd7299376a6a3c9d59512bacdb2d2eb9c47243d46eb919566a9f33f37a75ea09	0	2009-01-20 04:06:29	5000000000	0.5	17DKpRhXaEVAPMPzSWWNj1YfYm2ofXBZwG	pubkey	4104bfa6c7552f7c7cf28963af1fd62d1a1576e5f2ead5976fdf4d4a747cd7025e332fd621a20101a6a9345772561057e50d8dad5ec84982c24780464e36ac6ebc67ac	1	1
1101	747739c10db3a93bd51d0a54788477e317a00c679f78714a6fde73f6a52940f2	0	2009-01-20 04:19:29	5000000000	0.5	1QGmrvZTj3gFgTmVGVJypsVzXQAsnsTvfW	pubkey	41043600a38abd73b2dfc23788d715809550c1dc87a7bb4128d5ccf12e58fc53e01976d7c5208f3f9f8b968b49338c5cd8a2aa90c9828c06814792cdcb4263ed3654ac	1	1
1102	c488edc0ce1ed59d9b9c931db13989bb59d92bb1bc07c3ed392a1342b9383465	0	2009-01-20 04:22:48	5000000000	0.5	12GXsmgDpTJC63NcK67Lvns8uLPWHe3Ari	pubkey	4104f8d974ec891fb033d2621cddc8bb9024067bb3f384ef5ae3e443157ee2ec3a4e51729737d785d20080a88a2b01002eb5cd04c3c02bd0cca46d245d131e181438ac	1	1
1103	1235dfad49b7a7f50492e7ef1ba8d4cf1652ee8e3c2ff88fc827acde3e251533	0	2009-01-20 04:31:31	5000000000	0.5	1QLMdAix42fviBigJ54S17AEVFNuNK97Ho	pubkey	410428ef006f817591d553ff5581b38a6443a7d87376f78198f8ea360eec0ffc79bc947c61217c5d3d60a872e1514bafb8011f62aba8bc3b6860c4e5daa5769ae9a9ac	1	1
1104	46c55522a162e8a1303f4668a44b7882f213b2dbe11c95836b79ec1865f819ba	0	2009-01-20 04:39:55	5000000000	0.5	14mzNmPrM5nSFLMTZXUKxHuBkeRBk24QRi	pubkey	4104df7b4f089a9a6a47ba5a7a0fe75a7afdfc2f8366badf19f338f3371413677131344465546b00900d278e6110e2d98635edeca01d56fc69ddba275b95fbe8bdbbac	1	1
1105	c32bf61d1f90b6fd11718483b6ead5d079be8db6796ccb3c8d74e764d0b74616	0	2009-01-20 04:50:22	5000000000	0.5	1Hx3W3QpfoXZUGLRPQALcS5NiZSsnMC9an	pubkey	4104f1ef86349fbc4b4158b98fb8fb5324fc56b147b5efe2354e06a52bdb269ea35615a8b6d4a521b22e1766719bee8b27865e4e5f3ee126bfefc83232ef871b5707ac	1	1
1106	47c955df26dad69254181e56f8a1f1be0b8d12738908f3c2012baccb42a460ae	0	2009-01-20 04:56:00	5000000000	0.5	1KN6uTGo1EJC685dpU2WHr5FCiU16ZfgDC	pubkey	41040c123fbc784717a021d6b86b12012975344c617cb69bba4b249b9947d4afb38c776aceb6bbdc756f74c9c5adc89fa58aaed70ecd975c07080e0948a2abb4059eac	1	1
1107	f0cecaea6c2946d1eeb791ef11784f074952ba6addac20411bf92647beb92552	0	2009-01-20 04:57:27	5000000000	0.5	1B9zyacRvnw5CL6NBd3HN484eDNsQqFNyV	pubkey	4104ac66aae3ed81cbe643a6e1927c78a5d688a98437e44122ac9957bc5954edd8c0c79912665978108926fcff3add1d78b7497d1d395a6247efd515cfdc58988b1eac	1	1
1108	3e71ea705440e5d5f28005c09fc8679f7401389356b6471890acc50aa7885fe6	0	2009-01-20 05:03:22	5000000000	0.5	16t8bA4g4zCGJc3Zd6S2vtdNwRiaBpdPNj	pubkey	41046d2e7e7e9ca80dfb7fbe1903983508ecedb478200e75e93aca3a5803c58763949ead991992b7e6d51c6d996eba54a1052009178adaf211c660cf87c3d5b38506ac	1	1
1109	6bf08eda9310d6e5fbee1aace3179bc9d3d4af261037bddf3e001d0457c3aa9f	0	2009-01-20 05:21:18	5000000000	0.5	1FjG3r5fRYxuMTgFHEtDUz4z3c11xjQ83X	pubkey	41047c3bd42272d397a1a6cd3d34af7de19957254172430eafe86b6bc7de3550858a2fda758eb023bc9374ef23a8b777ec8dce28f159db60af8e02e8e927e07880cdac	1	1
1110	49a29f4d764270f978033f7d236e50cfd21c410dc8cf99e12f898dca6e1f1a2a	0	2009-01-20 05:34:59	5000000000	0.5	1BSVqq1TaNwEZ26iG6mGAJZyKXzkQoyLzU	pubkey	41046fb7f82bd5b19adcb4e0f2b20f1e670ab14e316f880c72057e2b1315bcadb85f10a9e439961111e263578f8593b8c0c43b0b48760f811c73c5a0a06f6959edb4ac	1	1
1111	738854126f4b81fb02557d30d4639d2f015ddcad923a916e82273ca302a30522	0	2009-01-20 05:58:42	5000000000	0.5	14isuNox8qbJMDQ56RSrpVNktDs2sPnLzq	pubkey	41047e421ece71b2598663c78b23bbf8e402aa55e70caa72710049814b04cdc5d7bb47158a1bc89d895c3ab39ecef6dfc838f11cec328124ed61caa5eebfa39875bcac	1	1
1112	cacdb6ac92fdebff41d4d342d5c02f75f4ac300c91ba7b35b6c217497bfd823a	0	2009-01-20 06:09:39	5000000000	0.5	1DjwRCjT18UTCMzJZ6GK9PeXwP88smrt7n	pubkey	4104a26ff01cc9e2f2e2608a35c256580dc191f559b61733eb2721ab7c1afd17c6c743c0ebb6738f47258b66d758248edd943a3e3bf48416e0922136c9a64e6e1480ac	1	1
1113	69ceb440612bada4c165f664ab0718c4fd84f8231213c1632f824c10863a4a8b	0	2009-01-20 06:11:29	5000000000	0.5	1Cf8eqCMA26nNQysQ12cpWbyT15uSJ6TMu	pubkey	410475c2b16f7db4b72f23e9a94adb6a707686b18b99d5c95d56bf9a257d9ab0564ada613a99cfbfcc1c1e38b295c3298b3c8734f0e6895b0fd2caff7fd0256f9293ac	1	1
