block_id	transaction_hash	index	time	value	value_usd	recipient	type	script_hex	is_from_coinbase	is_spendable
96776	d23780ea33fc62e43d6d6f88c108a74e4eaf7991b3f5dc345c070204d3857044	0	2010-12-10 00:15:02	5000000000	10.5	1xUPKE9fdzDMnXmyYHtiax9EbYz3fUDzA	pubkey	410494e18b69566c9ca52c8a7ded249ddf3cc029c3c72cece5f42848d2c9c40d7d4cfda2264549487d26027433a58b825a6efade0fbf39f2b53fb8f0d02005710786ac	1	1
96776	56c945caad7ddd3d4da558af2901426f6b7c91f3fff191fad8cf51cb3d398cb1	0	2010-12-10 00:15:02	10000000000	21	1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK	pubkeyhash	76a914cbc740c25281db1a118096ca172ea0f5f714673488ac	0	-1
96776	d571ef59aabebbd06d28529cadfd69bb63296219cd8678f86106fa2c32dd9f19	0	2010-12-10 00:15:02	42921000000	90.1341	1CXuLnt6mvd1XFTiucJcCBuCWyagKXFqDB	pubkeyhash	76a9147e818e02c1c3ebea00aa28d28395f9c24fb3a40388ac	0	-1
96776	d571ef59aabebbd06d28529cadfd69bb63296219cd8678f86106fa2c32dd9f19	1	2010-12-10 00:15:02	5000000	0.0105	1NoExVaNkQWH3nJYME3hu82nFkqpPf9UWV	pubkeyhash	76a914ef196d1d331d6c9dc8b39749d2461f93a5003af988ac	0	-1
96776	843db6c8def6c65d8a1123ab395dd2db926f30c962dd8aee3c5a48bbe0ffb7e1	0	2010-12-10 00:15:02	2729000000	5.7309	13mwjTj4SAD8wP3bF4kTrjiQaGAUhHmZoK	pubkeyhash	76a9141e703deefb6e9356e058c03d8c7af7a8def27fc988ac	0	-1
96776	843db6c8def6c65d8a1123ab395dd2db926f30c962dd8aee3c5a48bbe0ffb7e1	1	2010-12-10 00:15:02	5000000	0.0105	13KDbEn2o2hDMJcCh1VEVypDG8t3TX6AwX	pubkeyhash	76a91419623fad140a885ff0abdcd2d552c7a1a557455e88ac	0	-1
96776	a32d1d84f0e9574eb504bff32bc603062ab6036094a90a11c9e5d25e8ebd4203	0	2010-12-10 00:15:02	5000000	0.0105	1ErG6YhVX48k3Kqj11Rz7mZdSZS9hBJg1o	pubkeyhash	76a91497ea9e56ebf8465c66143a7c45e586b794bdf17988ac	0	-1
96777	dee42267dc9da5771da9be8a459c0b200761287b8831299e29b834d2259c8e50	0	2010-12-10 00:34:49	5000000000	10.5	1HEEeb4fub7YiVSM2ZWLPvsf1WtaKtYkMK	pubkey	41044df8556521f1f68a9b24688a393ee26c2b8900e726015a543fc4ad56cd94bf62c68254906ff2622784e67d4e9a055ccc8d043f731103d32eebfc9e6314521774ac	1	1
96777	92e5710ae3b144fb8420bf520023ffc4097ef9ec7d4a15f00c1188cb11d71756	0	2010-12-10 00:34:49	28451000000	59.7471	1d3V1fad43RsJ4y61JFNRJcJNZNANHUjS	pubkeyhash	76a91406d10c1b540d850417a392042b4c70802696eaae88ac	0	-1
96777	a52768cd6c936578fa9055b5a2b500c902e6d53347124dad540860d6a9d1c92d	0	2010-12-10 00:34:49	1662000000	3.4902	183bEJ7kfaxjrUsMxyfm2SVU8yY5bEqBcy	pubkeyhash	76a9144d4649186da0e092a5a14b8a336c4738feb0e1c488ac	0	-1
96777	a52768cd6c936578fa9055b5a2b500c902e6d53347124dad540860d6a9d1c92d	1	2010-12-10 00:34:49	101000000000	212.1	123iHsajjA6xee8Y2ycKHiP8suYc7uAdVo	pubkeyhash	76a9140b7b6cf500262456e54659c135e081ec700b726388ac	0	-1
96777	55db46fd7adba5a874ec285bd1398fdc7e3f4aab959ea446ac7b509f2fd22b4c	0	2010-12-10 00:34:49	28451000000	59.7471	18AdYERwW1Fpj6ox3nuALGiuVVUgmZbQwK	pubkeyhash	76a9144e9b1ffb1df435833a80bead93233cb91f55195288ac	0	-1
96777	55db46fd7adba5a874ec285bd1398fdc7e3f4aab959ea446ac7b509f2fd22b4c	1	2010-12-10 00:34:49	11549000000	24.2529	13uue2RPYZnukUegVxPTZTDzyofybJT69U	pubkeyhash	76a9141ff1d265c087359a7070452d7c62668395d09d0588ac	0	-1
96778	2b746706a776ac9ebc14840a0e2ae202714827d27710634e64ac507eec4b482f	0	2010-12-10 00:43:08	5000000000	10.5	1H2XtoEVP2b4RykhbTdgEPJ8mzrcuFbXGq	pubkey	4104e0f52ee6e02491d84e642184ea419d35d98bf51611ead8867549f79479f6dcd70ae2ac6f9ce695ba94e9ab329b24d91942e1d19aeec5beade813f9915d05e9caac	1	1
96778	9937e072dea13a276c57e8206a540ebc804babb2b124790fcf4ff4f05102a88c	0	2010-12-10 00:43:08	500000000000	1050	1JiTbxqmmkC9izgpC9QLcqGWbQs42PtC7r	pubkeyhash	76a914c251665040e69a3a5f670503da387430db32032488ac	0	-1
96778	2bdd8506980479fb57d848ddbbb29831b4d468f9dc5d572ccdea69edec677ed6	0	2010-12-10 00:43:08	100000000	0.21	1MZxT48cBXhHV9iaxoBGLCr58cuUcTapw4	pubkeyhash	76a914e19e1cf566dda4d711b4dfc85db063ef5a91c05388ac	0	-1
96778	2bdd8506980479fb57d848ddbbb29831b4d468f9dc5d572ccdea69edec677ed6	1	2010-12-10 00:43:08	4800000000	10.08	1K791w8Y1CXwyG3zAf9EzpoZvpYH8Z2Rro	pubkeyhash	76a914c69b738d46e16f799e09e2cc90342c3180ba10cf88ac	0	-1
96779	b30f09e5dd1a668f74c1b2b701f4e95e86a36380d37e256dd966af6ab19a3cf3	0	2010-12-10 00:51:16	5000000000	10.5	1MDjseSWvAMEWZvXs2ESN3zLjpNhvdDLZU	pubkey	4104a24adc5b5512250fb8b419dc9729cdad6d56961f0b60e4f74df691044445f9db0ba0458b0a8e564fca84a2daae761a72ff03dc05b0b14e222486e94c734f793cac	1	1
96779	2dcf82131c44af0f60f27a6f6e5913c77f00d32adcf116c518b2682b47bff261	0	2010-12-10 00:51:16	5000000	0.0105	12sFWcgG3KBgWFFJSSmjab2pQbjzpj2P8B	pubkeyhash	76a91414790966442b2f2a6f0980650e5e8f8e7ee89af288ac	0	-1
